Year,ID,PatchID,Lineage
3,P1_Y0_UO177,1,33
2,P1_Y0_UO177,1,33
1,P1_Y0_UO177,1,33
0,P1_Y-1_U56,1,33
0,P3_Y-1_U94,3,33
9,P2_Y7_UO63,2,34
8,P2_Y7_UO63,2,34
7,P2_Y5_UO166,2,34
6,P2_Y5_UO166,2,34
5,P2_Y3_UO4,2,34
4,P2_Y3_UO4,2,34
3,P3_Y1_UO59,2,34
2,P3_Y1_UO59,3,34
1,P3_Y-1_U60,3,34
0,P3_Y-1_U60,3,34
1,P1_Y-1_U83,1,34
0,P1_Y-1_U83,1,34
3,P1_Y1_UO18,1,34
2,P1_Y1_UO18,1,34
1,P1_Y-1_U42,1,34
0,P1_Y-1_U42,1,34
1,P2_Y-1_U75,2,34
0,P2_Y-1_U75,2,34
5,P1_Y3_UO224,1,34
4,P1_Y3_UO224,1,34
3,P3_Y1_UO140,1,34
2,P3_Y1_UO140,3,34
1,P3_Y-1_U16,3,34
0,P3_Y-1_U16,3,34
1,P1_Y-1_U83,1,34
0,P1_Y-1_U83,1,34
3,P3_Y1_UO35,3,34
2,P3_Y1_UO35,3,34
1,P3_Y-1_U42,3,34
0,P3_Y-1_U42,3,34
1,P2_Y-1_U26,2,34
0,P2_Y-1_U26,2,34
7,P3_Y5_UO45,1,34
6,P3_Y5_UO45,3,34
5,P3_Y3_UO195,3,34
4,P3_Y3_UO195,1,34
3,P3_Y1_UO82,3,34
2,P3_Y1_UO82,3,34
1,P3_Y-1_U99,3,34
0,P3_Y-1_U99,3,34
1,P2_Y-1_U83,2,34
0,P2_Y-1_U83,2,34
3,P2_Y1_UO187,2,34
2,P2_Y1_UO187,2,34
1,P2_Y-1_U0,2,34
0,P2_Y-1_U0,2,34
1,P1_Y-1_U83,1,34
0,P1_Y-1_U83,1,34
5,P1_Y3_UO62,1,34
4,P1_Y3_UO62,1,34
3,P1_Y1_UO145,1,34
2,P1_Y1_UO145,1,34
1,P1_Y-1_U49,1,34
0,P1_Y-1_U49,1,34
1,P3_Y-1_U58,3,34
0,P3_Y-1_U58,3,34
3,P3_Y1_UO119,3,34
2,P3_Y1_UO119,3,34
1,P3_Y-1_U16,3,34
0,P3_Y-1_U16,3,34
1,P1_Y-1_U58,1,34
0,P1_Y-1_U58,1,34
9,P2_Y7_UO109,2,35
8,P2_Y7_UO109,2,35
7,P2_Y5_UO167,2,35
6,P2_Y5_UO167,2,35
5,P2_Y3_UO4,2,35
4,P2_Y3_UO4,2,35
3,P3_Y1_UO59,2,35
2,P3_Y1_UO59,3,35
1,P3_Y-1_U60,3,35
0,P3_Y-1_U60,3,35
1,P1_Y-1_U83,1,35
0,P1_Y-1_U83,1,35
3,P1_Y1_UO18,1,35
2,P1_Y1_UO18,1,35
1,P1_Y-1_U42,1,35
0,P1_Y-1_U42,1,35
1,P2_Y-1_U75,2,35
0,P2_Y-1_U75,2,35
5,P1_Y3_UO224,1,35
4,P1_Y3_UO224,1,35
3,P3_Y1_UO140,1,35
2,P3_Y1_UO140,3,35
1,P3_Y-1_U16,3,35
0,P3_Y-1_U16,3,35
1,P1_Y-1_U83,1,35
0,P1_Y-1_U83,1,35
3,P3_Y1_UO35,3,35
2,P3_Y1_UO35,3,35
1,P3_Y-1_U42,3,35
0,P3_Y-1_U42,3,35
1,P2_Y-1_U26,2,35
0,P2_Y-1_U26,2,35
7,P1_Y5_UO146,1,35
6,P1_Y5_UO146,1,35
5,P1_Y3_UO46,1,35
4,P1_Y3_UO46,1,35
3,P3_Y1_UO86,1,35
2,P3_Y1_UO86,3,35
1,P3_Y-1_U99,3,35
0,P3_Y-1_U99,3,35
1,P2_Y-1_U83,2,35
0,P2_Y-1_U83,2,35
3,P2_Y1_UO129,2,35
2,P2_Y1_UO129,2,35
1,P2_Y-1_U99,2,35
0,P2_Y-1_U99,2,35
1,P1_Y-1_U87,1,35
0,P1_Y-1_U87,1,35
5,P2_Y2_UO136,2,35
4,P2_Y2_UO136,2,35
3,P2_Y2_UO136,2,35
2,P2_Y0_UO129,2,35
1,P2_Y0_UO129,2,35
0,P2_Y-1_U40,2,35
0,P1_Y-1_U97,1,35
2,P1_Y0_UO178,1,35
1,P1_Y0_UO178,1,35
0,P1_Y-1_U56,1,35
0,P3_Y-1_U94,3,35
9,P2_Y7_UO211,2,36
8,P2_Y7_UO211,2,36
7,P2_Y5_UO197,2,36
6,P2_Y5_UO197,2,36
5,P2_Y3_UO189,2,36
4,P2_Y3_UO189,2,36
3,P2_Y1_UO192,2,36
2,P2_Y1_UO192,2,36
1,P2_Y-1_U0,2,36
0,P2_Y-1_U0,2,36
1,P1_Y-1_U83,1,36
0,P1_Y-1_U83,1,36
3,P3_Y1_UO163,3,36
2,P3_Y1_UO163,3,36
1,P3_Y-1_U45,3,36
0,P3_Y-1_U45,3,36
1,P1_Y-1_U60,1,36
0,P1_Y-1_U60,1,36
5,P1_Y2_UO184,1,36
4,P1_Y2_UO184,1,36
3,P1_Y2_UO184,1,36
2,P1_Y0_UO174,1,36
1,P1_Y0_UO174,1,36
0,P1_Y-1_U56,1,36
0,P2_Y-1_U19,2,36
2,P3_Y0_UO167,3,36
1,P3_Y0_UO167,3,36
0,P3_Y-1_U85,3,36
0,P1_Y-1_U15,1,36
7,P1_Y5_UO152,1,36
6,P1_Y5_UO152,1,36
5,P3_Y3_UO107,1,36
4,P3_Y3_UO107,1,36
3,P2_Y1_UO40,3,36
2,P2_Y1_UO40,2,36
1,P2_Y-1_U53,2,36
0,P2_Y-1_U53,2,36
1,P1_Y-1_U20,1,36
0,P1_Y-1_U20,1,36
3,P3_Y1_UO11,2,36
2,P3_Y1_UO11,3,36
1,P3_Y-1_U70,3,36
0,P3_Y-1_U70,3,36
1,P2_Y-1_U26,2,36
0,P2_Y-1_U26,2,36
5,P1_Y3_UO21,2,36
4,P1_Y3_UO21,2,36
3,P1_Y1_UO19,1,36
2,P1_Y1_UO19,1,36
1,P1_Y-1_U42,1,36
0,P1_Y-1_U42,1,36
1,P2_Y-1_U75,2,36
0,P2_Y-1_U75,2,36
3,P2_Y-1_U26,2,36
2,P2_Y-1_U26,2,36
1,P2_Y-1_U26,2,36
0,P2_Y-1_U26,2,36
9,P2_Y7_UO126,2,37
8,P2_Y7_UO126,2,37
7,P2_Y5_UO49,2,37
6,P2_Y5_UO49,2,37
5,P2_Y3_UO3,2,37
4,P2_Y3_UO3,2,37
3,P3_Y1_UO59,2,37
2,P3_Y1_UO59,3,37
1,P3_Y-1_U60,3,37
0,P3_Y-1_U60,3,37
1,P1_Y-1_U83,1,37
0,P1_Y-1_U83,1,37
3,P1_Y1_UO18,1,37
2,P1_Y1_UO18,1,37
1,P1_Y-1_U42,1,37
0,P1_Y-1_U42,1,37
1,P2_Y-1_U75,2,37
0,P2_Y-1_U75,2,37
5,P1_Y3_UO13,1,37
4,P1_Y3_UO13,1,37
3,P1_Y1_UO78,1,37
2,P1_Y1_UO78,1,37
1,P1_Y-1_U42,1,37
0,P1_Y-1_U42,1,37
1,P3_Y-1_U53,3,37
0,P3_Y-1_U53,3,37
3,P1_Y1_UO67,2,37
2,P1_Y1_UO67,1,37
1,P1_Y-1_U49,1,37
0,P1_Y-1_U49,1,37
1,P1_Y-1_U84,2,37
0,P1_Y-1_U84,1,37
7,P1_Y5_UO152,1,37
6,P1_Y5_UO152,1,37
5,P3_Y3_UO107,1,37
4,P3_Y3_UO107,1,37
3,P2_Y1_UO40,3,37
2,P2_Y1_UO40,2,37
1,P2_Y-1_U53,2,37
0,P2_Y-1_U53,2,37
1,P1_Y-1_U20,1,37
0,P1_Y-1_U20,1,37
3,P3_Y1_UO11,2,37
2,P3_Y1_UO11,3,37
1,P3_Y-1_U70,3,37
0,P3_Y-1_U70,3,37
1,P2_Y-1_U26,2,37
0,P2_Y-1_U26,2,37
5,P1_Y3_UO21,2,37
4,P1_Y3_UO21,2,37
3,P1_Y1_UO19,1,37
2,P1_Y1_UO19,1,37
1,P1_Y-1_U42,1,37
0,P1_Y-1_U42,1,37
1,P2_Y-1_U75,2,37
0,P2_Y-1_U75,2,37
3,P2_Y-1_U26,2,37
2,P2_Y-1_U26,2,37
1,P2_Y-1_U26,2,37
0,P2_Y-1_U26,2,37
9,P2_Y7_UO230,2,38
8,P2_Y7_UO230,2,38
7,P2_Y5_UO160,2,38
6,P2_Y5_UO160,2,38
5,P2_Y3_UO67,2,38
4,P2_Y3_UO67,2,38
3,P2_Y1_UO111,2,38
2,P2_Y1_UO111,2,38
1,P2_Y-1_U69,2,38
0,P2_Y-1_U69,2,38
1,P3_Y-1_U79,3,38
0,P3_Y-1_U79,3,38
3,P1_Y1_UO18,1,38
2,P1_Y1_UO18,1,38
1,P1_Y-1_U42,1,38
0,P1_Y-1_U42,1,38
1,P2_Y-1_U75,2,38
0,P2_Y-1_U75,2,38
5,P3_Y3_UO196,3,38
4,P3_Y3_UO196,3,38
3,P1_Y1_UO199,3,38
2,P1_Y1_UO199,3,38
1,P1_Y-1_U48,1,38
0,P1_Y-1_U48,1,38
1,P3_Y-1_U58,3,38
0,P3_Y-1_U58,3,38
3,P2_Y1_UO187,2,38
2,P2_Y1_UO187,2,38
1,P2_Y-1_U0,2,38
0,P2_Y-1_U0,2,38
1,P1_Y-1_U83,1,38
0,P1_Y-1_U83,1,38
7,P3_Y4_UO106,3,38
6,P3_Y4_UO106,3,38
5,P3_Y4_UO106,3,38
4,P1_Y2_UO168,3,38
3,P1_Y2_UO168,3,38
2,P1_Y0_UO38,1,38
1,P1_Y0_UO38,1,38
0,P1_Y-1_U14,1,38
0,P2_Y-1_U44,2,38
2,P3_Y-1_U82,3,38
1,P3_Y-1_U82,3,38
0,P3_Y-1_U82,3,38
4,P2_Y2_UO50,2,38
3,P2_Y2_UO50,2,38
2,P2_Y0_UO144,2,38
1,P2_Y0_UO144,2,38
0,P2_Y-1_U7,2,38
0,P3_Y-1_U93,3,38
2,P1_Y-1_U60,1,38
1,P1_Y-1_U60,1,38
0,P1_Y-1_U60,1,38
9,P2_Y7_UO107,2,39
8,P2_Y7_UO107,2,39
7,P2_Y5_UO167,2,39
6,P2_Y5_UO167,2,39
5,P2_Y3_UO4,2,39
4,P2_Y3_UO4,2,39
3,P3_Y1_UO59,2,39
2,P3_Y1_UO59,3,39
1,P3_Y-1_U60,3,39
0,P3_Y-1_U60,3,39
1,P1_Y-1_U83,1,39
0,P1_Y-1_U83,1,39
3,P1_Y1_UO18,1,39
2,P1_Y1_UO18,1,39
1,P1_Y-1_U42,1,39
0,P1_Y-1_U42,1,39
1,P2_Y-1_U75,2,39
0,P2_Y-1_U75,2,39
5,P1_Y3_UO224,1,39
4,P1_Y3_UO224,1,39
3,P3_Y1_UO140,1,39
2,P3_Y1_UO140,3,39
1,P3_Y-1_U16,3,39
0,P3_Y-1_U16,3,39
1,P1_Y-1_U83,1,39
0,P1_Y-1_U83,1,39
3,P3_Y1_UO35,3,39
2,P3_Y1_UO35,3,39
1,P3_Y-1_U42,3,39
0,P3_Y-1_U42,3,39
1,P2_Y-1_U26,2,39
0,P2_Y-1_U26,2,39
7,P1_Y5_UO146,1,39
6,P1_Y5_UO146,1,39
5,P1_Y3_UO46,1,39
4,P1_Y3_UO46,1,39
3,P3_Y1_UO86,1,39
2,P3_Y1_UO86,3,39
1,P3_Y-1_U99,3,39
0,P3_Y-1_U99,3,39
1,P2_Y-1_U83,2,39
0,P2_Y-1_U83,2,39
3,P2_Y1_UO129,2,39
2,P2_Y1_UO129,2,39
1,P2_Y-1_U99,2,39
0,P2_Y-1_U99,2,39
1,P1_Y-1_U87,1,39
0,P1_Y-1_U87,1,39
5,P2_Y2_UO136,2,39
4,P2_Y2_UO136,2,39
3,P2_Y2_UO136,2,39
2,P2_Y0_UO129,2,39
1,P2_Y0_UO129,2,39
0,P2_Y-1_U40,2,39
0,P1_Y-1_U97,1,39
2,P1_Y0_UO178,1,39
1,P1_Y0_UO178,1,39
0,P1_Y-1_U56,1,39
0,P3_Y-1_U94,3,39
9,P2_Y7_UO231,2,40
8,P2_Y7_UO231,2,40
7,P2_Y5_UO160,2,40
6,P2_Y5_UO160,2,40
5,P2_Y3_UO67,2,40
4,P2_Y3_UO67,2,40
3,P2_Y1_UO111,2,40
2,P2_Y1_UO111,2,40
1,P2_Y-1_U69,2,40
0,P2_Y-1_U69,2,40
1,P3_Y-1_U79,3,40
0,P3_Y-1_U79,3,40
3,P1_Y1_UO18,1,40
2,P1_Y1_UO18,1,40
1,P1_Y-1_U42,1,40
0,P1_Y-1_U42,1,40
1,P2_Y-1_U75,2,40
0,P2_Y-1_U75,2,40
5,P3_Y3_UO196,3,40
4,P3_Y3_UO196,3,40
3,P1_Y1_UO199,3,40
2,P1_Y1_UO199,3,40
1,P1_Y-1_U48,1,40
0,P1_Y-1_U48,1,40
1,P3_Y-1_U58,3,40
0,P3_Y-1_U58,3,40
3,P2_Y1_UO187,2,40
2,P2_Y1_UO187,2,40
1,P2_Y-1_U0,2,40
0,P2_Y-1_U0,2,40
1,P1_Y-1_U83,1,40
0,P1_Y-1_U83,1,40
7,P3_Y4_UO106,3,40
6,P3_Y4_UO106,3,40
5,P3_Y4_UO106,3,40
4,P1_Y2_UO168,3,40
3,P1_Y2_UO168,3,40
2,P1_Y0_UO38,1,40
1,P1_Y0_UO38,1,40
0,P1_Y-1_U14,1,40
0,P2_Y-1_U44,2,40
2,P3_Y-1_U82,3,40
1,P3_Y-1_U82,3,40
0,P3_Y-1_U82,3,40
4,P2_Y2_UO50,2,40
3,P2_Y2_UO50,2,40
2,P2_Y0_UO144,2,40
1,P2_Y0_UO144,2,40
0,P2_Y-1_U7,2,40
0,P3_Y-1_U93,3,40
2,P1_Y-1_U60,1,40
1,P1_Y-1_U60,1,40
0,P1_Y-1_U60,1,40
9,P2_Y6_UO49,2,41
8,P2_Y6_UO49,2,41
7,P2_Y6_UO49,2,41
6,P2_Y4_UO55,2,41
5,P2_Y4_UO55,2,41
4,P2_Y2_UO175,2,41
3,P2_Y2_UO175,2,41
2,P2_Y0_UO126,2,41
1,P2_Y0_UO126,2,41
0,P2_Y-1_U74,2,41
0,P1_Y-1_U23,1,41
2,P3_Y0_UO4,3,41
1,P3_Y0_UO4,3,41
0,P3_Y-1_U24,3,41
0,P2_Y-1_U2,2,41
4,P3_Y1_UO45,3,41
3,P3_Y1_UO45,3,41
2,P3_Y1_UO45,3,41
1,P3_Y-1_U34,3,41
0,P3_Y-1_U34,3,41
1,P2_Y-1_U94,2,41
0,P2_Y-1_U94,2,41
6,P1_Y4_UO26,1,41
5,P1_Y4_UO26,1,41
4,P1_Y2_UO140,1,41
3,P1_Y2_UO140,1,41
2,P1_Y0_UO38,1,41
1,P1_Y0_UO38,1,41
0,P1_Y-1_U14,1,41
0,P2_Y-1_U44,2,41
2,P3_Y-1_U82,3,41
1,P3_Y-1_U82,3,41
0,P3_Y-1_U82,3,41
4,P2_Y2_UO41,2,41
3,P2_Y2_UO41,2,41
2,P2_Y0_UO141,2,41
1,P2_Y0_UO141,2,41
0,P2_Y-1_U43,2,41
0,P1_Y-1_U90,1,41
2,P1_Y0_UO177,1,41
1,P1_Y0_UO177,1,41
0,P1_Y-1_U56,1,41
0,P3_Y-1_U94,3,41
9,P2_Y5_UO2,2,42
8,P2_Y5_UO2,2,42
7,P2_Y5_UO2,2,42
6,P2_Y5_UO2,2,42
5,P2_Y3_UO91,2,42
4,P2_Y3_UO91,2,42
3,P2_Y1_UO49,2,42
2,P2_Y1_UO49,2,42
1,P2_Y-1_U6,2,42
0,P2_Y-1_U6,2,42
1,P3_Y-1_U72,3,42
0,P3_Y-1_U72,3,42
3,P1_Y0_UO177,1,42
2,P1_Y0_UO177,1,42
1,P1_Y0_UO177,1,42
0,P1_Y-1_U56,1,42
0,P3_Y-1_U94,3,42
5,P2_Y3_UO39,3,42
4,P2_Y3_UO39,3,42
3,P2_Y1_UO131,2,42
2,P2_Y1_UO131,2,42
1,P2_Y-1_U99,2,42
0,P2_Y-1_U99,2,42
1,P1_Y-1_U87,1,42
0,P1_Y-1_U87,1,42
3,P1_Y0_UO177,1,42
2,P1_Y0_UO177,1,42
1,P1_Y0_UO177,1,42
0,P1_Y-1_U56,1,42
0,P3_Y-1_U94,3,42
9,P2_Y8_UO13,2,43
8,P2_Y6_UO63,2,43
7,P2_Y6_UO63,2,43
6,P2_Y4_UO55,2,43
5,P2_Y4_UO55,2,43
4,P2_Y2_UO175,2,43
3,P2_Y2_UO175,2,43
2,P2_Y0_UO126,2,43
1,P2_Y0_UO126,2,43
0,P2_Y-1_U74,2,43
0,P1_Y-1_U23,1,43
2,P3_Y0_UO4,3,43
1,P3_Y0_UO4,3,43
0,P3_Y-1_U24,3,43
0,P2_Y-1_U2,2,43
4,P3_Y1_UO45,3,43
3,P3_Y1_UO45,3,43
2,P3_Y1_UO45,3,43
1,P3_Y-1_U34,3,43
0,P3_Y-1_U34,3,43
1,P2_Y-1_U94,2,43
0,P2_Y-1_U94,2,43
6,P1_Y4_UO26,1,43
5,P1_Y4_UO26,1,43
4,P1_Y2_UO140,1,43
3,P1_Y2_UO140,1,43
2,P1_Y0_UO38,1,43
1,P1_Y0_UO38,1,43
0,P1_Y-1_U14,1,43
0,P2_Y-1_U44,2,43
2,P3_Y-1_U82,3,43
1,P3_Y-1_U82,3,43
0,P3_Y-1_U82,3,43
4,P2_Y2_UO41,2,43
3,P2_Y2_UO41,2,43
2,P2_Y0_UO141,2,43
1,P2_Y0_UO141,2,43
0,P2_Y-1_U43,2,43
0,P1_Y-1_U90,1,43
2,P1_Y0_UO177,1,43
1,P1_Y0_UO177,1,43
0,P1_Y-1_U56,1,43
0,P3_Y-1_U94,3,43
8,P2_Y5_UO170,3,43
7,P2_Y5_UO170,3,43
6,P2_Y5_UO170,3,43
5,P2_Y3_UO4,2,43
4,P2_Y3_UO4,2,43
3,P3_Y1_UO59,2,43
2,P3_Y1_UO59,3,43
1,P3_Y-1_U60,3,43
0,P3_Y-1_U60,3,43
1,P1_Y-1_U83,1,43
0,P1_Y-1_U83,1,43
3,P1_Y1_UO18,1,43
2,P1_Y1_UO18,1,43
1,P1_Y-1_U42,1,43
0,P1_Y-1_U42,1,43
1,P2_Y-1_U75,2,43
0,P2_Y-1_U75,2,43
5,P1_Y3_UO224,1,43
4,P1_Y3_UO224,1,43
3,P3_Y1_UO140,1,43
2,P3_Y1_UO140,3,43
1,P3_Y-1_U16,3,43
0,P3_Y-1_U16,3,43
1,P1_Y-1_U83,1,43
0,P1_Y-1_U83,1,43
3,P3_Y1_UO35,3,43
2,P3_Y1_UO35,3,43
1,P3_Y-1_U42,3,43
0,P3_Y-1_U42,3,43
1,P2_Y-1_U26,2,43
0,P2_Y-1_U26,2,43
9,P2_Y8_UO6,2,44
8,P2_Y6_UO63,2,44
7,P2_Y6_UO63,2,44
6,P2_Y4_UO55,2,44
5,P2_Y4_UO55,2,44
4,P2_Y2_UO175,2,44
3,P2_Y2_UO175,2,44
2,P2_Y0_UO126,2,44
1,P2_Y0_UO126,2,44
0,P2_Y-1_U74,2,44
0,P1_Y-1_U23,1,44
2,P3_Y0_UO4,3,44
1,P3_Y0_UO4,3,44
0,P3_Y-1_U24,3,44
0,P2_Y-1_U2,2,44
4,P3_Y1_UO45,3,44
3,P3_Y1_UO45,3,44
2,P3_Y1_UO45,3,44
1,P3_Y-1_U34,3,44
0,P3_Y-1_U34,3,44
1,P2_Y-1_U94,2,44
0,P2_Y-1_U94,2,44
6,P1_Y4_UO26,1,44
5,P1_Y4_UO26,1,44
4,P1_Y2_UO140,1,44
3,P1_Y2_UO140,1,44
2,P1_Y0_UO38,1,44
1,P1_Y0_UO38,1,44
0,P1_Y-1_U14,1,44
0,P2_Y-1_U44,2,44
2,P3_Y-1_U82,3,44
1,P3_Y-1_U82,3,44
0,P3_Y-1_U82,3,44
4,P2_Y2_UO41,2,44
3,P2_Y2_UO41,2,44
2,P2_Y0_UO141,2,44
1,P2_Y0_UO141,2,44
0,P2_Y-1_U43,2,44
0,P1_Y-1_U90,1,44
2,P1_Y0_UO177,1,44
1,P1_Y0_UO177,1,44
0,P1_Y-1_U56,1,44
0,P3_Y-1_U94,3,44
8,P2_Y5_UO170,3,44
7,P2_Y5_UO170,3,44
6,P2_Y5_UO170,3,44
5,P2_Y3_UO4,2,44
4,P2_Y3_UO4,2,44
3,P3_Y1_UO59,2,44
2,P3_Y1_UO59,3,44
1,P3_Y-1_U60,3,44
0,P3_Y-1_U60,3,44
1,P1_Y-1_U83,1,44
0,P1_Y-1_U83,1,44
3,P1_Y1_UO18,1,44
2,P1_Y1_UO18,1,44
1,P1_Y-1_U42,1,44
0,P1_Y-1_U42,1,44
1,P2_Y-1_U75,2,44
0,P2_Y-1_U75,2,44
5,P1_Y3_UO224,1,44
4,P1_Y3_UO224,1,44
3,P3_Y1_UO140,1,44
2,P3_Y1_UO140,3,44
1,P3_Y-1_U16,3,44
0,P3_Y-1_U16,3,44
1,P1_Y-1_U83,1,44
0,P1_Y-1_U83,1,44
3,P3_Y1_UO35,3,44
2,P3_Y1_UO35,3,44
1,P3_Y-1_U42,3,44
0,P3_Y-1_U42,3,44
1,P2_Y-1_U26,2,44
0,P2_Y-1_U26,2,44
9,P2_Y8_UO2,2,45
8,P2_Y6_UO63,2,45
7,P2_Y6_UO63,2,45
6,P2_Y4_UO55,2,45
5,P2_Y4_UO55,2,45
4,P2_Y2_UO175,2,45
3,P2_Y2_UO175,2,45
2,P2_Y0_UO126,2,45
1,P2_Y0_UO126,2,45
0,P2_Y-1_U74,2,45
0,P1_Y-1_U23,1,45
2,P3_Y0_UO4,3,45
1,P3_Y0_UO4,3,45
0,P3_Y-1_U24,3,45
0,P2_Y-1_U2,2,45
4,P3_Y1_UO45,3,45
3,P3_Y1_UO45,3,45
2,P3_Y1_UO45,3,45
1,P3_Y-1_U34,3,45
0,P3_Y-1_U34,3,45
1,P2_Y-1_U94,2,45
0,P2_Y-1_U94,2,45
6,P1_Y4_UO26,1,45
5,P1_Y4_UO26,1,45
4,P1_Y2_UO140,1,45
3,P1_Y2_UO140,1,45
2,P1_Y0_UO38,1,45
1,P1_Y0_UO38,1,45
0,P1_Y-1_U14,1,45
0,P2_Y-1_U44,2,45
2,P3_Y-1_U82,3,45
1,P3_Y-1_U82,3,45
0,P3_Y-1_U82,3,45
4,P2_Y2_UO41,2,45
3,P2_Y2_UO41,2,45
2,P2_Y0_UO141,2,45
1,P2_Y0_UO141,2,45
0,P2_Y-1_U43,2,45
0,P1_Y-1_U90,1,45
2,P1_Y0_UO177,1,45
1,P1_Y0_UO177,1,45
0,P1_Y-1_U56,1,45
0,P3_Y-1_U94,3,45
8,P2_Y5_UO170,3,45
7,P2_Y5_UO170,3,45
6,P2_Y5_UO170,3,45
5,P2_Y3_UO4,2,45
4,P2_Y3_UO4,2,45
3,P3_Y1_UO59,2,45
2,P3_Y1_UO59,3,45
1,P3_Y-1_U60,3,45
0,P3_Y-1_U60,3,45
1,P1_Y-1_U83,1,45
0,P1_Y-1_U83,1,45
3,P1_Y1_UO18,1,45
2,P1_Y1_UO18,1,45
1,P1_Y-1_U42,1,45
0,P1_Y-1_U42,1,45
1,P2_Y-1_U75,2,45
0,P2_Y-1_U75,2,45
5,P1_Y3_UO224,1,45
4,P1_Y3_UO224,1,45
3,P3_Y1_UO140,1,45
2,P3_Y1_UO140,3,45
1,P3_Y-1_U16,3,45
0,P3_Y-1_U16,3,45
1,P1_Y-1_U83,1,45
0,P1_Y-1_U83,1,45
3,P3_Y1_UO35,3,45
2,P3_Y1_UO35,3,45
1,P3_Y-1_U42,3,45
0,P3_Y-1_U42,3,45
1,P2_Y-1_U26,2,45
0,P2_Y-1_U26,2,45
9,P3_Y8_UO85,2,46
8,P3_Y6_UO72,3,46
7,P3_Y6_UO72,3,46
6,P3_Y4_UO10,3,46
5,P3_Y4_UO10,3,46
4,P3_Y2_UO3,3,46
3,P3_Y2_UO3,3,46
2,P3_Y0_UO154,3,46
1,P3_Y0_UO154,3,46
0,P3_Y-1_U86,3,46
0,P1_Y-1_U15,1,46
2,P2_Y0_UO61,2,46
1,P2_Y0_UO61,2,46
0,P2_Y-1_U8,2,46
0,P1_Y-1_U9,1,46
4,P1_Y2_UO78,1,46
3,P1_Y2_UO78,1,46
2,P1_Y0_UO52,1,46
1,P1_Y0_UO52,1,46
0,P1_Y-1_U14,1,46
0,P2_Y-1_U2,2,46
2,P3_Y0_UO103,3,46
1,P3_Y0_UO103,3,46
0,P3_Y-1_U25,3,46
0,P1_Y-1_U32,1,46
6,P3_Y4_UO78,2,46
5,P3_Y4_UO78,3,46
4,P3_Y2_UO32,3,46
3,P3_Y2_UO32,3,46
2,P3_Y0_UO150,3,46
1,P3_Y0_UO150,3,46
0,P3_Y-1_U86,3,46
0,P1_Y-1_U15,1,46
2,P1_Y0_UO75,1,46
1,P1_Y0_UO75,1,46
0,P1_Y-1_U38,1,46
0,P2_Y-1_U32,2,46
4,P2_Y2_UO41,2,46
3,P2_Y2_UO41,2,46
2,P2_Y0_UO141,2,46
1,P2_Y0_UO141,2,46
0,P2_Y-1_U43,2,46
0,P1_Y-1_U90,1,46
2,P1_Y0_UO177,1,46
1,P1_Y0_UO177,1,46
0,P1_Y-1_U56,1,46
0,P3_Y-1_U94,3,46
8,P3_Y5_UO41,2,46
7,P3_Y5_UO41,2,46
6,P3_Y5_UO41,3,46
5,P2_Y3_UO210,3,46
4,P2_Y3_UO210,2,46
3,P2_Y1_UO188,2,46
2,P2_Y1_UO188,2,46
1,P2_Y-1_U0,2,46
0,P2_Y-1_U0,2,46
1,P1_Y-1_U83,1,46
0,P1_Y-1_U83,1,46
3,P3_Y1_UO9,1,46
2,P3_Y1_UO9,3,46
1,P3_Y-1_U70,3,46
0,P3_Y-1_U70,3,46
1,P2_Y-1_U26,2,46
0,P2_Y-1_U26,2,46
5,P2_Y3_UO169,2,46
4,P2_Y3_UO169,2,46
3,P3_Y1_UO202,2,46
2,P3_Y1_UO202,3,46
1,P3_Y-1_U42,3,46
0,P3_Y-1_U42,3,46
1,P2_Y-1_U13,2,46
0,P2_Y-1_U13,2,46
3,P3_Y1_UO81,1,46
2,P3_Y1_UO81,3,46
1,P3_Y-1_U99,3,46
0,P3_Y-1_U99,3,46
1,P2_Y-1_U83,2,46
0,P2_Y-1_U83,2,46
9,P2_Y8_UO5,2,47
8,P2_Y6_UO63,2,47
7,P2_Y6_UO63,2,47
6,P2_Y4_UO55,2,47
5,P2_Y4_UO55,2,47
4,P2_Y2_UO175,2,47
3,P2_Y2_UO175,2,47
2,P2_Y0_UO126,2,47
1,P2_Y0_UO126,2,47
0,P2_Y-1_U74,2,47
0,P1_Y-1_U23,1,47
2,P3_Y0_UO4,3,47
1,P3_Y0_UO4,3,47
0,P3_Y-1_U24,3,47
0,P2_Y-1_U2,2,47
4,P3_Y1_UO45,3,47
3,P3_Y1_UO45,3,47
2,P3_Y1_UO45,3,47
1,P3_Y-1_U34,3,47
0,P3_Y-1_U34,3,47
1,P2_Y-1_U94,2,47
0,P2_Y-1_U94,2,47
6,P1_Y4_UO26,1,47
5,P1_Y4_UO26,1,47
4,P1_Y2_UO140,1,47
3,P1_Y2_UO140,1,47
2,P1_Y0_UO38,1,47
1,P1_Y0_UO38,1,47
0,P1_Y-1_U14,1,47
0,P2_Y-1_U44,2,47
2,P3_Y-1_U82,3,47
1,P3_Y-1_U82,3,47
0,P3_Y-1_U82,3,47
4,P2_Y2_UO41,2,47
3,P2_Y2_UO41,2,47
2,P2_Y0_UO141,2,47
1,P2_Y0_UO141,2,47
0,P2_Y-1_U43,2,47
0,P1_Y-1_U90,1,47
2,P1_Y0_UO177,1,47
1,P1_Y0_UO177,1,47
