Year,ID,PatchID,Lineage
1,P19_Y0_UO334,20,13
0,P19_Y-1_U92,19,13
0,P18_Y-1_U99,18,13
2,P18_Y0_UO569,18,13
1,P18_Y0_UO569,19,13
0,P18_Y-1_U45,18,13
0,P19_Y-1_U98,19,13
4,P17_Y1_UO986,20,13
3,P17_Y1_UO986,19,13
2,P17_Y1_UO986,18,13
1,P16_Y-1_U70,17,13
0,P16_Y-1_U70,16,13
1,P19_Y-1_U75,18,13
0,P19_Y-1_U75,19,13
12,P5_Y10_UO1136,5,13
11,P5_Y10_UO1136,4,13
10,P5_Y8_UO485,5,13
9,P5_Y8_UO485,4,13
8,P5_Y6_UO757,5,13
7,P5_Y6_UO757,4,13
6,P5_Y4_UO364,5,13
5,P5_Y4_UO364,6,13
4,P3_Y2_UO1221,5,13
3,P3_Y2_UO1221,4,13
2,P3_Y0_UO1028,3,13
1,P3_Y0_UO1028,2,13
0,P3_Y-1_U28,3,13
0,P2_Y-1_U98,2,13
2,P2_Y0_UO993,2,13
1,P2_Y0_UO993,3,13
0,P2_Y-1_U74,2,13
0,P1_Y-1_U74,1,13
4,P6_Y2_UO342,4,13
3,P6_Y2_UO342,5,13
2,P6_Y0_UO906,6,13
1,P6_Y0_UO906,5,13
0,P6_Y-1_U7,6,13
0,P7_Y-1_U62,7,13
2,P5_Y-1_U49,7,13
1,P5_Y-1_U49,6,13
0,P5_Y-1_U49,5,13
6,P5_Y3_UO789,6,13
5,P5_Y3_UO789,5,13
4,P5_Y3_UO789,4,13
3,P7_Y1_UO686,5,13
2,P7_Y1_UO686,6,13
1,P8_Y-1_U95,7,13
0,P8_Y-1_U95,8,13
1,P9_Y-1_U11,8,13
0,P9_Y-1_U11,9,13
3,P6_Y1_UO958,6,13
2,P6_Y1_UO958,5,13
1,P5_Y-1_U81,6,13
0,P5_Y-1_U81,5,13
1,P6_Y-1_U89,7,13
0,P6_Y-1_U89,6,13
8,P4_Y6_UO363,4,13
7,P4_Y6_UO363,5,13
6,P4_Y4_UO515,4,13
5,P4_Y4_UO515,5,13
4,P4_Y2_UO741,4,13
3,P4_Y2_UO741,5,13
2,P4_Y0_UO62,4,13
1,P4_Y0_UO62,3,13
0,P4_Y-1_U25,4,13
0,P3_Y-1_U75,3,13
2,P1_Y0_UO733,3,13
1,P1_Y0_UO733,2,13
0,P1_Y-1_U72,1,13
0,P2_Y-1_U88,2,13
4,P5_Y2_UO502,3,13
3,P5_Y2_UO502,4,13
2,P3_Y0_UO925,5,13
1,P3_Y0_UO925,4,13
0,P3_Y-1_U31,3,13
0,P4_Y-1_U51,4,13
2,P4_Y0_UO202,4,13
1,P4_Y0_UO202,5,13
0,P4_Y-1_U32,4,13
0,P5_Y-1_U93,5,13
6,P5_Y4_UO391,5,13
5,P5_Y4_UO391,6,13
4,P3_Y2_UO708,5,13
3,P3_Y2_UO708,4,13
2,P5_Y0_UO1207,3,13
1,P5_Y0_UO1207,4,13
0,P5_Y-1_U25,5,13
0,P6_Y-1_U15,6,13
2,P6_Y0_UO723,4,13
1,P6_Y0_UO723,5,13
0,P6_Y-1_U55,6,13
0,P7_Y-1_U78,7,13
4,P6_Y2_UO366,4,13
3,P6_Y2_UO366,5,13
2,P8_Y0_UO1054,6,13
1,P8_Y0_UO1054,7,13
0,P8_Y-1_U58,8,13
0,P7_Y-1_U35,7,13
2,P7_Y0_UO1081,5,13
1,P7_Y0_UO1081,6,13
0,P7_Y-1_U67,7,13
0,P6_Y-1_U1,6,13
10,P4_Y8_UO523,4,13
9,P4_Y8_UO523,3,13
8,P4_Y6_UO96,4,13
7,P4_Y6_UO96,3,13
6,P2_Y4_UO115,4,13
5,P2_Y4_UO115,3,13
4,P2_Y2_UO1251,2,13
3,P2_Y2_UO1251,3,13
2,P2_Y0_UO198,2,13
1,P2_Y0_UO198,1,13
0,P2_Y-1_U14,2,13
0,P3_Y-1_U89,3,13
2,P19_Y0_UO1192,1,13
1,P19_Y0_UO1192,20,13
0,P19_Y-1_U64,19,13
0,P20_Y-1_U30,20,13
4,P3_Y2_UO1063,3,13
3,P3_Y2_UO1063,4,13
2,P3_Y0_UO53,3,13
1,P3_Y0_UO53,4,13
0,P3_Y-1_U28,3,13
0,P2_Y-1_U2,2,13
2,P4_Y0_UO446,4,13
1,P4_Y0_UO446,3,13
0,P4_Y-1_U83,4,13
0,P3_Y-1_U1,3,13
6,P2_Y3_UO42,3,13
5,P2_Y3_UO42,2,13
4,P2_Y3_UO42,1,13
3,P20_Y1_UO881,2,13
2,P20_Y1_UO881,1,13
1,P19_Y-1_U68,20,13
0,P19_Y-1_U68,19,13
1,P2_Y-1_U93,1,13
0,P2_Y-1_U93,2,13
3,P3_Y1_UO433,3,13
2,P3_Y1_UO433,2,13
1,P2_Y-1_U35,3,13
0,P2_Y-1_U35,2,13
1,P3_Y-1_U39,2,13
0,P3_Y-1_U39,3,13
8,P3_Y4_UO622,3,13
7,P3_Y4_UO622,2,13
6,P3_Y4_UO622,3,13
5,P3_Y4_UO622,2,13
4,P5_Y2_UO713,3,13
3,P5_Y2_UO713,4,13
2,P3_Y0_UO925,5,13
1,P3_Y0_UO925,4,13
0,P3_Y-1_U31,3,13
0,P4_Y-1_U51,4,13
2,P6_Y0_UO1329,4,13
1,P6_Y0_UO1329,5,13
0,P6_Y-1_U66,6,13
0,P5_Y-1_U55,5,13
4,P4_Y2_UO865,2,13
3,P4_Y2_UO865,3,13
2,P6_Y0_UO907,4,13
1,P6_Y0_UO907,5,13
0,P6_Y-1_U7,6,13
0,P7_Y-1_U62,7,13
2,P5_Y0_UO618,3,13
1,P5_Y0_UO618,4,13
0,P5_Y-1_U14,5,13
0,P6_Y-1_U39,6,13
16,P4_Y14_UO687,2,13
15,P4_Y14_UO687,3,13
14,P6_Y12_UO1296,4,13
13,P6_Y12_UO1296,5,13
12,P6_Y10_UO552,6,13
11,P6_Y10_UO552,7,13
10,P8_Y8_UO1311,6,13
9,P8_Y8_UO1311,7,13
8,P10_Y6_UO134,8,13
7,P10_Y6_UO134,9,13
6,P10_Y4_UO770,10,13
5,P10_Y4_UO770,11,13
4,P8_Y2_UO1243,10,13
3,P8_Y2_UO1243,9,13
2,P8_Y0_UO517,8,13
1,P8_Y0_UO517,7,13
0,P8_Y-1_U39,8,13
0,P7_Y-1_U57,7,13
2,P11_Y-1_U3,9,13
1,P11_Y-1_U3,10,13
0,P11_Y-1_U3,11,13
4,P11_Y0_UO933,9,13
3,P11_Y0_UO933,10,13
2,P11_Y0_UO933,11,13
1,P11_Y0_UO933,10,13
0,P11_Y-1_U25,11,13
0,P10_Y-1_U42,10,13
6,P9_Y4_UO1379,9,13
5,P9_Y4_UO1379,10,13
4,P11_Y2_UO484,9,13
3,P11_Y2_UO484,10,13
2,P13_Y0_UO837,11,13
1,P13_Y0_UO837,12,13
0,P13_Y-1_U74,13,13
0,P14_Y-1_U70,14,13
2,P14_Y0_UO1046,12,13
1,P14_Y0_UO1046,13,13
0,P14_Y-1_U94,14,13
0,P13_Y-1_U4,13,13
4,P8_Y2_UO811,8,13
3,P8_Y2_UO811,9,13
2,P8_Y0_UO517,8,13
1,P8_Y0_UO517,7,13
0,P8_Y-1_U39,8,13
0,P7_Y-1_U57,7,13
2,P9_Y0_UO1317,9,13
1,P9_Y0_UO1317,8,13
0,P9_Y-1_U37,9,13
0,P8_Y-1_U6,8,13
8,P7_Y6_UO255,9,13
7,P7_Y6_UO255,8,13
6,P7_Y4_UO870,7,13
5,P7_Y4_UO870,8,13
4,P7_Y2_UO766,7,13
3,P7_Y2_UO766,8,13
2,P7_Y0_UO404,7,13
1,P7_Y0_UO404,8,13
0,P7_Y-1_U43,7,13
0,P6_Y-1_U30,6,13
2,P6_Y0_UO163,6,13
1,P6_Y0_UO163,5,13
0,P6_Y-1_U18,6,13
0,P7_Y-1_U57,7,13
4,P6_Y2_UO547,8,13
3,P6_Y2_UO547,7,13
2,P6_Y0_UO858,6,13
1,P6_Y0_UO858,5,13
0,P6_Y-1_U46,6,13
0,P7_Y-1_U64,7,13
2,P7_Y0_UO1056,7,13
1,P7_Y0_UO1056,8,13
0,P7_Y-1_U15,7,13
0,P6_Y-1_U64,6,13
6,P4_Y4_UO1340,6,13
5,P4_Y4_UO1340,5,13
4,P4_Y2_UO139,4,13
3,P4_Y2_UO139,3,13
2,P6_Y0_UO907,4,13
1,P6_Y0_UO907,5,13
0,P6_Y-1_U7,6,13
0,P7_Y-1_U62,7,13
2,P3_Y0_UO1167,3,13
1,P3_Y0_UO1167,4,13
0,P3_Y-1_U54,3,13
0,P2_Y-1_U98,2,13
4,P5_Y2_UO502,3,13
3,P5_Y2_UO502,4,13
2,P3_Y0_UO925,5,13
1,P3_Y0_UO925,4,13
0,P3_Y-1_U31,3,13
0,P4_Y-1_U51,4,13
2,P4_Y0_UO202,4,13
1,P4_Y0_UO202,5,13
0,P4_Y-1_U32,4,13
0,P5_Y-1_U93,5,13
10,P9_Y8_UO793,7,13
9,P9_Y8_UO793,8,13
8,P7_Y6_UO192,9,13
7,P7_Y6_UO192,8,13
6,P7_Y4_UO1157,7,13
5,P7_Y4_UO1157,6,13
4,P7_Y2_UO768,7,13
3,P7_Y2_UO768,6,13
2,P7_Y0_UO404,7,13
1,P7_Y0_UO404,8,13
0,P7_Y-1_U43,7,13
0,P6_Y-1_U30,6,13
2,P6_Y0_UO163,6,13
1,P6_Y0_UO163,5,13
0,P6_Y-1_U18,6,13
0,P7_Y-1_U57,7,13
4,P8_Y2_UO1327,8,13
3,P8_Y2_UO1327,7,13
2,P10_Y0_UO1066,8,13
1,P10_Y0_UO1066,9,13
0,P10_Y-1_U70,10,13
0,P11_Y-1_U19,11,13
2,P11_Y0_UO436,9,13
1,P11_Y0_UO436,10,13
0,P11_Y-1_U48,11,13
0,P12_Y-1_U55,12,13
6,P4_Y4_UO483,6,13
5,P4_Y4_UO483,5,13
4,P4_Y2_UO864,4,13
3,P4_Y2_UO864,3,13
2,P6_Y0_UO907,4,13
1,P6_Y0_UO907,5,13
0,P6_Y-1_U7,6,13
0,P7_Y-1_U62,7,13
2,P5_Y0_UO618,3,13
1,P5_Y0_UO618,4,13
0,P5_Y-1_U14,5,13
0,P6_Y-1_U39,6,13
4,P2_Y1_UO538,3,13
3,P2_Y1_UO538,2,13
2,P2_Y1_UO538,3,13
1,P3_Y-1_U60,2,13
0,P3_Y-1_U60,3,13
1,P20_Y-1_U34,1,13
0,P20_Y-1_U34,20,13
8,P10_Y6_UO221,10,13
7,P10_Y6_UO221,11,13
6,P12_Y4_UO927,10,13
5,P12_Y4_UO927,11,13
4,P12_Y2_UO848,12,13
3,P12_Y2_UO848,11,13
2,P12_Y0_UO102,12,13
1,P12_Y0_UO102,13,13
0,P12_Y-1_U76,12,13
0,P13_Y-1_U88,13,13
2,P15_Y0_UO322,13,13
1,P15_Y0_UO322,14,13
0,P15_Y-1_U28,15,13
0,P16_Y-1_U46,16,13
4,P13_Y2_UO423,11,13
3,P13_Y2_UO423,12,13
2,P13_Y0_UO14,13,13
1,P13_Y0_UO14,14,13
0,P13_Y-1_U27,13,13
0,P12_Y-1_U46,12,13
2,P10_Y0_UO944,12,13
1,P10_Y0_UO944,11,13
0,P10_Y-1_U70,10,13
0,P9_Y-1_U86,9,13
6,P11_Y4_UO1146,11,13
5,P11_Y4_UO1146,10,13
4,P9_Y2_UO466,11,13
3,P9_Y2_UO466,10,13
2,P9_Y0_UO1319,9,13
1,P9_Y0_UO1319,10,13
0,P9_Y-1_U37,9,13
0,P8_Y-1_U6,8,13
2,P6_Y0_UO720,8,13
1,P6_Y0_UO720,7,13
0,P6_Y-1_U55,6,13
0,P7_Y-1_U78,7,13
4,P8_Y2_UO1054,10,13
3,P8_Y2_UO1054,9,13
2,P10_Y0_UO216,8,13
1,P10_Y0_UO216,9,13
0,P10_Y-1_U99,10,13
0,P11_Y-1_U15,11,13
2,P9_Y0_UO1317,9,13
1,P9_Y0_UO1317,8,13
0,P9_Y-1_U37,9,13
0,P8_Y-1_U6,8,13
12,P5_Y10_UO1292,7,13
11,P5_Y10_UO1292,6,13
10,P7_Y8_UO328,5,13
9,P7_Y8_UO328,6,13
8,P7_Y6_UO38,7,13
7,P7_Y6_UO38,6,13
6,P7_Y4_UO1062,7,13
5,P7_Y4_UO1062,6,13
4,P7_Y2_UO729,7,13
3,P7_Y2_UO729,6,13
2,P7_Y0_UO1331,7,13
1,P7_Y0_UO1331,6,13
0,P7_Y-1_U71,7,13
0,P8_Y-1_U34,8,13
2,P8_Y-1_U72,6,13
1,P8_Y-1_U72,7,13
0,P8_Y-1_U72,8,13
4,P6_Y0_UO1327,8,13
3,P6_Y0_UO1327,7,13
2,P6_Y0_UO1327,6,13
1,P6_Y0_UO1327,7,13
0,P6_Y-1_U66,6,13
0,P5_Y-1_U55,5,13
6,P8_Y4_UO749,8,13
5,P8_Y4_UO749,7,13
4,P8_Y2_UO378,8,13
3,P8_Y2_UO378,7,13
2,P8_Y0_UO575,8,13
1,P8_Y0_UO575,7,13
0,P8_Y-1_U83,8,13
0,P9_Y-1_U96,9,13
2,P9_Y0_UO1317,9,13
1,P9_Y0_UO1317,8,13
0,P9_Y-1_U37,9,13
0,P8_Y-1_U6,8,13
4,P6_Y1_UO1107,7,13
3,P6_Y1_UO1107,6,13
2,P6_Y1_UO1107,7,13
1,P5_Y-1_U0,6,13
0,P5_Y-1_U0,5,13
1,P6_Y-1_U94,5,13
0,P6_Y-1_U94,6,13
8,P10_Y6_UO711,8,13
7,P10_Y6_UO711,9,13
6,P10_Y4_UO1406,10,13
5,P10_Y4_UO1406,9,13
4,P10_Y2_UO808,10,13
3,P10_Y2_UO808,11,13
2,P10_Y0_UO950,10,13
1,P10_Y0_UO950,11,13
0,P10_Y-1_U70,10,13
0,P9_Y-1_U86,9,13
2,P13_Y-1_U49,11,13
1,P13_Y-1_U49,12,13
0,P13_Y-1_U49,13,13
4,P9_Y2_UO293,9,13
3,P9_Y2_UO293,10,13
2,P11_Y0_UO663,9,13
1,P11_Y0_UO663,10,13
0,P11_Y-1_U52,11,13
0,P10_Y-1_U88,10,13
2,P10_Y-1_U68,10,13
1,P10_Y-1_U68,9,13
0,P10_Y-1_U68,10,13
6,P11_Y4_UO196,9,13
5,P11_Y4_UO196,10,13
4,P11_Y2_UO213,11,13
3,P11_Y2_UO213,10,13
2,P11_Y0_UO434,11,13
1,P11_Y0_UO434,12,13
0,P11_Y-1_U48,11,13
0,P12_Y-1_U55,12,13
2,P14_Y0_UO914,12,13
1,P14_Y0_UO914,13,13
0,P14_Y-1_U94,14,13
0,P13_Y-1_U53,13,13
4,P14_Y2_UO428,12,13
3,P14_Y2_UO428,13,13
2,P16_Y0_UO10,14,13
1,P16_Y0_UO10,15,13
0,P16_Y-1_U13,16,13
0,P15_Y-1_U61,15,13
2,P15_Y0_UO239,15,13
1,P15_Y0_UO239,14,13
0,P15_Y-1_U94,15,13
0,P16_Y-1_U42,16,13
10,P8_Y8_UO1119,6,13
9,P8_Y8_UO1119,7,13
8,P10_Y6_UO134,8,13
7,P10_Y6_UO134,9,13
6,P10_Y4_UO770,10,13
5,P10_Y4_UO770,11,13
4,P8_Y2_UO1243,10,13
3,P8_Y2_UO1243,9,13
2,P8_Y0_UO517,8,13
1,P8_Y0_UO517,7,13
0,P8_Y-1_U39,8,13
0,P7_Y-1_U57,7,13
2,P11_Y-1_U3,9,13
1,P11_Y-1_U3,10,13
0,P11_Y-1_U3,11,13
4,P11_Y0_UO933,9,13
3,P11_Y0_UO933,10,13
2,P11_Y0_UO933,11,13
1,P11_Y0_UO933,10,13
0,P11_Y-1_U25,11,13
0,P10_Y-1_U42,10,13
6,P9_Y4_UO1379,9,13
5,P9_Y4_UO1379,10,13
4,P11_Y2_UO484,9,13
3,P11_Y2_UO484,10,13
2,P13_Y0_UO837,11,13
1,P13_Y0_UO837,12,13
0,P13_Y-1_U74,13,13
0,P14_Y-1_U70,14,13
2,P14_Y0_UO1046,12,13
1,P14_Y0_UO1046,13,13
0,P14_Y-1_U94,14,13
0,P13_Y-1_U4,13,13
4,P8_Y2_UO811,8,13
3,P8_Y2_UO811,9,13
2,P8_Y0_UO517,8,13
1,P8_Y0_UO517,7,13
0,P8_Y-1_U39,8,13
0,P7_Y-1_U57,7,13
2,P9_Y0_UO1317,9,13
1,P9_Y0_UO1317,8,13
0,P9_Y-1_U37,9,13
0,P8_Y-1_U6,8,13
8,P9_Y6_UO742,9,13
7,P9_Y6_UO742,10,13
6,P11_Y4_UO967,9,13
5,P11_Y4_UO967,10,13
4,P11_Y2_UO1190,11,13
3,P11_Y2_UO1190,10,13
2,P13_Y0_UO609,11,13
1,P13_Y0_UO609,12,13
0,P13_Y-1_U11,13,13
0,P14_Y-1_U17,14,13
2,P10_Y0_UO989,10,13
1,P10_Y0_UO989,9,13
0,P10_Y-1_U71,10,13
0,P11_Y-1_U6,11,13
4,P13_Y1_UO740,12,13
3,P13_Y1_UO740,13,13
2,P13_Y1_UO740,14,13
1,P14_Y-1_U43,13,13
0,P14_Y-1_U43,14,13
1,P13_Y-1_U4,12,13
0,P13_Y-1_U4,13,13
6,P6_Y4_UO717,8,13
5,P6_Y4_UO717,7,13
4,P8_Y2_UO377,6,13
3,P8_Y2_UO377,7,13
2,P8_Y0_UO575,8,13
1,P8_Y0_UO575,7,13
0,P8_Y-1_U83,8,13
0,P9_Y-1_U96,9,13
2,P9_Y0_UO1317,9,13
1,P9_Y0_UO1317,8,13
0,P9_Y-1_U37,9,13
0,P8_Y-1_U6,8,13
4,P6_Y1_UO1093,5,13
3,P6_Y1_UO1093,6,13
2,P6_Y1_UO1093,5,13
1,P5_Y-1_U18,6,13
0,P5_Y-1_U18,5,13
1,P8_Y-1_U11,7,13
0,P8_Y-1_U11,8,13
14,P3_Y12_UO423,5,13
13,P3_Y12_UO423,4,13
12,P3_Y10_UO47,3,13
11,P3_Y10_UO47,4,13
10,P5_Y8_UO1136,3,13
9,P5_Y8_UO1136,4,13
8,P7_Y6_UO727,5,13
7,P7_Y6_UO727,6,13
6,P7_Y4_UO506,7,13
5,P7_Y4_UO506,6,13
4,P7_Y2_UO1077,7,13
3,P7_Y2_UO1077,6,13
2,P7_Y0_UO547,7,13
1,P7_Y0_UO547,8,13
0,P7_Y-1_U41,7,13
0,P8_Y-1_U73,8,13
2,P4_Y0_UO204,6,13
1,P4_Y0_UO204,5,13
0,P4_Y-1_U32,4,13
0,P5_Y-1_U93,5,13
4,P6_Y2_UO116,6,13
3,P6_Y2_UO116,5,13
2,P8_Y0_UO1054,6,13
1,P8_Y0_UO1054,7,13
0,P8_Y-1_U58,8,13
0,P7_Y-1_U35,7,13
2,P7_Y-1_U4,5,13
1,P7_Y-1_U4,6,13
0,P7_Y-1_U4,7,13
6,P10_Y4_UO144,8,13
5,P10_Y4_UO144,9,13
4,P8_Y2_UO920,10,13
3,P8_Y2_UO920,9,13
2,P8_Y0_UO468,8,13
1,P8_Y0_UO468,9,13
0,P8_Y-1_U53,8,13
0,P9_Y-1_U41,9,13
2,P11_Y0_UO1007,9,13
1,P11_Y0_UO1007,10,13
0,P11_Y-1_U98,11,13
0,P10_Y-1_U81,10,13
4,P11_Y2_UO480,11,13
3,P11_Y2_UO480,10,13
2,P13_Y0_UO837,11,13
1,P13_Y0_UO837,12,13
0,P13_Y-1_U74,13,13
0,P14_Y-1_U70,14,13
2,P14_Y0_UO1046,12,13
1,P14_Y0_UO1046,13,13
0,P14_Y-1_U94,14,13
0,P13_Y-1_U4,13,13
8,P8_Y6_UO687,6,13
7,P8_Y6_UO687,7,13
6,P8_Y4_UO1174,8,13
5,P8_Y4_UO1174,9,13
4,P8_Y2_UO738,8,13
3,P8_Y2_UO738,9,13
2,P8_Y0_UO133,8,13
1,P8_Y0_UO133,9,13
0,P8_Y-1_U58,8,13
0,P9_Y-1_U41,9,13
2,P7_Y0_UO642,7,13
1,P7_Y0_UO642,6,13
0,P7_Y-1_U10,7,13
0,P8_Y-1_U34,8,13
4,P7_Y2_UO732,7,13
3,P7_Y2_UO732,8,13
2,P7_Y0_UO1331,7,13
1,P7_Y0_UO1331,6,13
0,P7_Y-1_U71,7,13
0,P8_Y-1_U34,8,13
2,P8_Y-1_U72,6,13
1,P8_Y-1_U72,7,13
0,P8_Y-1_U72,8,13
6,P10_Y3_UO846,9,13
5,P10_Y3_UO846,8,13
4,P10_Y3_UO846,9,13
3,P8_Y1_UO335,10,13
2,P8_Y1_UO335,9,13
1,P9_Y-1_U31,8,13
0,P9_Y-1_U31,9,13
1,P10_Y-1_U81,9,13
0,P10_Y-1_U81,10,13
3,P8_Y0_UO1182,9,13
2,P8_Y0_UO1182,8,13
1,P8_Y0_UO1182,9,13
0,P8_Y-1_U21,8,13
0,P9_Y-1_U43,9,13
10,P2_Y8_UO431,2,13
9,P2_Y8_UO431,1,13
8,P2_Y6_UO18,2,13
7,P2_Y6_UO18,3,13
6,P4_Y4_UO457,2,13
5,P4_Y4_UO457,3,13
4,P4_Y2_UO725,4,13
3,P4_Y2_UO725,3,13
2,P4_Y0_UO62,4,13
1,P4_Y0_UO62,3,13
0,P4_Y-1_U25,4,13
0,P3_Y-1_U75,3,13
2,P7_Y0_UO740,5,13
1,P7_Y0_UO740,6,13
0,P7_Y-1_U60,7,13
0,P8_Y-1_U19,8,13
4,P2_Y1_UO538,3,13
3,P2_Y1_UO538,2,13
2,P2_Y1_UO538,3,13
1,P3_Y-1_U60,2,13
0,P3_Y-1_U60,3,13
1,P20_Y-1_U34,1,13
0,P20_Y-1_U34,20,13
6,P2_Y3_UO390,3,13
5,P2_Y3_UO390,2,13
4,P2_Y3_UO390,1,13
3,P20_Y1_UO1126,2,13
2,P20_Y1_UO1126,1,13
1,P1_Y-1_U77,20,13
0,P1_Y-1_U77,1,13
1,P18_Y-1_U95,19,13
0,P18_Y-1_U95,18,13
3,P3_Y1_UO590,1,13
2,P3_Y1_UO590,2,13
1,P4_Y-1_U3,3,13
0,P4_Y-1_U3,4,13
1,P5_Y-1_U11,4,13
0,P5_Y-1_U11,5,13
8,P19_Y6_UO550,1,13
7,P19_Y6_UO550,20,13
6,P19_Y4_UO34,19,13
5,P19_Y4_UO34,18,13
4,P19_Y2_UO1259,19,13
3,P19_Y2_UO1259,20,13
2,P17_Y0_UO471,19,13
1,P17_Y0_UO471,18,13
0,P17_Y-1_U15,17,13
0,P16_Y-1_U3,16,13
2,P20_Y-1_U12,18,13
1,P20_Y-1_U12,19,13
0,P20_Y-1_U12,20,13
4,P16_Y2_UO177,18,13
3,P16_Y2_UO177,17,13
2,P16_Y0_UO932,16,13
1,P16_Y0_UO932,15,13
0,P16_Y-1_U33,16,13
0,P15_Y-1_U62,15,13
2,P15_Y0_UO95,15,13
1,P15_Y0_UO95,16,13
0,P15_Y-1_U16,15,13
0,P14_Y-1_U21,14,13
6,P20_Y4_UO793,20,13
5,P20_Y4_UO793,1,13
4,P2_Y2_UO610,20,13
3,P2_Y2_UO610,1,13
2,P2_Y0_UO198,2,13
1,P2_Y0_UO198,1,13
0,P2_Y-1_U14,2,13
0,P3_Y-1_U89,3,13
2,P1_Y0_UO1145,3,13
1,P1_Y0_UO1145,2,13
0,P1_Y-1_U40,1,13
0,P20_Y-1_U95,20,13
4,P1_Y2_UO1216,19,13
3,P1_Y2_UO1216,20,13
2,P1_Y0_UO968,1,13
1,P1_Y0_UO968,20,13
0,P1_Y-1_U21,1,13
0,P20_Y-1_U32,20,13
2,P20_Y-1_U39,20,13
1,P20_Y-1_U39,1,13
0,P20_Y-1_U39,20,13
12,P4_Y8_UO523,2,13
11,P4_Y8_UO523,3,13
10,P4_Y8_UO523,4,13
9,P4_Y8_UO523,3,13
8,P4_Y6_UO96,4,13
7,P4_Y6_UO96,3,13
6,P2_Y4_UO115,4,13
5,P2_Y4_UO115,3,13
4,P2_Y2_UO1251,2,13
3,P2_Y2_UO1251,3,13
2,P2_Y0_UO198,2,13
1,P2_Y0_UO198,1,13
0,P2_Y-1_U14,2,13
0,P3_Y-1_U89,3,13
2,P19_Y0_UO1192,1,13
1,P19_Y0_UO1192,20,13
0,P19_Y-1_U64,19,13
0,P20_Y-1_U30,20,13
4,P3_Y2_UO1063,3,13
3,P3_Y2_UO1063,4,13
2,P3_Y0_UO53,3,13
1,P3_Y0_UO53,4,13
0,P3_Y-1_U28,3,13
0,P2_Y-1_U2,2,13
2,P4_Y0_UO446,4,13
1,P4_Y0_UO446,3,13
0,P4_Y-1_U83,4,13
0,P3_Y-1_U1,3,13
6,P2_Y3_UO42,3,13
5,P2_Y3_UO42,2,13
4,P2_Y3_UO42,1,13
3,P20_Y1_UO881,2,13
2,P20_Y1_UO881,1,13
1,P19_Y-1_U68,20,13
0,P19_Y-1_U68,19,13
1,P2_Y-1_U93,1,13
0,P2_Y-1_U93,2,13
3,P3_Y1_UO433,3,13
2,P3_Y1_UO433,2,13
1,P2_Y-1_U35,3,13
0,P2_Y-1_U35,2,13
1,P3_Y-1_U39,2,13
0,P3_Y-1_U39,3,13
8,P3_Y4_UO622,3,13
7,P3_Y4_UO622,2,13
6,P3_Y4_UO622,3,13
5,P3_Y4_UO622,2,13
4,P5_Y2_UO713,3,13
3,P5_Y2_UO713,4,13
2,P3_Y0_UO925,5,13
1,P3_Y0_UO925,4,13
0,P3_Y-1_U31,3,13
0,P4_Y-1_U51,4,13
2,P6_Y0_UO1329,4,13
1,P6_Y0_UO1329,5,13
0,P6_Y-1_U66,6,13
0,P5_Y-1_U55,5,13
4,P4_Y2_UO865,2,13
3,P4_Y2_UO865,3,13
2,P6_Y0_UO907,4,13
1,P6_Y0_UO907,5,13
0,P6_Y-1_U7,6,13
0,P7_Y-1_U62,7,13
2,P5_Y0_UO618,3,13
1,P5_Y0_UO618,4,13
0,P5_Y-1_U14,5,13
0,P6_Y-1_U39,6,13
19,P19_Y17_UO764,1,14
18,P19_Y17_UO764,20,14
17,P1_Y15_UO73,19,14
16,P1_Y15_UO73,20,14
15,P1_Y13_UO340,1,14
14,P1_Y13_UO340,2,14
13,P1_Y11_UO674,1,14
12,P1_Y11_UO674,20,14
11,P1_Y9_UO531,1,14
10,P1_Y9_UO531,20,14
9,P1_Y7_UO1144,1,14
8,P1_Y7_UO1144,20,14
7,P19_Y5_UO260,1,14
6,P19_Y5_UO260,20,14
5,P17_Y3_UO41,19,14
4,P17_Y3_UO41,18,14
3,P17_Y1_UO987,17,14
2,P17_Y1_UO987,18,14
1,P16_Y-1_U70,17,14
0,P16_Y-1_U70,16,14
1,P19_Y-1_U75,18,14
0,P19_Y-1_U75,19,14
3,P13_Y0_UO349,16,14
2,P13_Y0_UO349,15,14
1,P13_Y0_UO349,14,14
0,P13_Y-1_U59,13,14
0,P14_Y-1_U7,14,14
5,P2_Y3_UO164,20,14
4,P2_Y3_UO164,1,14
3,P20_Y1_UO1126,2,14
2,P20_Y1_UO1126,1,14
1,P1_Y-1_U77,20,14
0,P1_Y-1_U77,1,14
1,P18_Y-1_U95,19,14
0,P18_Y-1_U95,18,14
3,P19_Y1_UO473,1,14
2,P19_Y1_UO473,20,14
1,P18_Y-1_U58,19,14
0,P18_Y-1_U58,18,14
1,P19_Y-1_U1,18,14
0,P19_Y-1_U1,19,14
7,P4_Y5_UO1010,2,14
6,P4_Y5_UO1010,3,14
5,P4_Y3_UO931,4,14
4,P4_Y3_UO931,5,14
3,P6_Y1_UO71,4,14
2,P6_Y1_UO71,5,14
1,P7_Y-1_U91,6,14
0,P7_Y-1_U91,7,14
1,P4_Y-1_U26,5,14
0,P4_Y-1_U26,4,14
3,P3_Y1_UO35,5,14
2,P3_Y1_UO35,4,14
1,P2_Y-1_U70,3,14
0,P2_Y-1_U70,2,14
1,P1_Y-1_U16,2,14
