Year,ID,PatchID,Lineage
0,P1_Y-1_U48,1,20
1,P3_Y-1_U36,2,20
0,P3_Y-1_U36,3,20
5,P1_Y3_UO56,1,20
4,P1_Y3_UO56,3,20
3,P2_Y1_UO88,1,20
2,P2_Y1_UO88,3,20
1,P3_Y-1_U34,2,20
0,P3_Y-1_U34,3,20
1,P2_Y-1_U26,1,20
0,P2_Y-1_U26,2,20
3,P3_Y1_UO30,3,20
2,P3_Y1_UO30,2,20
1,P1_Y-1_U31,3,20
0,P1_Y-1_U31,1,20
1,P2_Y-1_U26,1,20
0,P2_Y-1_U26,2,20
9,P2_Y7_UO109,1,21
8,P2_Y7_UO109,3,21
7,P1_Y5_UO57,2,21
6,P1_Y5_UO57,3,21
5,P2_Y3_UO135,1,21
4,P2_Y3_UO135,3,21
3,P2_Y1_UO65,2,21
2,P2_Y1_UO65,1,21
1,P3_Y-1_U34,2,21
0,P3_Y-1_U34,3,21
1,P2_Y-1_U56,1,21
0,P2_Y-1_U56,2,21
3,P1_Y1_UO73,1,21
2,P1_Y1_UO73,3,21
1,P2_Y-1_U69,1,21
0,P2_Y-1_U69,2,21
1,P2_Y-1_U78,3,21
0,P2_Y-1_U78,2,21
5,P2_Y3_UO54,3,21
4,P2_Y3_UO54,1,21
3,P2_Y1_UO106,2,21
2,P2_Y1_UO106,1,21
1,P1_Y-1_U25,2,21
0,P1_Y-1_U25,1,21
1,P2_Y-1_U90,3,21
0,P2_Y-1_U90,2,21
3,P2_Y-1_U83,1,21
2,P2_Y-1_U83,2,21
1,P2_Y-1_U83,3,21
0,P2_Y-1_U83,2,21
7,P2_Y5_UO84,3,21
6,P2_Y5_UO84,1,21
5,P3_Y3_UO79,2,21
4,P3_Y3_UO79,1,21
3,P3_Y1_UO197,3,21
2,P3_Y1_UO197,1,21
1,P1_Y-1_U48,3,21
0,P1_Y-1_U48,1,21
1,P3_Y-1_U72,1,21
0,P3_Y-1_U72,3,21
3,P2_Y1_UO105,1,21
2,P2_Y1_UO105,3,21
1,P1_Y-1_U88,2,21
0,P1_Y-1_U88,1,21
1,P2_Y-1_U33,3,21
0,P2_Y-1_U33,2,21
5,P3_Y3_UO108,1,21
4,P3_Y3_UO108,2,21
3,P3_Y1_UO197,3,21
2,P3_Y1_UO197,1,21
1,P1_Y-1_U48,3,21
0,P1_Y-1_U48,1,21
1,P3_Y-1_U72,1,21
0,P3_Y-1_U72,3,21
3,P2_Y1_UO62,1,21
2,P2_Y1_UO62,3,21
1,P3_Y-1_U34,2,21
0,P3_Y-1_U34,3,21
1,P2_Y-1_U56,1,21
0,P2_Y-1_U56,2,21
