Year,ID,PatchID,Lineage
0,P1_Y-1_U45,1,20
0,P2_Y-1_U92,2,20
4,P3_Y1_UO149,1,20
3,P3_Y1_UO149,2,20
2,P3_Y1_UO149,1,20
1,P1_Y-1_U48,3,20
0,P1_Y-1_U48,1,20
1,P3_Y-1_U36,2,20
0,P3_Y-1_U36,3,20
8,P1_Y6_UO140,2,20
7,P1_Y6_UO140,3,20
6,P2_Y4_UO66,1,20
5,P2_Y4_UO66,3,20
4,P2_Y2_UO19,2,20
3,P2_Y2_UO19,1,20
2,P3_Y0_UO153,2,20
1,P3_Y0_UO153,1,20
0,P3_Y-1_U86,3,20
0,P1_Y-1_U15,1,20
2,P3_Y0_UO34,3,20
1,P3_Y0_UO34,2,20
0,P3_Y-1_U68,3,20
0,P2_Y-1_U22,2,20
4,P1_Y2_UO90,3,20
3,P1_Y2_UO90,2,20
2,P2_Y0_UO197,1,20
1,P2_Y0_UO197,3,20
0,P2_Y-1_U23,2,20
0,P1_Y-1_U97,1,20
2,P3_Y0_UO34,3,20
1,P3_Y0_UO34,2,20
0,P3_Y-1_U68,3,20
0,P2_Y-1_U22,2,20
6,P3_Y4_UO113,3,20
5,P3_Y4_UO113,1,20
4,P3_Y2_UO159,3,20
3,P3_Y2_UO159,1,20
2,P2_Y0_UO195,3,20
1,P2_Y0_UO195,1,20
0,P2_Y-1_U23,2,20
0,P1_Y-1_U97,1,20
2,P1_Y0_UO179,1,20
1,P1_Y0_UO179,3,20
0,P1_Y-1_U56,1,20
0,P3_Y-1_U94,3,20
4,P3_Y2_UO165,1,20
3,P3_Y2_UO165,2,20
2,P2_Y0_UO195,3,20
1,P2_Y0_UO195,1,20
0,P2_Y-1_U23,2,20
0,P1_Y-1_U97,1,20
2,P1_Y0_UO179,1,20
1,P1_Y0_UO179,3,20
0,P1_Y-1_U56,1,20
0,P3_Y-1_U94,3,20
9,P3_Y8_UO157,2,21
8,P3_Y6_UO136,3,21
7,P3_Y6_UO136,2,21
6,P3_Y4_UO196,3,21
5,P3_Y4_UO196,1,21
4,P3_Y2_UO7,3,21
3,P3_Y2_UO7,1,21
2,P3_Y0_UO30,3,21
1,P3_Y0_UO30,1,21
0,P3_Y-1_U68,3,21
0,P2_Y-1_U22,2,21
2,P1_Y0_UO76,1,21
1,P1_Y0_UO76,3,21
0,P1_Y-1_U38,1,21
0,P2_Y-1_U32,2,21
4,P3_Y2_UO141,2,21
3,P3_Y2_UO141,1,21
2,P1_Y0_UO174,3,21
1,P1_Y0_UO174,2,21
0,P1_Y-1_U56,1,21
0,P2_Y-1_U19,2,21
2,P2_Y-1_U83,2,21
1,P2_Y-1_U83,3,21
0,P2_Y-1_U83,2,21
6,P2_Y4_UO187,2,21
5,P2_Y4_UO187,3,21
4,P2_Y2_UO144,2,21
3,P2_Y2_UO144,3,21
2,P3_Y0_UO153,2,21
1,P3_Y0_UO153,1,21
0,P3_Y-1_U86,3,21
0,P1_Y-1_U15,1,21
2,P1_Y-1_U24,1,21
1,P1_Y-1_U24,2,21
0,P1_Y-1_U24,1,21
4,P1_Y2_UO4,3,21
3,P1_Y2_UO4,2,21
2,P2_Y0_UO164,1,21
1,P2_Y0_UO164,3,21
0,P2_Y-1_U15,2,21
0,P1_Y-1_U9,1,21
2,P1_Y0_UO182,3,21
1,P1_Y0_UO182,2,21
0,P1_Y-1_U56,1,21
0,P3_Y-1_U94,3,21
8,P2_Y6_UO171,2,21
7,P2_Y6_UO171,1,21
6,P1_Y4_UO83,2,21
5,P1_Y4_UO83,3,21
4,P1_Y2_UO57,1,21
3,P1_Y2_UO57,3,21
2,P1_Y0_UO44,1,21
1,P1_Y0_UO44,3,21
0,P1_Y-1_U46,1,21
0,P2_Y-1_U19,2,21
2,P2_Y0_UO140,3,21
1,P2_Y0_UO140,1,21
0,P2_Y-1_U43,2,21
0,P1_Y-1_U90,1,21
4,P2_Y2_UO86,2,21
3,P2_Y2_UO86,1,21
2,P2_Y0_UO121,2,21
1,P2_Y0_UO121,1,21
0,P2_Y-1_U43,2,21
0,P1_Y-1_U5,1,21
2,P3_Y0_UO34,3,21
1,P3_Y0_UO34,2,21
0,P3_Y-1_U68,3,21
0,P2_Y-1_U22,2,21
6,P1_Y4_UO129,1,21
5,P1_Y4_UO129,2,21
4,P1_Y2_UO31,1,21
3,P1_Y2_UO31,3,21
2,P2_Y0_UO197,1,21
1,P2_Y0_UO197,3,21
0,P2_Y-1_U23,2,21
0,P1_Y-1_U97,1,21
2,P1_Y0_UO133,2,21
1,P1_Y0_UO133,3,21
0,P1_Y-1_U35,1,21
0,P2_Y-1_U88,2,21
4,P1_Y2_UO4,3,21
3,P1_Y2_UO4,2,21
2,P2_Y0_UO164,1,21
1,P2_Y0_UO164,3,21
0,P2_Y-1_U15,2,21
0,P1_Y-1_U9,1,21
2,P1_Y0_UO182,3,21
1,P1_Y0_UO182,2,21
0,P1_Y-1_U56,1,21
0,P3_Y-1_U94,3,21
9,P3_Y8_UO190,2,22
8,P2_Y6_UO84,3,22
7,P2_Y6_UO84,1,22
6,P3_Y4_UO164,2,22
5,P3_Y4_UO164,1,22
4,P3_Y2_UO201,3,22
3,P3_Y2_UO201,2,22
2,P3_Y0_UO154,3,22
1,P3_Y0_UO154,2,22
0,P3_Y-1_U86,3,22
0,P1_Y-1_U15,1,22
2,P1_Y0_UO46,2,22
1,P1_Y0_UO46,3,22
0,P1_Y-1_U46,1,22
0,P2_Y-1_U19,2,22
4,P3_Y1_UO149,1,22
3,P3_Y1_UO149,2,22
2,P3_Y1_UO149,1,22
1,P1_Y-1_U48,3,22
0,P1_Y-1_U48,1,22
1,P3_Y-1_U36,2,22
0,P3_Y-1_U36,3,22
6,P2_Y3_UO130,3,22
5,P2_Y3_UO130,1,22
4,P2_Y3_UO130,3,22
3,P1_Y1_UO54,2,22
2,P1_Y1_UO54,3,22
1,P3_Y-1_U84,1,22
0,P3_Y-1_U84,3,22
1,P3_Y-1_U5,2,22
0,P3_Y-1_U5,3,22
3,P1_Y1_UO76,3,22
2,P1_Y1_UO76,2,22
1,P2_Y-1_U69,1,22
0,P2_Y-1_U69,2,22
1,P2_Y-1_U78,3,22
0,P2_Y-1_U78,2,22
8,P3_Y6_UO54,1,22
7,P3_Y6_UO54,2,22
6,P3_Y4_UO80,3,22
5,P3_Y4_UO80,1,22
4,P1_Y2_UO89,3,22
3,P1_Y2_UO89,2,22
2,P2_Y0_UO197,1,22
1,P2_Y0_UO197,3,22
0,P2_Y-1_U23,2,22
0,P1_Y-1_U97,1,22
2,P3_Y0_UO34,3,22
1,P3_Y0_UO34,2,22
0,P3_Y-1_U68,3,22
0,P2_Y-1_U22,2,22
4,P1_Y2_UO3,1,22
3,P1_Y2_UO3,3,22
2,P2_Y0_UO164,1,22
1,P2_Y0_UO164,3,22
0,P2_Y-1_U15,2,22
0,P1_Y-1_U9,1,22
2,P1_Y0_UO182,3,22
1,P1_Y0_UO182,2,22
0,P1_Y-1_U56,1,22
0,P3_Y-1_U94,3,22
6,P1_Y3_UO147,1,22
5,P1_Y3_UO147,3,22
4,P1_Y3_UO147,2,22
3,P1_Y1_UO51,1,22
2,P1_Y1_UO51,3,22
1,P3_Y-1_U84,1,22
0,P3_Y-1_U84,3,22
1,P3_Y-1_U5,2,22
0,P3_Y-1_U5,3,22
3,P2_Y1_UO87,3,22
2,P2_Y1_UO87,1,22
1,P3_Y-1_U34,2,22
0,P3_Y-1_U34,3,22
1,P2_Y-1_U26,1,22
0,P2_Y-1_U26,2,22
9,P1_Y7_UO103,2,23
8,P1_Y7_UO103,3,23
7,P1_Y5_UO58,1,23
6,P1_Y5_UO58,3,23
5,P2_Y3_UO135,1,23
4,P2_Y3_UO135,3,23
3,P2_Y1_UO65,2,23
2,P2_Y1_UO65,1,23
1,P3_Y-1_U34,2,23
0,P3_Y-1_U34,3,23
1,P2_Y-1_U56,1,23
0,P2_Y-1_U56,2,23
3,P1_Y1_UO73,1,23
2,P1_Y1_UO73,3,23
1,P2_Y-1_U69,1,23
0,P2_Y-1_U69,2,23
1,P2_Y-1_U78,3,23
0,P2_Y-1_U78,2,23
5,P2_Y3_UO54,3,23
4,P2_Y3_UO54,1,23
3,P2_Y1_UO106,2,23
2,P2_Y1_UO106,1,23
1,P1_Y-1_U25,2,23
0,P1_Y-1_U25,1,23
1,P2_Y-1_U90,3,23
0,P2_Y-1_U90,2,23
3,P2_Y-1_U83,1,23
2,P2_Y-1_U83,2,23
1,P2_Y-1_U83,3,23
0,P2_Y-1_U83,2,23
7,P1_Y4_UO151,3,23
6,P1_Y4_UO151,2,23
5,P1_Y4_UO151,3,23
4,P1_Y2_UO57,1,23
3,P1_Y2_UO57,3,23
2,P1_Y0_UO44,1,23
1,P1_Y0_UO44,3,23
0,P1_Y-1_U46,1,23
0,P2_Y-1_U19,2,23
2,P2_Y0_UO140,3,23
1,P2_Y0_UO140,1,23
0,P2_Y-1_U43,2,23
0,P1_Y-1_U90,1,23
4,P3_Y2_UO174,3,23
3,P3_Y2_UO174,1,23
2,P2_Y0_UO102,3,23
1,P2_Y0_UO102,1,23
0,P2_Y-1_U15,2,23
0,P3_Y-1_U17,3,23
2,P1_Y0_UO45,2,23
1,P1_Y0_UO45,3,23
0,P1_Y-1_U46,1,23
0,P2_Y-1_U19,2,23
9,P2_Y7_UO85,2,24
8,P2_Y7_UO85,3,24
7,P1_Y5_UO51,2,24
6,P1_Y5_UO51,3,24
5,P2_Y3_UO5,1,24
4,P2_Y3_UO5,3,24
3,P2_Y1_UO106,2,24
2,P2_Y1_UO106,1,24
1,P1_Y-1_U25,2,24
0,P1_Y-1_U25,1,24
1,P2_Y-1_U90,3,24
0,P2_Y-1_U90,2,24
3,P2_Y1_UO105,1,24
2,P2_Y1_UO105,3,24
1,P1_Y-1_U88,2,24
0,P1_Y-1_U88,1,24
1,P2_Y-1_U33,3,24
0,P2_Y-1_U33,2,24
5,P3_Y3_UO179,3,24
4,P3_Y3_UO179,2,24
3,P2_Y1_UO41,3,24
2,P2_Y1_UO41,1,24
1,P3_Y-1_U16,2,24
0,P3_Y-1_U16,3,24
1,P1_Y-1_U39,3,24
0,P1_Y-1_U39,1,24
3,P1_Y1_UO74,1,24
2,P1_Y1_UO74,2,24
1,P2_Y-1_U69,1,24
0,P2_Y-1_U69,2,24
1,P2_Y-1_U78,3,24
0,P2_Y-1_U78,2,24
7,P2_Y4_UO172,3,24
6,P2_Y4_UO172,2,24
5,P2_Y4_UO172,3,24
4,P2_Y2_UO153,2,24
3,P2_Y2_UO153,3,24
2,P3_Y0_UO153,2,24
1,P3_Y0_UO153,1,24
0,P3_Y-1_U86,3,24
0,P1_Y-1_U15,1,24
2,P2_Y0_UO101,1,24
1,P2_Y0_UO101,3,24
0,P2_Y-1_U15,2,24
0,P3_Y-1_U17,3,24
4,P3_Y2_UO139,3,24
3,P3_Y2_UO139,1,24
2,P1_Y0_UO174,3,24
1,P1_Y0_UO174,2,24
0,P1_Y-1_U56,1,24
0,P2_Y-1_U19,2,24
2,P2_Y-1_U83,2,24
1,P2_Y-1_U83,3,24
0,P2_Y-1_U83,2,24
9,P2_Y5_UO200,2,25
8,P2_Y5_UO200,1,25
7,P2_Y5_UO200,2,25
6,P2_Y5_UO200,1,25
5,P2_Y3_UO129,2,25
4,P2_Y3_UO129,1,25
3,P1_Y1_UO54,2,25
2,P1_Y1_UO54,3,25
1,P3_Y-1_U84,1,25
0,P3_Y-1_U84,3,25
1,P3_Y-1_U5,2,25
0,P3_Y-1_U5,3,25
3,P1_Y1_UO76,3,25
2,P1_Y1_UO76,2,25
1,P2_Y-1_U69,1,25
0,P2_Y-1_U69,2,25
1,P2_Y-1_U78,3,25
0,P2_Y-1_U78,2,25
5,P1_Y3_UO35,1,25
4,P1_Y3_UO35,2,25
3,P1_Y1_UO18,1,25
2,P1_Y1_UO18,2,25
1,P2_Y-1_U69,1,25
0,P2_Y-1_U69,2,25
1,P3_Y-1_U93,2,25
0,P3_Y-1_U93,3,25
3,P2_Y1_UO158,2,25
2,P2_Y1_UO158,3,25
1,P3_Y-1_U34,2,25
0,P3_Y-1_U34,3,25
1,P1_Y-1_U26,3,25
0,P1_Y-1_U26,1,25
9,P3_Y8_UO5,2,26
8,P3_Y6_UO178,3,26
7,P3_Y6_UO178,1,26
6,P3_Y4_UO149,3,26
5,P3_Y4_UO149,2,26
4,P2_Y2_UO181,3,26
3,P2_Y2_UO181,1,26
2,P3_Y0_UO153,2,26
1,P3_Y0_UO153,1,26
0,P3_Y-1_U86,3,26
0,P1_Y-1_U15,1,26
2,P2_Y0_UO140,3,26
1,P2_Y0_UO140,1,26
0,P2_Y-1_U43,2,26
0,P1_Y-1_U90,1,26
4,P1_Y2_UO45,1,26
3,P1_Y2_UO45,2,26
2,P2_Y0_UO197,1,26
1,P2_Y0_UO197,3,26
0,P2_Y-1_U23,2,26
0,P1_Y-1_U97,1,26
2,P1_Y0_UO45,2,26
1,P1_Y0_UO45,3,26
0,P1_Y-1_U46,1,26
0,P2_Y-1_U19,2,26
6,P1_Y4_UO116,2,26
5,P1_Y4_UO116,3,26
4,P2_Y2_UO182,1,26
3,P2_Y2_UO182,3,26
2,P3_Y0_UO153,2,26
1,P3_Y0_UO153,1,26
0,P3_Y-1_U86,3,26
0,P1_Y-1_U15,1,26
2,P2_Y0_UO140,3,26
1,P2_Y0_UO140,1,26
0,P2_Y-1_U43,2,26
0,P1_Y-1_U90,1,26
4,P1_Y1_UO2,3,26
3,P1_Y1_UO2,1,26
2,P1_Y1_UO2,3,26
1,P3_Y-1_U10,1,26
0,P3_Y-1_U10,3,26
1,P2_Y-1_U90,3,26
0,P2_Y-1_U90,2,26
8,P1_Y6_UO16,1,26
7,P1_Y6_UO16,2,26
6,P2_Y4_UO66,1,26
5,P2_Y4_UO66,3,26
4,P2_Y2_UO19,2,26
3,P2_Y2_UO19,1,26
2,P3_Y0_UO153,2,26
1,P3_Y0_UO153,1,26
0,P3_Y-1_U86,3,26
0,P1_Y-1_U15,1,26
2,P3_Y0_UO34,3,26
1,P3_Y0_UO34,2,26
0,P3_Y-1_U68,3,26
0,P2_Y-1_U22,2,26
4,P1_Y2_UO90,3,26
3,P1_Y2_UO90,2,26
2,P2_Y0_UO197,1,26
1,P2_Y0_UO197,3,26
0,P2_Y-1_U23,2,26
0,P1_Y-1_U97,1,26
2,P3_Y0_UO34,3,26
1,P3_Y0_UO34,2,26
0,P3_Y-1_U68,3,26
0,P2_Y-1_U22,2,26
6,P2_Y3_UO130,3,26
5,P2_Y3_UO130,1,26
4,P2_Y3_UO130,3,26
3,P1_Y1_UO54,2,26
2,P1_Y1_UO54,3,26
1,P3_Y-1_U84,1,26
0,P3_Y-1_U84,3,26
1,P3_Y-1_U5,2,26
0,P3_Y-1_U5,3,26
3,P1_Y1_UO76,3,26
2,P1_Y1_UO76,2,26
1,P2_Y-1_U69,1,26
0,P2_Y-1_U69,2,26
1,P2_Y-1_U78,3,26
0,P2_Y-1_U78,2,26
9,P3_Y8_UO6,2,27
8,P3_Y6_UO178,3,27
7,P3_Y6_UO178,1,27
6,P3_Y4_UO149,3,27
5,P3_Y4_UO149,2,27
4,P2_Y2_UO181,3,27
3,P2_Y2_UO181,1,27
2,P3_Y0_UO153,2,27
1,P3_Y0_UO153,1,27
0,P3_Y-1_U86,3,27
0,P1_Y-1_U15,1,27
2,P2_Y0_UO140,3,27
1,P2_Y0_UO140,1,27
0,P2_Y-1_U43,2,27
0,P1_Y-1_U90,1,27
4,P1_Y2_UO45,1,27
3,P1_Y2_UO45,2,27
2,P2_Y0_UO197,1,27
1,P2_Y0_UO197,3,27
0,P2_Y-1_U23,2,27
0,P1_Y-1_U97,1,27
2,P1_Y0_UO45,2,27
1,P1_Y0_UO45,3,27
0,P1_Y-1_U46,1,27
0,P2_Y-1_U19,2,27
6,P1_Y4_UO116,2,27
5,P1_Y4_UO116,3,27
4,P2_Y2_UO182,1,27
3,P2_Y2_UO182,3,27
2,P3_Y0_UO153,2,27
1,P3_Y0_UO153,1,27
0,P3_Y-1_U86,3,27
0,P1_Y-1_U15,1,27
2,P2_Y0_UO140,3,27
1,P2_Y0_UO140,1,27
0,P2_Y-1_U43,2,27
0,P1_Y-1_U90,1,27
4,P1_Y1_UO2,3,27
3,P1_Y1_UO2,1,27
2,P1_Y1_UO2,3,27
1,P3_Y-1_U10,1,27
0,P3_Y-1_U10,3,27
1,P2_Y-1_U90,3,27
0,P2_Y-1_U90,2,27
8,P1_Y6_UO16,1,27
7,P1_Y6_UO16,2,27
6,P2_Y4_UO66,1,27
5,P2_Y4_UO66,3,27
4,P2_Y2_UO19,2,27
3,P2_Y2_UO19,1,27
2,P3_Y0_UO153,2,27
1,P3_Y0_UO153,1,27
0,P3_Y-1_U86,3,27
0,P1_Y-1_U15,1,27
2,P3_Y0_UO34,3,27
1,P3_Y0_UO34,2,27
0,P3_Y-1_U68,3,27
0,P2_Y-1_U22,2,27
4,P1_Y2_UO90,3,27
3,P1_Y2_UO90,2,27
2,P2_Y0_UO197,1,27
1,P2_Y0_UO197,3,27
0,P2_Y-1_U23,2,27
0,P1_Y-1_U97,1,27
2,P3_Y0_UO34,3,27
1,P3_Y0_UO34,2,27
0,P3_Y-1_U68,3,27
0,P2_Y-1_U22,2,27
6,P2_Y3_UO130,3,27
5,P2_Y3_UO130,1,27
4,P2_Y3_UO130,3,27
3,P1_Y1_UO54,2,27
2,P1_Y1_UO54,3,27
1,P3_Y-1_U84,1,27
0,P3_Y-1_U84,3,27
1,P3_Y-1_U5,2,27
0,P3_Y-1_U5,3,27
3,P1_Y1_UO76,3,27
2,P1_Y1_UO76,2,27
1,P2_Y-1_U69,1,27
0,P2_Y-1_U69,2,27
1,P2_Y-1_U78,3,27
0,P2_Y-1_U78,2,27
9,P3_Y8_UO7,2,28
8,P3_Y6_UO178,3,28
7,P3_Y6_UO178,1,28
6,P3_Y4_UO149,3,28
5,P3_Y4_UO149,2,28
4,P2_Y2_UO181,3,28
3,P2_Y2_UO181,1,28
2,P3_Y0_UO153,2,28
1,P3_Y0_UO153,1,28
0,P3_Y-1_U86,3,28
0,P1_Y-1_U15,1,28
2,P2_Y0_UO140,3,28
1,P2_Y0_UO140,1,28
0,P2_Y-1_U43,2,28
0,P1_Y-1_U90,1,28
4,P1_Y2_UO45,1,28
3,P1_Y2_UO45,2,28
2,P2_Y0_UO197,1,28
1,P2_Y0_UO197,3,28
0,P2_Y-1_U23,2,28
0,P1_Y-1_U97,1,28
2,P1_Y0_UO45,2,28
1,P1_Y0_UO45,3,28
0,P1_Y-1_U46,1,28
0,P2_Y-1_U19,2,28
6,P1_Y4_UO116,2,28
5,P1_Y4_UO116,3,28
4,P2_Y2_UO182,1,28
3,P2_Y2_UO182,3,28
2,P3_Y0_UO153,2,28
1,P3_Y0_UO153,1,28
0,P3_Y-1_U86,3,28
0,P1_Y-1_U15,1,28
2,P2_Y0_UO140,3,28
1,P2_Y0_UO140,1,28
0,P2_Y-1_U43,2,28
0,P1_Y-1_U90,1,28
4,P1_Y1_UO2,3,28
3,P1_Y1_UO2,1,28
2,P1_Y1_UO2,3,28
1,P3_Y-1_U10,1,28
0,P3_Y-1_U10,3,28
1,P2_Y-1_U90,3,28
0,P2_Y-1_U90,2,28
8,P1_Y6_UO16,1,28
7,P1_Y6_UO16,2,28
6,P2_Y4_UO66,1,28
5,P2_Y4_UO66,3,28
4,P2_Y2_UO19,2,28
3,P2_Y2_UO19,1,28
2,P3_Y0_UO153,2,28
1,P3_Y0_UO153,1,28
0,P3_Y-1_U86,3,28
0,P1_Y-1_U15,1,28
2,P3_Y0_UO34,3,28
1,P3_Y0_UO34,2,28
0,P3_Y-1_U68,3,28
0,P2_Y-1_U22,2,28
4,P1_Y2_UO90,3,28
3,P1_Y2_UO90,2,28
2,P2_Y0_UO197,1,28
1,P2_Y0_UO197,3,28
0,P2_Y-1_U23,2,28
0,P1_Y-1_U97,1,28
2,P3_Y0_UO34,3,28
1,P3_Y0_UO34,2,28
0,P3_Y-1_U68,3,28
0,P2_Y-1_U22,2,28
6,P2_Y3_UO130,3,28
5,P2_Y3_UO130,1,28
4,P2_Y3_UO130,3,28
3,P1_Y1_UO54,2,28
2,P1_Y1_UO54,3,28
1,P3_Y-1_U84,1,28
0,P3_Y-1_U84,3,28
1,P3_Y-1_U5,2,28
0,P3_Y-1_U5,3,28
3,P1_Y1_UO76,3,28
2,P1_Y1_UO76,2,28
1,P2_Y-1_U69,1,28
0,P2_Y-1_U69,2,28
1,P2_Y-1_U78,3,28
0,P2_Y-1_U78,2,28
9,P3_Y8_UO75,2,29
8,P3_Y6_UO102,3,29
7,P3_Y6_UO102,2,29
6,P1_Y4_UO77,3,29
5,P1_Y4_UO77,2,29
4,P2_Y2_UO62,1,29
3,P2_Y2_UO62,3,29
2,P2_Y0_UO121,2,29
1,P2_Y0_UO121,1,29
0,P2_Y-1_U43,2,29
0,P1_Y-1_U5,1,29
2,P3_Y0_UO14,3,29
1,P3_Y0_UO14,1,29
0,P3_Y-1_U95,3,29
0,P1_Y-1_U65,1,29
4,P1_Y2_UO56,2,29
3,P1_Y2_UO56,3,29
2,P1_Y0_UO44,1,29
1,P1_Y0_UO44,3,29
0,P1_Y-1_U46,1,29
0,P2_Y-1_U19,2,29
2,P2_Y0_UO140,3,29
1,P2_Y0_UO140,1,29
0,P2_Y-1_U43,2,29
0,P1_Y-1_U90,1,29
6,P2_Y4_UO45,2,29
5,P2_Y4_UO45,3,29
4,P1_Y2_UO210,2,29
3,P1_Y2_UO210,3,29
2,P3_Y0_UO150,1,29
1,P3_Y0_UO150,2,29
0,P3_Y-1_U86,3,29
0,P1_Y-1_U15,1,29
2,P1_Y0_UO186,3,29
1,P1_Y0_UO186,2,29
0,P1_Y-1_U28,1,29
0,P3_Y-1_U27,3,29
4,P2_Y2_UO50,1,29
3,P2_Y2_UO50,3,29
2,P3_Y0_UO153,2,29
1,P3_Y0_UO153,1,29
0,P3_Y-1_U86,3,29
0,P1_Y-1_U15,1,29
2,P3_Y0_UO14,3,29
1,P3_Y0_UO14,1,29
0,P3_Y-1_U95,3,29
0,P1_Y-1_U65,1,29
8,P2_Y5_UO84,1,29
7,P2_Y5_UO84,3,29
6,P2_Y5_UO84,1,29
5,P3_Y3_UO79,2,29
4,P3_Y3_UO79,1,29
3,P3_Y1_UO197,3,29
2,P3_Y1_UO197,1,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U72,1,29
0,P3_Y-1_U72,3,29
3,P2_Y1_UO105,1,29
2,P2_Y1_UO105,3,29
1,P1_Y-1_U88,2,29
0,P1_Y-1_U88,1,29
1,P2_Y-1_U33,3,29
0,P2_Y-1_U33,2,29
5,P3_Y3_UO108,1,29
4,P3_Y3_UO108,2,29
3,P3_Y1_UO197,3,29
2,P3_Y1_UO197,1,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U72,1,29
0,P3_Y-1_U72,3,29
3,P2_Y1_UO62,1,29
2,P2_Y1_UO62,3,29
1,P3_Y-1_U34,2,29
0,P3_Y-1_U34,3,29
1,P2_Y-1_U56,1,29
0,P2_Y-1_U56,2,29
9,P3_Y7_UO14,2,30
8,P3_Y7_UO14,1,30
7,P3_Y5_UO187,3,30
6,P3_Y5_UO187,1,30
5,P1_Y3_UO44,3,30
4,P1_Y3_UO44,2,30
3,P1_Y1_UO3,1,30
2,P1_Y1_UO3,3,30
1,P3_Y-1_U10,1,30
0,P3_Y-1_U10,3,30
1,P2_Y-1_U90,3,30
0,P2_Y-1_U90,2,30
3,P3_Y1_UO148,3,30
2,P3_Y1_UO148,2,30
1,P1_Y-1_U48,3,30
0,P1_Y-1_U48,1,30
1,P3_Y-1_U36,2,30
0,P3_Y-1_U36,3,30
5,P1_Y3_UO56,1,30
4,P1_Y3_UO56,3,30
3,P2_Y1_UO88,1,30
2,P2_Y1_UO88,3,30
1,P3_Y-1_U34,2,30
0,P3_Y-1_U34,3,30
1,P2_Y-1_U26,1,30
0,P2_Y-1_U26,2,30
3,P3_Y1_UO30,3,30
2,P3_Y1_UO30,2,30
1,P1_Y-1_U31,3,30
0,P1_Y-1_U31,1,30
1,P2_Y-1_U26,1,30
0,P2_Y-1_U26,2,30
7,P1_Y5_UO56,1,30
6,P1_Y5_UO56,2,30
5,P2_Y3_UO135,1,30
4,P2_Y3_UO135,3,30
3,P2_Y1_UO65,2,30
2,P2_Y1_UO65,1,30
1,P3_Y-1_U34,2,30
0,P3_Y-1_U34,3,30
1,P2_Y-1_U56,1,30
0,P2_Y-1_U56,2,30
3,P1_Y1_UO73,1,30
2,P1_Y1_UO73,3,30
1,P2_Y-1_U69,1,30
0,P2_Y-1_U69,2,30
1,P2_Y-1_U78,3,30
0,P2_Y-1_U78,2,30
5,P2_Y3_UO54,3,30
4,P2_Y3_UO54,1,30
3,P2_Y1_UO106,2,30
2,P2_Y1_UO106,1,30
1,P1_Y-1_U25,2,30
0,P1_Y-1_U25,1,30
1,P2_Y-1_U90,3,30
0,P2_Y-1_U90,2,30
3,P2_Y-1_U83,1,30
2,P2_Y-1_U83,2,30
1,P2_Y-1_U83,3,30
0,P2_Y-1_U83,2,30
9,P3_Y6_UO178,2,31
8,P3_Y6_UO178,3,31
7,P3_Y6_UO178,1,31
6,P3_Y4_UO149,3,31
5,P3_Y4_UO149,2,31
4,P2_Y2_UO181,3,31
3,P2_Y2_UO181,1,31
2,P3_Y0_UO153,2,31
1,P3_Y0_UO153,1,31
0,P3_Y-1_U86,3,31
0,P1_Y-1_U15,1,31
2,P2_Y0_UO140,3,31
1,P2_Y0_UO140,1,31
0,P2_Y-1_U43,2,31
0,P1_Y-1_U90,1,31
4,P1_Y2_UO45,1,31
3,P1_Y2_UO45,2,31
2,P2_Y0_UO197,1,31
1,P2_Y0_UO197,3,31
0,P2_Y-1_U23,2,31
0,P1_Y-1_U97,1,31
2,P1_Y0_UO45,2,31
1,P1_Y0_UO45,3,31
0,P1_Y-1_U46,1,31
0,P2_Y-1_U19,2,31
6,P1_Y4_UO116,2,31
5,P1_Y4_UO116,3,31
4,P2_Y2_UO182,1,31
3,P2_Y2_UO182,3,31
2,P3_Y0_UO153,2,31
1,P3_Y0_UO153,1,31
0,P3_Y-1_U86,3,31
0,P1_Y-1_U15,1,31
2,P2_Y0_UO140,3,31
1,P2_Y0_UO140,1,31
0,P2_Y-1_U43,2,31
0,P1_Y-1_U90,1,31
4,P1_Y1_UO2,3,31
3,P1_Y1_UO2,1,31
2,P1_Y1_UO2,3,31
1,P3_Y-1_U10,1,31
0,P3_Y-1_U10,3,31
1,P2_Y-1_U90,3,31
0,P2_Y-1_U90,2,31
