Year,ID,PatchID,Lineage
5,P1_Y3_UO147,3,23
4,P1_Y3_UO147,2,23
3,P1_Y1_UO51,1,23
2,P1_Y1_UO51,3,23
1,P3_Y-1_U84,1,23
0,P3_Y-1_U84,3,23
1,P3_Y-1_U5,2,23
0,P3_Y-1_U5,3,23
3,P2_Y1_UO87,3,23
2,P2_Y1_UO87,1,23
1,P3_Y-1_U34,2,23
0,P3_Y-1_U34,3,23
1,P2_Y-1_U26,1,23
0,P2_Y-1_U26,2,23
9,P2_Y6_UO77,3,24
8,P2_Y6_UO77,1,24
7,P2_Y6_UO77,3,24
6,P1_Y4_UO24,2,24
5,P1_Y4_UO24,3,24
4,P1_Y2_UO93,1,24
3,P1_Y2_UO93,2,24
2,P2_Y0_UO197,1,24
1,P2_Y0_UO197,3,24
0,P2_Y-1_U23,2,24
0,P1_Y-1_U97,1,24
2,P3_Y0_UO34,3,24
1,P3_Y0_UO34,2,24
0,P3_Y-1_U68,3,24
0,P2_Y-1_U22,2,24
4,P3_Y2_UO14,2,24
3,P3_Y2_UO14,1,24
2,P3_Y0_UO30,3,24
1,P3_Y0_UO30,1,24
0,P3_Y-1_U68,3,24
0,P2_Y-1_U22,2,24
2,P1_Y0_UO76,1,24
1,P1_Y0_UO76,3,24
0,P1_Y-1_U38,1,24
0,P2_Y-1_U32,2,24
6,P1_Y4_UO105,1,24
5,P1_Y4_UO105,3,24
4,P1_Y2_UO57,1,24
3,P1_Y2_UO57,3,24
2,P1_Y0_UO44,1,24
1,P1_Y0_UO44,3,24
0,P1_Y-1_U46,1,24
0,P2_Y-1_U19,2,24
2,P2_Y0_UO140,3,24
1,P2_Y0_UO140,1,24
0,P2_Y-1_U43,2,24
0,P1_Y-1_U90,1,24
4,P3_Y2_UO115,2,24
3,P3_Y2_UO115,1,24
2,P3_Y0_UO154,3,24
1,P3_Y0_UO154,2,24
0,P3_Y-1_U86,3,24
0,P1_Y-1_U15,1,24
2,P2_Y0_UO192,2,24
1,P2_Y0_UO192,1,24
0,P2_Y-1_U23,2,24
0,P1_Y-1_U97,1,24
9,P2_Y6_UO9,3,25
8,P2_Y6_UO9,1,25
7,P2_Y6_UO9,3,25
6,P1_Y4_UO24,2,25
5,P1_Y4_UO24,3,25
4,P1_Y2_UO93,1,25
3,P1_Y2_UO93,2,25
2,P2_Y0_UO197,1,25
1,P2_Y0_UO197,3,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
2,P3_Y0_UO34,3,25
1,P3_Y0_UO34,2,25
0,P3_Y-1_U68,3,25
0,P2_Y-1_U22,2,25
4,P3_Y2_UO14,2,25
3,P3_Y2_UO14,1,25
2,P3_Y0_UO30,3,25
1,P3_Y0_UO30,1,25
0,P3_Y-1_U68,3,25
0,P2_Y-1_U22,2,25
2,P1_Y0_UO76,1,25
1,P1_Y0_UO76,3,25
0,P1_Y-1_U38,1,25
0,P2_Y-1_U32,2,25
6,P1_Y4_UO48,1,25
5,P1_Y4_UO48,2,25
4,P1_Y2_UO70,1,25
3,P1_Y2_UO70,3,25
2,P2_Y0_UO164,1,25
1,P2_Y0_UO164,3,25
0,P2_Y-1_U15,2,25
0,P1_Y-1_U9,1,25
2,P2_Y0_UO143,2,25
1,P2_Y0_UO143,1,25
0,P2_Y-1_U7,2,25
0,P3_Y-1_U93,3,25
4,P1_Y1_UO177,3,25
3,P1_Y1_UO177,2,25
2,P1_Y1_UO177,3,25
1,P2_Y-1_U99,1,25
0,P2_Y-1_U99,2,25
1,P3_Y-1_U0,2,25
0,P3_Y-1_U0,3,25
9,P2_Y7_UO54,3,26
8,P2_Y7_UO54,1,26
7,P2_Y5_UO147,2,26
6,P2_Y5_UO147,1,26
5,P2_Y3_UO155,2,26
4,P2_Y3_UO155,3,26
3,P2_Y1_UO6,2,26
2,P2_Y1_UO6,3,26
1,P1_Y-1_U85,2,26
0,P1_Y-1_U85,1,26
1,P3_Y-1_U72,1,26
0,P3_Y-1_U72,3,26
3,P1_Y1_UO55,3,26
2,P1_Y1_UO55,2,26
1,P3_Y-1_U84,1,26
0,P3_Y-1_U84,3,26
1,P3_Y-1_U5,2,26
0,P3_Y-1_U5,3,26
5,P2_Y2_UO86,1,26
4,P2_Y2_UO86,2,26
3,P2_Y2_UO86,1,26
2,P2_Y0_UO121,2,26
1,P2_Y0_UO121,1,26
0,P2_Y-1_U43,2,26
0,P1_Y-1_U5,1,26
2,P3_Y0_UO34,3,26
1,P3_Y0_UO34,2,26
0,P3_Y-1_U68,3,26
0,P2_Y-1_U22,2,26
7,P1_Y5_UO32,3,26
6,P1_Y5_UO32,2,26
5,P2_Y3_UO165,1,26
4,P2_Y3_UO165,3,26
3,P1_Y1_UO182,2,26
2,P1_Y1_UO182,3,26
1,P3_Y-1_U70,1,26
0,P3_Y-1_U70,3,26
1,P2_Y-1_U10,3,26
0,P2_Y-1_U10,2,26
3,P1_Y1_UO74,1,26
2,P1_Y1_UO74,2,26
1,P2_Y-1_U69,1,26
0,P2_Y-1_U69,2,26
1,P2_Y-1_U78,3,26
0,P2_Y-1_U78,2,26
5,P1_Y2_UO78,2,26
4,P1_Y2_UO78,3,26
3,P1_Y2_UO78,2,26
2,P2_Y0_UO164,1,26
1,P2_Y0_UO164,3,26
0,P2_Y-1_U15,2,26
0,P1_Y-1_U9,1,26
2,P3_Y0_UO14,3,26
1,P3_Y0_UO14,1,26
0,P3_Y-1_U95,3,26
0,P1_Y-1_U65,1,26
9,P3_Y7_UO27,3,27
8,P3_Y7_UO27,1,27
7,P1_Y5_UO183,3,27
6,P1_Y5_UO183,2,27
5,P1_Y3_UO144,1,27
4,P1_Y3_UO144,3,27
3,P1_Y1_UO51,1,27
2,P1_Y1_UO51,3,27
1,P3_Y-1_U84,1,27
0,P3_Y-1_U84,3,27
1,P3_Y-1_U5,2,27
0,P3_Y-1_U5,3,27
3,P2_Y1_UO87,3,27
2,P2_Y1_UO87,1,27
1,P3_Y-1_U34,2,27
0,P3_Y-1_U34,3,27
1,P2_Y-1_U26,1,27
0,P2_Y-1_U26,2,27
5,P1_Y3_UO110,2,27
4,P1_Y3_UO110,3,27
3,P1_Y1_UO51,1,27
2,P1_Y1_UO51,3,27
1,P3_Y-1_U84,1,27
0,P3_Y-1_U84,3,27
1,P3_Y-1_U5,2,27
0,P3_Y-1_U5,3,27
3,P3_Y1_UO149,2,27
2,P3_Y1_UO149,1,27
1,P1_Y-1_U48,3,27
0,P1_Y-1_U48,1,27
1,P3_Y-1_U36,2,27
0,P3_Y-1_U36,3,27
7,P1_Y5_UO56,1,27
6,P1_Y5_UO56,2,27
5,P2_Y3_UO135,1,27
4,P2_Y3_UO135,3,27
3,P2_Y1_UO65,2,27
2,P2_Y1_UO65,1,27
1,P3_Y-1_U34,2,27
0,P3_Y-1_U34,3,27
1,P2_Y-1_U56,1,27
0,P2_Y-1_U56,2,27
3,P1_Y1_UO73,1,27
2,P1_Y1_UO73,3,27
1,P2_Y-1_U69,1,27
0,P2_Y-1_U69,2,27
1,P2_Y-1_U78,3,27
0,P2_Y-1_U78,2,27
5,P2_Y3_UO54,3,27
4,P2_Y3_UO54,1,27
3,P2_Y1_UO106,2,27
2,P2_Y1_UO106,1,27
1,P1_Y-1_U25,2,27
0,P1_Y-1_U25,1,27
1,P2_Y-1_U90,3,27
0,P2_Y-1_U90,2,27
3,P2_Y-1_U83,1,27
2,P2_Y-1_U83,2,27
1,P2_Y-1_U83,3,27
0,P2_Y-1_U83,2,27
9,P2_Y7_UO0,3,28
8,P2_Y7_UO0,1,28
7,P2_Y5_UO215,2,28
6,P2_Y5_UO215,1,28
5,P2_Y3_UO155,2,28
4,P2_Y3_UO155,3,28
3,P2_Y1_UO6,2,28
2,P2_Y1_UO6,3,28
1,P1_Y-1_U85,2,28
0,P1_Y-1_U85,1,28
1,P3_Y-1_U72,1,28
0,P3_Y-1_U72,3,28
3,P1_Y1_UO55,3,28
2,P1_Y1_UO55,2,28
1,P3_Y-1_U84,1,28
0,P3_Y-1_U84,3,28
1,P3_Y-1_U5,2,28
0,P3_Y-1_U5,3,28
5,P1_Y3_UO148,3,28
4,P1_Y3_UO148,2,28
3,P1_Y1_UO51,1,28
2,P1_Y1_UO51,3,28
1,P3_Y-1_U84,1,28
0,P3_Y-1_U84,3,28
1,P3_Y-1_U5,2,28
0,P3_Y-1_U5,3,28
3,P2_Y1_UO87,3,28
2,P2_Y1_UO87,1,28
1,P3_Y-1_U34,2,28
0,P3_Y-1_U34,3,28
1,P2_Y-1_U26,1,28
0,P2_Y-1_U26,2,28
7,P1_Y5_UO97,1,28
6,P1_Y5_UO97,3,28
5,P3_Y3_UO177,1,28
4,P3_Y3_UO177,2,28
3,P2_Y1_UO41,3,28
2,P2_Y1_UO41,1,28
1,P3_Y-1_U16,2,28
0,P3_Y-1_U16,3,28
1,P1_Y-1_U39,3,28
0,P1_Y-1_U39,1,28
3,P1_Y1_UO74,1,28
2,P1_Y1_UO74,2,28
1,P2_Y-1_U69,1,28
0,P2_Y-1_U69,2,28
1,P2_Y-1_U78,3,28
0,P2_Y-1_U78,2,28
5,P1_Y1_UO177,2,28
4,P1_Y1_UO177,3,28
3,P1_Y1_UO177,2,28
2,P1_Y1_UO177,3,28
1,P2_Y-1_U99,1,28
0,P2_Y-1_U99,2,28
1,P3_Y-1_U0,2,28
0,P3_Y-1_U0,3,28
9,P3_Y7_UO153,3,29
8,P3_Y7_UO153,1,29
7,P3_Y5_UO68,3,29
6,P3_Y5_UO68,1,29
5,P3_Y3_UO104,3,29
4,P3_Y3_UO104,1,29
3,P3_Y1_UO197,3,29
2,P3_Y1_UO197,1,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U72,1,29
0,P3_Y-1_U72,3,29
3,P2_Y1_UO62,1,29
2,P2_Y1_UO62,3,29
1,P3_Y-1_U34,2,29
0,P3_Y-1_U34,3,29
1,P2_Y-1_U56,1,29
0,P2_Y-1_U56,2,29
5,P3_Y3_UO10,2,29
4,P3_Y3_UO10,1,29
3,P3_Y1_UO197,3,29
2,P3_Y1_UO197,1,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U72,1,29
0,P3_Y-1_U72,3,29
3,P2_Y1_UO155,2,29
2,P2_Y1_UO155,1,29
1,P3_Y-1_U34,2,29
0,P3_Y-1_U34,3,29
1,P1_Y-1_U26,3,29
0,P1_Y-1_U26,1,29
7,P1_Y4_UO106,2,29
6,P1_Y4_UO106,1,29
5,P1_Y4_UO106,3,29
4,P1_Y2_UO57,1,29
3,P1_Y2_UO57,3,29
2,P1_Y0_UO44,1,29
1,P1_Y0_UO44,3,29
0,P1_Y-1_U46,1,29
0,P2_Y-1_U19,2,29
2,P2_Y0_UO140,3,29
1,P2_Y0_UO140,1,29
0,P2_Y-1_U43,2,29
0,P1_Y-1_U90,1,29
4,P3_Y2_UO115,2,29
3,P3_Y2_UO115,1,29
2,P3_Y0_UO154,3,29
1,P3_Y0_UO154,2,29
0,P3_Y-1_U86,3,29
0,P1_Y-1_U15,1,29
2,P2_Y0_UO192,2,29
1,P2_Y0_UO192,1,29
0,P2_Y-1_U23,2,29
0,P1_Y-1_U97,1,29
