Year,ID,PatchID,Lineage
0,P1_Y-1_U97,1,21
2,P1_Y0_UO179,1,21
1,P1_Y0_UO179,3,21
0,P1_Y-1_U56,1,21
0,P3_Y-1_U94,3,21
4,P3_Y2_UO165,1,21
3,P3_Y2_UO165,2,21
2,P2_Y0_UO195,3,21
1,P2_Y0_UO195,1,21
0,P2_Y-1_U23,2,21
0,P1_Y-1_U97,1,21
2,P1_Y0_UO179,1,21
1,P1_Y0_UO179,3,21
0,P1_Y-1_U56,1,21
0,P3_Y-1_U94,3,21
6,P1_Y4_UO105,1,21
5,P1_Y4_UO105,3,21
4,P1_Y2_UO57,1,21
3,P1_Y2_UO57,3,21
2,P1_Y0_UO44,1,21
1,P1_Y0_UO44,3,21
0,P1_Y-1_U46,1,21
0,P2_Y-1_U19,2,21
2,P2_Y0_UO140,3,21
1,P2_Y0_UO140,1,21
0,P2_Y-1_U43,2,21
0,P1_Y-1_U90,1,21
4,P3_Y2_UO115,2,21
3,P3_Y2_UO115,1,21
2,P3_Y0_UO154,3,21
1,P3_Y0_UO154,2,21
0,P3_Y-1_U86,3,21
0,P1_Y-1_U15,1,21
2,P2_Y0_UO192,2,21
1,P2_Y0_UO192,1,21
0,P2_Y-1_U23,2,21
0,P1_Y-1_U97,1,21
8,P1_Y3_UO35,3,21
7,P1_Y3_UO35,2,21
6,P1_Y3_UO35,3,21
5,P1_Y3_UO35,1,21
4,P1_Y3_UO35,2,21
3,P1_Y1_UO18,1,21
2,P1_Y1_UO18,2,21
1,P2_Y-1_U69,1,21
0,P2_Y-1_U69,2,21
1,P3_Y-1_U93,2,21
0,P3_Y-1_U93,3,21
3,P2_Y1_UO158,2,21
2,P2_Y1_UO158,3,21
1,P3_Y-1_U34,2,21
0,P3_Y-1_U34,3,21
1,P1_Y-1_U26,3,21
0,P1_Y-1_U26,1,21
9,P2_Y8_UO0,1,22
8,P1_Y6_UO126,2,22
7,P1_Y6_UO126,3,22
6,P1_Y4_UO61,1,22
5,P1_Y4_UO61,2,22
4,P3_Y2_UO136,1,22
3,P3_Y2_UO136,2,22
2,P1_Y0_UO174,3,22
1,P1_Y0_UO174,2,22
0,P1_Y-1_U56,1,22
0,P2_Y-1_U19,2,22
2,P2_Y-1_U83,2,22
1,P2_Y-1_U83,3,22
0,P2_Y-1_U83,2,22
4,P1_Y2_UO212,3,22
3,P1_Y2_UO212,2,22
2,P3_Y0_UO150,1,22
1,P3_Y0_UO150,2,22
0,P3_Y-1_U86,3,22
0,P1_Y-1_U15,1,22
2,P1_Y0_UO186,3,22
1,P1_Y0_UO186,2,22
0,P1_Y-1_U28,1,22
0,P3_Y-1_U27,3,22
6,P2_Y4_UO201,3,22
5,P2_Y4_UO201,1,22
4,P2_Y2_UO124,2,22
3,P2_Y2_UO124,1,22
2,P3_Y0_UO152,2,22
1,P3_Y0_UO152,1,22
0,P3_Y-1_U86,3,22
0,P1_Y-1_U15,1,22
2,P3_Y0_UO16,3,22
1,P3_Y0_UO16,2,22
0,P3_Y-1_U95,3,22
0,P1_Y-1_U65,1,22
4,P2_Y2_UO82,1,22
3,P2_Y2_UO82,3,22
2,P1_Y0_UO134,2,22
1,P1_Y0_UO134,3,22
0,P1_Y-1_U35,1,22
0,P2_Y-1_U88,2,22
2,P3_Y0_UO27,3,22
1,P3_Y0_UO27,1,22
0,P3_Y-1_U73,3,22
0,P2_Y-1_U1,2,22
8,P3_Y6_UO91,1,22
7,P3_Y6_UO91,2,22
6,P3_Y4_UO183,3,22
5,P3_Y4_UO183,2,22
4,P2_Y2_UO181,3,22
3,P2_Y2_UO181,1,22
2,P3_Y0_UO153,2,22
1,P3_Y0_UO153,1,22
0,P3_Y-1_U86,3,22
0,P1_Y-1_U15,1,22
2,P2_Y0_UO140,3,22
1,P2_Y0_UO140,1,22
0,P2_Y-1_U43,2,22
0,P1_Y-1_U90,1,22
4,P2_Y0_UO143,1,22
3,P2_Y0_UO143,3,22
2,P2_Y0_UO143,2,22
1,P2_Y0_UO143,1,22
0,P2_Y-1_U7,2,22
0,P3_Y-1_U93,3,22
6,P1_Y4_UO48,1,22
5,P1_Y4_UO48,2,22
4,P1_Y2_UO70,1,22
3,P1_Y2_UO70,3,22
2,P2_Y0_UO164,1,22
1,P2_Y0_UO164,3,22
0,P2_Y-1_U15,2,22
0,P1_Y-1_U9,1,22
2,P2_Y0_UO143,2,22
1,P2_Y0_UO143,1,22
0,P2_Y-1_U7,2,22
0,P3_Y-1_U93,3,22
4,P1_Y1_UO177,3,22
3,P1_Y1_UO177,2,22
2,P1_Y1_UO177,3,22
1,P2_Y-1_U99,1,22
0,P2_Y-1_U99,2,22
1,P3_Y-1_U0,2,22
0,P3_Y-1_U0,3,22
9,P3_Y8_UO196,1,23
8,P1_Y6_UO149,3,23
7,P1_Y6_UO149,2,23
6,P3_Y4_UO78,1,23
5,P3_Y4_UO78,2,23
4,P1_Y2_UO89,3,23
3,P1_Y2_UO89,2,23
2,P2_Y0_UO197,1,23
1,P2_Y0_UO197,3,23
0,P2_Y-1_U23,2,23
0,P1_Y-1_U97,1,23
2,P3_Y0_UO34,3,23
1,P3_Y0_UO34,2,23
0,P3_Y-1_U68,3,23
0,P2_Y-1_U22,2,23
4,P1_Y2_UO3,1,23
3,P1_Y2_UO3,3,23
2,P2_Y0_UO164,1,23
1,P2_Y0_UO164,3,23
0,P2_Y-1_U15,2,23
0,P1_Y-1_U9,1,23
2,P1_Y0_UO182,3,23
1,P1_Y0_UO182,2,23
0,P1_Y-1_U56,1,23
0,P3_Y-1_U94,3,23
6,P2_Y4_UO99,3,23
5,P2_Y4_UO99,1,23
4,P2_Y2_UO105,2,23
3,P2_Y2_UO105,1,23
2,P3_Y0_UO153,2,23
1,P3_Y0_UO153,1,23
0,P3_Y-1_U86,3,23
0,P1_Y-1_U15,1,23
2,P1_Y0_UO110,1,23
1,P1_Y0_UO110,2,23
0,P1_Y-1_U45,1,23
0,P2_Y-1_U92,2,23
4,P3_Y1_UO149,1,23
3,P3_Y1_UO149,2,23
2,P3_Y1_UO149,1,23
1,P1_Y-1_U48,3,23
0,P1_Y-1_U48,1,23
1,P3_Y-1_U36,2,23
0,P3_Y-1_U36,3,23
8,P1_Y5_UO46,1,23
7,P1_Y5_UO46,2,23
6,P1_Y5_UO46,3,23
5,P2_Y3_UO5,1,23
4,P2_Y3_UO5,3,23
3,P2_Y1_UO106,2,23
2,P2_Y1_UO106,1,23
1,P1_Y-1_U25,2,23
0,P1_Y-1_U25,1,23
1,P2_Y-1_U90,3,23
0,P2_Y-1_U90,2,23
3,P2_Y1_UO105,1,23
2,P2_Y1_UO105,3,23
1,P1_Y-1_U88,2,23
0,P1_Y-1_U88,1,23
1,P2_Y-1_U33,3,23
0,P2_Y-1_U33,2,23
5,P3_Y3_UO179,3,23
4,P3_Y3_UO179,2,23
3,P2_Y1_UO41,3,23
2,P2_Y1_UO41,1,23
1,P3_Y-1_U16,2,23
0,P3_Y-1_U16,3,23
1,P1_Y-1_U39,3,23
0,P1_Y-1_U39,1,23
3,P1_Y1_UO74,1,23
2,P1_Y1_UO74,2,23
1,P2_Y-1_U69,1,23
0,P2_Y-1_U69,2,23
1,P2_Y-1_U78,3,23
0,P2_Y-1_U78,2,23
9,P3_Y8_UO192,1,24
8,P1_Y6_UO149,3,24
7,P1_Y6_UO149,2,24
6,P3_Y4_UO78,1,24
5,P3_Y4_UO78,2,24
4,P1_Y2_UO89,3,24
3,P1_Y2_UO89,2,24
2,P2_Y0_UO197,1,24
1,P2_Y0_UO197,3,24
0,P2_Y-1_U23,2,24
0,P1_Y-1_U97,1,24
2,P3_Y0_UO34,3,24
1,P3_Y0_UO34,2,24
0,P3_Y-1_U68,3,24
0,P2_Y-1_U22,2,24
4,P1_Y2_UO3,1,24
3,P1_Y2_UO3,3,24
2,P2_Y0_UO164,1,24
1,P2_Y0_UO164,3,24
0,P2_Y-1_U15,2,24
0,P1_Y-1_U9,1,24
2,P1_Y0_UO182,3,24
1,P1_Y0_UO182,2,24
0,P1_Y-1_U56,1,24
0,P3_Y-1_U94,3,24
6,P2_Y4_UO99,3,24
5,P2_Y4_UO99,1,24
4,P2_Y2_UO105,2,24
3,P2_Y2_UO105,1,24
2,P3_Y0_UO153,2,24
1,P3_Y0_UO153,1,24
0,P3_Y-1_U86,3,24
0,P1_Y-1_U15,1,24
2,P1_Y0_UO110,1,24
1,P1_Y0_UO110,2,24
0,P1_Y-1_U45,1,24
0,P2_Y-1_U92,2,24
4,P3_Y1_UO149,1,24
3,P3_Y1_UO149,2,24
2,P3_Y1_UO149,1,24
1,P1_Y-1_U48,3,24
0,P1_Y-1_U48,1,24
1,P3_Y-1_U36,2,24
0,P3_Y-1_U36,3,24
8,P1_Y5_UO46,1,24
7,P1_Y5_UO46,2,24
6,P1_Y5_UO46,3,24
5,P2_Y3_UO5,1,24
4,P2_Y3_UO5,3,24
3,P2_Y1_UO106,2,24
2,P2_Y1_UO106,1,24
1,P1_Y-1_U25,2,24
0,P1_Y-1_U25,1,24
1,P2_Y-1_U90,3,24
0,P2_Y-1_U90,2,24
3,P2_Y1_UO105,1,24
2,P2_Y1_UO105,3,24
1,P1_Y-1_U88,2,24
0,P1_Y-1_U88,1,24
1,P2_Y-1_U33,3,24
0,P2_Y-1_U33,2,24
5,P3_Y3_UO179,3,24
4,P3_Y3_UO179,2,24
3,P2_Y1_UO41,3,24
2,P2_Y1_UO41,1,24
1,P3_Y-1_U16,2,24
0,P3_Y-1_U16,3,24
1,P1_Y-1_U39,3,24
0,P1_Y-1_U39,1,24
3,P1_Y1_UO74,1,24
2,P1_Y1_UO74,2,24
1,P2_Y-1_U69,1,24
0,P2_Y-1_U69,2,24
1,P2_Y-1_U78,3,24
0,P2_Y-1_U78,2,24
9,P3_Y8_UO153,1,25
8,P1_Y6_UO149,3,25
7,P1_Y6_UO149,2,25
6,P3_Y4_UO78,1,25
5,P3_Y4_UO78,2,25
4,P1_Y2_UO89,3,25
3,P1_Y2_UO89,2,25
2,P2_Y0_UO197,1,25
1,P2_Y0_UO197,3,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
2,P3_Y0_UO34,3,25
1,P3_Y0_UO34,2,25
0,P3_Y-1_U68,3,25
0,P2_Y-1_U22,2,25
4,P1_Y2_UO3,1,25
3,P1_Y2_UO3,3,25
2,P2_Y0_UO164,1,25
1,P2_Y0_UO164,3,25
0,P2_Y-1_U15,2,25
0,P1_Y-1_U9,1,25
2,P1_Y0_UO182,3,25
1,P1_Y0_UO182,2,25
0,P1_Y-1_U56,1,25
0,P3_Y-1_U94,3,25
6,P2_Y4_UO99,3,25
5,P2_Y4_UO99,1,25
4,P2_Y2_UO105,2,25
3,P2_Y2_UO105,1,25
2,P3_Y0_UO153,2,25
1,P3_Y0_UO153,1,25
0,P3_Y-1_U86,3,25
0,P1_Y-1_U15,1,25
2,P1_Y0_UO110,1,25
1,P1_Y0_UO110,2,25
0,P1_Y-1_U45,1,25
0,P2_Y-1_U92,2,25
4,P3_Y1_UO149,1,25
3,P3_Y1_UO149,2,25
2,P3_Y1_UO149,1,25
1,P1_Y-1_U48,3,25
0,P1_Y-1_U48,1,25
1,P3_Y-1_U36,2,25
0,P3_Y-1_U36,3,25
8,P1_Y6_UO140,2,25
7,P1_Y6_UO140,3,25
6,P2_Y4_UO66,1,25
5,P2_Y4_UO66,3,25
4,P2_Y2_UO19,2,25
3,P2_Y2_UO19,1,25
2,P3_Y0_UO153,2,25
1,P3_Y0_UO153,1,25
0,P3_Y-1_U86,3,25
0,P1_Y-1_U15,1,25
2,P3_Y0_UO34,3,25
1,P3_Y0_UO34,2,25
0,P3_Y-1_U68,3,25
0,P2_Y-1_U22,2,25
4,P1_Y2_UO90,3,25
3,P1_Y2_UO90,2,25
2,P2_Y0_UO197,1,25
1,P2_Y0_UO197,3,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
2,P3_Y0_UO34,3,25
1,P3_Y0_UO34,2,25
0,P3_Y-1_U68,3,25
0,P2_Y-1_U22,2,25
6,P3_Y4_UO113,3,25
5,P3_Y4_UO113,1,25
4,P3_Y2_UO159,3,25
3,P3_Y2_UO159,1,25
2,P2_Y0_UO195,3,25
1,P2_Y0_UO195,1,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
2,P1_Y0_UO179,1,25
1,P1_Y0_UO179,3,25
0,P1_Y-1_U56,1,25
0,P3_Y-1_U94,3,25
4,P3_Y2_UO165,1,25
3,P3_Y2_UO165,2,25
2,P2_Y0_UO195,3,25
1,P2_Y0_UO195,1,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
2,P1_Y0_UO179,1,25
1,P1_Y0_UO179,3,25
0,P1_Y-1_U56,1,25
0,P3_Y-1_U94,3,25
9,P2_Y8_UO37,1,26
8,P3_Y6_UO94,2,26
7,P3_Y6_UO94,1,26
6,P3_Y4_UO183,3,26
5,P3_Y4_UO183,2,26
4,P2_Y2_UO181,3,26
3,P2_Y2_UO181,1,26
2,P3_Y0_UO153,2,26
1,P3_Y0_UO153,1,26
0,P3_Y-1_U86,3,26
0,P1_Y-1_U15,1,26
2,P2_Y0_UO140,3,26
1,P2_Y0_UO140,1,26
0,P2_Y-1_U43,2,26
0,P1_Y-1_U90,1,26
4,P2_Y0_UO143,1,26
3,P2_Y0_UO143,3,26
2,P2_Y0_UO143,2,26
1,P2_Y0_UO143,1,26
0,P2_Y-1_U7,2,26
0,P3_Y-1_U93,3,26
6,P1_Y4_UO48,1,26
5,P1_Y4_UO48,2,26
4,P1_Y2_UO70,1,26
3,P1_Y2_UO70,3,26
2,P2_Y0_UO164,1,26
1,P2_Y0_UO164,3,26
0,P2_Y-1_U15,2,26
0,P1_Y-1_U9,1,26
2,P2_Y0_UO143,2,26
1,P2_Y0_UO143,1,26
0,P2_Y-1_U7,2,26
0,P3_Y-1_U93,3,26
4,P1_Y1_UO177,3,26
3,P1_Y1_UO177,2,26
2,P1_Y1_UO177,3,26
1,P2_Y-1_U99,1,26
0,P2_Y-1_U99,2,26
1,P3_Y-1_U0,2,26
0,P3_Y-1_U0,3,26
8,P3_Y6_UO95,3,26
7,P3_Y6_UO95,2,26
6,P3_Y4_UO183,3,26
5,P3_Y4_UO183,2,26
4,P2_Y2_UO181,3,26
3,P2_Y2_UO181,1,26
2,P3_Y0_UO153,2,26
1,P3_Y0_UO153,1,26
0,P3_Y-1_U86,3,26
0,P1_Y-1_U15,1,26
2,P2_Y0_UO140,3,26
1,P2_Y0_UO140,1,26
0,P2_Y-1_U43,2,26
0,P1_Y-1_U90,1,26
4,P2_Y0_UO143,1,26
3,P2_Y0_UO143,3,26
2,P2_Y0_UO143,2,26
1,P2_Y0_UO143,1,26
0,P2_Y-1_U7,2,26
0,P3_Y-1_U93,3,26
6,P1_Y4_UO48,1,26
5,P1_Y4_UO48,2,26
4,P1_Y2_UO70,1,26
3,P1_Y2_UO70,3,26
2,P2_Y0_UO164,1,26
1,P2_Y0_UO164,3,26
0,P2_Y-1_U15,2,26
0,P1_Y-1_U9,1,26
2,P2_Y0_UO143,2,26
1,P2_Y0_UO143,1,26
0,P2_Y-1_U7,2,26
0,P3_Y-1_U93,3,26
4,P1_Y1_UO177,3,26
3,P1_Y1_UO177,2,26
2,P1_Y1_UO177,3,26
1,P2_Y-1_U99,1,26
0,P2_Y-1_U99,2,26
1,P3_Y-1_U0,2,26
0,P3_Y-1_U0,3,26
9,P2_Y8_UO38,1,27
8,P3_Y6_UO94,2,27
7,P3_Y6_UO94,1,27
6,P3_Y4_UO183,3,27
5,P3_Y4_UO183,2,27
4,P2_Y2_UO181,3,27
3,P2_Y2_UO181,1,27
2,P3_Y0_UO153,2,27
1,P3_Y0_UO153,1,27
0,P3_Y-1_U86,3,27
0,P1_Y-1_U15,1,27
2,P2_Y0_UO140,3,27
1,P2_Y0_UO140,1,27
0,P2_Y-1_U43,2,27
0,P1_Y-1_U90,1,27
4,P2_Y0_UO143,1,27
3,P2_Y0_UO143,3,27
2,P2_Y0_UO143,2,27
1,P2_Y0_UO143,1,27
0,P2_Y-1_U7,2,27
0,P3_Y-1_U93,3,27
6,P1_Y4_UO48,1,27
5,P1_Y4_UO48,2,27
4,P1_Y2_UO70,1,27
3,P1_Y2_UO70,3,27
2,P2_Y0_UO164,1,27
1,P2_Y0_UO164,3,27
0,P2_Y-1_U15,2,27
0,P1_Y-1_U9,1,27
2,P2_Y0_UO143,2,27
1,P2_Y0_UO143,1,27
0,P2_Y-1_U7,2,27
0,P3_Y-1_U93,3,27
4,P1_Y1_UO177,3,27
3,P1_Y1_UO177,2,27
2,P1_Y1_UO177,3,27
1,P2_Y-1_U99,1,27
0,P2_Y-1_U99,2,27
1,P3_Y-1_U0,2,27
0,P3_Y-1_U0,3,27
8,P3_Y6_UO95,3,27
7,P3_Y6_UO95,2,27
6,P3_Y4_UO183,3,27
5,P3_Y4_UO183,2,27
4,P2_Y2_UO181,3,27
3,P2_Y2_UO181,1,27
2,P3_Y0_UO153,2,27
1,P3_Y0_UO153,1,27
0,P3_Y-1_U86,3,27
0,P1_Y-1_U15,1,27
2,P2_Y0_UO140,3,27
1,P2_Y0_UO140,1,27
0,P2_Y-1_U43,2,27
0,P1_Y-1_U90,1,27
4,P2_Y0_UO143,1,27
3,P2_Y0_UO143,3,27
2,P2_Y0_UO143,2,27
1,P2_Y0_UO143,1,27
0,P2_Y-1_U7,2,27
0,P3_Y-1_U93,3,27
6,P1_Y4_UO48,1,27
5,P1_Y4_UO48,2,27
4,P1_Y2_UO70,1,27
3,P1_Y2_UO70,3,27
2,P2_Y0_UO164,1,27
1,P2_Y0_UO164,3,27
0,P2_Y-1_U15,2,27
0,P1_Y-1_U9,1,27
2,P2_Y0_UO143,2,27
1,P2_Y0_UO143,1,27
0,P2_Y-1_U7,2,27
0,P3_Y-1_U93,3,27
4,P1_Y1_UO177,3,27
3,P1_Y1_UO177,2,27
2,P1_Y1_UO177,3,27
1,P2_Y-1_U99,1,27
0,P2_Y-1_U99,2,27
1,P3_Y-1_U0,2,27
0,P3_Y-1_U0,3,27
9,P3_Y8_UO51,1,28
8,P3_Y6_UO102,3,28
7,P3_Y6_UO102,2,28
6,P1_Y4_UO77,3,28
5,P1_Y4_UO77,2,28
4,P2_Y2_UO62,1,28
3,P2_Y2_UO62,3,28
2,P2_Y0_UO121,2,28
1,P2_Y0_UO121,1,28
0,P2_Y-1_U43,2,28
0,P1_Y-1_U5,1,28
2,P3_Y0_UO14,3,28
1,P3_Y0_UO14,1,28
0,P3_Y-1_U95,3,28
0,P1_Y-1_U65,1,28
4,P1_Y2_UO56,2,28
3,P1_Y2_UO56,3,28
2,P1_Y0_UO44,1,28
1,P1_Y0_UO44,3,28
0,P1_Y-1_U46,1,28
0,P2_Y-1_U19,2,28
2,P2_Y0_UO140,3,28
1,P2_Y0_UO140,1,28
0,P2_Y-1_U43,2,28
0,P1_Y-1_U90,1,28
6,P2_Y4_UO45,2,28
5,P2_Y4_UO45,3,28
4,P1_Y2_UO210,2,28
3,P1_Y2_UO210,3,28
2,P3_Y0_UO150,1,28
1,P3_Y0_UO150,2,28
0,P3_Y-1_U86,3,28
0,P1_Y-1_U15,1,28
2,P1_Y0_UO186,3,28
1,P1_Y0_UO186,2,28
0,P1_Y-1_U28,1,28
0,P3_Y-1_U27,3,28
4,P2_Y2_UO50,1,28
3,P2_Y2_UO50,3,28
2,P3_Y0_UO153,2,28
1,P3_Y0_UO153,1,28
0,P3_Y-1_U86,3,28
0,P1_Y-1_U15,1,28
2,P3_Y0_UO14,3,28
1,P3_Y0_UO14,1,28
0,P3_Y-1_U95,3,28
0,P1_Y-1_U65,1,28
8,P2_Y5_UO111,2,28
7,P2_Y5_UO111,3,28
6,P2_Y5_UO111,1,28
5,P2_Y3_UO150,2,28
4,P2_Y3_UO150,1,28
3,P2_Y1_UO6,2,28
2,P2_Y1_UO6,3,28
1,P1_Y-1_U85,2,28
0,P1_Y-1_U85,1,28
1,P3_Y-1_U72,1,28
0,P3_Y-1_U72,3,28
3,P1_Y1_UO2,1,28
2,P1_Y1_UO2,3,28
1,P3_Y-1_U10,1,28
0,P3_Y-1_U10,3,28
1,P2_Y-1_U90,3,28
0,P2_Y-1_U90,2,28
5,P2_Y2_UO86,1,28
4,P2_Y2_UO86,2,28
3,P2_Y2_UO86,1,28
2,P2_Y0_UO121,2,28
1,P2_Y0_UO121,1,28
0,P2_Y-1_U43,2,28
0,P1_Y-1_U5,1,28
2,P3_Y0_UO34,3,28
1,P3_Y0_UO34,2,28
0,P3_Y-1_U68,3,28
0,P2_Y-1_U22,2,28
9,P3_Y8_UO188,1,29
8,P2_Y6_UO84,3,29
7,P2_Y6_UO84,1,29
6,P3_Y4_UO164,2,29
5,P3_Y4_UO164,1,29
4,P3_Y2_UO201,3,29
3,P3_Y2_UO201,2,29
2,P3_Y0_UO154,3,29
1,P3_Y0_UO154,2,29
0,P3_Y-1_U86,3,29
0,P1_Y-1_U15,1,29
2,P1_Y0_UO46,2,29
1,P1_Y0_UO46,3,29
0,P1_Y-1_U46,1,29
0,P2_Y-1_U19,2,29
4,P3_Y1_UO149,1,29
3,P3_Y1_UO149,2,29
2,P3_Y1_UO149,1,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U36,2,29
0,P3_Y-1_U36,3,29
6,P2_Y3_UO130,3,29
5,P2_Y3_UO130,1,29
4,P2_Y3_UO130,3,29
3,P1_Y1_UO54,2,29
2,P1_Y1_UO54,3,29
1,P3_Y-1_U84,1,29
0,P3_Y-1_U84,3,29
1,P3_Y-1_U5,2,29
0,P3_Y-1_U5,3,29
3,P1_Y1_UO76,3,29
2,P1_Y1_UO76,2,29
1,P2_Y-1_U69,1,29
0,P2_Y-1_U69,2,29
1,P2_Y-1_U78,3,29
0,P2_Y-1_U78,2,29
8,P3_Y6_UO54,1,29
7,P3_Y6_UO54,2,29
6,P3_Y4_UO80,3,29
5,P3_Y4_UO80,1,29
4,P1_Y2_UO89,3,29
3,P1_Y2_UO89,2,29
2,P2_Y0_UO197,1,29
1,P2_Y0_UO197,3,29
0,P2_Y-1_U23,2,29
0,P1_Y-1_U97,1,29
2,P3_Y0_UO34,3,29
1,P3_Y0_UO34,2,29
0,P3_Y-1_U68,3,29
0,P2_Y-1_U22,2,29
4,P1_Y2_UO3,1,29
3,P1_Y2_UO3,3,29
2,P2_Y0_UO164,1,29
1,P2_Y0_UO164,3,29
0,P2_Y-1_U15,2,29
0,P1_Y-1_U9,1,29
2,P1_Y0_UO182,3,29
1,P1_Y0_UO182,2,29
0,P1_Y-1_U56,1,29
0,P3_Y-1_U94,3,29
6,P1_Y3_UO147,1,29
5,P1_Y3_UO147,3,29
4,P1_Y3_UO147,2,29
3,P1_Y1_UO51,1,29
2,P1_Y1_UO51,3,29
1,P3_Y-1_U84,1,29
0,P3_Y-1_U84,3,29
1,P3_Y-1_U5,2,29
0,P3_Y-1_U5,3,29
3,P2_Y1_UO87,3,29
2,P2_Y1_UO87,1,29
1,P3_Y-1_U34,2,29
0,P3_Y-1_U34,3,29
1,P2_Y-1_U26,1,29
0,P2_Y-1_U26,2,29
9,P3_Y8_UO195,1,30
8,P1_Y6_UO149,3,30
7,P1_Y6_UO149,2,30
6,P3_Y4_UO78,1,30
5,P3_Y4_UO78,2,30
4,P1_Y2_UO89,3,30
3,P1_Y2_UO89,2,30
2,P2_Y0_UO197,1,30
1,P2_Y0_UO197,3,30
0,P2_Y-1_U23,2,30
0,P1_Y-1_U97,1,30
2,P3_Y0_UO34,3,30
1,P3_Y0_UO34,2,30
0,P3_Y-1_U68,3,30
0,P2_Y-1_U22,2,30
4,P1_Y2_UO3,1,30
3,P1_Y2_UO3,3,30
2,P2_Y0_UO164,1,30
1,P2_Y0_UO164,3,30
0,P2_Y-1_U15,2,30
0,P1_Y-1_U9,1,30
2,P1_Y0_UO182,3,30
1,P1_Y0_UO182,2,30
0,P1_Y-1_U56,1,30
0,P3_Y-1_U94,3,30
6,P2_Y4_UO99,3,30
5,P2_Y4_UO99,1,30
4,P2_Y2_UO105,2,30
3,P2_Y2_UO105,1,30
2,P3_Y0_UO153,2,30
1,P3_Y0_UO153,1,30
0,P3_Y-1_U86,3,30
0,P1_Y-1_U15,1,30
2,P1_Y0_UO110,1,30
1,P1_Y0_UO110,2,30
0,P1_Y-1_U45,1,30
0,P2_Y-1_U92,2,30
4,P3_Y1_UO149,1,30
3,P3_Y1_UO149,2,30
2,P3_Y1_UO149,1,30
1,P1_Y-1_U48,3,30
0,P1_Y-1_U48,1,30
1,P3_Y-1_U36,2,30
0,P3_Y-1_U36,3,30
8,P1_Y5_UO46,1,30
7,P1_Y5_UO46,2,30
6,P1_Y5_UO46,3,30
5,P2_Y3_UO5,1,30
4,P2_Y3_UO5,3,30
3,P2_Y1_UO106,2,30
2,P2_Y1_UO106,1,30
1,P1_Y-1_U25,2,30
0,P1_Y-1_U25,1,30
1,P2_Y-1_U90,3,30
0,P2_Y-1_U90,2,30
3,P2_Y1_UO105,1,30
2,P2_Y1_UO105,3,30
1,P1_Y-1_U88,2,30
0,P1_Y-1_U88,1,30
1,P2_Y-1_U33,3,30
0,P2_Y-1_U33,2,30
5,P3_Y3_UO179,3,30
4,P3_Y3_UO179,2,30
3,P2_Y1_UO41,3,30
2,P2_Y1_UO41,1,30
1,P3_Y-1_U16,2,30
0,P3_Y-1_U16,3,30
1,P1_Y-1_U39,3,30
0,P1_Y-1_U39,1,30
3,P1_Y1_UO74,1,30
2,P1_Y1_UO74,2,30
1,P2_Y-1_U69,1,30
0,P2_Y-1_U69,2,30
1,P2_Y-1_U78,3,30
0,P2_Y-1_U78,2,30
9,P3_Y8_UO193,1,31
8,P1_Y6_UO149,3,31
7,P1_Y6_UO149,2,31
6,P3_Y4_UO78,1,31
5,P3_Y4_UO78,2,31
4,P1_Y2_UO89,3,31
3,P1_Y2_UO89,2,31
2,P2_Y0_UO197,1,31
1,P2_Y0_UO197,3,31
0,P2_Y-1_U23,2,31
0,P1_Y-1_U97,1,31
2,P3_Y0_UO34,3,31
1,P3_Y0_UO34,2,31
0,P3_Y-1_U68,3,31
0,P2_Y-1_U22,2,31
4,P1_Y2_UO3,1,31
3,P1_Y2_UO3,3,31
2,P2_Y0_UO164,1,31
1,P2_Y0_UO164,3,31
0,P2_Y-1_U15,2,31
0,P1_Y-1_U9,1,31
2,P1_Y0_UO182,3,31
1,P1_Y0_UO182,2,31
0,P1_Y-1_U56,1,31
0,P3_Y-1_U94,3,31
6,P2_Y4_UO99,3,31
5,P2_Y4_UO99,1,31
4,P2_Y2_UO105,2,31
3,P2_Y2_UO105,1,31
2,P3_Y0_UO153,2,31
1,P3_Y0_UO153,1,31
0,P3_Y-1_U86,3,31
0,P1_Y-1_U15,1,31
2,P1_Y0_UO110,1,31
1,P1_Y0_UO110,2,31
0,P1_Y-1_U45,1,31
0,P2_Y-1_U92,2,31
4,P3_Y1_UO149,1,31
3,P3_Y1_UO149,2,31
2,P3_Y1_UO149,1,31
1,P1_Y-1_U48,3,31
0,P1_Y-1_U48,1,31
1,P3_Y-1_U36,2,31
0,P3_Y-1_U36,3,31
8,P1_Y5_UO46,1,31
7,P1_Y5_UO46,2,31
6,P1_Y5_UO46,3,31
5,P2_Y3_UO5,1,31
4,P2_Y3_UO5,3,31
3,P2_Y1_UO106,2,31
2,P2_Y1_UO106,1,31
1,P1_Y-1_U25,2,31
0,P1_Y-1_U25,1,31
1,P2_Y-1_U90,3,31
0,P2_Y-1_U90,2,31
3,P2_Y1_UO105,1,31
2,P2_Y1_UO105,3,31
1,P1_Y-1_U88,2,31
0,P1_Y-1_U88,1,31
