Year,ID,PatchID,Lineage
3,P3_Y2_UO14,1,21
2,P3_Y0_UO30,3,21
1,P3_Y0_UO30,1,21
0,P3_Y-1_U68,3,21
0,P2_Y-1_U22,2,21
2,P1_Y0_UO76,1,21
1,P1_Y0_UO76,3,21
0,P1_Y-1_U38,1,21
0,P2_Y-1_U32,2,21
6,P1_Y4_UO105,1,21
5,P1_Y4_UO105,3,21
4,P1_Y2_UO57,1,21
3,P1_Y2_UO57,3,21
2,P1_Y0_UO44,1,21
1,P1_Y0_UO44,3,21
0,P1_Y-1_U46,1,21
0,P2_Y-1_U19,2,21
2,P2_Y0_UO140,3,21
1,P2_Y0_UO140,1,21
0,P2_Y-1_U43,2,21
0,P1_Y-1_U90,1,21
4,P3_Y2_UO115,2,21
3,P3_Y2_UO115,1,21
2,P3_Y0_UO154,3,21
1,P3_Y0_UO154,2,21
0,P3_Y-1_U86,3,21
0,P1_Y-1_U15,1,21
2,P2_Y0_UO192,2,21
1,P2_Y0_UO192,1,21
0,P2_Y-1_U23,2,21
0,P1_Y-1_U97,1,21
9,P2_Y8_UO1,3,22
8,P1_Y6_UO126,2,22
7,P1_Y6_UO126,3,22
6,P1_Y4_UO61,1,22
5,P1_Y4_UO61,2,22
4,P3_Y2_UO136,1,22
3,P3_Y2_UO136,2,22
2,P1_Y0_UO174,3,22
1,P1_Y0_UO174,2,22
0,P1_Y-1_U56,1,22
0,P2_Y-1_U19,2,22
2,P2_Y-1_U83,2,22
1,P2_Y-1_U83,3,22
0,P2_Y-1_U83,2,22
4,P1_Y2_UO212,3,22
3,P1_Y2_UO212,2,22
2,P3_Y0_UO150,1,22
1,P3_Y0_UO150,2,22
0,P3_Y-1_U86,3,22
0,P1_Y-1_U15,1,22
2,P1_Y0_UO186,3,22
1,P1_Y0_UO186,2,22
0,P1_Y-1_U28,1,22
0,P3_Y-1_U27,3,22
6,P2_Y4_UO201,3,22
5,P2_Y4_UO201,1,22
4,P2_Y2_UO124,2,22
3,P2_Y2_UO124,1,22
2,P3_Y0_UO152,2,22
1,P3_Y0_UO152,1,22
0,P3_Y-1_U86,3,22
0,P1_Y-1_U15,1,22
2,P3_Y0_UO16,3,22
1,P3_Y0_UO16,2,22
0,P3_Y-1_U95,3,22
0,P1_Y-1_U65,1,22
4,P2_Y2_UO82,1,22
3,P2_Y2_UO82,3,22
2,P1_Y0_UO134,2,22
1,P1_Y0_UO134,3,22
0,P1_Y-1_U35,1,22
0,P2_Y-1_U88,2,22
2,P3_Y0_UO27,3,22
1,P3_Y0_UO27,1,22
0,P3_Y-1_U73,3,22
0,P2_Y-1_U1,2,22
8,P3_Y6_UO91,1,22
7,P3_Y6_UO91,2,22
6,P3_Y4_UO183,3,22
5,P3_Y4_UO183,2,22
4,P2_Y2_UO181,3,22
3,P2_Y2_UO181,1,22
2,P3_Y0_UO153,2,22
1,P3_Y0_UO153,1,22
0,P3_Y-1_U86,3,22
0,P1_Y-1_U15,1,22
2,P2_Y0_UO140,3,22
1,P2_Y0_UO140,1,22
0,P2_Y-1_U43,2,22
0,P1_Y-1_U90,1,22
4,P2_Y0_UO143,1,22
3,P2_Y0_UO143,3,22
2,P2_Y0_UO143,2,22
1,P2_Y0_UO143,1,22
0,P2_Y-1_U7,2,22
0,P3_Y-1_U93,3,22
6,P1_Y4_UO48,1,22
5,P1_Y4_UO48,2,22
4,P1_Y2_UO70,1,22
3,P1_Y2_UO70,3,22
2,P2_Y0_UO164,1,22
1,P2_Y0_UO164,3,22
0,P2_Y-1_U15,2,22
0,P1_Y-1_U9,1,22
2,P2_Y0_UO143,2,22
1,P2_Y0_UO143,1,22
0,P2_Y-1_U7,2,22
0,P3_Y-1_U93,3,22
4,P1_Y1_UO177,3,22
3,P1_Y1_UO177,2,22
2,P1_Y1_UO177,3,22
1,P2_Y-1_U99,1,22
0,P2_Y-1_U99,2,22
1,P3_Y-1_U0,2,22
0,P3_Y-1_U0,3,22
9,P2_Y8_UO39,3,23
8,P3_Y6_UO94,2,23
7,P3_Y6_UO94,1,23
6,P3_Y4_UO183,3,23
5,P3_Y4_UO183,2,23
4,P2_Y2_UO181,3,23
3,P2_Y2_UO181,1,23
2,P3_Y0_UO153,2,23
1,P3_Y0_UO153,1,23
0,P3_Y-1_U86,3,23
0,P1_Y-1_U15,1,23
2,P2_Y0_UO140,3,23
1,P2_Y0_UO140,1,23
0,P2_Y-1_U43,2,23
0,P1_Y-1_U90,1,23
4,P2_Y0_UO143,1,23
3,P2_Y0_UO143,3,23
2,P2_Y0_UO143,2,23
1,P2_Y0_UO143,1,23
0,P2_Y-1_U7,2,23
0,P3_Y-1_U93,3,23
6,P1_Y4_UO48,1,23
5,P1_Y4_UO48,2,23
4,P1_Y2_UO70,1,23
3,P1_Y2_UO70,3,23
2,P2_Y0_UO164,1,23
1,P2_Y0_UO164,3,23
0,P2_Y-1_U15,2,23
0,P1_Y-1_U9,1,23
2,P2_Y0_UO143,2,23
1,P2_Y0_UO143,1,23
0,P2_Y-1_U7,2,23
0,P3_Y-1_U93,3,23
4,P1_Y1_UO177,3,23
3,P1_Y1_UO177,2,23
2,P1_Y1_UO177,3,23
1,P2_Y-1_U99,1,23
0,P2_Y-1_U99,2,23
1,P3_Y-1_U0,2,23
0,P3_Y-1_U0,3,23
8,P3_Y6_UO95,3,23
7,P3_Y6_UO95,2,23
6,P3_Y4_UO183,3,23
5,P3_Y4_UO183,2,23
4,P2_Y2_UO181,3,23
3,P2_Y2_UO181,1,23
2,P3_Y0_UO153,2,23
1,P3_Y0_UO153,1,23
0,P3_Y-1_U86,3,23
0,P1_Y-1_U15,1,23
2,P2_Y0_UO140,3,23
1,P2_Y0_UO140,1,23
0,P2_Y-1_U43,2,23
0,P1_Y-1_U90,1,23
4,P2_Y0_UO143,1,23
3,P2_Y0_UO143,3,23
2,P2_Y0_UO143,2,23
1,P2_Y0_UO143,1,23
0,P2_Y-1_U7,2,23
0,P3_Y-1_U93,3,23
6,P1_Y4_UO48,1,23
5,P1_Y4_UO48,2,23
4,P1_Y2_UO70,1,23
3,P1_Y2_UO70,3,23
2,P2_Y0_UO164,1,23
1,P2_Y0_UO164,3,23
0,P2_Y-1_U15,2,23
0,P1_Y-1_U9,1,23
2,P2_Y0_UO143,2,23
1,P2_Y0_UO143,1,23
0,P2_Y-1_U7,2,23
0,P3_Y-1_U93,3,23
4,P1_Y1_UO177,3,23
3,P1_Y1_UO177,2,23
2,P1_Y1_UO177,3,23
1,P2_Y-1_U99,1,23
0,P2_Y-1_U99,2,23
1,P3_Y-1_U0,2,23
0,P3_Y-1_U0,3,23
9,P1_Y8_UO102,3,24
8,P2_Y6_UO77,1,24
7,P2_Y6_UO77,3,24
6,P1_Y4_UO24,2,24
5,P1_Y4_UO24,3,24
4,P1_Y2_UO93,1,24
3,P1_Y2_UO93,2,24
2,P2_Y0_UO197,1,24
1,P2_Y0_UO197,3,24
0,P2_Y-1_U23,2,24
0,P1_Y-1_U97,1,24
2,P3_Y0_UO34,3,24
1,P3_Y0_UO34,2,24
0,P3_Y-1_U68,3,24
0,P2_Y-1_U22,2,24
4,P3_Y2_UO14,2,24
3,P3_Y2_UO14,1,24
2,P3_Y0_UO30,3,24
1,P3_Y0_UO30,1,24
0,P3_Y-1_U68,3,24
0,P2_Y-1_U22,2,24
2,P1_Y0_UO76,1,24
1,P1_Y0_UO76,3,24
0,P1_Y-1_U38,1,24
0,P2_Y-1_U32,2,24
6,P1_Y4_UO105,1,24
5,P1_Y4_UO105,3,24
4,P1_Y2_UO57,1,24
3,P1_Y2_UO57,3,24
2,P1_Y0_UO44,1,24
1,P1_Y0_UO44,3,24
0,P1_Y-1_U46,1,24
0,P2_Y-1_U19,2,24
2,P2_Y0_UO140,3,24
1,P2_Y0_UO140,1,24
0,P2_Y-1_U43,2,24
0,P1_Y-1_U90,1,24
4,P3_Y2_UO115,2,24
3,P3_Y2_UO115,1,24
2,P3_Y0_UO154,3,24
1,P3_Y0_UO154,2,24
0,P3_Y-1_U86,3,24
0,P1_Y-1_U15,1,24
2,P2_Y0_UO192,2,24
1,P2_Y0_UO192,1,24
0,P2_Y-1_U23,2,24
0,P1_Y-1_U97,1,24
8,P2_Y6_UO171,2,24
7,P2_Y6_UO171,1,24
6,P1_Y4_UO83,2,24
5,P1_Y4_UO83,3,24
4,P1_Y2_UO57,1,24
3,P1_Y2_UO57,3,24
2,P1_Y0_UO44,1,24
1,P1_Y0_UO44,3,24
0,P1_Y-1_U46,1,24
0,P2_Y-1_U19,2,24
2,P2_Y0_UO140,3,24
1,P2_Y0_UO140,1,24
0,P2_Y-1_U43,2,24
0,P1_Y-1_U90,1,24
4,P2_Y2_UO86,2,24
3,P2_Y2_UO86,1,24
2,P2_Y0_UO121,2,24
1,P2_Y0_UO121,1,24
0,P2_Y-1_U43,2,24
0,P1_Y-1_U5,1,24
2,P3_Y0_UO34,3,24
1,P3_Y0_UO34,2,24
0,P3_Y-1_U68,3,24
0,P2_Y-1_U22,2,24
6,P1_Y4_UO129,1,24
5,P1_Y4_UO129,2,24
4,P1_Y2_UO31,1,24
3,P1_Y2_UO31,3,24
2,P2_Y0_UO197,1,24
1,P2_Y0_UO197,3,24
0,P2_Y-1_U23,2,24
0,P1_Y-1_U97,1,24
2,P1_Y0_UO133,2,24
1,P1_Y0_UO133,3,24
0,P1_Y-1_U35,1,24
0,P2_Y-1_U88,2,24
4,P1_Y2_UO4,3,24
3,P1_Y2_UO4,2,24
2,P2_Y0_UO164,1,24
1,P2_Y0_UO164,3,24
0,P2_Y-1_U15,2,24
0,P1_Y-1_U9,1,24
2,P1_Y0_UO182,3,24
1,P1_Y0_UO182,2,24
0,P1_Y-1_U56,1,24
0,P3_Y-1_U94,3,24
9,P1_Y8_UO121,3,25
8,P2_Y6_UO51,1,25
7,P2_Y6_UO51,3,25
6,P3_Y4_UO164,2,25
5,P3_Y4_UO164,1,25
4,P3_Y2_UO201,3,25
3,P3_Y2_UO201,2,25
2,P3_Y0_UO154,3,25
1,P3_Y0_UO154,2,25
0,P3_Y-1_U86,3,25
0,P1_Y-1_U15,1,25
2,P1_Y0_UO46,2,25
1,P1_Y0_UO46,3,25
0,P1_Y-1_U46,1,25
0,P2_Y-1_U19,2,25
4,P3_Y1_UO149,1,25
3,P3_Y1_UO149,2,25
2,P3_Y1_UO149,1,25
1,P1_Y-1_U48,3,25
0,P1_Y-1_U48,1,25
1,P3_Y-1_U36,2,25
0,P3_Y-1_U36,3,25
6,P1_Y4_UO48,1,25
5,P1_Y4_UO48,2,25
4,P1_Y2_UO70,1,25
3,P1_Y2_UO70,3,25
2,P2_Y0_UO164,1,25
1,P2_Y0_UO164,3,25
0,P2_Y-1_U15,2,25
0,P1_Y-1_U9,1,25
2,P2_Y0_UO143,2,25
1,P2_Y0_UO143,1,25
0,P2_Y-1_U7,2,25
0,P3_Y-1_U93,3,25
4,P1_Y1_UO177,3,25
3,P1_Y1_UO177,2,25
2,P1_Y1_UO177,3,25
1,P2_Y-1_U99,1,25
0,P2_Y-1_U99,2,25
1,P3_Y-1_U0,2,25
0,P3_Y-1_U0,3,25
8,P3_Y6_UO37,3,25
7,P3_Y6_UO37,1,25
6,P3_Y4_UO114,3,25
5,P3_Y4_UO114,1,25
4,P3_Y2_UO159,3,25
3,P3_Y2_UO159,1,25
2,P2_Y0_UO195,3,25
1,P2_Y0_UO195,1,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
2,P1_Y0_UO179,1,25
1,P1_Y0_UO179,3,25
0,P1_Y-1_U56,1,25
0,P3_Y-1_U94,3,25
4,P3_Y2_UO165,1,25
3,P3_Y2_UO165,2,25
2,P2_Y0_UO195,3,25
1,P2_Y0_UO195,1,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
2,P1_Y0_UO179,1,25
1,P1_Y0_UO179,3,25
0,P1_Y-1_U56,1,25
0,P3_Y-1_U94,3,25
6,P1_Y4_UO105,1,25
5,P1_Y4_UO105,3,25
4,P1_Y2_UO57,1,25
3,P1_Y2_UO57,3,25
2,P1_Y0_UO44,1,25
1,P1_Y0_UO44,3,25
0,P1_Y-1_U46,1,25
0,P2_Y-1_U19,2,25
2,P2_Y0_UO140,3,25
1,P2_Y0_UO140,1,25
0,P2_Y-1_U43,2,25
0,P1_Y-1_U90,1,25
4,P3_Y2_UO115,2,25
3,P3_Y2_UO115,1,25
2,P3_Y0_UO154,3,25
1,P3_Y0_UO154,2,25
0,P3_Y-1_U86,3,25
0,P1_Y-1_U15,1,25
2,P2_Y0_UO192,2,25
1,P2_Y0_UO192,1,25
0,P2_Y-1_U23,2,25
0,P1_Y-1_U97,1,25
9,P1_Y8_UO18,3,26
8,P2_Y6_UO51,1,26
7,P2_Y6_UO51,3,26
6,P3_Y4_UO164,2,26
5,P3_Y4_UO164,1,26
4,P3_Y2_UO201,3,26
3,P3_Y2_UO201,2,26
2,P3_Y0_UO154,3,26
1,P3_Y0_UO154,2,26
0,P3_Y-1_U86,3,26
0,P1_Y-1_U15,1,26
2,P1_Y0_UO46,2,26
1,P1_Y0_UO46,3,26
0,P1_Y-1_U46,1,26
0,P2_Y-1_U19,2,26
4,P3_Y1_UO149,1,26
3,P3_Y1_UO149,2,26
2,P3_Y1_UO149,1,26
1,P1_Y-1_U48,3,26
0,P1_Y-1_U48,1,26
1,P3_Y-1_U36,2,26
0,P3_Y-1_U36,3,26
6,P1_Y4_UO48,1,26
5,P1_Y4_UO48,2,26
4,P1_Y2_UO70,1,26
3,P1_Y2_UO70,3,26
2,P2_Y0_UO164,1,26
1,P2_Y0_UO164,3,26
0,P2_Y-1_U15,2,26
0,P1_Y-1_U9,1,26
2,P2_Y0_UO143,2,26
1,P2_Y0_UO143,1,26
0,P2_Y-1_U7,2,26
0,P3_Y-1_U93,3,26
4,P1_Y1_UO177,3,26
3,P1_Y1_UO177,2,26
2,P1_Y1_UO177,3,26
1,P2_Y-1_U99,1,26
0,P2_Y-1_U99,2,26
1,P3_Y-1_U0,2,26
0,P3_Y-1_U0,3,26
8,P3_Y6_UO95,3,26
7,P3_Y6_UO95,2,26
6,P3_Y4_UO183,3,26
5,P3_Y4_UO183,2,26
4,P2_Y2_UO181,3,26
3,P2_Y2_UO181,1,26
2,P3_Y0_UO153,2,26
1,P3_Y0_UO153,1,26
0,P3_Y-1_U86,3,26
0,P1_Y-1_U15,1,26
2,P2_Y0_UO140,3,26
1,P2_Y0_UO140,1,26
0,P2_Y-1_U43,2,26
0,P1_Y-1_U90,1,26
4,P2_Y0_UO143,1,26
3,P2_Y0_UO143,3,26
2,P2_Y0_UO143,2,26
1,P2_Y0_UO143,1,26
0,P2_Y-1_U7,2,26
0,P3_Y-1_U93,3,26
6,P1_Y4_UO48,1,26
5,P1_Y4_UO48,2,26
4,P1_Y2_UO70,1,26
3,P1_Y2_UO70,3,26
2,P2_Y0_UO164,1,26
1,P2_Y0_UO164,3,26
0,P2_Y-1_U15,2,26
0,P1_Y-1_U9,1,26
2,P2_Y0_UO143,2,26
1,P2_Y0_UO143,1,26
0,P2_Y-1_U7,2,26
0,P3_Y-1_U93,3,26
4,P1_Y1_UO177,3,26
3,P1_Y1_UO177,2,26
2,P1_Y1_UO177,3,26
1,P2_Y-1_U99,1,26
0,P2_Y-1_U99,2,26
1,P3_Y-1_U0,2,26
0,P3_Y-1_U0,3,26
9,P1_Y8_UO109,3,27
8,P2_Y6_UO77,1,27
7,P2_Y6_UO77,3,27
6,P1_Y4_UO24,2,27
5,P1_Y4_UO24,3,27
4,P1_Y2_UO93,1,27
3,P1_Y2_UO93,2,27
2,P2_Y0_UO197,1,27
1,P2_Y0_UO197,3,27
0,P2_Y-1_U23,2,27
0,P1_Y-1_U97,1,27
2,P3_Y0_UO34,3,27
1,P3_Y0_UO34,2,27
0,P3_Y-1_U68,3,27
0,P2_Y-1_U22,2,27
4,P3_Y2_UO14,2,27
3,P3_Y2_UO14,1,27
2,P3_Y0_UO30,3,27
1,P3_Y0_UO30,1,27
0,P3_Y-1_U68,3,27
0,P2_Y-1_U22,2,27
2,P1_Y0_UO76,1,27
1,P1_Y0_UO76,3,27
0,P1_Y-1_U38,1,27
0,P2_Y-1_U32,2,27
6,P1_Y4_UO105,1,27
5,P1_Y4_UO105,3,27
4,P1_Y2_UO57,1,27
3,P1_Y2_UO57,3,27
2,P1_Y0_UO44,1,27
1,P1_Y0_UO44,3,27
0,P1_Y-1_U46,1,27
0,P2_Y-1_U19,2,27
2,P2_Y0_UO140,3,27
1,P2_Y0_UO140,1,27
0,P2_Y-1_U43,2,27
0,P1_Y-1_U90,1,27
4,P3_Y2_UO115,2,27
3,P3_Y2_UO115,1,27
2,P3_Y0_UO154,3,27
1,P3_Y0_UO154,2,27
0,P3_Y-1_U86,3,27
0,P1_Y-1_U15,1,27
2,P2_Y0_UO192,2,27
1,P2_Y0_UO192,1,27
0,P2_Y-1_U23,2,27
0,P1_Y-1_U97,1,27
8,P1_Y3_UO35,3,27
7,P1_Y3_UO35,2,27
6,P1_Y3_UO35,3,27
5,P1_Y3_UO35,1,27
4,P1_Y3_UO35,2,27
3,P1_Y1_UO18,1,27
2,P1_Y1_UO18,2,27
1,P2_Y-1_U69,1,27
0,P2_Y-1_U69,2,27
1,P3_Y-1_U93,2,27
0,P3_Y-1_U93,3,27
3,P2_Y1_UO158,2,27
2,P2_Y1_UO158,3,27
1,P3_Y-1_U34,2,27
0,P3_Y-1_U34,3,27
1,P1_Y-1_U26,3,27
0,P1_Y-1_U26,1,27
9,P2_Y8_UO88,3,28
8,P3_Y6_UO35,2,28
7,P3_Y6_UO35,1,28
6,P3_Y4_UO114,3,28
5,P3_Y4_UO114,1,28
4,P3_Y2_UO159,3,28
3,P3_Y2_UO159,1,28
2,P2_Y0_UO195,3,28
1,P2_Y0_UO195,1,28
0,P2_Y-1_U23,2,28
0,P1_Y-1_U97,1,28
2,P1_Y0_UO179,1,28
1,P1_Y0_UO179,3,28
0,P1_Y-1_U56,1,28
0,P3_Y-1_U94,3,28
4,P3_Y2_UO165,1,28
3,P3_Y2_UO165,2,28
2,P2_Y0_UO195,3,28
1,P2_Y0_UO195,1,28
0,P2_Y-1_U23,2,28
0,P1_Y-1_U97,1,28
2,P1_Y0_UO179,1,28
1,P1_Y0_UO179,3,28
0,P1_Y-1_U56,1,28
0,P3_Y-1_U94,3,28
6,P1_Y4_UO105,1,28
5,P1_Y4_UO105,3,28
4,P1_Y2_UO57,1,28
3,P1_Y2_UO57,3,28
2,P1_Y0_UO44,1,28
1,P1_Y0_UO44,3,28
0,P1_Y-1_U46,1,28
0,P2_Y-1_U19,2,28
2,P2_Y0_UO140,3,28
1,P2_Y0_UO140,1,28
0,P2_Y-1_U43,2,28
0,P1_Y-1_U90,1,28
4,P3_Y2_UO115,2,28
3,P3_Y2_UO115,1,28
2,P3_Y0_UO154,3,28
1,P3_Y0_UO154,2,28
0,P3_Y-1_U86,3,28
0,P1_Y-1_U15,1,28
2,P2_Y0_UO192,2,28
1,P2_Y0_UO192,1,28
0,P2_Y-1_U23,2,28
0,P1_Y-1_U97,1,28
8,P1_Y5_UO90,3,28
7,P1_Y5_UO90,1,28
6,P1_Y5_UO90,2,28
5,P3_Y3_UO177,1,28
4,P3_Y3_UO177,2,28
3,P2_Y1_UO41,3,28
2,P2_Y1_UO41,1,28
1,P3_Y-1_U16,2,28
0,P3_Y-1_U16,3,28
1,P1_Y-1_U39,3,28
0,P1_Y-1_U39,1,28
3,P1_Y1_UO74,1,28
2,P1_Y1_UO74,2,28
1,P2_Y-1_U69,1,28
0,P2_Y-1_U69,2,28
1,P2_Y-1_U78,3,28
0,P2_Y-1_U78,2,28
5,P1_Y1_UO177,2,28
4,P1_Y1_UO177,3,28
3,P1_Y1_UO177,2,28
2,P1_Y1_UO177,3,28
1,P2_Y-1_U99,1,28
0,P2_Y-1_U99,2,28
1,P3_Y-1_U0,2,28
0,P3_Y-1_U0,3,28
9,P1_Y8_UO64,3,29
8,P2_Y6_UO51,1,29
7,P2_Y6_UO51,3,29
6,P3_Y4_UO164,2,29
5,P3_Y4_UO164,1,29
4,P3_Y2_UO201,3,29
3,P3_Y2_UO201,2,29
2,P3_Y0_UO154,3,29
1,P3_Y0_UO154,2,29
0,P3_Y-1_U86,3,29
0,P1_Y-1_U15,1,29
2,P1_Y0_UO46,2,29
1,P1_Y0_UO46,3,29
0,P1_Y-1_U46,1,29
0,P2_Y-1_U19,2,29
4,P3_Y1_UO149,1,29
3,P3_Y1_UO149,2,29
2,P3_Y1_UO149,1,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U36,2,29
0,P3_Y-1_U36,3,29
6,P1_Y4_UO48,1,29
5,P1_Y4_UO48,2,29
4,P1_Y2_UO70,1,29
3,P1_Y2_UO70,3,29
2,P2_Y0_UO164,1,29
1,P2_Y0_UO164,3,29
0,P2_Y-1_U15,2,29
0,P1_Y-1_U9,1,29
2,P2_Y0_UO143,2,29
1,P2_Y0_UO143,1,29
0,P2_Y-1_U7,2,29
0,P3_Y-1_U93,3,29
4,P1_Y1_UO177,3,29
3,P1_Y1_UO177,2,29
2,P1_Y1_UO177,3,29
1,P2_Y-1_U99,1,29
0,P2_Y-1_U99,2,29
1,P3_Y-1_U0,2,29
0,P3_Y-1_U0,3,29
8,P1_Y5_UO21,2,29
7,P1_Y5_UO21,3,29
6,P1_Y5_UO21,2,29
5,P3_Y3_UO73,1,29
4,P3_Y3_UO73,2,29
3,P3_Y1_UO197,3,29
2,P3_Y1_UO197,1,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U72,1,29
0,P3_Y-1_U72,3,29
3,P2_Y1_UO105,1,29
2,P2_Y1_UO105,3,29
1,P1_Y-1_U88,2,29
0,P1_Y-1_U88,1,29
1,P2_Y-1_U33,3,29
0,P2_Y-1_U33,2,29
5,P1_Y3_UO42,3,29
4,P1_Y3_UO42,2,29
3,P1_Y1_UO3,1,29
2,P1_Y1_UO3,3,29
1,P3_Y-1_U10,1,29
0,P3_Y-1_U10,3,29
1,P2_Y-1_U90,3,29
0,P2_Y-1_U90,2,29
3,P3_Y1_UO148,3,29
2,P3_Y1_UO148,2,29
1,P1_Y-1_U48,3,29
0,P1_Y-1_U48,1,29
1,P3_Y-1_U36,2,29
0,P3_Y-1_U36,3,29
9,P2_Y8_UO58,3,30
8,P2_Y6_UO163,2,30
7,P2_Y6_UO163,3,30
6,P1_Y4_UO9,2,30
5,P1_Y4_UO9,3,30
4,P2_Y2_UO121,1,30
3,P2_Y2_UO121,3,30
2,P3_Y0_UO152,2,30
1,P3_Y0_UO152,1,30
0,P3_Y-1_U86,3,30
0,P1_Y-1_U15,1,30
2,P3_Y0_UO16,3,30
1,P3_Y0_UO16,2,30
0,P3_Y-1_U95,3,30
0,P1_Y-1_U65,1,30
4,P3_Y2_UO174,3,30
3,P3_Y2_UO174,1,30
2,P2_Y0_UO102,3,30
1,P2_Y0_UO102,1,30
0,P2_Y-1_U15,2,30
0,P3_Y-1_U17,3,30
2,P1_Y0_UO45,2,30
1,P1_Y0_UO45,3,30
0,P1_Y-1_U46,1,30
0,P2_Y-1_U19,2,30
6,P1_Y4_UO48,1,30
5,P1_Y4_UO48,2,30
4,P1_Y2_UO70,1,30
3,P1_Y2_UO70,3,30
2,P2_Y0_UO164,1,30
1,P2_Y0_UO164,3,30
0,P2_Y-1_U15,2,30
0,P1_Y-1_U9,1,30
2,P2_Y0_UO143,2,30
1,P2_Y0_UO143,1,30
0,P2_Y-1_U7,2,30
0,P3_Y-1_U93,3,30
4,P1_Y1_UO177,3,30
3,P1_Y1_UO177,2,30
2,P1_Y1_UO177,3,30
1,P2_Y-1_U99,1,30
0,P2_Y-1_U99,2,30
1,P3_Y-1_U0,2,30
0,P3_Y-1_U0,3,30
8,P3_Y6_UO96,3,30
7,P3_Y6_UO96,2,30
6,P3_Y4_UO183,3,30
5,P3_Y4_UO183,2,30
4,P2_Y2_UO181,3,30
3,P2_Y2_UO181,1,30
2,P3_Y0_UO153,2,30
1,P3_Y0_UO153,1,30
0,P3_Y-1_U86,3,30
0,P1_Y-1_U15,1,30
2,P2_Y0_UO140,3,30
1,P2_Y0_UO140,1,30
0,P2_Y-1_U43,2,30
0,P1_Y-1_U90,1,30
4,P2_Y0_UO143,1,30
3,P2_Y0_UO143,3,30
2,P2_Y0_UO143,2,30
1,P2_Y0_UO143,1,30
0,P2_Y-1_U7,2,30
0,P3_Y-1_U93,3,30
6,P1_Y4_UO48,1,30
5,P1_Y4_UO48,2,30
4,P1_Y2_UO70,1,30
3,P1_Y2_UO70,3,30
2,P2_Y0_UO164,1,30
1,P2_Y0_UO164,3,30
0,P2_Y-1_U15,2,30
0,P1_Y-1_U9,1,30
2,P2_Y0_UO143,2,30
1,P2_Y0_UO143,1,30
0,P2_Y-1_U7,2,30
0,P3_Y-1_U93,3,30
4,P1_Y1_UO177,3,30
3,P1_Y1_UO177,2,30
2,P1_Y1_UO177,3,30
1,P2_Y-1_U99,1,30
0,P2_Y-1_U99,2,30
1,P3_Y-1_U0,2,30
0,P3_Y-1_U0,3,30
9,P1_Y8_UO124,3,31
8,P2_Y6_UO51,1,31
7,P2_Y6_UO51,3,31
6,P3_Y4_UO164,2,31
5,P3_Y4_UO164,1,31
4,P3_Y2_UO201,3,31
3,P3_Y2_UO201,2,31
2,P3_Y0_UO154,3,31
1,P3_Y0_UO154,2,31
0,P3_Y-1_U86,3,31
0,P1_Y-1_U15,1,31
2,P1_Y0_UO46,2,31
1,P1_Y0_UO46,3,31
0,P1_Y-1_U46,1,31
0,P2_Y-1_U19,2,31
4,P3_Y1_UO149,1,31
3,P3_Y1_UO149,2,31
2,P3_Y1_UO149,1,31
1,P1_Y-1_U48,3,31
0,P1_Y-1_U48,1,31
1,P3_Y-1_U36,2,31
0,P3_Y-1_U36,3,31
6,P1_Y4_UO48,1,31
5,P1_Y4_UO48,2,31
4,P1_Y2_UO70,1,31
3,P1_Y2_UO70,3,31
2,P2_Y0_UO164,1,31
1,P2_Y0_UO164,3,31
0,P2_Y-1_U15,2,31
0,P1_Y-1_U9,1,31
2,P2_Y0_UO143,2,31
1,P2_Y0_UO143,1,31
0,P2_Y-1_U7,2,31
0,P3_Y-1_U93,3,31
4,P1_Y1_UO177,3,31
3,P1_Y1_UO177,2,31
2,P1_Y1_UO177,3,31
1,P2_Y-1_U99,1,31
0,P2_Y-1_U99,2,31
1,P3_Y-1_U0,2,31
0,P3_Y-1_U0,3,31
8,P3_Y6_UO37,3,31
7,P3_Y6_UO37,1,31
6,P3_Y4_UO114,3,31
5,P3_Y4_UO114,1,31
4,P3_Y2_UO159,3,31
3,P3_Y2_UO159,1,31
2,P2_Y0_UO195,3,31
1,P2_Y0_UO195,1,31
0,P2_Y-1_U23,2,31
0,P1_Y-1_U97,1,31
2,P1_Y0_UO179,1,31
1,P1_Y0_UO179,3,31
0,P1_Y-1_U56,1,31
0,P3_Y-1_U94,3,31
4,P3_Y2_UO165,1,31
3,P3_Y2_UO165,2,31
2,P2_Y0_UO195,3,31
1,P2_Y0_UO195,1,31
0,P2_Y-1_U23,2,31
0,P1_Y-1_U97,1,31
2,P1_Y0_UO179,1,31
1,P1_Y0_UO179,3,31
0,P1_Y-1_U56,1,31
0,P3_Y-1_U94,3,31
6,P1_Y4_UO105,1,31
5,P1_Y4_UO105,3,31
4,P1_Y2_UO57,1,31
3,P1_Y2_UO57,3,31
2,P1_Y0_UO44,1,31
1,P1_Y0_UO44,3,31
0,P1_Y-1_U46,1,31
0,P2_Y-1_U19,2,31
2,P2_Y0_UO140,3,31
1,P2_Y0_UO140,1,31
0,P2_Y-1_U43,2,31
