Year,ID,PatchID,Lineage
3,P10_Y2_UO854,10,8
2,P10_Y0_UO1089,10,8
1,P10_Y0_UO1089,10,8
0,P10_Y-1_U87,10,8
0,P1_Y-1_U5,1,8
2,P20_Y0_UO1302,20,8
1,P20_Y0_UO1302,20,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U14,11,8
4,P10_Y2_UO540,10,8
3,P10_Y2_UO540,10,8
2,P10_Y0_UO36,10,8
1,P10_Y0_UO36,10,8
0,P10_Y-1_U25,10,8
0,P20_Y-1_U1,20,8
2,P12_Y-1_U43,20,8
1,P12_Y-1_U43,6,8
0,P12_Y-1_U43,12,8
10,P10_Y8_UO1274,11,8
9,P10_Y8_UO1274,20,8
8,P10_Y6_UO514,10,8
7,P10_Y6_UO514,10,8
6,P7_Y4_UO1317,10,8
5,P7_Y4_UO1317,7,8
4,P1_Y2_UO316,7,8
3,P1_Y2_UO316,12,8
2,P1_Y0_UO21,1,8
1,P1_Y0_UO21,1,8
0,P1_Y-1_U72,1,8
0,P4_Y-1_U28,4,8
2,P2_Y0_UO75,19,8
1,P2_Y0_UO75,2,8
0,P2_Y-1_U14,2,8
0,P3_Y-1_U79,3,8
4,P4_Y1_UO80,4,8
3,P4_Y1_UO80,4,8
2,P4_Y1_UO80,4,8
1,P1_Y-1_U42,4,8
0,P1_Y-1_U42,1,8
1,P4_Y-1_U72,3,8
0,P4_Y-1_U72,4,8
6,P3_Y4_UO491,6,8
5,P3_Y4_UO491,3,8
4,P7_Y2_UO871,3,8
3,P7_Y2_UO871,10,8
2,P7_Y0_UO1225,7,8
1,P7_Y0_UO1225,7,8
0,P7_Y-1_U79,7,8
0,P19_Y-1_U95,19,8
2,P3_Y-1_U39,12,8
1,P3_Y-1_U39,3,8
0,P3_Y-1_U39,3,8
4,P4_Y2_UO708,17,8
3,P4_Y2_UO708,12,8
2,P9_Y0_UO730,4,8
1,P9_Y0_UO730,14,8
0,P9_Y-1_U16,9,8
0,P18_Y-1_U42,18,8
2,P13_Y0_UO577,12,8
1,P13_Y0_UO577,3,8
0,P13_Y-1_U11,13,8
0,P17_Y-1_U23,17,8
8,P17_Y6_UO301,3,8
7,P17_Y6_UO301,15,8
6,P1_Y4_UO985,17,8
5,P1_Y4_UO985,4,8
4,P1_Y2_UO1375,1,8
3,P1_Y2_UO1375,1,8
2,P1_Y0_UO930,1,8
1,P1_Y0_UO930,1,8
0,P1_Y-1_U21,1,8
0,P19_Y-1_U28,19,8
2,P16_Y0_UO511,4,8
1,P16_Y0_UO511,16,8
0,P16_Y-1_U77,16,8
0,P13_Y-1_U4,13,8
4,P3_Y2_UO171,3,8
3,P3_Y2_UO171,17,8
2,P3_Y0_UO1100,3,8
1,P3_Y0_UO1100,3,8
0,P3_Y-1_U33,3,8
0,P4_Y-1_U16,4,8
2,P8_Y0_UO140,17,8
1,P8_Y0_UO140,17,8
0,P8_Y-1_U84,8,8
0,P13_Y-1_U66,13,8
6,P12_Y4_UO1106,12,8
5,P12_Y4_UO1106,12,8
4,P19_Y2_UO929,12,8
3,P19_Y2_UO929,19,8
2,P4_Y0_UO1189,19,8
1,P4_Y0_UO1189,17,8
0,P4_Y-1_U20,4,8
0,P16_Y-1_U3,16,8
2,P15_Y0_UO81,1,8
1,P15_Y0_UO81,17,8
0,P15_Y-1_U17,15,8
0,P3_Y-1_U75,3,8
4,P3_Y2_UO500,3,8
3,P3_Y2_UO500,3,8
2,P15_Y0_UO155,3,8
1,P15_Y0_UO155,3,8
0,P15_Y-1_U87,15,8
0,P3_Y-1_U76,3,8
2,P1_Y0_UO1107,1,8
1,P1_Y0_UO1107,1,8
0,P1_Y-1_U21,1,8
0,P4_Y-1_U69,4,8
18,P12_Y16_UO1543,4,8
17,P12_Y16_UO1543,12,8
16,P16_Y14_UO1455,12,8
15,P16_Y14_UO1455,12,8
14,P16_Y12_UO628,16,8
13,P16_Y12_UO628,16,8
12,P13_Y10_UO765,16,8
11,P13_Y10_UO765,18,8
10,P8_Y8_UO1449,13,8
9,P8_Y8_UO1449,13,8
8,P6_Y6_UO459,8,8
7,P6_Y6_UO459,15,8
6,P5_Y4_UO1241,6,8
5,P5_Y4_UO1241,6,8
4,P5_Y2_UO652,5,8
3,P5_Y2_UO652,5,8
2,P2_Y0_UO695,5,8
1,P2_Y0_UO695,6,8
0,P2_Y-1_U15,2,8
0,P6_Y-1_U15,6,8
2,P8_Y0_UO461,17,8
1,P8_Y0_UO461,13,8
0,P8_Y-1_U57,8,8
0,P13_Y-1_U62,13,8
4,P10_Y2_UO1299,20,8
3,P10_Y2_UO1299,20,8
2,P10_Y0_UO862,10,8
1,P10_Y0_UO862,10,8
0,P10_Y-1_U1,10,8
0,P12_Y-1_U77,12,8
2,P11_Y-1_U36,5,8
1,P11_Y-1_U36,20,8
0,P11_Y-1_U36,11,8
6,P20_Y4_UO540,5,8
5,P20_Y4_UO540,11,8
4,P10_Y2_UO854,20,8
3,P10_Y2_UO854,10,8
2,P10_Y0_UO1089,10,8
1,P10_Y0_UO1089,10,8
0,P10_Y-1_U87,10,8
0,P1_Y-1_U5,1,8
2,P20_Y0_UO1302,20,8
1,P20_Y0_UO1302,20,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U14,11,8
4,P10_Y2_UO540,10,8
3,P10_Y2_UO540,10,8
2,P10_Y0_UO36,10,8
1,P10_Y0_UO36,10,8
0,P10_Y-1_U25,10,8
0,P20_Y-1_U1,20,8
2,P12_Y-1_U43,20,8
1,P12_Y-1_U43,6,8
0,P12_Y-1_U43,12,8
8,P4_Y6_UO35,12,8
7,P4_Y6_UO35,12,8
6,P4_Y4_UO1341,4,8
5,P4_Y4_UO1341,4,8
4,P3_Y2_UO367,4,8
3,P3_Y2_UO367,16,8
2,P10_Y0_UO524,3,8
1,P10_Y0_UO524,3,8
0,P10_Y-1_U71,10,8
0,P11_Y-1_U11,11,8
2,P15_Y0_UO1271,2,8
1,P15_Y0_UO1271,15,8
0,P15_Y-1_U28,15,8
0,P17_Y-1_U73,17,8
4,P12_Y2_UO382,7,8
3,P12_Y2_UO382,4,8
2,P12_Y0_UO581,12,8
1,P12_Y0_UO581,12,8
0,P12_Y-1_U94,12,8
0,P9_Y-1_U3,9,8
2,P16_Y0_UO1144,16,8
1,P16_Y0_UO1144,14,8
0,P16_Y-1_U63,16,8
0,P7_Y-1_U95,7,8
6,P13_Y4_UO1263,12,8
5,P13_Y4_UO1263,16,8
4,P13_Y2_UO874,13,8
3,P13_Y2_UO874,13,8
2,P8_Y0_UO999,13,8
1,P8_Y0_UO999,13,8
0,P8_Y-1_U0,8,8
0,P18_Y-1_U94,18,8
2,P15_Y0_UO81,1,8
1,P15_Y0_UO81,17,8
0,P15_Y-1_U17,15,8
0,P3_Y-1_U75,3,8
4,P9_Y2_UO1459,18,8
3,P9_Y2_UO1459,9,8
2,P3_Y0_UO899,9,8
1,P3_Y0_UO899,13,8
0,P3_Y-1_U31,3,8
0,P12_Y-1_U46,12,8
2,P16_Y0_UO7,16,8
1,P16_Y0_UO7,16,8
0,P16_Y-1_U13,16,8
0,P4_Y-1_U34,4,8
10,P8_Y8_UO342,18,8
9,P8_Y8_UO342,18,8
8,P8_Y6_UO1360,8,8
7,P8_Y6_UO1360,8,8
6,P8_Y4_UO854,8,8
5,P8_Y4_UO854,8,8
4,P8_Y2_UO1234,8,8
3,P8_Y2_UO1234,8,8
2,P18_Y0_UO300,8,8
1,P18_Y0_UO300,13,8
0,P18_Y-1_U3,18,8
0,P13_Y-1_U91,13,8
2,P17_Y0_UO622,15,8
1,P17_Y0_UO622,17,8
0,P17_Y-1_U68,17,8
0,P13_Y-1_U77,13,8
4,P15_Y2_UO1424,15,8
3,P15_Y2_UO1424,15,8
2,P6_Y0_UO1040,15,8
1,P6_Y0_UO1040,5,8
0,P6_Y-1_U4,6,8
0,P20_Y-1_U27,20,8
2,P17_Y0_UO390,17,8
1,P17_Y0_UO390,17,8
0,P17_Y-1_U69,17,8
0,P19_Y-1_U17,19,8
6,P13_Y4_UO201,17,8
5,P13_Y4_UO201,3,8
4,P14_Y2_UO879,13,8
3,P14_Y2_UO879,13,8
2,P14_Y0_UO761,14,8
1,P14_Y0_UO761,9,8
0,P14_Y-1_U51,14,8
0,P9_Y-1_U10,9,8
2,P14_Y-1_U72,9,8
1,P14_Y-1_U72,14,8
0,P14_Y-1_U72,14,8
4,P8_Y1_UO668,18,8
3,P8_Y1_UO668,8,8
2,P8_Y1_UO668,17,8
1,P6_Y-1_U72,8,8
0,P6_Y-1_U72,6,8
1,P9_Y-1_U40,9,8
0,P9_Y-1_U40,9,8
8,P13_Y6_UO1100,13,8
7,P13_Y6_UO1100,13,8
6,P13_Y4_UO1023,13,8
5,P13_Y4_UO1023,13,8
4,P18_Y2_UO837,13,8
3,P18_Y2_UO837,13,8
2,P16_Y0_UO8,18,8
1,P16_Y0_UO8,9,8
0,P16_Y-1_U13,16,8
0,P4_Y-1_U34,4,8
2,P13_Y0_UO63,13,8
1,P13_Y0_UO63,14,8
0,P13_Y-1_U96,13,8
0,P16_Y-1_U56,16,8
4,P9_Y2_UO590,18,8
3,P9_Y2_UO590,9,8
2,P18_Y0_UO1278,9,8
1,P18_Y0_UO1278,9,8
0,P18_Y-1_U25,18,8
0,P13_Y-1_U88,13,8
2,P17_Y-1_U80,16,8
1,P17_Y-1_U80,16,8
0,P17_Y-1_U80,17,8
6,P14_Y4_UO638,18,8
5,P14_Y4_UO638,13,8
4,P14_Y2_UO217,14,8
3,P14_Y2_UO217,14,8
2,P13_Y0_UO579,14,8
1,P13_Y0_UO579,18,8
0,P13_Y-1_U11,13,8
0,P17_Y-1_U23,17,8
2,P14_Y0_UO1173,9,8
1,P14_Y0_UO1173,9,8
0,P14_Y-1_U89,14,8
0,P16_Y-1_U74,16,8
4,P8_Y2_UO1310,18,8
3,P8_Y2_UO1310,8,8
2,P13_Y0_UO682,8,8
1,P13_Y0_UO682,8,8
0,P13_Y-1_U96,13,8
0,P9_Y-1_U19,9,8
2,P6_Y0_UO349,15,8
1,P6_Y0_UO349,6,8
0,P6_Y-1_U66,6,8
0,P20_Y-1_U74,20,8
12,P17_Y9_UO400,12,8
11,P17_Y9_UO400,12,8
10,P17_Y9_UO400,12,8
9,P15_Y7_UO828,17,8
8,P15_Y7_UO828,2,8
7,P2_Y5_UO550,15,8
6,P2_Y5_UO550,19,8
5,P1_Y3_UO882,2,8
4,P1_Y3_UO882,2,8
3,P19_Y1_UO381,1,8
2,P19_Y1_UO381,19,8
1,P19_Y-1_U43,19,8
0,P19_Y-1_U43,19,8
1,P17_Y-1_U19,17,8
0,P17_Y-1_U19,17,8
3,P8_Y1_UO1029,3,8
2,P8_Y1_UO1029,8,8
1,P17_Y-1_U32,8,8
0,P17_Y-1_U32,17,8
1,P16_Y-1_U57,14,8
0,P16_Y-1_U57,16,8
5,P4_Y3_UO1044,4,8
4,P4_Y3_UO1044,4,8
3,P4_Y1_UO1040,4,8
2,P4_Y1_UO1040,4,8
1,P4_Y-1_U47,4,8
0,P4_Y-1_U47,4,8
1,P3_Y-1_U81,3,8
0,P3_Y-1_U81,3,8
3,P7_Y0_UO610,7,8
2,P7_Y0_UO610,7,8
1,P7_Y0_UO610,7,8
0,P7_Y-1_U10,7,8
0,P19_Y-1_U36,19,8
7,P12_Y4_UO294,17,8
6,P12_Y4_UO294,3,8
5,P12_Y4_UO294,12,8
4,P12_Y2_UO767,12,8
3,P12_Y2_UO767,12,8
2,P12_Y0_UO582,12,8
1,P12_Y0_UO582,12,8
0,P12_Y-1_U94,12,8
0,P9_Y-1_U3,9,8
2,P8_Y-1_U82,17,8
1,P8_Y-1_U82,17,8
0,P8_Y-1_U82,8,8
4,P17_Y2_UO1387,4,8
3,P17_Y2_UO1387,1,8
2,P19_Y0_UO333,17,8
1,P19_Y0_UO333,8,8
0,P19_Y-1_U92,19,8
0,P2_Y-1_U13,2,8
2,P13_Y0_UO1147,3,8
1,P13_Y0_UO1147,13,8
0,P13_Y-1_U26,13,8
0,P18_Y-1_U73,18,8
9,P2_Y7_UO70,1,8
8,P2_Y7_UO70,2,8
7,P15_Y5_UO300,2,8
6,P15_Y5_UO300,2,8
5,P8_Y3_UO495,15,8
4,P8_Y3_UO495,8,8
3,P9_Y1_UO716,8,8
2,P9_Y1_UO716,8,8
1,P16_Y-1_U58,9,8
0,P16_Y-1_U58,16,8
1,P13_Y-1_U76,13,8
0,P13_Y-1_U76,13,8
3,P4_Y1_UO567,13,8
2,P4_Y1_UO567,13,8
1,P4_Y-1_U74,4,8
0,P4_Y-1_U74,4,8
1,P1_Y-1_U32,1,8
0,P1_Y-1_U32,1,8
5,P2_Y1_UO394,19,8
4,P2_Y1_UO394,10,8
3,P2_Y1_UO394,10,8
2,P2_Y1_UO394,10,8
1,P2_Y-1_U39,2,8
0,P2_Y-1_U39,2,8
1,P15_Y-1_U79,6,8
0,P15_Y-1_U79,15,8
7,P19_Y5_UO753,19,8
6,P19_Y5_UO753,19,8
5,P19_Y3_UO544,19,8
4,P19_Y3_UO544,19,8
3,P2_Y1_UO126,19,8
2,P2_Y1_UO126,4,8
1,P2_Y-1_U31,2,8
0,P2_Y-1_U31,2,8
1,P6_Y-1_U34,6,8
0,P6_Y-1_U34,6,8
3,P4_Y0_UO217,17,8
2,P4_Y0_UO217,7,8
1,P4_Y0_UO217,7,8
0,P4_Y-1_U89,4,8
0,P7_Y-1_U73,7,8
5,P4_Y3_UO1087,17,8
4,P4_Y3_UO1087,3,8
3,P4_Y1_UO388,4,8
2,P4_Y1_UO388,4,8
1,P4_Y-1_U74,4,8
0,P4_Y-1_U74,4,8
1,P7_Y-1_U2,7,8
0,P7_Y-1_U2,7,8
3,P4_Y0_UO652,10,8
2,P4_Y0_UO652,7,8
1,P4_Y0_UO652,7,8
0,P4_Y-1_U66,4,8
0,P3_Y-1_U93,3,8
14,P14_Y12_UO411,14,8
13,P14_Y12_UO411,14,8
12,P18_Y10_UO172,14,8
11,P18_Y10_UO172,13,8
10,P12_Y8_UO214,18,8
9,P12_Y8_UO214,16,8
8,P4_Y6_UO13,12,8
7,P4_Y6_UO13,1,8
6,P11_Y4_UO602,4,8
5,P11_Y4_UO602,4,8
4,P5_Y2_UO505,11,8
3,P5_Y2_UO505,20,8
2,P2_Y0_UO497,5,8
1,P2_Y0_UO497,5,8
0,P2_Y-1_U23,2,8
0,P19_Y-1_U3,19,8
2,P6_Y0_UO157,6,8
1,P6_Y0_UO157,6,8
0,P6_Y-1_U18,6,8
0,P19_Y-1_U18,19,8
4,P5_Y0_UO587,20,8
3,P5_Y0_UO587,20,8
2,P5_Y0_UO587,20,8
1,P5_Y0_UO587,20,8
0,P5_Y-1_U14,5,8
0,P20_Y-1_U30,20,8
6,P20_Y4_UO995,7,8
5,P20_Y4_UO995,20,8
4,P10_Y2_UO854,20,8
3,P10_Y2_UO854,10,8
2,P10_Y0_UO1089,10,8
1,P10_Y0_UO1089,10,8
0,P10_Y-1_U87,10,8
0,P1_Y-1_U5,1,8
2,P20_Y0_UO1302,20,8
1,P20_Y0_UO1302,20,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U14,11,8
4,P15_Y2_UO1425,6,8
3,P15_Y2_UO1425,6,8
2,P6_Y0_UO1040,15,8
1,P6_Y0_UO1040,5,8
0,P6_Y-1_U4,6,8
0,P20_Y-1_U27,20,8
2,P17_Y0_UO390,17,8
1,P17_Y0_UO390,17,8
0,P17_Y-1_U69,17,8
0,P19_Y-1_U17,19,8
8,P12_Y6_UO400,3,8
7,P12_Y6_UO400,16,8
6,P4_Y4_UO442,12,8
5,P4_Y4_UO442,12,8
4,P7_Y2_UO1179,4,8
3,P7_Y2_UO1179,7,8
2,P10_Y0_UO310,7,8
1,P10_Y0_UO310,4,8
0,P10_Y-1_U99,10,8
0,P1_Y-1_U32,1,8
2,P4_Y-1_U27,12,8
1,P4_Y-1_U27,4,8
0,P4_Y-1_U27,4,8
4,P1_Y1_UO807,12,8
3,P1_Y1_UO807,1,8
2,P1_Y1_UO807,1,8
1,P7_Y-1_U92,1,8
0,P7_Y-1_U92,7,8
1,P12_Y-1_U67,2,8
0,P12_Y-1_U67,12,8
6,P18_Y3_UO59,16,8
5,P18_Y3_UO59,18,8
4,P18_Y3_UO59,18,8
3,P16_Y1_UO136,18,8
2,P16_Y1_UO136,16,8
1,P16_Y-1_U99,16,8
0,P16_Y-1_U99,16,8
1,P12_Y-1_U55,3,8
0,P12_Y-1_U55,12,8
3,P4_Y1_UO571,13,8
2,P4_Y1_UO571,13,8
1,P4_Y-1_U74,4,8
0,P4_Y-1_U74,4,8
1,P1_Y-1_U32,1,8
0,P1_Y-1_U32,1,8
10,P13_Y8_UO1052,13,8
9,P13_Y8_UO1052,13,8
8,P18_Y6_UO1154,13,8
7,P18_Y6_UO1154,18,8
6,P17_Y4_UO731,18,8
5,P17_Y4_UO731,13,8
4,P17_Y2_UO644,17,8
3,P17_Y2_UO644,3,8
2,P15_Y0_UO401,17,8
1,P15_Y0_UO401,15,8
0,P15_Y-1_U7,15,8
0,P2_Y-1_U98,2,8
2,P19_Y0_UO1229,1,8
1,P19_Y0_UO1229,19,8
0,P19_Y-1_U13,19,8
0,P6_Y-1_U57,6,8
4,P20_Y0_UO758,19,8
3,P20_Y0_UO758,19,8
2,P20_Y0_UO758,6,8
1,P20_Y0_UO758,5,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U11,11,8
6,P9_Y3_UO368,13,8
5,P9_Y3_UO368,13,8
4,P9_Y3_UO368,13,8
3,P12_Y1_UO818,9,8
2,P12_Y1_UO818,12,8
1,P16_Y-1_U27,12,8
0,P16_Y-1_U27,16,8
1,P7_Y-1_U61,1,8
0,P7_Y-1_U61,7,8
3,P9_Y1_UO711,18,8
2,P9_Y1_UO711,18,8
1,P16_Y-1_U58,9,8
0,P16_Y-1_U58,16,8
1,P13_Y-1_U76,13,8
0,P13_Y-1_U76,13,8
8,P13_Y6_UO1374,18,8
7,P13_Y6_UO1374,18,8
6,P16_Y4_UO980,13,8
5,P16_Y4_UO980,13,8
4,P14_Y2_UO133,16,8
3,P14_Y2_UO133,14,8
2,P14_Y0_UO845,14,8
1,P14_Y0_UO845,14,8
0,P14_Y-1_U52,14,8
0,P4_Y-1_U5,4,8
2,P8_Y-1_U61,3,8
1,P8_Y-1_U61,3,8
0,P8_Y-1_U61,8,8
4,P17_Y2_UO408,12,8
3,P17_Y2_UO408,17,8
2,P19_Y0_UO333,17,8
1,P19_Y0_UO333,8,8
0,P19_Y-1_U92,19,8
0,P2_Y-1_U13,2,8
2,P7_Y0_UO1254,16,8
1,P7_Y0_UO1254,16,8
0,P7_Y-1_U60,7,8
0,P1_Y-1_U32,1,8
6,P3_Y4_UO493,9,8
5,P3_Y4_UO493,18,8
4,P7_Y2_UO871,3,8
3,P7_Y2_UO871,10,8
2,P7_Y0_UO1225,7,8
1,P7_Y0_UO1225,7,8
0,P7_Y-1_U79,7,8
0,P19_Y-1_U95,19,8
2,P3_Y-1_U39,12,8
1,P3_Y-1_U39,3,8
0,P3_Y-1_U39,3,8
4,P4_Y2_UO708,17,8
3,P4_Y2_UO708,12,8
2,P9_Y0_UO730,4,8
1,P9_Y0_UO730,14,8
0,P9_Y-1_U16,9,8
0,P18_Y-1_U42,18,8
2,P13_Y0_UO577,12,8
1,P13_Y0_UO577,3,8
0,P13_Y-1_U11,13,8
0,P17_Y-1_U23,17,8
12,P16_Y8_UO723,16,8
11,P16_Y8_UO723,16,8
10,P16_Y8_UO723,16,8
9,P16_Y8_UO723,16,8
8,P10_Y6_UO1434,16,8
7,P10_Y6_UO1434,1,8
6,P10_Y4_UO15,10,8
5,P10_Y4_UO15,1,8
4,P11_Y2_UO702,10,8
3,P11_Y2_UO702,10,8
2,P10_Y0_UO944,11,8
1,P10_Y0_UO944,10,8
0,P10_Y-1_U71,10,8
0,P17_Y-1_U94,17,8
2,P10_Y0_UO203,20,8
1,P10_Y0_UO203,10,8
0,P10_Y-1_U99,10,8
0,P20_Y-1_U15,20,8
4,P11_Y2_UO514,11,8
3,P11_Y2_UO514,11,8
2,P10_Y0_UO1241,11,8
1,P10_Y0_UO1241,10,8
0,P10_Y-1_U62,10,8
0,P19_Y-1_U41,19,8
2,P6_Y0_UO403,20,8
1,P6_Y0_UO403,20,8
0,P6_Y-1_U4,6,8
0,P19_Y-1_U53,19,8
6,P15_Y4_UO38,6,8
5,P15_Y4_UO38,15,8
4,P19_Y2_UO1262,15,8
3,P19_Y2_UO1262,15,8
2,P2_Y0_UO428,19,8
1,P2_Y0_UO428,19,8
0,P2_Y-1_U8,2,8
0,P15_Y-1_U96,15,8
2,P20_Y0_UO759,2,8
1,P20_Y0_UO759,6,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U11,11,8
4,P20_Y2_UO198,11,8
3,P20_Y2_UO198,11,8
2,P10_Y0_UO312,20,8
1,P10_Y0_UO312,20,8
0,P10_Y-1_U99,10,8
0,P1_Y-1_U32,1,8
2,P6_Y0_UO828,11,8
1,P6_Y0_UO828,20,8
0,P6_Y-1_U46,6,8
0,P11_Y-1_U45,11,8
8,P15_Y6_UO292,13,8
7,P15_Y6_UO292,15,8
6,P14_Y4_UO1288,15,8
5,P14_Y4_UO1288,10,8
4,P16_Y2_UO986,14,8
3,P16_Y2_UO986,14,8
2,P14_Y0_UO755,16,8
1,P14_Y0_UO755,14,8
0,P14_Y-1_U47,14,8
0,P13_Y-1_U55,13,8
2,P17_Y0_UO620,17,8
1,P17_Y0_UO620,17,8
0,P17_Y-1_U68,17,8
0,P13_Y-1_U77,13,8
4,P3_Y1_UO616,9,8
3,P3_Y1_UO616,14,8
2,P3_Y1_UO616,12,8
1,P3_Y-1_U34,3,8
0,P3_Y-1_U34,3,8
1,P12_Y-1_U9,12,8
0,P12_Y-1_U9,12,8
6,P3_Y0_UO824,17,8
5,P3_Y0_UO824,1,8
4,P3_Y0_UO824,19,8
3,P3_Y0_UO824,6,8
2,P3_Y0_UO824,6,8
1,P3_Y0_UO824,3,8
0,P3_Y-1_U95,3,8
0,P17_Y-1_U54,17,8
16,P14_Y14_UO1385,4,8
15,P14_Y14_UO1385,16,8
14,P14_Y12_UO416,14,8
13,P14_Y12_UO416,14,8
12,P18_Y10_UO172,14,8
11,P18_Y10_UO172,13,8
10,P12_Y8_UO214,18,8
9,P12_Y8_UO214,16,8
8,P4_Y6_UO13,12,8
7,P4_Y6_UO13,1,8
6,P11_Y4_UO602,4,8
5,P11_Y4_UO602,4,8
4,P5_Y2_UO505,11,8
3,P5_Y2_UO505,20,8
2,P2_Y0_UO497,5,8
1,P2_Y0_UO497,5,8
0,P2_Y-1_U23,2,8
0,P19_Y-1_U3,19,8
2,P6_Y0_UO157,6,8
1,P6_Y0_UO157,6,8
0,P6_Y-1_U18,6,8
0,P19_Y-1_U18,19,8
4,P5_Y0_UO587,20,8
3,P5_Y0_UO587,20,8
2,P5_Y0_UO587,20,8
1,P5_Y0_UO587,20,8
0,P5_Y-1_U14,5,8
0,P20_Y-1_U30,20,8
6,P20_Y4_UO995,7,8
5,P20_Y4_UO995,20,8
4,P10_Y2_UO854,20,8
3,P10_Y2_UO854,10,8
2,P10_Y0_UO1089,10,8
1,P10_Y0_UO1089,10,8
0,P10_Y-1_U87,10,8
0,P1_Y-1_U5,1,8
2,P20_Y0_UO1302,20,8
1,P20_Y0_UO1302,20,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U14,11,8
4,P15_Y2_UO1425,6,8
3,P15_Y2_UO1425,6,8
2,P6_Y0_UO1040,15,8
1,P6_Y0_UO1040,5,8
0,P6_Y-1_U4,6,8
0,P20_Y-1_U27,20,8
2,P17_Y0_UO390,17,8
1,P17_Y0_UO390,17,8
0,P17_Y-1_U69,17,8
0,P19_Y-1_U17,19,8
8,P12_Y6_UO400,3,8
7,P12_Y6_UO400,16,8
6,P4_Y4_UO442,12,8
5,P4_Y4_UO442,12,8
4,P7_Y2_UO1179,4,8
3,P7_Y2_UO1179,7,8
2,P10_Y0_UO310,7,8
1,P10_Y0_UO310,4,8
0,P10_Y-1_U99,10,8
0,P1_Y-1_U32,1,8
2,P4_Y-1_U27,12,8
1,P4_Y-1_U27,4,8
0,P4_Y-1_U27,4,8
4,P1_Y1_UO807,12,8
3,P1_Y1_UO807,1,8
2,P1_Y1_UO807,1,8
1,P7_Y-1_U92,1,8
0,P7_Y-1_U92,7,8
1,P12_Y-1_U67,2,8
0,P12_Y-1_U67,12,8
6,P18_Y3_UO59,16,8
5,P18_Y3_UO59,18,8
4,P18_Y3_UO59,18,8
3,P16_Y1_UO136,18,8
2,P16_Y1_UO136,16,8
1,P16_Y-1_U99,16,8
0,P16_Y-1_U99,16,8
1,P12_Y-1_U55,3,8
0,P12_Y-1_U55,12,8
3,P4_Y1_UO571,13,8
2,P4_Y1_UO571,13,8
1,P4_Y-1_U74,4,8
0,P4_Y-1_U74,4,8
1,P1_Y-1_U32,1,8
0,P1_Y-1_U32,1,8
10,P13_Y8_UO1052,13,8
9,P13_Y8_UO1052,13,8
8,P18_Y6_UO1154,13,8
7,P18_Y6_UO1154,18,8
6,P17_Y4_UO731,18,8
5,P17_Y4_UO731,13,8
4,P17_Y2_UO644,17,8
3,P17_Y2_UO644,3,8
2,P15_Y0_UO401,17,8
1,P15_Y0_UO401,15,8
0,P15_Y-1_U7,15,8
0,P2_Y-1_U98,2,8
2,P19_Y0_UO1229,1,8
1,P19_Y0_UO1229,19,8
0,P19_Y-1_U13,19,8
0,P6_Y-1_U57,6,8
4,P20_Y0_UO758,19,8
3,P20_Y0_UO758,19,8
2,P20_Y0_UO758,6,8
1,P20_Y0_UO758,5,8
0,P20_Y-1_U84,20,8
0,P11_Y-1_U11,11,8
6,P9_Y3_UO368,13,8
5,P9_Y3_UO368,13,8
4,P9_Y3_UO368,13,8
3,P12_Y1_UO818,9,8
2,P12_Y1_UO818,12,8
1,P16_Y-1_U27,12,8
0,P16_Y-1_U27,16,8
1,P7_Y-1_U61,1,8
0,P7_Y-1_U61,7,8
3,P9_Y1_UO711,18,8
2,P9_Y1_UO711,18,8
1,P16_Y-1_U58,9,8
0,P16_Y-1_U58,16,8
1,P13_Y-1_U76,13,8
0,P13_Y-1_U76,13,8
8,P13_Y6_UO1374,18,8
7,P13_Y6_UO1374,18,8
6,P16_Y4_UO980,13,8
5,P16_Y4_UO980,13,8
4,P14_Y2_UO133,16,8
3,P14_Y2_UO133,14,8
2,P14_Y0_UO845,14,8
1,P14_Y0_UO845,14,8
0,P14_Y-1_U52,14,8
0,P4_Y-1_U5,4,8
2,P8_Y-1_U61,3,8
1,P8_Y-1_U61,3,8
0,P8_Y-1_U61,8,8
4,P17_Y2_UO408,12,8
3,P17_Y2_UO408,17,8
2,P19_Y0_UO333,17,8
1,P19_Y0_UO333,8,8
0,P19_Y-1_U92,19,8
0,P2_Y-1_U13,2,8
2,P7_Y0_UO1254,16,8
1,P7_Y0_UO1254,16,8
0,P7_Y-1_U60,7,8
0,P1_Y-1_U32,1,8
6,P3_Y4_UO493,9,8
5,P3_Y4_UO493,18,8
4,P7_Y2_UO871,3,8
3,P7_Y2_UO871,10,8
2,P7_Y0_UO1225,7,8
1,P7_Y0_UO1225,7,8
0,P7_Y-1_U79,7,8
0,P19_Y-1_U95,19,8
2,P3_Y-1_U39,12,8
1,P3_Y-1_U39,3,8
0,P3_Y-1_U39,3,8
4,P4_Y2_UO708,17,8
3,P4_Y2_UO708,12,8
2,P9_Y0_UO730,4,8
1,P9_Y0_UO730,14,8
0,P9_Y-1_U16,9,8
0,P18_Y-1_U42,18,8
2,P13_Y0_UO577,12,8
1,P13_Y0_UO577,3,8
0,P13_Y-1_U11,13,8
