Year,ID,PatchID,Lineage
8,P10_Y6_UO320,8,13
7,P10_Y6_UO320,8,13
6,P3_Y4_UO511,10,13
5,P3_Y4_UO511,10,13
4,P3_Y2_UO1193,3,13
3,P3_Y2_UO1193,3,13
2,P9_Y0_UO861,3,13
1,P9_Y0_UO861,3,13
0,P9_Y-1_U97,9,13
0,P3_Y-1_U53,3,13
2,P20_Y0_UO533,4,13
1,P20_Y0_UO533,20,13
0,P20_Y-1_U96,20,13
0,P1_Y-1_U55,1,13
4,P1_Y2_UO62,13,13
3,P1_Y2_UO62,7,13
2,P11_Y0_UO568,1,13
1,P11_Y0_UO568,1,13
0,P11_Y-1_U52,11,13
0,P9_Y-1_U75,9,13
2,P3_Y0_UO1081,6,13
1,P3_Y0_UO1081,3,13
0,P3_Y-1_U54,3,13
0,P2_Y-1_U98,2,13
6,P12_Y4_UO1271,20,13
5,P12_Y4_UO1271,20,13
4,P12_Y2_UO15,12,13
3,P12_Y2_UO15,12,13
2,P12_Y0_UO338,12,13
1,P12_Y0_UO338,12,13
0,P12_Y-1_U42,12,13
0,P13_Y-1_U67,13,13
2,P19_Y-1_U46,1,13
1,P19_Y-1_U46,1,13
0,P19_Y-1_U46,19,13
4,P15_Y0_UO513,11,13
3,P15_Y0_UO513,11,13
2,P15_Y0_UO513,11,13
1,P15_Y0_UO513,15,13
0,P15_Y-1_U94,15,13
0,P13_Y-1_U7,13,13
11,P15_Y9_UO180,8,13
10,P15_Y9_UO180,8,13
9,P15_Y7_UO837,15,13
8,P15_Y7_UO837,15,13
7,P18_Y5_UO423,15,13
6,P18_Y5_UO423,15,13
5,P10_Y3_UO1046,18,13
4,P10_Y3_UO1046,8,13
3,P1_Y1_UO1112,10,13
2,P1_Y1_UO1112,1,13
1,P3_Y-1_U11,1,13
0,P3_Y-1_U11,3,13
1,P5_Y-1_U98,6,13
0,P5_Y-1_U98,5,13
3,P6_Y1_UO402,6,13
2,P6_Y1_UO402,19,13
1,P6_Y-1_U59,6,13
0,P6_Y-1_U59,6,13
1,P5_Y-1_U20,5,13
0,P5_Y-1_U20,5,13
5,P1_Y3_UO690,1,13
4,P1_Y3_UO690,1,13
3,P1_Y1_UO793,1,13
2,P1_Y1_UO793,1,13
1,P3_Y-1_U11,1,13
0,P3_Y-1_U11,3,13
1,P5_Y-1_U65,11,13
0,P5_Y-1_U65,5,13
3,P11_Y1_UO483,4,13
2,P11_Y1_UO483,4,13
1,P11_Y-1_U46,11,13
0,P11_Y-1_U46,11,13
1,P5_Y-1_U5,5,13
0,P5_Y-1_U5,5,13
7,P15_Y5_UO145,13,13
6,P15_Y5_UO145,13,13
5,P8_Y3_UO643,15,13
4,P8_Y3_UO643,9,13
3,P13_Y1_UO417,8,13
2,P13_Y1_UO417,16,13
1,P9_Y-1_U46,13,13
0,P9_Y-1_U46,9,13
1,P4_Y-1_U8,9,13
0,P4_Y-1_U8,4,13
3,P15_Y1_UO939,15,13
2,P15_Y1_UO939,15,13
1,P15_Y-1_U81,15,13
0,P15_Y-1_U81,15,13
1,P20_Y-1_U71,2,13
0,P20_Y-1_U71,20,13
5,P4_Y3_UO188,1,13
4,P4_Y3_UO188,1,13
3,P4_Y1_UO1080,4,13
2,P4_Y1_UO1080,4,13
1,P11_Y-1_U35,4,13
0,P11_Y-1_U35,11,13
1,P19_Y-1_U4,10,13
0,P19_Y-1_U4,19,13
3,P15_Y1_UO939,15,13
2,P15_Y1_UO939,15,13
1,P15_Y-1_U81,15,13
0,P15_Y-1_U81,15,13
1,P20_Y-1_U71,2,13
0,P20_Y-1_U71,20,13
9,P3_Y7_UO650,7,13
8,P3_Y7_UO650,5,13
7,P15_Y5_UO165,3,13
6,P15_Y5_UO165,15,13
5,P15_Y3_UO34,15,13
4,P15_Y3_UO34,15,13
3,P15_Y1_UO22,15,13
2,P15_Y1_UO22,15,13
1,P15_Y-1_U81,15,13
0,P15_Y-1_U81,15,13
1,P11_Y-1_U4,4,13
0,P11_Y-1_U4,11,13
3,P8_Y0_UO1093,19,13
2,P8_Y0_UO1093,19,13
1,P8_Y0_UO1093,1,13
0,P8_Y-1_U21,8,13
0,P19_Y-1_U25,19,13
5,P19_Y3_UO335,19,13
4,P19_Y3_UO335,19,13
3,P2_Y1_UO357,19,13
2,P2_Y1_UO357,2,13
1,P2_Y-1_U39,2,13
0,P2_Y-1_U39,2,13
1,P5_Y-1_U21,6,13
0,P5_Y-1_U21,5,13
3,P15_Y1_UO187,6,13
2,P15_Y1_UO187,6,13
1,P15_Y-1_U5,15,13
0,P15_Y-1_U5,15,13
1,P16_Y-1_U53,12,13
0,P16_Y-1_U53,16,13
7,P16_Y4_UO676,9,13
6,P16_Y4_UO676,9,13
5,P16_Y4_UO676,9,13
4,P5_Y2_UO503,16,13
3,P5_Y2_UO503,16,13
2,P2_Y0_UO890,5,13
1,P2_Y0_UO890,5,13
0,P2_Y-1_U74,2,13
0,P9_Y-1_U82,9,13
2,P4_Y0_UO1159,4,13
1,P4_Y0_UO1159,4,13
0,P4_Y-1_U20,4,13
0,P18_Y-1_U14,18,13
4,P3_Y2_UO1333,18,13
3,P3_Y2_UO1333,18,13
2,P19_Y0_UO1102,3,13
1,P19_Y0_UO1102,3,13
0,P19_Y-1_U64,19,13
0,P12_Y-1_U35,12,13
2,P15_Y0_UO0,16,13
1,P15_Y0_UO0,15,13
0,P15_Y-1_U34,15,13
0,P14_Y-1_U9,14,13
13,P18_Y11_UO353,8,13
12,P18_Y11_UO353,13,13
11,P18_Y9_UO596,18,13
10,P18_Y9_UO596,18,13
9,P4_Y7_UO274,18,13
8,P4_Y7_UO274,12,13
7,P16_Y5_UO1250,4,13
6,P16_Y5_UO1250,7,13
5,P1_Y3_UO983,16,13
4,P1_Y3_UO983,16,13
3,P9_Y1_UO1123,1,13
2,P9_Y1_UO1123,1,13
1,P9_Y-1_U33,9,13
0,P9_Y-1_U33,9,13
1,P5_Y-1_U5,5,13
0,P5_Y-1_U5,5,13
3,P13_Y1_UO196,16,13
2,P13_Y1_UO196,13,13
1,P9_Y-1_U46,13,13
0,P9_Y-1_U46,9,13
1,P14_Y-1_U25,19,13
0,P14_Y-1_U25,14,13
5,P9_Y3_UO949,14,13
4,P9_Y3_UO949,14,13
3,P8_Y1_UO173,9,13
2,P8_Y1_UO173,8,13
1,P8_Y-1_U47,8,13
0,P8_Y-1_U47,8,13
1,P8_Y-1_U61,6,13
0,P8_Y-1_U61,8,13
3,P3_Y1_UO714,3,13
2,P3_Y1_UO714,3,13
1,P3_Y-1_U56,3,13
0,P3_Y-1_U56,3,13
1,P6_Y-1_U60,11,13
0,P6_Y-1_U60,6,13
7,P4_Y5_UO900,7,13
6,P4_Y5_UO900,7,13
5,P14_Y3_UO545,4,13
4,P14_Y3_UO545,14,13
3,P3_Y1_UO944,14,13
2,P3_Y1_UO944,3,13
1,P3_Y-1_U56,3,13
0,P3_Y-1_U56,3,13
1,P10_Y-1_U20,7,13
0,P10_Y-1_U20,10,13
3,P12_Y1_UO232,16,13
2,P12_Y1_UO232,17,13
1,P14_Y-1_U77,12,13
0,P14_Y-1_U77,14,13
1,P18_Y-1_U1,17,13
0,P18_Y-1_U1,18,13
5,P11_Y2_UO455,2,13
4,P11_Y2_UO455,8,13
3,P11_Y2_UO455,2,13
2,P3_Y0_UO673,11,13
1,P3_Y0_UO673,11,13
0,P3_Y-1_U25,3,13
0,P4_Y-1_U34,4,13
2,P12_Y0_UO854,7,13
1,P12_Y0_UO854,3,13
0,P12_Y-1_U26,12,13
0,P4_Y-1_U8,4,13
9,P6_Y7_UO1316,17,13
8,P6_Y7_UO1316,6,13
7,P18_Y5_UO1016,6,13
6,P18_Y5_UO1016,4,13
5,P18_Y3_UO1029,18,13
4,P18_Y3_UO1029,18,13
3,P13_Y1_UO540,18,13
2,P13_Y1_UO540,15,13
1,P16_Y-1_U64,13,13
0,P16_Y-1_U64,16,13
1,P3_Y-1_U83,3,13
0,P3_Y-1_U83,3,13
3,P11_Y1_UO803,11,13
2,P11_Y1_UO803,11,13
1,P14_Y-1_U18,11,13
0,P14_Y-1_U18,14,13
1,P4_Y-1_U90,7,13
0,P4_Y-1_U90,4,13
5,P11_Y3_UO434,4,13
4,P11_Y3_UO434,8,13
3,P8_Y1_UO208,11,13
2,P8_Y1_UO208,11,13
1,P8_Y-1_U47,8,13
0,P8_Y-1_U47,8,13
1,P18_Y-1_U81,14,13
0,P18_Y-1_U81,18,13
3,P12_Y1_UO732,14,13
2,P12_Y1_UO732,12,13
1,P12_Y-1_U84,12,13
0,P12_Y-1_U84,12,13
1,P18_Y-1_U81,14,13
0,P18_Y-1_U81,18,13
7,P20_Y5_UO1005,14,13
6,P20_Y5_UO1005,8,13
5,P12_Y3_UO765,20,13
4,P12_Y3_UO765,12,13
3,P18_Y1_UO923,12,13
2,P18_Y1_UO923,14,13
1,P18_Y-1_U34,18,13
0,P18_Y-1_U34,18,13
1,P2_Y-1_U5,2,13
0,P2_Y-1_U5,2,13
3,P13_Y1_UO201,5,13
2,P13_Y1_UO201,11,13
1,P9_Y-1_U46,13,13
0,P9_Y-1_U46,9,13
1,P14_Y-1_U25,19,13
0,P14_Y-1_U25,14,13
5,P15_Y2_UO705,15,13
4,P15_Y2_UO705,15,13
3,P15_Y2_UO705,15,13
2,P13_Y0_UO53,15,13
1,P13_Y0_UO53,13,13
0,P13_Y-1_U74,13,13
0,P14_Y-1_U98,14,13
2,P6_Y0_UO438,4,13
1,P6_Y0_UO438,6,13
0,P6_Y-1_U85,6,13
0,P10_Y-1_U28,10,13
11,P4_Y9_UO851,1,13
10,P4_Y9_UO851,11,13
9,P4_Y7_UO781,4,13
8,P4_Y7_UO781,4,13
7,P3_Y5_UO99,4,13
6,P3_Y5_UO99,4,13
5,P8_Y3_UO989,3,13
4,P8_Y3_UO989,3,13
3,P18_Y1_UO137,8,13
2,P18_Y1_UO137,18,13
1,P18_Y-1_U34,18,13
0,P18_Y-1_U34,18,13
1,P6_Y-1_U45,6,13
0,P6_Y-1_U45,6,13
3,P9_Y0_UO963,9,13
2,P9_Y0_UO963,9,13
1,P9_Y0_UO963,9,13
0,P9_Y-1_U17,9,13
0,P6_Y-1_U15,6,13
5,P14_Y3_UO624,17,13
4,P14_Y3_UO624,16,13
3,P3_Y1_UO944,14,13
2,P3_Y1_UO944,3,13
1,P3_Y-1_U56,3,13
0,P3_Y-1_U56,3,13
1,P10_Y-1_U20,7,13
0,P10_Y-1_U20,10,13
3,P11_Y1_UO676,1,13
2,P11_Y1_UO676,11,13
1,P11_Y-1_U2,11,13
0,P11_Y-1_U2,11,13
1,P14_Y-1_U25,19,13
0,P14_Y-1_U25,14,13
7,P18_Y5_UO474,3,13
6,P18_Y5_UO474,18,13
5,P13_Y3_UO297,18,13
4,P13_Y3_UO297,13,13
3,P20_Y1_UO323,13,13
2,P20_Y1_UO323,20,13
1,P20_Y-1_U35,20,13
0,P20_Y-1_U35,20,13
1,P19_Y-1_U88,6,13
0,P19_Y-1_U88,19,13
3,P13_Y1_UO548,6,13
2,P13_Y1_UO548,20,13
1,P16_Y-1_U64,13,13
0,P16_Y-1_U64,16,13
1,P3_Y-1_U83,3,13
0,P3_Y-1_U83,3,13
5,P11_Y3_UO210,19,13
4,P11_Y3_UO210,17,13
3,P11_Y1_UO612,11,13
2,P11_Y1_UO612,11,13
1,P4_Y-1_U64,11,13
0,P4_Y-1_U64,4,13
1,P18_Y-1_U11,4,13
0,P18_Y-1_U11,18,13
3,P13_Y1_UO1162,13,13
2,P13_Y1_UO1162,13,13
1,P16_Y-1_U64,13,13
0,P16_Y-1_U64,16,13
1,P6_Y-1_U34,11,13
0,P6_Y-1_U34,6,13
9,P16_Y7_UO209,13,13
8,P16_Y7_UO209,16,13
7,P20_Y5_UO12,16,13
6,P20_Y5_UO12,17,13
5,P7_Y3_UO923,20,13
4,P7_Y3_UO923,7,13
3,P4_Y1_UO317,7,13
2,P4_Y1_UO317,4,13
1,P4_Y-1_U59,4,13
0,P4_Y-1_U59,4,13
1,P6_Y-1_U39,6,13
0,P6_Y-1_U39,6,13
3,P13_Y1_UO1156,4,13
2,P13_Y1_UO1156,17,13
1,P16_Y-1_U64,13,13
0,P16_Y-1_U64,16,13
1,P6_Y-1_U34,11,13
0,P6_Y-1_U34,6,13
5,P13_Y3_UO496,18,13
4,P13_Y3_UO496,18,13
3,P10_Y1_UO506,13,13
2,P10_Y1_UO506,3,13
1,P5_Y-1_U2,10,13
0,P5_Y-1_U2,5,13
1,P19_Y-1_U3,19,13
0,P19_Y-1_U3,19,13
3,P13_Y1_UO201,5,13
2,P13_Y1_UO201,11,13
1,P9_Y-1_U46,13,13
0,P9_Y-1_U46,9,13
1,P14_Y-1_U25,19,13
0,P14_Y-1_U25,14,13
7,P4_Y4_UO1284,3,13
6,P4_Y4_UO1284,3,13
5,P4_Y4_UO1284,4,13
4,P3_Y2_UO1011,4,13
3,P3_Y2_UO1011,16,13
2,P18_Y0_UO160,3,13
1,P18_Y0_UO160,3,13
0,P18_Y-1_U75,18,13
0,P7_Y-1_U40,7,13
2,P3_Y0_UO580,15,13
1,P3_Y0_UO580,3,13
0,P3_Y-1_U87,3,13
0,P11_Y-1_U89,11,13
4,P17_Y1_UO1166,17,13
3,P17_Y1_UO1166,14,13
2,P17_Y1_UO1166,14,13
1,P17_Y-1_U36,17,13
0,P17_Y-1_U36,17,13
1,P14_Y-1_U48,14,13
0,P14_Y-1_U48,14,13
18,P20_Y16_UO5,11,13
17,P20_Y16_UO5,20,13
16,P7_Y14_UO1045,20,13
15,P7_Y14_UO1045,12,13
14,P14_Y12_UO1170,7,13
13,P14_Y12_UO1170,7,13
12,P14_Y10_UO917,14,13
11,P14_Y10_UO917,14,13
10,P6_Y8_UO799,14,13
9,P6_Y8_UO799,14,13
8,P6_Y6_UO1226,6,13
7,P6_Y6_UO1226,6,13
6,P2_Y4_UO1125,6,13
5,P2_Y4_UO1125,15,13
4,P2_Y2_UO387,2,13
3,P2_Y2_UO387,2,13
2,P6_Y0_UO645,2,13
1,P6_Y0_UO645,2,13
0,P6_Y-1_U55,6,13
0,P12_Y-1_U49,12,13
2,P8_Y0_UO46,17,13
1,P8_Y0_UO46,17,13
0,P8_Y-1_U0,8,13
0,P9_Y-1_U21,9,13
4,P17_Y2_UO847,4,13
3,P17_Y2_UO847,4,13
2,P17_Y0_UO33,17,13
1,P17_Y0_UO33,17,13
0,P17_Y-1_U8,17,13
0,P8_Y-1_U73,8,13
2,P10_Y0_UO881,10,13
1,P10_Y0_UO881,10,13
0,P10_Y-1_U71,10,13
0,P16_Y-1_U78,16,13
6,P18_Y4_UO1148,15,13
5,P18_Y4_UO1148,15,13
4,P1_Y2_UO432,18,13
3,P1_Y2_UO432,12,13
2,P1_Y0_UO423,1,13
1,P1_Y0_UO423,1,13
0,P1_Y-1_U72,1,13
0,P12_Y-1_U7,12,13
2,P9_Y0_UO646,7,13
1,P9_Y0_UO646,16,13
0,P9_Y-1_U68,9,13
0,P8_Y-1_U93,8,13
4,P18_Y2_UO1305,12,13
3,P18_Y2_UO1305,12,13
2,P3_Y0_UO989,18,13
1,P3_Y0_UO989,7,13
0,P3_Y-1_U31,3,13
0,P13_Y-1_U8,13,13
2,P5_Y0_UO942,5,13
1,P5_Y0_UO942,5,13
0,P5_Y-1_U25,5,13
0,P4_Y-1_U0,4,13
8,P16_Y6_UO895,3,13
7,P16_Y6_UO895,3,13
6,P6_Y4_UO298,16,13
5,P6_Y4_UO298,6,13
4,P2_Y2_UO83,6,13
3,P2_Y2_UO83,2,13
2,P1_Y0_UO233,2,13
1,P1_Y0_UO233,4,13
0,P1_Y-1_U38,1,13
0,P10_Y-1_U40,10,13
2,P10_Y0_UO755,10,13
1,P10_Y0_UO755,10,13
0,P10_Y-1_U87,10,13
0,P11_Y-1_U59,11,13
4,P16_Y2_UO323,12,13
3,P16_Y2_UO323,11,13
2,P4_Y0_UO584,16,13
1,P4_Y0_UO584,4,13
0,P4_Y-1_U66,4,13
0,P5_Y-1_U93,5,13
2,P6_Y0_UO590,18,13
1,P6_Y0_UO590,18,13
0,P6_Y-1_U10,6,13
0,P3_Y-1_U94,3,13
6,P14_Y2_UO710,4,13
5,P14_Y2_UO710,4,13
4,P14_Y2_UO710,6,13
3,P14_Y2_UO710,6,13
2,P20_Y0_UO535,14,13
1,P20_Y0_UO535,12,13
0,P20_Y-1_U96,20,13
0,P1_Y-1_U55,1,13
2,P13_Y-1_U46,19,13
1,P13_Y-1_U46,10,13
0,P13_Y-1_U46,13,13
10,P10_Y8_UO386,16,13
9,P10_Y8_UO386,16,13
8,P12_Y6_UO5,10,13
7,P12_Y6_UO5,10,13
6,P17_Y4_UO1029,12,13
5,P17_Y4_UO1029,12,13
4,P18_Y2_UO528,17,13
3,P18_Y2_UO528,12,13
2,P20_Y0_UO272,18,13
1,P20_Y0_UO272,16,13
0,P20_Y-1_U41,20,13
0,P1_Y-1_U23,1,13
2,P9_Y0_UO1288,14,13
1,P9_Y0_UO1288,18,13
0,P9_Y-1_U97,9,13
0,P12_Y-1_U47,12,13
4,P9_Y1_UO929,5,13
3,P9_Y1_UO929,5,13
2,P9_Y1_UO929,15,13
1,P9_Y-1_U51,9,13
0,P9_Y-1_U51,9,13
1,P10_Y-1_U19,4,13
0,P10_Y-1_U19,10,13
6,P1_Y4_UO1246,17,13
5,P1_Y4_UO1246,2,13
4,P12_Y2_UO427,1,13
3,P12_Y2_UO427,4,13
2,P19_Y0_UO1194,12,13
1,P19_Y0_UO1194,19,13
0,P19_Y-1_U13,19,13
0,P12_Y-1_U43,12,13
2,P20_Y-1_U47,17,13
1,P20_Y-1_U47,17,13
0,P20_Y-1_U47,20,13
4,P4_Y2_UO915,4,13
3,P4_Y2_UO915,4,13
2,P4_Y0_UO213,4,13
1,P4_Y0_UO213,4,13
0,P4_Y-1_U32,4,13
0,P18_Y-1_U38,18,13
2,P6_Y0_UO1003,6,13
1,P6_Y0_UO1003,6,13
0,P6_Y-1_U79,6,13
0,P10_Y-1_U61,10,13
8,P10_Y6_UO445,8,13
7,P10_Y6_UO445,8,13
6,P8_Y4_UO1204,10,13
5,P8_Y4_UO1204,8,13
4,P8_Y2_UO571,8,13
3,P8_Y2_UO571,8,13
2,P3_Y0_UO1141,8,13
1,P3_Y0_UO1141,13,13
0,P3_Y-1_U25,3,13
0,P14_Y-1_U20,14,13
2,P2_Y-1_U67,15,13
1,P2_Y-1_U67,15,13
0,P2_Y-1_U67,2,13
4,P7_Y1_UO439,9,13
3,P7_Y1_UO439,18,13
2,P7_Y1_UO439,18,13
1,P3_Y-1_U42,7,13
0,P3_Y-1_U42,3,13
1,P14_Y-1_U19,9,13
0,P14_Y-1_U19,14,13
6,P16_Y2_UO299,13,13
5,P16_Y2_UO299,16,13
4,P16_Y2_UO299,16,13
3,P16_Y2_UO299,16,13
2,P17_Y0_UO599,16,13
1,P17_Y0_UO599,17,13
0,P17_Y-1_U10,17,13
0,P19_Y-1_U88,19,13
2,P4_Y-1_U63,15,13
1,P4_Y-1_U63,12,13
0,P4_Y-1_U63,4,13
12,P9_Y10_UO496,11,13
11,P9_Y10_UO496,8,13
10,P2_Y8_UO795,9,13
9,P2_Y8_UO795,7,13
8,P17_Y6_UO1062,2,13
7,P17_Y6_UO1062,2,13
6,P8_Y4_UO475,17,13
5,P8_Y4_UO475,8,13
4,P3_Y2_UO648,8,13
3,P3_Y2_UO648,3,13
2,P3_Y0_UO1140,3,13
1,P3_Y0_UO1140,3,13
0,P3_Y-1_U25,3,13
0,P14_Y-1_U20,14,13
2,P19_Y0_UO1168,13,13
1,P19_Y0_UO1168,13,13
0,P19_Y-1_U56,19,13
0,P2_Y-1_U32,2,13
4,P17_Y2_UO1234,11,13
3,P17_Y2_UO1234,10,13
2,P7_Y0_UO1189,17,13
1,P7_Y0_UO1189,2,13
0,P7_Y-1_U79,7,13
0,P20_Y-1_U99,20,13
2,P1_Y-1_U65,1,13
1,P1_Y-1_U65,1,13
0,P1_Y-1_U65,1,13
6,P20_Y2_UO1047,10,13
5,P20_Y2_UO1047,8,13
4,P20_Y2_UO1047,2,13
3,P20_Y2_UO1047,2,13
2,P20_Y0_UO531,20,13
1,P20_Y0_UO531,20,13
0,P20_Y-1_U96,20,13
0,P1_Y-1_U55,1,13
2,P12_Y0_UO400,12,13
1,P12_Y0_UO400,12,13
0,P12_Y-1_U10,12,13
0,P2_Y-1_U4,2,13
8,P20_Y4_UO1165,9,13
7,P20_Y4_UO1165,9,13
6,P20_Y4_UO1165,7,13
5,P20_Y4_UO1165,20,13
4,P1_Y2_UO2,20,13
3,P1_Y2_UO2,11,13
2,P14_Y0_UO794,1,13
1,P14_Y0_UO794,13,13
0,P14_Y-1_U52,14,13
0,P3_Y-1_U14,3,13
2,P3_Y0_UO669,13,13
1,P3_Y0_UO669,16,13
0,P3_Y-1_U25,3,13
0,P4_Y-1_U34,4,13
4,P6_Y1_UO754,13,13
3,P6_Y1_UO754,15,13
2,P6_Y1_UO754,15,13
1,P6_Y-1_U59,6,13
0,P6_Y-1_U59,6,13
1,P4_Y-1_U58,4,13
0,P4_Y-1_U58,4,13
10,P10_Y8_UO1191,13,13
9,P10_Y8_UO1191,17,13
8,P16_Y6_UO460,10,13
7,P16_Y6_UO460,16,13
6,P6_Y4_UO298,16,13
5,P6_Y4_UO298,6,13
4,P2_Y2_UO83,6,13
3,P2_Y2_UO83,2,13
2,P1_Y0_UO233,2,13
1,P1_Y0_UO233,4,13
0,P1_Y-1_U38,1,13
0,P10_Y-1_U40,10,13
2,P10_Y0_UO755,10,13
1,P10_Y0_UO755,10,13
0,P10_Y-1_U87,10,13
0,P11_Y-1_U59,11,13
4,P16_Y2_UO323,12,13
3,P16_Y2_UO323,11,13
2,P4_Y0_UO584,16,13
1,P4_Y0_UO584,4,13
0,P4_Y-1_U66,4,13
0,P5_Y-1_U93,5,13
2,P6_Y0_UO590,18,13
1,P6_Y0_UO590,18,13
0,P6_Y-1_U10,6,13
0,P3_Y-1_U94,3,13
6,P2_Y4_UO1122,3,13
5,P2_Y4_UO1122,4,13
4,P2_Y2_UO387,2,13
3,P2_Y2_UO387,2,13
2,P6_Y0_UO645,2,13
1,P6_Y0_UO645,2,13
0,P6_Y-1_U55,6,13
0,P12_Y-1_U49,12,13
2,P8_Y0_UO46,17,13
1,P8_Y0_UO46,17,13
0,P8_Y-1_U0,8,13
0,P9_Y-1_U21,9,13
4,P17_Y2_UO847,4,13
3,P17_Y2_UO847,4,13
2,P17_Y0_UO33,17,13
1,P17_Y0_UO33,17,13
0,P17_Y-1_U8,17,13
0,P8_Y-1_U73,8,13
2,P10_Y0_UO881,10,13
1,P10_Y0_UO881,10,13
0,P10_Y-1_U71,10,13
0,P16_Y-1_U78,16,13
8,P3_Y6_UO211,14,13
7,P3_Y6_UO211,3,13
6,P12_Y4_UO848,3,13
5,P12_Y4_UO848,12,13
4,P12_Y2_UO1259,12,13
3,P12_Y2_UO1259,12,13
2,P7_Y0_UO1190,12,13
1,P7_Y0_UO1190,15,13
0,P7_Y-1_U79,7,13
0,P20_Y-1_U99,20,13
2,P14_Y0_UO265,20,13
1,P14_Y0_UO265,9,13
0,P14_Y-1_U52,14,13
0,P10_Y-1_U61,10,13
4,P2_Y2_UO516,17,13
3,P2_Y2_UO516,2,13
2,P2_Y0_UO889,2,13
1,P2_Y0_UO889,2,13
0,P2_Y-1_U74,2,13
0,P9_Y-1_U82,9,13
2,P18_Y-1_U65,14,13
1,P18_Y-1_U65,9,13
0,P18_Y-1_U65,18,13
6,P15_Y4_UO74,4,13
5,P15_Y4_UO74,15,13
4,P9_Y2_UO289,15,13
3,P9_Y2_UO289,15,13
2,P16_Y0_UO7,9,13
1,P16_Y0_UO7,16,13
0,P16_Y-1_U13,16,13
0,P6_Y-1_U60,6,13
2,P6_Y0_UO279,5,13
1,P6_Y0_UO279,4,13
0,P6_Y-1_U55,6,13
0,P11_Y-1_U4,11,13
4,P8_Y2_UO269,5,13
3,P8_Y2_UO269,8,13
2,P6_Y0_UO172,8,13
1,P6_Y0_UO172,6,13
0,P6_Y-1_U18,6,13
0,P16_Y-1_U54,16,13
2,P7_Y0_UO478,3,13
1,P7_Y0_UO478,7,13
0,P7_Y-1_U60,7,13
0,P19_Y-1_U57,19,13
14,P1_Y12_UO63,1,13
13,P1_Y12_UO63,1,13
12,P11_Y10_UO1121,1,13
11,P11_Y10_UO1121,11,13
10,P8_Y8_UO312,11,13
9,P8_Y8_UO312,11,13
8,P6_Y6_UO532,8,13
7,P6_Y6_UO532,6,13
6,P6_Y4_UO1333,6,13
5,P6_Y4_UO1333,6,13
4,P6_Y2_UO487,6,13
3,P6_Y2_UO487,6,13
2,P6_Y0_UO439,6,13
1,P6_Y0_UO439,6,13
0,P6_Y-1_U85,6,13
0,P10_Y-1_U28,10,13
2,P15_Y0_UO353,15,13
1,P15_Y0_UO353,15,13
0,P15_Y-1_U28,15,13
0,P13_Y-1_U64,13,13
4,P6_Y2_UO95,18,13
3,P6_Y2_UO95,18,13
2,P9_Y0_UO1286,6,13
1,P9_Y0_UO1286,9,13
0,P9_Y-1_U97,9,13
0,P12_Y-1_U47,12,13
2,P5_Y0_UO942,5,13
1,P5_Y0_UO942,5,13
0,P5_Y-1_U25,5,13
0,P4_Y-1_U0,4,13
6,P4_Y2_UO919,4,13
5,P4_Y2_UO919,4,13
4,P4_Y2_UO919,4,13
3,P4_Y2_UO919,4,13
2,P4_Y0_UO213,4,13
1,P4_Y0_UO213,4,13
0,P4_Y-1_U32,4,13
0,P18_Y-1_U38,18,13
2,P6_Y0_UO1003,6,13
1,P6_Y0_UO1003,6,13
0,P6_Y-1_U79,6,13
0,P10_Y-1_U61,10,13
8,P9_Y5_UO734,15,13
7,P9_Y5_UO734,15,13
6,P9_Y5_UO734,9,13
5,P10_Y3_UO653,9,13
4,P10_Y3_UO653,9,13
3,P14_Y1_UO859,10,13
2,P14_Y1_UO859,18,13
1,P14_Y-1_U43,14,13
0,P14_Y-1_U43,14,13
1,P5_Y-1_U80,5,13
0,P5_Y-1_U80,5,13
3,P11_Y1_UO1127,11,13
2,P11_Y1_UO1127,11,13
1,P11_Y-1_U68,11,13
0,P11_Y-1_U68,11,13
1,P4_Y-1_U34,13,13
0,P4_Y-1_U34,4,13
5,P11_Y3_UO18,11,13
4,P11_Y3_UO18,20,13
3,P11_Y1_UO611,11,13
2,P11_Y1_UO611,11,13
1,P4_Y-1_U64,11,13
0,P4_Y-1_U64,4,13
1,P18_Y-1_U11,4,13
0,P18_Y-1_U11,18,13
3,P11_Y0_UO1109,5,13
2,P11_Y0_UO1109,5,13
1,P11_Y0_UO1109,5,13
0,P11_Y-1_U98,11,13
0,P14_Y-1_U70,14,13
10,P3_Y8_UO340,17,13
9,P3_Y8_UO340,10,13
8,P18_Y6_UO927,3,13
7,P18_Y6_UO927,18,13
6,P18_Y4_UO22,18,13
5,P18_Y4_UO22,18,13
4,P1_Y2_UO432,18,13
3,P1_Y2_UO432,12,13
2,P1_Y0_UO423,1,13
1,P1_Y0_UO423,1,13
0,P1_Y-1_U72,1,13
0,P12_Y-1_U7,12,13
2,P9_Y0_UO646,7,13
1,P9_Y0_UO646,16,13
0,P9_Y-1_U68,9,13
0,P8_Y-1_U93,8,13
4,P15_Y1_UO1094,15,13
3,P15_Y1_UO1094,15,13
2,P15_Y1_UO1094,15,13
1,P15_Y-1_U9,15,13
0,P15_Y-1_U9,15,13
1,P1_Y-1_U22,11,13
0,P1_Y-1_U22,1,13
6,P11_Y4_UO355,16,13
5,P11_Y4_UO355,11,13
4,P11_Y2_UO7,11,13
3,P11_Y2_UO7,11,13
2,P17_Y0_UO371,11,13
