Year,ID,PatchID,Lineage
2,P12_Y0_UO110,12,11
1,P12_Y0_UO110,12,11
0,P12_Y-1_U76,12,11
0,P10_Y-1_U28,10,11
2,P5_Y0_UO330,9,11
1,P5_Y0_UO330,9,11
0,P5_Y-1_U40,5,11
0,P14_Y-1_U70,14,11
6,P3_Y4_UO484,19,11
5,P3_Y4_UO484,3,11
4,P15_Y2_UO707,3,11
3,P15_Y2_UO707,18,11
2,P13_Y0_UO53,15,11
1,P13_Y0_UO53,13,11
0,P13_Y-1_U74,13,11
0,P14_Y-1_U98,14,11
2,P6_Y0_UO438,4,11
1,P6_Y0_UO438,6,11
0,P6_Y-1_U85,6,11
0,P10_Y-1_U28,10,11
4,P4_Y1_UO444,17,11
3,P4_Y1_UO444,14,11
2,P4_Y1_UO444,19,11
1,P4_Y-1_U15,4,11
0,P4_Y-1_U15,4,11
1,P14_Y-1_U48,14,11
0,P14_Y-1_U48,14,11
16,P18_Y13_UO708,18,11
15,P18_Y13_UO708,18,11
14,P18_Y13_UO708,18,11
13,P14_Y11_UO988,18,11
12,P14_Y11_UO988,14,11
11,P3_Y9_UO869,14,11
10,P3_Y9_UO869,20,11
9,P13_Y7_UO453,3,11
8,P13_Y7_UO453,3,11
7,P17_Y5_UO325,13,11
6,P17_Y5_UO325,17,11
5,P17_Y3_UO845,17,11
4,P17_Y3_UO845,17,11
3,P8_Y1_UO205,17,11
2,P8_Y1_UO205,8,11
1,P8_Y-1_U47,8,11
0,P8_Y-1_U47,8,11
1,P18_Y-1_U81,14,11
0,P18_Y-1_U81,18,11
3,P14_Y1_UO625,4,11
2,P14_Y1_UO625,4,11
1,P14_Y-1_U71,14,11
0,P14_Y-1_U71,14,11
1,P17_Y-1_U85,2,11
0,P17_Y-1_U85,17,11
5,P7_Y3_UO457,13,11
4,P7_Y3_UO457,7,11
3,P4_Y1_UO317,7,11
2,P4_Y1_UO317,4,11
1,P4_Y-1_U59,4,11
0,P4_Y-1_U59,4,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
3,P8_Y1_UO1040,13,11
2,P8_Y1_UO1040,1,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P13_Y-1_U69,16,11
0,P13_Y-1_U69,13,11
7,P12_Y5_UO789,12,11
6,P12_Y5_UO789,12,11
5,P10_Y3_UO908,12,11
4,P10_Y3_UO908,5,11
3,P20_Y1_UO49,10,11
2,P20_Y1_UO49,20,11
1,P4_Y-1_U84,20,11
0,P4_Y-1_U84,4,11
1,P17_Y-1_U84,17,11
0,P17_Y-1_U84,17,11
3,P17_Y0_UO147,15,11
2,P17_Y0_UO147,15,11
1,P17_Y0_UO147,6,11
0,P17_Y-1_U65,17,11
0,P1_Y-1_U15,1,11
5,P2_Y1_UO1056,2,11
4,P2_Y1_UO1056,2,11
3,P2_Y1_UO1056,2,11
2,P2_Y1_UO1056,2,11
1,P2_Y-1_U18,2,11
0,P2_Y-1_U18,2,11
1,P10_Y-1_U43,10,11
0,P10_Y-1_U43,10,11
9,P13_Y7_UO449,5,11
8,P13_Y7_UO449,5,11
7,P17_Y5_UO325,13,11
6,P17_Y5_UO325,17,11
5,P17_Y3_UO845,17,11
4,P17_Y3_UO845,17,11
3,P8_Y1_UO205,17,11
2,P8_Y1_UO205,8,11
1,P8_Y-1_U47,8,11
0,P8_Y-1_U47,8,11
1,P18_Y-1_U81,14,11
0,P18_Y-1_U81,18,11
3,P14_Y1_UO625,4,11
2,P14_Y1_UO625,4,11
1,P14_Y-1_U71,14,11
0,P14_Y-1_U71,14,11
1,P17_Y-1_U85,2,11
0,P17_Y-1_U85,17,11
5,P7_Y3_UO457,13,11
4,P7_Y3_UO457,7,11
3,P4_Y1_UO317,7,11
2,P4_Y1_UO317,4,11
1,P4_Y-1_U59,4,11
0,P4_Y-1_U59,4,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
3,P8_Y1_UO1040,13,11
2,P8_Y1_UO1040,1,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P13_Y-1_U69,16,11
0,P13_Y-1_U69,13,11
7,P12_Y5_UO789,12,11
6,P12_Y5_UO789,12,11
5,P10_Y3_UO908,12,11
4,P10_Y3_UO908,5,11
3,P20_Y1_UO49,10,11
2,P20_Y1_UO49,20,11
1,P4_Y-1_U84,20,11
0,P4_Y-1_U84,4,11
1,P17_Y-1_U84,17,11
0,P17_Y-1_U84,17,11
3,P17_Y0_UO147,15,11
2,P17_Y0_UO147,15,11
1,P17_Y0_UO147,6,11
0,P17_Y-1_U65,17,11
0,P1_Y-1_U15,1,11
5,P2_Y1_UO1056,2,11
4,P2_Y1_UO1056,2,11
3,P2_Y1_UO1056,2,11
2,P2_Y1_UO1056,2,11
1,P2_Y-1_U18,2,11
0,P2_Y-1_U18,2,11
1,P10_Y-1_U43,10,11
0,P10_Y-1_U43,10,11
11,P19_Y9_UO558,1,11
10,P19_Y9_UO558,1,11
9,P8_Y7_UO353,19,11
8,P8_Y7_UO353,19,11
7,P8_Y5_UO1235,8,11
6,P8_Y5_UO1235,8,11
5,P10_Y3_UO377,8,11
4,P10_Y3_UO377,15,11
3,P10_Y1_UO1192,10,11
2,P10_Y1_UO1192,10,11
1,P4_Y-1_U99,10,11
0,P4_Y-1_U99,4,11
1,P11_Y-1_U44,11,11
0,P11_Y-1_U44,11,11
3,P5_Y1_UO821,3,11
2,P5_Y1_UO821,5,11
1,P4_Y-1_U70,5,11
0,P4_Y-1_U70,4,11
1,P13_Y-1_U9,3,11
0,P13_Y-1_U9,13,11
5,P6_Y3_UO1073,12,11
4,P6_Y3_UO1073,6,11
3,P15_Y1_UO678,6,11
2,P15_Y1_UO678,15,11
1,P17_Y-1_U1,15,11
0,P17_Y-1_U1,17,11
1,P5_Y-1_U5,5,11
0,P5_Y-1_U5,5,11
3,P8_Y1_UO491,3,11
2,P8_Y1_UO491,2,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P18_Y-1_U17,18,11
0,P18_Y-1_U17,18,11
7,P4_Y4_UO1279,2,11
6,P4_Y4_UO1279,2,11
5,P4_Y4_UO1279,2,11
4,P3_Y2_UO1011,4,11
3,P3_Y2_UO1011,16,11
2,P18_Y0_UO160,3,11
1,P18_Y0_UO160,3,11
0,P18_Y-1_U75,18,11
0,P7_Y-1_U40,7,11
2,P3_Y0_UO580,15,11
1,P3_Y0_UO580,3,11
0,P3_Y-1_U87,3,11
0,P11_Y-1_U89,11,11
4,P17_Y1_UO1166,17,11
3,P17_Y1_UO1166,14,11
2,P17_Y1_UO1166,14,11
1,P17_Y-1_U36,17,11
0,P17_Y-1_U36,17,11
1,P14_Y-1_U48,14,11
0,P14_Y-1_U48,14,11
9,P11_Y7_UO14,11,11
8,P11_Y7_UO14,11,11
7,P11_Y5_UO967,11,11
6,P11_Y5_UO967,11,11
5,P19_Y3_UO547,11,11
4,P19_Y3_UO547,11,11
3,P12_Y1_UO1154,19,11
2,P12_Y1_UO1154,19,11
1,P12_Y-1_U24,12,11
0,P12_Y-1_U24,12,11
1,P19_Y-1_U53,19,11
0,P19_Y-1_U53,19,11
3,P12_Y1_UO232,16,11
2,P12_Y1_UO232,17,11
1,P14_Y-1_U77,12,11
0,P14_Y-1_U77,14,11
1,P18_Y-1_U1,17,11
0,P18_Y-1_U1,18,11
5,P17_Y3_UO314,16,11
4,P17_Y3_UO314,18,11
3,P18_Y1_UO644,17,11
2,P18_Y1_UO644,17,11
1,P5_Y-1_U81,18,11
0,P5_Y-1_U81,5,11
1,P20_Y-1_U40,8,11
0,P20_Y-1_U40,20,11
3,P3_Y1_UO527,9,11
2,P3_Y1_UO527,3,11
1,P8_Y-1_U66,3,11
0,P8_Y-1_U66,8,11
1,P2_Y-1_U28,2,11
0,P2_Y-1_U28,2,11
7,P18_Y5_UO933,18,11
6,P18_Y5_UO933,18,11
5,P13_Y3_UO443,18,11
4,P13_Y3_UO443,13,11
3,P13_Y1_UO707,13,11
2,P13_Y1_UO707,13,11
1,P19_Y-1_U89,13,11
0,P19_Y-1_U89,19,11
1,P20_Y-1_U46,20,11
0,P20_Y-1_U46,20,11
3,P8_Y1_UO17,19,11
2,P8_Y1_UO17,19,11
1,P13_Y-1_U44,8,11
0,P13_Y-1_U44,13,11
1,P18_Y-1_U70,18,11
0,P18_Y-1_U70,18,11
5,P19_Y3_UO487,19,11
4,P19_Y3_UO487,19,11
3,P3_Y1_UO598,19,11
2,P3_Y1_UO598,3,11
1,P3_Y-1_U10,3,11
0,P3_Y-1_U10,3,11
1,P17_Y-1_U63,17,11
0,P17_Y-1_U63,17,11
3,P1_Y1_UO168,2,11
2,P1_Y1_UO168,1,11
1,P1_Y-1_U57,1,11
0,P1_Y-1_U57,1,11
1,P3_Y-1_U17,7,11
0,P3_Y-1_U17,3,11
13,P7_Y11_UO956,4,11
12,P7_Y11_UO956,7,11
11,P12_Y9_UO982,7,11
10,P12_Y9_UO982,12,11
9,P12_Y7_UO447,12,11
8,P12_Y7_UO447,12,11
7,P12_Y5_UO305,12,11
6,P12_Y5_UO305,1,11
5,P10_Y3_UO10,12,11
4,P10_Y3_UO10,2,11
3,P10_Y1_UO510,10,11
2,P10_Y1_UO510,10,11
1,P5_Y-1_U2,10,11
0,P5_Y-1_U2,5,11
1,P19_Y-1_U3,19,11
0,P19_Y-1_U3,19,11
3,P3_Y0_UO994,11,11
2,P3_Y0_UO994,3,11
1,P3_Y0_UO994,3,11
0,P3_Y-1_U28,3,11
0,P17_Y-1_U76,17,11
5,P9_Y3_UO1256,8,11
4,P9_Y3_UO1256,18,11
3,P9_Y1_UO633,9,11
2,P9_Y1_UO633,9,11
1,P9_Y-1_U51,9,11
0,P9_Y-1_U51,9,11
1,P19_Y-1_U31,15,11
0,P19_Y-1_U31,19,11
3,P19_Y1_UO305,11,11
2,P19_Y1_UO305,19,11
1,P9_Y-1_U31,19,11
0,P9_Y-1_U31,9,11
1,P4_Y-1_U27,16,11
0,P4_Y-1_U27,4,11
7,P11_Y5_UO639,20,11
6,P11_Y5_UO639,20,11
5,P7_Y3_UO456,11,11
4,P7_Y3_UO456,11,11
3,P4_Y1_UO317,7,11
2,P4_Y1_UO317,4,11
1,P4_Y-1_U59,4,11
0,P4_Y-1_U59,4,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
3,P8_Y1_UO1040,13,11
2,P8_Y1_UO1040,1,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P13_Y-1_U69,16,11
0,P13_Y-1_U69,13,11
5,P9_Y3_UO973,9,11
4,P9_Y3_UO973,9,11
3,P8_Y1_UO227,9,11
2,P8_Y1_UO227,8,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P18_Y-1_U93,18,11
0,P18_Y-1_U93,18,11
3,P4_Y1_UO893,2,11
2,P4_Y1_UO893,2,11
1,P6_Y-1_U2,4,11
0,P6_Y-1_U2,6,11
1,P18_Y-1_U88,14,11
0,P18_Y-1_U88,18,11
9,P4_Y7_UO821,4,11
8,P4_Y7_UO821,4,11
7,P16_Y5_UO865,4,11
6,P16_Y5_UO865,4,11
5,P16_Y3_UO961,16,11
4,P16_Y3_UO961,16,11
3,P8_Y1_UO228,16,11
2,P8_Y1_UO228,8,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P18_Y-1_U93,18,11
0,P18_Y-1_U93,18,11
3,P4_Y1_UO610,4,11
2,P4_Y1_UO610,4,11
1,P9_Y-1_U20,4,11
0,P9_Y-1_U20,9,11
1,P17_Y-1_U39,12,11
0,P17_Y-1_U39,17,11
5,P14_Y3_UO554,14,11
4,P14_Y3_UO554,14,11
3,P14_Y1_UO639,14,11
2,P14_Y1_UO639,14,11
1,P14_Y-1_U97,14,11
0,P14_Y-1_U97,14,11
1,P2_Y-1_U67,15,11
0,P2_Y-1_U67,2,11
3,P1_Y0_UO867,1,11
2,P1_Y0_UO867,1,11
1,P1_Y0_UO867,1,11
0,P1_Y-1_U21,1,11
0,P17_Y-1_U42,17,11
7,P9_Y5_UO385,16,11
6,P9_Y5_UO385,9,11
5,P1_Y3_UO82,9,11
4,P1_Y3_UO82,9,11
3,P14_Y1_UO642,1,11
2,P14_Y1_UO642,14,11
1,P14_Y-1_U97,14,11
0,P14_Y-1_U97,14,11
1,P2_Y-1_U67,15,11
0,P2_Y-1_U67,2,11
3,P5_Y1_UO251,17,11
2,P5_Y1_UO251,16,11
1,P20_Y-1_U70,5,11
0,P20_Y-1_U70,20,11
1,P15_Y-1_U53,15,11
0,P15_Y-1_U53,15,11
5,P13_Y3_UO441,7,11
4,P13_Y3_UO441,13,11
3,P13_Y1_UO707,13,11
2,P13_Y1_UO707,13,11
1,P19_Y-1_U89,13,11
0,P19_Y-1_U89,19,11
1,P20_Y-1_U46,20,11
0,P20_Y-1_U46,20,11
3,P8_Y1_UO17,19,11
2,P8_Y1_UO17,19,11
1,P13_Y-1_U44,8,11
0,P13_Y-1_U44,13,11
1,P18_Y-1_U70,18,11
0,P18_Y-1_U70,18,11
11,P11_Y9_UO1135,11,11
10,P11_Y9_UO1135,11,11
9,P11_Y7_UO404,11,11
8,P11_Y7_UO404,11,11
7,P11_Y5_UO967,11,11
6,P11_Y5_UO967,11,11
5,P19_Y3_UO547,11,11
4,P19_Y3_UO547,11,11
3,P12_Y1_UO1154,19,11
2,P12_Y1_UO1154,19,11
1,P12_Y-1_U24,12,11
0,P12_Y-1_U24,12,11
1,P19_Y-1_U53,19,11
0,P19_Y-1_U53,19,11
3,P12_Y1_UO232,16,11
2,P12_Y1_UO232,17,11
1,P14_Y-1_U77,12,11
0,P14_Y-1_U77,14,11
1,P18_Y-1_U1,17,11
0,P18_Y-1_U1,18,11
5,P17_Y3_UO314,16,11
4,P17_Y3_UO314,18,11
3,P18_Y1_UO644,17,11
2,P18_Y1_UO644,17,11
1,P5_Y-1_U81,18,11
0,P5_Y-1_U81,5,11
1,P20_Y-1_U40,8,11
0,P20_Y-1_U40,20,11
3,P3_Y1_UO527,9,11
2,P3_Y1_UO527,3,11
1,P8_Y-1_U66,3,11
0,P8_Y-1_U66,8,11
1,P2_Y-1_U28,2,11
0,P2_Y-1_U28,2,11
7,P18_Y5_UO474,3,11
6,P18_Y5_UO474,18,11
5,P13_Y3_UO297,18,11
4,P13_Y3_UO297,13,11
3,P20_Y1_UO323,13,11
2,P20_Y1_UO323,20,11
1,P20_Y-1_U35,20,11
0,P20_Y-1_U35,20,11
1,P19_Y-1_U88,6,11
0,P19_Y-1_U88,19,11
3,P13_Y1_UO548,6,11
2,P13_Y1_UO548,20,11
1,P16_Y-1_U64,13,11
0,P16_Y-1_U64,16,11
1,P3_Y-1_U83,3,11
0,P3_Y-1_U83,3,11
5,P11_Y3_UO210,19,11
4,P11_Y3_UO210,17,11
3,P11_Y1_UO612,11,11
2,P11_Y1_UO612,11,11
1,P4_Y-1_U64,11,11
0,P4_Y-1_U64,4,11
1,P18_Y-1_U11,4,11
0,P18_Y-1_U11,18,11
3,P13_Y1_UO1162,13,11
2,P13_Y1_UO1162,13,11
1,P16_Y-1_U64,13,11
0,P16_Y-1_U64,16,11
1,P6_Y-1_U34,11,11
0,P6_Y-1_U34,6,11
9,P18_Y7_UO1005,18,11
8,P18_Y7_UO1005,18,11
7,P6_Y5_UO838,18,11
6,P6_Y5_UO838,18,11
5,P13_Y3_UO697,6,11
4,P13_Y3_UO697,5,11
3,P18_Y1_UO134,13,11
2,P18_Y1_UO134,13,11
1,P18_Y-1_U34,18,11
0,P18_Y-1_U34,18,11
1,P6_Y-1_U45,6,11
0,P6_Y-1_U45,6,11
3,P7_Y1_UO1008,17,11
2,P7_Y1_UO1008,7,11
1,P3_Y-1_U42,7,11
0,P3_Y-1_U42,3,11
1,P3_Y-1_U67,3,11
0,P3_Y-1_U67,3,11
5,P12_Y3_UO162,12,11
4,P12_Y3_UO162,12,11
3,P8_Y1_UO95,12,11
2,P8_Y1_UO95,10,11
1,P18_Y-1_U89,8,11
0,P18_Y-1_U89,18,11
1,P16_Y-1_U85,2,11
0,P16_Y-1_U85,16,11
3,P18_Y0_UO1246,11,11
2,P18_Y0_UO1246,13,11
1,P18_Y0_UO1246,18,11
0,P18_Y-1_U25,18,11
0,P13_Y-1_U88,13,11
7,P9_Y5_UO914,11,11
6,P9_Y5_UO914,11,11
5,P1_Y3_UO978,9,11
4,P1_Y3_UO978,9,11
3,P9_Y1_UO1123,1,11
2,P9_Y1_UO1123,1,11
1,P9_Y-1_U33,9,11
0,P9_Y-1_U33,9,11
1,P5_Y-1_U5,5,11
0,P5_Y-1_U5,5,11
3,P13_Y1_UO196,16,11
2,P13_Y1_UO196,13,11
1,P9_Y-1_U46,13,11
0,P9_Y-1_U46,9,11
1,P14_Y-1_U25,19,11
0,P14_Y-1_U25,14,11
5,P8_Y2_UO593,3,11
4,P8_Y2_UO593,3,11
3,P8_Y2_UO593,10,11
2,P8_Y0_UO927,8,11
1,P8_Y0_UO927,8,11
0,P8_Y-1_U53,8,11
0,P11_Y-1_U27,11,11
2,P12_Y0_UO419,12,11
1,P12_Y0_UO419,12,11
0,P12_Y-1_U75,12,11
0,P10_Y-1_U94,10,11
18,P12_Y15_UO959,10,11
17,P12_Y15_UO959,10,11
16,P12_Y15_UO959,8,11
15,P19_Y13_UO1084,12,11
14,P19_Y13_UO1084,19,11
13,P2_Y11_UO468,19,11
12,P2_Y11_UO468,15,11
11,P3_Y9_UO868,2,11
10,P3_Y9_UO868,2,11
9,P13_Y7_UO453,3,11
8,P13_Y7_UO453,3,11
7,P17_Y5_UO325,13,11
6,P17_Y5_UO325,17,11
5,P17_Y3_UO845,17,11
4,P17_Y3_UO845,17,11
3,P8_Y1_UO205,17,11
2,P8_Y1_UO205,8,11
1,P8_Y-1_U47,8,11
0,P8_Y-1_U47,8,11
1,P18_Y-1_U81,14,11
0,P18_Y-1_U81,18,11
3,P14_Y1_UO625,4,11
2,P14_Y1_UO625,4,11
1,P14_Y-1_U71,14,11
0,P14_Y-1_U71,14,11
1,P17_Y-1_U85,2,11
0,P17_Y-1_U85,17,11
5,P7_Y3_UO457,13,11
4,P7_Y3_UO457,7,11
3,P4_Y1_UO317,7,11
2,P4_Y1_UO317,4,11
1,P4_Y-1_U59,4,11
0,P4_Y-1_U59,4,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
3,P8_Y1_UO1040,13,11
2,P8_Y1_UO1040,1,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P13_Y-1_U69,16,11
0,P13_Y-1_U69,13,11
7,P12_Y5_UO789,12,11
6,P12_Y5_UO789,12,11
5,P10_Y3_UO908,12,11
4,P10_Y3_UO908,5,11
3,P20_Y1_UO49,10,11
2,P20_Y1_UO49,20,11
1,P4_Y-1_U84,20,11
0,P4_Y-1_U84,4,11
1,P17_Y-1_U84,17,11
0,P17_Y-1_U84,17,11
3,P17_Y0_UO147,15,11
2,P17_Y0_UO147,15,11
1,P17_Y0_UO147,6,11
0,P17_Y-1_U65,17,11
0,P1_Y-1_U15,1,11
5,P2_Y1_UO1056,2,11
4,P2_Y1_UO1056,2,11
3,P2_Y1_UO1056,2,11
2,P2_Y1_UO1056,2,11
1,P2_Y-1_U18,2,11
0,P2_Y-1_U18,2,11
1,P10_Y-1_U43,10,11
0,P10_Y-1_U43,10,11
9,P13_Y7_UO449,5,11
8,P13_Y7_UO449,5,11
7,P17_Y5_UO325,13,11
6,P17_Y5_UO325,17,11
5,P17_Y3_UO845,17,11
4,P17_Y3_UO845,17,11
3,P8_Y1_UO205,17,11
2,P8_Y1_UO205,8,11
1,P8_Y-1_U47,8,11
0,P8_Y-1_U47,8,11
1,P18_Y-1_U81,14,11
0,P18_Y-1_U81,18,11
3,P14_Y1_UO625,4,11
2,P14_Y1_UO625,4,11
1,P14_Y-1_U71,14,11
0,P14_Y-1_U71,14,11
1,P17_Y-1_U85,2,11
0,P17_Y-1_U85,17,11
5,P7_Y3_UO457,13,11
4,P7_Y3_UO457,7,11
3,P4_Y1_UO317,7,11
2,P4_Y1_UO317,4,11
1,P4_Y-1_U59,4,11
0,P4_Y-1_U59,4,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
3,P8_Y1_UO1040,13,11
2,P8_Y1_UO1040,1,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P13_Y-1_U69,16,11
0,P13_Y-1_U69,13,11
7,P12_Y5_UO789,12,11
6,P12_Y5_UO789,12,11
5,P10_Y3_UO908,12,11
4,P10_Y3_UO908,5,11
3,P20_Y1_UO49,10,11
2,P20_Y1_UO49,20,11
1,P4_Y-1_U84,20,11
0,P4_Y-1_U84,4,11
1,P17_Y-1_U84,17,11
0,P17_Y-1_U84,17,11
3,P17_Y0_UO147,15,11
2,P17_Y0_UO147,15,11
1,P17_Y0_UO147,6,11
0,P17_Y-1_U65,17,11
0,P1_Y-1_U15,1,11
5,P2_Y1_UO1056,2,11
4,P2_Y1_UO1056,2,11
3,P2_Y1_UO1056,2,11
2,P2_Y1_UO1056,2,11
1,P2_Y-1_U18,2,11
0,P2_Y-1_U18,2,11
1,P10_Y-1_U43,10,11
0,P10_Y-1_U43,10,11
11,P3_Y9_UO1020,9,11
10,P3_Y9_UO1020,9,11
9,P3_Y7_UO327,3,11
8,P3_Y7_UO327,3,11
7,P2_Y5_UO361,3,11
6,P2_Y5_UO361,2,11
5,P3_Y3_UO836,2,11
4,P3_Y3_UO836,18,11
3,P14_Y1_UO586,3,11
2,P14_Y1_UO586,14,11
1,P4_Y-1_U62,14,11
0,P4_Y-1_U62,4,11
1,P16_Y-1_U39,16,11
0,P16_Y-1_U39,16,11
3,P12_Y0_UO854,4,11
2,P12_Y0_UO854,7,11
1,P12_Y0_UO854,3,11
0,P12_Y-1_U26,12,11
0,P4_Y-1_U8,4,11
5,P16_Y3_UO340,16,11
4,P16_Y3_UO340,16,11
3,P15_Y1_UO413,16,11
2,P15_Y1_UO413,16,11
1,P17_Y-1_U1,15,11
0,P17_Y-1_U1,17,11
1,P18_Y-1_U10,18,11
0,P18_Y-1_U10,18,11
3,P8_Y1_UO19,8,11
2,P8_Y1_UO19,8,11
1,P13_Y-1_U44,8,11
0,P13_Y-1_U44,13,11
1,P18_Y-1_U70,18,11
0,P18_Y-1_U70,18,11
7,P16_Y5_UO392,17,11
6,P16_Y5_UO392,15,11
5,P5_Y3_UO491,16,11
4,P5_Y3_UO491,5,11
3,P5_Y1_UO592,5,11
2,P5_Y1_UO592,5,11
1,P5_Y-1_U72,5,11
0,P5_Y-1_U72,5,11
1,P8_Y-1_U5,8,11
0,P8_Y-1_U5,8,11
3,P14_Y1_UO579,15,11
2,P14_Y1_UO579,16,11
1,P4_Y-1_U62,14,11
0,P4_Y-1_U62,4,11
1,P16_Y-1_U39,16,11
0,P16_Y-1_U39,16,11
5,P6_Y3_UO1224,18,11
4,P6_Y3_UO1224,6,11
3,P15_Y1_UO678,6,11
2,P15_Y1_UO678,15,11
1,P17_Y-1_U1,15,11
0,P17_Y-1_U1,17,11
1,P5_Y-1_U5,5,11
0,P5_Y-1_U5,5,11
3,P18_Y1_UO514,8,11
2,P18_Y1_UO514,9,11
1,P19_Y-1_U83,18,11
0,P19_Y-1_U83,19,11
1,P13_Y-1_U9,3,11
0,P13_Y-1_U9,13,11
9,P4_Y7_UO167,1,11
8,P4_Y7_UO167,1,11
7,P8_Y5_UO357,4,11
6,P8_Y5_UO357,10,11
5,P9_Y3_UO969,8,11
4,P9_Y3_UO969,5,11
3,P8_Y1_UO227,9,11
2,P8_Y1_UO227,8,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P18_Y-1_U93,18,11
0,P18_Y-1_U93,18,11
3,P4_Y1_UO893,2,11
2,P4_Y1_UO893,2,11
1,P6_Y-1_U2,4,11
0,P6_Y-1_U2,6,11
1,P18_Y-1_U88,14,11
0,P18_Y-1_U88,18,11
5,P7_Y3_UO452,7,11
4,P7_Y3_UO452,7,11
3,P4_Y1_UO317,7,11
2,P4_Y1_UO317,4,11
1,P4_Y-1_U59,4,11
0,P4_Y-1_U59,4,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
3,P8_Y1_UO1040,13,11
2,P8_Y1_UO1040,1,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P13_Y-1_U69,16,11
0,P13_Y-1_U69,13,11
7,P2_Y5_UO1266,18,11
6,P2_Y5_UO1266,18,11
5,P15_Y3_UO174,2,11
4,P15_Y3_UO174,2,11
3,P15_Y1_UO23,15,11
2,P15_Y1_UO23,15,11
1,P15_Y-1_U81,15,11
0,P15_Y-1_U81,15,11
1,P11_Y-1_U4,4,11
0,P11_Y-1_U4,11,11
3,P19_Y1_UO308,16,11
2,P19_Y1_UO308,4,11
1,P9_Y-1_U31,19,11
0,P9_Y-1_U31,9,11
1,P4_Y-1_U27,16,11
0,P4_Y-1_U27,4,11
5,P19_Y3_UO1237,20,11
4,P19_Y3_UO1237,6,11
3,P16_Y1_UO347,19,11
2,P16_Y1_UO347,13,11
1,P16_Y-1_U55,16,11
0,P16_Y-1_U55,16,11
1,P1_Y-1_U7,13,11
0,P1_Y-1_U7,1,11
3,P8_Y1_UO493,1,11
2,P8_Y1_UO493,5,11
1,P18_Y-1_U76,8,11
0,P18_Y-1_U76,18,11
1,P18_Y-1_U17,18,11
0,P18_Y-1_U17,18,11
13,P4_Y11_UO246,14,11
12,P4_Y11_UO246,4,11
11,P10_Y9_UO563,4,11
10,P10_Y9_UO563,4,11
9,P3_Y7_UO873,10,11
8,P3_Y7_UO873,10,11
7,P3_Y5_UO103,3,11
6,P3_Y5_UO103,3,11
5,P8_Y3_UO989,3,11
4,P8_Y3_UO989,3,11
3,P18_Y1_UO137,8,11
2,P18_Y1_UO137,18,11
1,P18_Y-1_U34,18,11
0,P18_Y-1_U34,18,11
1,P6_Y-1_U45,6,11
0,P6_Y-1_U45,6,11
3,P9_Y0_UO963,9,11
2,P9_Y0_UO963,9,11
1,P9_Y0_UO963,9,11
0,P9_Y-1_U17,9,11
0,P6_Y-1_U15,6,11
5,P14_Y3_UO624,17,11
4,P14_Y3_UO624,16,11
3,P3_Y1_UO944,14,11
2,P3_Y1_UO944,3,11
1,P3_Y-1_U56,3,11
0,P3_Y-1_U56,3,11
1,P10_Y-1_U20,7,11
0,P10_Y-1_U20,10,11
3,P11_Y1_UO676,1,11
2,P11_Y1_UO676,11,11
1,P11_Y-1_U2,11,11
0,P11_Y-1_U2,11,11
1,P14_Y-1_U25,19,11
0,P14_Y-1_U25,14,11
7,P4_Y5_UO1036,17,11
6,P4_Y5_UO1036,17,11
5,P3_Y3_UO590,4,11
4,P3_Y3_UO590,4,11
3,P8_Y1_UO1098,3,11
2,P8_Y1_UO1098,3,11
1,P11_Y-1_U95,8,11
0,P11_Y-1_U95,11,11
1,P13_Y-1_U71,13,11
0,P13_Y-1_U71,13,11
3,P4_Y1_UO519,15,11
2,P4_Y1_UO519,19,11
1,P6_Y-1_U2,4,11
0,P6_Y-1_U2,6,11
1,P3_Y-1_U38,12,11
0,P3_Y-1_U38,3,11
5,P16_Y3_UO802,16,11
4,P16_Y3_UO802,16,11
3,P4_Y1_UO318,16,11
2,P4_Y1_UO318,16,11
1,P4_Y-1_U59,4,11
0,P4_Y-1_U59,4,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
3,P7_Y1_UO904,12,11
2,P7_Y1_UO904,7,11
1,P20_Y-1_U64,7,11
0,P20_Y-1_U64,20,11
1,P9_Y-1_U3,17,11
0,P9_Y-1_U3,9,11
9,P11_Y5_UO286,6,11
