Year,ID,PatchID,Lineage
4,P2_Y3_UO139,1,23
3,P2_Y1_UO59,2,23
2,P2_Y1_UO59,2,23
1,P2_Y-1_U38,2,23
0,P2_Y-1_U38,2,23
1,P3_Y-1_U46,3,23
0,P3_Y-1_U46,3,23
3,P2_Y1_UO88,3,23
2,P2_Y1_UO88,2,23
1,P2_Y-1_U16,2,23
0,P2_Y-1_U16,2,23
1,P3_Y-1_U46,3,23
0,P3_Y-1_U46,3,23
7,P2_Y5_UO120,2,23
6,P2_Y5_UO120,2,23
5,P2_Y3_UO23,2,23
4,P2_Y3_UO23,2,23
3,P2_Y1_UO141,2,23
2,P2_Y1_UO141,1,23
1,P2_Y-1_U39,2,23
0,P2_Y-1_U39,2,23
1,P3_Y-1_U49,3,23
0,P3_Y-1_U49,3,23
3,P1_Y1_UO52,1,23
2,P1_Y1_UO52,1,23
1,P1_Y-1_U85,1,23
0,P1_Y-1_U85,1,23
1,P2_Y-1_U20,2,23
0,P2_Y-1_U20,2,23
5,P3_Y3_UO5,3,23
4,P3_Y3_UO5,3,23
3,P3_Y1_UO99,3,23
2,P3_Y1_UO99,3,23
1,P3_Y-1_U10,3,23
0,P3_Y-1_U10,3,23
1,P2_Y-1_U44,2,23
0,P2_Y-1_U44,2,23
3,P2_Y-1_U94,2,23
2,P2_Y-1_U94,2,23
1,P2_Y-1_U94,2,23
0,P2_Y-1_U94,2,23
9,P1_Y7_UO186,1,24
8,P1_Y7_UO186,1,24
7,P1_Y5_UO48,1,24
6,P1_Y5_UO48,1,24
5,P1_Y3_UO169,1,24
4,P1_Y3_UO169,1,24
3,P2_Y1_UO149,1,24
2,P2_Y1_UO149,1,24
1,P2_Y-1_U27,2,24
0,P2_Y-1_U27,2,24
1,P1_Y-1_U5,1,24
0,P1_Y-1_U5,1,24
3,P1_Y1_UO53,2,24
2,P1_Y1_UO53,1,24
1,P1_Y-1_U85,1,24
0,P1_Y-1_U85,1,24
1,P2_Y-1_U20,2,24
0,P2_Y-1_U20,2,24
5,P3_Y3_UO29,2,24
4,P3_Y3_UO29,2,24
3,P3_Y1_UO92,3,24
2,P3_Y1_UO92,3,24
1,P3_Y-1_U10,3,24
0,P3_Y-1_U10,3,24
1,P2_Y-1_U44,2,24
0,P2_Y-1_U44,2,24
3,P2_Y1_UO39,2,24
2,P2_Y1_UO39,2,24
1,P2_Y-1_U72,2,24
0,P2_Y-1_U72,2,24
1,P2_Y-1_U83,1,24
0,P2_Y-1_U83,2,24
7,P1_Y5_UO10,2,24
6,P1_Y5_UO10,1,24
5,P1_Y3_UO66,1,24
4,P1_Y3_UO66,1,24
3,P1_Y1_UO9,1,24
2,P1_Y1_UO9,1,24
1,P1_Y-1_U79,1,24
0,P1_Y-1_U79,1,24
1,P2_Y-1_U90,2,24
0,P2_Y-1_U90,2,24
3,P2_Y1_UO130,2,24
2,P2_Y1_UO130,2,24
1,P2_Y-1_U39,2,24
0,P2_Y-1_U39,2,24
1,P3_Y-1_U39,3,24
0,P3_Y-1_U39,3,24
5,P2_Y3_UO181,2,24
4,P2_Y3_UO181,2,24
3,P2_Y1_UO150,2,24
2,P2_Y1_UO150,2,24
1,P2_Y-1_U27,2,24
0,P2_Y-1_U27,2,24
1,P1_Y-1_U5,1,24
0,P1_Y-1_U5,1,24
3,P1_Y1_UO123,1,24
2,P1_Y1_UO123,1,24
1,P1_Y-1_U25,1,24
0,P1_Y-1_U25,1,24
1,P1_Y-1_U29,2,24
0,P1_Y-1_U29,1,24
9,P1_Y7_UO220,1,25
8,P1_Y7_UO220,1,25
7,P1_Y5_UO128,1,25
6,P1_Y5_UO128,1,25
5,P1_Y3_UO26,1,25
4,P1_Y3_UO26,1,25
3,P1_Y1_UO103,1,25
2,P1_Y1_UO103,1,25
1,P1_Y-1_U85,1,25
0,P1_Y-1_U85,1,25
1,P2_Y-1_U97,2,25
0,P2_Y-1_U97,2,25
3,P2_Y-1_U88,2,25
2,P2_Y-1_U88,2,25
1,P2_Y-1_U88,2,25
0,P2_Y-1_U88,2,25
5,P2_Y3_UO89,2,25
4,P2_Y3_UO89,2,25
3,P1_Y1_UO7,2,25
2,P1_Y1_UO7,1,25
1,P1_Y-1_U79,1,25
0,P1_Y-1_U79,1,25
1,P2_Y-1_U90,2,25
0,P2_Y-1_U90,2,25
3,P3_Y1_UO33,3,25
2,P3_Y1_UO33,3,25
1,P3_Y-1_U45,3,25
0,P3_Y-1_U45,3,25
1,P2_Y-1_U44,2,25
0,P2_Y-1_U44,2,25
7,P2_Y5_UO109,2,25
6,P2_Y5_UO109,2,25
5,P2_Y3_UO217,2,25
4,P2_Y3_UO217,2,25
3,P2_Y1_UO164,2,25
2,P2_Y1_UO164,2,25
1,P2_Y-1_U41,2,25
0,P2_Y-1_U41,2,25
1,P1_Y-1_U95,1,25
0,P1_Y-1_U95,1,25
3,P3_Y1_UO33,3,25
2,P3_Y1_UO33,3,25
1,P3_Y-1_U45,3,25
0,P3_Y-1_U45,3,25
1,P2_Y-1_U44,2,25
0,P2_Y-1_U44,2,25
5,P1_Y3_UO126,1,25
4,P1_Y3_UO126,1,25
3,P2_Y1_UO149,1,25
2,P2_Y1_UO149,1,25
1,P2_Y-1_U27,2,25
0,P2_Y-1_U27,2,25
1,P1_Y-1_U5,1,25
0,P1_Y-1_U5,1,25
3,P3_Y1_UO32,2,25
2,P3_Y1_UO32,2,25
1,P3_Y-1_U45,3,25
0,P3_Y-1_U45,3,25
1,P2_Y-1_U44,2,25
0,P2_Y-1_U44,2,25
9,P1_Y7_UO74,1,26
8,P1_Y7_UO74,1,26
7,P1_Y5_UO144,1,26
6,P1_Y5_UO144,1,26
5,P2_Y3_UO68,1,26
4,P2_Y3_UO68,1,26
3,P2_Y1_UO140,2,26
2,P2_Y1_UO140,2,26
1,P2_Y-1_U39,2,26
0,P2_Y-1_U39,2,26
1,P3_Y-1_U49,3,26
0,P3_Y-1_U49,3,26
3,P1_Y1_UO124,1,26
2,P1_Y1_UO124,1,26
1,P1_Y-1_U25,1,26
0,P1_Y-1_U25,1,26
1,P1_Y-1_U29,2,26
0,P1_Y-1_U29,1,26
5,P3_Y3_UO29,2,26
4,P3_Y3_UO29,2,26
3,P3_Y1_UO92,3,26
2,P3_Y1_UO92,3,26
1,P3_Y-1_U10,3,26
0,P3_Y-1_U10,3,26
1,P2_Y-1_U44,2,26
0,P2_Y-1_U44,2,26
3,P2_Y1_UO39,2,26
2,P2_Y1_UO39,2,26
1,P2_Y-1_U72,2,26
0,P2_Y-1_U72,2,26
1,P2_Y-1_U83,1,26
0,P2_Y-1_U83,2,26
7,P2_Y5_UO110,2,26
6,P2_Y5_UO110,2,26
5,P2_Y3_UO217,2,26
4,P2_Y3_UO217,2,26
3,P2_Y1_UO164,2,26
2,P2_Y1_UO164,2,26
1,P2_Y-1_U41,2,26
0,P2_Y-1_U41,2,26
1,P1_Y-1_U95,1,26
0,P1_Y-1_U95,1,26
3,P3_Y1_UO33,3,26
2,P3_Y1_UO33,3,26
1,P3_Y-1_U45,3,26
0,P3_Y-1_U45,3,26
1,P2_Y-1_U44,2,26
0,P2_Y-1_U44,2,26
5,P1_Y3_UO126,1,26
4,P1_Y3_UO126,1,26
3,P2_Y1_UO149,1,26
2,P2_Y1_UO149,1,26
1,P2_Y-1_U27,2,26
0,P2_Y-1_U27,2,26
1,P1_Y-1_U5,1,26
0,P1_Y-1_U5,1,26
3,P3_Y1_UO32,2,26
2,P3_Y1_UO32,2,26
1,P3_Y-1_U45,3,26
0,P3_Y-1_U45,3,26
1,P2_Y-1_U44,2,26
0,P2_Y-1_U44,2,26
9,P1_Y6_UO120,1,27
8,P1_Y6_UO120,1,27
7,P1_Y6_UO120,1,27
6,P1_Y4_UO115,1,27
5,P1_Y4_UO115,1,27
4,P1_Y2_UO163,1,27
3,P1_Y2_UO163,1,27
2,P1_Y0_UO117,1,27
1,P1_Y0_UO117,1,27
0,P1_Y-1_U45,1,27
0,P2_Y-1_U92,2,27
2,P2_Y-1_U94,2,27
1,P2_Y-1_U94,2,27
0,P2_Y-1_U94,2,27
4,P3_Y2_UO113,2,27
3,P3_Y2_UO113,3,27
2,P3_Y0_UO2,3,27
1,P3_Y0_UO2,3,27
0,P3_Y-1_U24,3,27
0,P2_Y-1_U2,2,27
2,P2_Y0_UO23,2,27
1,P2_Y0_UO23,2,27
0,P2_Y-1_U60,2,27
0,P1_Y-1_U86,1,27
6,P3_Y4_UO79,2,27
5,P3_Y4_UO79,2,27
4,P3_Y2_UO126,3,27
3,P3_Y2_UO126,3,27
2,P3_Y0_UO155,3,27
1,P3_Y0_UO155,3,27
0,P3_Y-1_U86,3,27
0,P2_Y-1_U22,2,27
2,P2_Y0_UO108,2,27
1,P2_Y0_UO108,2,27
0,P2_Y-1_U15,2,27
0,P3_Y-1_U17,3,27
4,P2_Y2_UO66,2,27
3,P2_Y2_UO66,2,27
2,P1_Y0_UO62,2,27
1,P1_Y0_UO62,1,27
0,P1_Y-1_U45,1,27
0,P2_Y-1_U88,2,27
2,P3_Y0_UO30,3,27
1,P3_Y0_UO30,3,27
0,P3_Y-1_U73,3,27
0,P2_Y-1_U1,2,27
9,P1_Y6_UO64,1,28
8,P1_Y6_UO64,1,28
7,P1_Y6_UO64,1,28
6,P1_Y4_UO106,1,28
5,P1_Y4_UO106,1,28
4,P1_Y2_UO163,1,28
3,P1_Y2_UO163,1,28
2,P1_Y0_UO117,1,28
1,P1_Y0_UO117,1,28
0,P1_Y-1_U45,1,28
0,P2_Y-1_U92,2,28
2,P2_Y-1_U94,2,28
1,P2_Y-1_U94,2,28
0,P2_Y-1_U94,2,28
4,P3_Y2_UO113,2,28
3,P3_Y2_UO113,3,28
2,P3_Y0_UO2,3,28
1,P3_Y0_UO2,3,28
0,P3_Y-1_U24,3,28
0,P2_Y-1_U2,2,28
2,P2_Y0_UO23,2,28
1,P2_Y0_UO23,2,28
0,P2_Y-1_U60,2,28
0,P1_Y-1_U86,1,28
6,P1_Y4_UO25,2,28
5,P1_Y4_UO25,1,28
4,P1_Y2_UO135,1,28
3,P1_Y2_UO135,1,28
2,P1_Y0_UO51,1,28
1,P1_Y0_UO51,1,28
0,P1_Y-1_U46,1,28
0,P2_Y-1_U19,2,28
2,P1_Y-1_U29,2,28
1,P1_Y-1_U29,2,28
0,P1_Y-1_U29,1,28
4,P1_Y1_UO120,2,28
3,P1_Y1_UO120,1,28
2,P1_Y1_UO120,1,28
1,P1_Y-1_U25,1,28
0,P1_Y-1_U25,1,28
1,P1_Y-1_U29,2,28
0,P1_Y-1_U29,1,28
9,P2_Y5_UO104,1,29
8,P2_Y5_UO104,1,29
7,P2_Y5_UO104,2,29
6,P2_Y5_UO104,2,29
5,P2_Y3_UO191,2,29
4,P2_Y3_UO191,2,29
3,P2_Y1_UO60,2,29
2,P2_Y1_UO60,2,29
1,P2_Y-1_U38,2,29
0,P2_Y-1_U38,2,29
1,P3_Y-1_U46,3,29
0,P3_Y-1_U46,3,29
3,P3_Y1_UO95,3,29
2,P3_Y1_UO95,3,29
1,P3_Y-1_U10,3,29
0,P3_Y-1_U10,3,29
1,P2_Y-1_U44,2,29
0,P2_Y-1_U44,2,29
5,P2_Y3_UO178,1,29
4,P2_Y3_UO178,1,29
3,P2_Y1_UO150,2,29
2,P2_Y1_UO150,2,29
1,P2_Y-1_U27,2,29
0,P2_Y-1_U27,2,29
1,P1_Y-1_U5,1,29
0,P1_Y-1_U5,1,29
3,P1_Y1_UO123,1,29
2,P1_Y1_UO123,1,29
1,P1_Y-1_U25,1,29
0,P1_Y-1_U25,1,29
1,P1_Y-1_U29,2,29
0,P1_Y-1_U29,1,29
9,P1_Y5_UO48,1,30
8,P1_Y5_UO48,1,30
7,P1_Y5_UO48,1,30
6,P1_Y5_UO48,1,30
5,P1_Y3_UO169,1,30
4,P1_Y3_UO169,1,30
3,P2_Y1_UO149,1,30
2,P2_Y1_UO149,1,30
1,P2_Y-1_U27,2,30
0,P2_Y-1_U27,2,30
1,P1_Y-1_U5,1,30
0,P1_Y-1_U5,1,30
3,P1_Y1_UO53,2,30
2,P1_Y1_UO53,1,30
1,P1_Y-1_U85,1,30
0,P1_Y-1_U85,1,30
1,P2_Y-1_U20,2,30
0,P2_Y-1_U20,2,30
5,P3_Y3_UO29,2,30
4,P3_Y3_UO29,2,30
3,P3_Y1_UO92,3,30
2,P3_Y1_UO92,3,30
1,P3_Y-1_U10,3,30
0,P3_Y-1_U10,3,30
1,P2_Y-1_U44,2,30
0,P2_Y-1_U44,2,30
3,P2_Y1_UO39,2,30
2,P2_Y1_UO39,2,30
1,P2_Y-1_U72,2,30
0,P2_Y-1_U72,2,30
1,P2_Y-1_U83,1,30
0,P2_Y-1_U83,2,30
9,P1_Y8_UO124,1,31
8,P1_Y6_UO120,1,31
7,P1_Y6_UO120,1,31
6,P1_Y4_UO115,1,31
5,P1_Y4_UO115,1,31
4,P1_Y2_UO163,1,31
3,P1_Y2_UO163,1,31
2,P1_Y0_UO117,1,31
1,P1_Y0_UO117,1,31
0,P1_Y-1_U45,1,31
0,P2_Y-1_U92,2,31
2,P2_Y-1_U94,2,31
1,P2_Y-1_U94,2,31
0,P2_Y-1_U94,2,31
4,P3_Y2_UO113,2,31
3,P3_Y2_UO113,3,31
2,P3_Y0_UO2,3,31
1,P3_Y0_UO2,3,31
0,P3_Y-1_U24,3,31
0,P2_Y-1_U2,2,31
2,P2_Y0_UO23,2,31
1,P2_Y0_UO23,2,31
0,P2_Y-1_U60,2,31
0,P1_Y-1_U86,1,31
6,P3_Y4_UO79,2,31
5,P3_Y4_UO79,2,31
4,P3_Y2_UO126,3,31
3,P3_Y2_UO126,3,31
2,P3_Y0_UO155,3,31
1,P3_Y0_UO155,3,31
0,P3_Y-1_U86,3,31
0,P2_Y-1_U22,2,31
2,P2_Y0_UO108,2,31
1,P2_Y0_UO108,2,31
0,P2_Y-1_U15,2,31
0,P3_Y-1_U17,3,31
4,P2_Y2_UO66,2,31
3,P2_Y2_UO66,2,31
2,P1_Y0_UO62,2,31
1,P1_Y0_UO62,1,31
0,P1_Y-1_U45,1,31
0,P2_Y-1_U88,2,31
2,P3_Y0_UO30,3,31
1,P3_Y0_UO30,3,31
0,P3_Y-1_U73,3,31
0,P2_Y-1_U1,2,31
8,P2_Y6_UO158,2,31
7,P2_Y6_UO158,2,31
6,P3_Y4_UO100,2,31
5,P3_Y4_UO100,3,31
4,P3_Y2_UO126,3,31
3,P3_Y2_UO126,3,31
2,P3_Y0_UO155,3,31
1,P3_Y0_UO155,3,31
0,P3_Y-1_U86,3,31
0,P2_Y-1_U22,2,31
2,P2_Y0_UO108,2,31
1,P2_Y0_UO108,2,31
0,P2_Y-1_U15,2,31
0,P3_Y-1_U17,3,31
4,P2_Y1_UO65,2,31
3,P2_Y1_UO65,3,31
2,P2_Y1_UO65,2,31
1,P2_Y-1_U31,2,31
0,P2_Y-1_U31,2,31
1,P3_Y-1_U5,3,31
0,P3_Y-1_U5,3,31
6,P3_Y4_UO42,3,31
5,P3_Y4_UO42,3,31
4,P3_Y2_UO109,3,31
3,P3_Y2_UO109,3,31
2,P3_Y0_UO110,3,31
1,P3_Y0_UO110,3,31
0,P3_Y-1_U25,3,31
0,P2_Y-1_U48,2,31
2,P2_Y0_UO108,2,31
1,P2_Y0_UO108,2,31
0,P2_Y-1_U15,2,31
0,P3_Y-1_U17,3,31
4,P1_Y0_UO81,2,31
3,P1_Y0_UO81,1,31
2,P1_Y0_UO81,1,31
1,P1_Y0_UO81,1,31
0,P1_Y-1_U38,1,31
0,P2_Y-1_U32,2,31
9,P1_Y8_UO126,1,32
8,P1_Y6_UO120,1,32
7,P1_Y6_UO120,1,32
6,P1_Y4_UO115,1,32
5,P1_Y4_UO115,1,32
4,P1_Y2_UO163,1,32
3,P1_Y2_UO163,1,32
2,P1_Y0_UO117,1,32
1,P1_Y0_UO117,1,32
0,P1_Y-1_U45,1,32
0,P2_Y-1_U92,2,32
2,P2_Y-1_U94,2,32
1,P2_Y-1_U94,2,32
0,P2_Y-1_U94,2,32
4,P3_Y2_UO113,2,32
3,P3_Y2_UO113,3,32
2,P3_Y0_UO2,3,32
1,P3_Y0_UO2,3,32
0,P3_Y-1_U24,3,32
0,P2_Y-1_U2,2,32
2,P2_Y0_UO23,2,32
1,P2_Y0_UO23,2,32
0,P2_Y-1_U60,2,32
0,P1_Y-1_U86,1,32
6,P3_Y4_UO79,2,32
5,P3_Y4_UO79,2,32
4,P3_Y2_UO126,3,32
3,P3_Y2_UO126,3,32
2,P3_Y0_UO155,3,32
1,P3_Y0_UO155,3,32
0,P3_Y-1_U86,3,32
0,P2_Y-1_U22,2,32
2,P2_Y0_UO108,2,32
1,P2_Y0_UO108,2,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U17,3,32
4,P2_Y2_UO66,2,32
3,P2_Y2_UO66,2,32
2,P1_Y0_UO62,2,32
1,P1_Y0_UO62,1,32
0,P1_Y-1_U45,1,32
0,P2_Y-1_U88,2,32
2,P3_Y0_UO30,3,32
1,P3_Y0_UO30,3,32
0,P3_Y-1_U73,3,32
0,P2_Y-1_U1,2,32
8,P2_Y6_UO158,2,32
7,P2_Y6_UO158,2,32
6,P3_Y4_UO100,2,32
5,P3_Y4_UO100,3,32
4,P3_Y2_UO126,3,32
3,P3_Y2_UO126,3,32
2,P3_Y0_UO155,3,32
1,P3_Y0_UO155,3,32
0,P3_Y-1_U86,3,32
0,P2_Y-1_U22,2,32
2,P2_Y0_UO108,2,32
1,P2_Y0_UO108,2,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U17,3,32
4,P2_Y1_UO65,2,32
3,P2_Y1_UO65,3,32
2,P2_Y1_UO65,2,32
1,P2_Y-1_U31,2,32
0,P2_Y-1_U31,2,32
1,P3_Y-1_U5,3,32
0,P3_Y-1_U5,3,32
6,P3_Y4_UO42,3,32
5,P3_Y4_UO42,3,32
4,P3_Y2_UO109,3,32
3,P3_Y2_UO109,3,32
2,P3_Y0_UO110,3,32
1,P3_Y0_UO110,3,32
0,P3_Y-1_U25,3,32
0,P2_Y-1_U48,2,32
2,P2_Y0_UO108,2,32
1,P2_Y0_UO108,2,32
0,P2_Y-1_U15,2,32
0,P3_Y-1_U17,3,32
4,P1_Y0_UO81,2,32
3,P1_Y0_UO81,1,32
2,P1_Y0_UO81,1,32
1,P1_Y0_UO81,1,32
0,P1_Y-1_U38,1,32
0,P2_Y-1_U32,2,32
9,P1_Y8_UO130,1,33
8,P1_Y6_UO120,1,33
7,P1_Y6_UO120,1,33
6,P1_Y4_UO115,1,33
5,P1_Y4_UO115,1,33
4,P1_Y2_UO163,1,33
3,P1_Y2_UO163,1,33
2,P1_Y0_UO117,1,33
1,P1_Y0_UO117,1,33
0,P1_Y-1_U45,1,33
0,P2_Y-1_U92,2,33
2,P2_Y-1_U94,2,33
1,P2_Y-1_U94,2,33
0,P2_Y-1_U94,2,33
4,P3_Y2_UO113,2,33
3,P3_Y2_UO113,3,33
2,P3_Y0_UO2,3,33
1,P3_Y0_UO2,3,33
0,P3_Y-1_U24,3,33
0,P2_Y-1_U2,2,33
2,P2_Y0_UO23,2,33
1,P2_Y0_UO23,2,33
0,P2_Y-1_U60,2,33
0,P1_Y-1_U86,1,33
6,P3_Y4_UO79,2,33
5,P3_Y4_UO79,2,33
4,P3_Y2_UO126,3,33
3,P3_Y2_UO126,3,33
2,P3_Y0_UO155,3,33
1,P3_Y0_UO155,3,33
0,P3_Y-1_U86,3,33
0,P2_Y-1_U22,2,33
2,P2_Y0_UO108,2,33
1,P2_Y0_UO108,2,33
0,P2_Y-1_U15,2,33
0,P3_Y-1_U17,3,33
4,P2_Y2_UO66,2,33
3,P2_Y2_UO66,2,33
2,P1_Y0_UO62,2,33
1,P1_Y0_UO62,1,33
0,P1_Y-1_U45,1,33
0,P2_Y-1_U88,2,33
2,P3_Y0_UO30,3,33
1,P3_Y0_UO30,3,33
0,P3_Y-1_U73,3,33
0,P2_Y-1_U1,2,33
8,P2_Y6_UO158,2,33
7,P2_Y6_UO158,2,33
6,P3_Y4_UO100,2,33
5,P3_Y4_UO100,3,33
4,P3_Y2_UO126,3,33
3,P3_Y2_UO126,3,33
2,P3_Y0_UO155,3,33
1,P3_Y0_UO155,3,33
0,P3_Y-1_U86,3,33
0,P2_Y-1_U22,2,33
2,P2_Y0_UO108,2,33
1,P2_Y0_UO108,2,33
0,P2_Y-1_U15,2,33
0,P3_Y-1_U17,3,33
4,P2_Y1_UO65,2,33
3,P2_Y1_UO65,3,33
2,P2_Y1_UO65,2,33
1,P2_Y-1_U31,2,33
0,P2_Y-1_U31,2,33
1,P3_Y-1_U5,3,33
0,P3_Y-1_U5,3,33
6,P3_Y4_UO42,3,33
5,P3_Y4_UO42,3,33
4,P3_Y2_UO109,3,33
3,P3_Y2_UO109,3,33
2,P3_Y0_UO110,3,33
1,P3_Y0_UO110,3,33
0,P3_Y-1_U25,3,33
0,P2_Y-1_U48,2,33
2,P2_Y0_UO108,2,33
1,P2_Y0_UO108,2,33
0,P2_Y-1_U15,2,33
0,P3_Y-1_U17,3,33
4,P1_Y0_UO81,2,33
3,P1_Y0_UO81,1,33
2,P1_Y0_UO81,1,33
1,P1_Y0_UO81,1,33
0,P1_Y-1_U38,1,33
0,P2_Y-1_U32,2,33
9,P1_Y8_UO135,1,34
8,P1_Y6_UO120,1,34
7,P1_Y6_UO120,1,34
6,P1_Y4_UO115,1,34
5,P1_Y4_UO115,1,34
4,P1_Y2_UO163,1,34
3,P1_Y2_UO163,1,34
2,P1_Y0_UO117,1,34
1,P1_Y0_UO117,1,34
0,P1_Y-1_U45,1,34
0,P2_Y-1_U92,2,34
2,P2_Y-1_U94,2,34
1,P2_Y-1_U94,2,34
0,P2_Y-1_U94,2,34
4,P3_Y2_UO113,2,34
3,P3_Y2_UO113,3,34
2,P3_Y0_UO2,3,34
1,P3_Y0_UO2,3,34
0,P3_Y-1_U24,3,34
0,P2_Y-1_U2,2,34
2,P2_Y0_UO23,2,34
1,P2_Y0_UO23,2,34
0,P2_Y-1_U60,2,34
0,P1_Y-1_U86,1,34
6,P3_Y4_UO79,2,34
5,P3_Y4_UO79,2,34
4,P3_Y2_UO126,3,34
3,P3_Y2_UO126,3,34
2,P3_Y0_UO155,3,34
1,P3_Y0_UO155,3,34
0,P3_Y-1_U86,3,34
0,P2_Y-1_U22,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P2_Y2_UO66,2,34
3,P2_Y2_UO66,2,34
2,P1_Y0_UO62,2,34
1,P1_Y0_UO62,1,34
0,P1_Y-1_U45,1,34
0,P2_Y-1_U88,2,34
2,P3_Y0_UO30,3,34
1,P3_Y0_UO30,3,34
0,P3_Y-1_U73,3,34
0,P2_Y-1_U1,2,34
8,P2_Y6_UO158,2,34
7,P2_Y6_UO158,2,34
6,P3_Y4_UO100,2,34
5,P3_Y4_UO100,3,34
4,P3_Y2_UO126,3,34
3,P3_Y2_UO126,3,34
2,P3_Y0_UO155,3,34
1,P3_Y0_UO155,3,34
0,P3_Y-1_U86,3,34
0,P2_Y-1_U22,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P2_Y1_UO65,2,34
3,P2_Y1_UO65,3,34
2,P2_Y1_UO65,2,34
1,P2_Y-1_U31,2,34
0,P2_Y-1_U31,2,34
1,P3_Y-1_U5,3,34
0,P3_Y-1_U5,3,34
6,P3_Y4_UO42,3,34
5,P3_Y4_UO42,3,34
4,P3_Y2_UO109,3,34
3,P3_Y2_UO109,3,34
2,P3_Y0_UO110,3,34
1,P3_Y0_UO110,3,34
0,P3_Y-1_U25,3,34
0,P2_Y-1_U48,2,34
2,P2_Y0_UO108,2,34
1,P2_Y0_UO108,2,34
0,P2_Y-1_U15,2,34
0,P3_Y-1_U17,3,34
4,P1_Y0_UO81,2,34
3,P1_Y0_UO81,1,34
2,P1_Y0_UO81,1,34
1,P1_Y0_UO81,1,34
0,P1_Y-1_U38,1,34
0,P2_Y-1_U32,2,34
9,P1_Y8_UO137,1,35
8,P1_Y6_UO120,1,35
7,P1_Y6_UO120,1,35
6,P1_Y4_UO115,1,35
5,P1_Y4_UO115,1,35
4,P1_Y2_UO163,1,35
3,P1_Y2_UO163,1,35
2,P1_Y0_UO117,1,35
1,P1_Y0_UO117,1,35
0,P1_Y-1_U45,1,35
0,P2_Y-1_U92,2,35
2,P2_Y-1_U94,2,35
1,P2_Y-1_U94,2,35
0,P2_Y-1_U94,2,35
4,P3_Y2_UO113,2,35
3,P3_Y2_UO113,3,35
2,P3_Y0_UO2,3,35
1,P3_Y0_UO2,3,35
0,P3_Y-1_U24,3,35
0,P2_Y-1_U2,2,35
2,P2_Y0_UO23,2,35
1,P2_Y0_UO23,2,35
0,P2_Y-1_U60,2,35
0,P1_Y-1_U86,1,35
6,P3_Y4_UO79,2,35
5,P3_Y4_UO79,2,35
4,P3_Y2_UO126,3,35
3,P3_Y2_UO126,3,35
2,P3_Y0_UO155,3,35
1,P3_Y0_UO155,3,35
0,P3_Y-1_U86,3,35
0,P2_Y-1_U22,2,35
2,P2_Y0_UO108,2,35
1,P2_Y0_UO108,2,35
0,P2_Y-1_U15,2,35
0,P3_Y-1_U17,3,35
4,P2_Y2_UO66,2,35
3,P2_Y2_UO66,2,35
2,P1_Y0_UO62,2,35
1,P1_Y0_UO62,1,35
0,P1_Y-1_U45,1,35
0,P2_Y-1_U88,2,35
2,P3_Y0_UO30,3,35
1,P3_Y0_UO30,3,35
0,P3_Y-1_U73,3,35
0,P2_Y-1_U1,2,35
8,P2_Y6_UO158,2,35
7,P2_Y6_UO158,2,35
6,P3_Y4_UO100,2,35
5,P3_Y4_UO100,3,35
4,P3_Y2_UO126,3,35
3,P3_Y2_UO126,3,35
2,P3_Y0_UO155,3,35
1,P3_Y0_UO155,3,35
0,P3_Y-1_U86,3,35
0,P2_Y-1_U22,2,35
2,P2_Y0_UO108,2,35
1,P2_Y0_UO108,2,35
0,P2_Y-1_U15,2,35
0,P3_Y-1_U17,3,35
4,P2_Y1_UO65,2,35
3,P2_Y1_UO65,3,35
2,P2_Y1_UO65,2,35
1,P2_Y-1_U31,2,35
0,P2_Y-1_U31,2,35
1,P3_Y-1_U5,3,35
0,P3_Y-1_U5,3,35
6,P3_Y4_UO42,3,35
5,P3_Y4_UO42,3,35
4,P3_Y2_UO109,3,35
3,P3_Y2_UO109,3,35
2,P3_Y0_UO110,3,35
1,P3_Y0_UO110,3,35
0,P3_Y-1_U25,3,35
0,P2_Y-1_U48,2,35
2,P2_Y0_UO108,2,35
1,P2_Y0_UO108,2,35
0,P2_Y-1_U15,2,35
0,P3_Y-1_U17,3,35
4,P1_Y0_UO81,2,35
3,P1_Y0_UO81,1,35
2,P1_Y0_UO81,1,35
1,P1_Y0_UO81,1,35
0,P1_Y-1_U38,1,35
0,P2_Y-1_U32,2,35
9,P1_Y8_UO138,1,36
8,P1_Y6_UO120,1,36
7,P1_Y6_UO120,1,36
6,P1_Y4_UO115,1,36
5,P1_Y4_UO115,1,36
4,P1_Y2_UO163,1,36
3,P1_Y2_UO163,1,36
2,P1_Y0_UO117,1,36
1,P1_Y0_UO117,1,36
0,P1_Y-1_U45,1,36
0,P2_Y-1_U92,2,36
2,P2_Y-1_U94,2,36
1,P2_Y-1_U94,2,36
0,P2_Y-1_U94,2,36
4,P3_Y2_UO113,2,36
3,P3_Y2_UO113,3,36
2,P3_Y0_UO2,3,36
1,P3_Y0_UO2,3,36
0,P3_Y-1_U24,3,36
0,P2_Y-1_U2,2,36
