Year,ID,PatchID,Lineage
0,P1_Y-1_U29,1,37
7,P3_Y5_UO38,3,37
6,P3_Y5_UO38,3,37
5,P3_Y3_UO45,3,37
4,P3_Y3_UO45,3,37
3,P3_Y1_UO99,3,37
2,P3_Y1_UO99,3,37
1,P3_Y-1_U10,3,37
0,P3_Y-1_U10,3,37
1,P2_Y-1_U44,2,37
0,P2_Y-1_U44,2,37
3,P2_Y1_UO143,2,37
2,P2_Y1_UO143,2,37
1,P2_Y-1_U39,2,37
0,P2_Y-1_U39,2,37
1,P3_Y-1_U49,3,37
0,P3_Y-1_U49,3,37
5,P1_Y3_UO211,2,37
4,P1_Y3_UO211,2,37
3,P1_Y1_UO43,1,37
2,P1_Y1_UO43,1,37
1,P1_Y-1_U36,1,37
0,P1_Y-1_U36,1,37
1,P2_Y-1_U61,2,37
0,P2_Y-1_U61,2,37
3,P2_Y-1_U94,2,37
2,P2_Y-1_U94,2,37
1,P2_Y-1_U94,2,37
0,P2_Y-1_U94,2,37
9,P2_Y7_UO18,2,38
8,P2_Y7_UO18,2,38
7,P1_Y5_UO213,2,38
6,P1_Y5_UO213,2,38
5,P1_Y3_UO63,1,38
4,P1_Y3_UO63,1,38
3,P1_Y1_UO9,1,38
2,P1_Y1_UO9,1,38
1,P1_Y-1_U79,1,38
0,P1_Y-1_U79,1,38
1,P2_Y-1_U90,2,38
0,P2_Y-1_U90,2,38
3,P2_Y1_UO130,2,38
2,P2_Y1_UO130,2,38
1,P2_Y-1_U39,2,38
0,P2_Y-1_U39,2,38
1,P3_Y-1_U39,3,38
0,P3_Y-1_U39,3,38
5,P2_Y3_UO139,2,38
4,P2_Y3_UO139,1,38
3,P2_Y1_UO59,2,38
2,P2_Y1_UO59,2,38
1,P2_Y-1_U38,2,38
0,P2_Y-1_U38,2,38
1,P3_Y-1_U46,3,38
0,P3_Y-1_U46,3,38
3,P2_Y1_UO88,3,38
2,P2_Y1_UO88,2,38
1,P2_Y-1_U16,2,38
0,P2_Y-1_U16,2,38
1,P3_Y-1_U46,3,38
0,P3_Y-1_U46,3,38
7,P1_Y4_UO31,1,38
6,P1_Y4_UO31,1,38
5,P1_Y4_UO31,1,38
4,P1_Y2_UO135,1,38
3,P1_Y2_UO135,1,38
2,P1_Y0_UO51,1,38
1,P1_Y0_UO51,1,38
0,P1_Y-1_U46,1,38
0,P2_Y-1_U19,2,38
2,P1_Y-1_U29,2,38
1,P1_Y-1_U29,2,38
0,P1_Y-1_U29,1,38
4,P1_Y1_UO120,2,38
3,P1_Y1_UO120,1,38
2,P1_Y1_UO120,1,38
1,P1_Y-1_U25,1,38
0,P1_Y-1_U25,1,38
1,P1_Y-1_U29,2,38
0,P1_Y-1_U29,1,38
9,P1_Y7_UO115,2,39
8,P1_Y7_UO115,1,39
7,P1_Y5_UO128,1,39
6,P1_Y5_UO128,1,39
5,P1_Y3_UO26,1,39
4,P1_Y3_UO26,1,39
3,P1_Y1_UO103,1,39
2,P1_Y1_UO103,1,39
1,P1_Y-1_U85,1,39
0,P1_Y-1_U85,1,39
1,P2_Y-1_U97,2,39
0,P2_Y-1_U97,2,39
3,P2_Y-1_U88,2,39
2,P2_Y-1_U88,2,39
1,P2_Y-1_U88,2,39
0,P2_Y-1_U88,2,39
5,P2_Y3_UO89,2,39
4,P2_Y3_UO89,2,39
3,P1_Y1_UO7,2,39
2,P1_Y1_UO7,1,39
1,P1_Y-1_U79,1,39
0,P1_Y-1_U79,1,39
1,P2_Y-1_U90,2,39
0,P2_Y-1_U90,2,39
3,P3_Y1_UO33,3,39
2,P3_Y1_UO33,3,39
1,P3_Y-1_U45,3,39
0,P3_Y-1_U45,3,39
1,P2_Y-1_U44,2,39
0,P2_Y-1_U44,2,39
7,P3_Y5_UO167,2,39
6,P3_Y5_UO167,2,39
5,P3_Y3_UO17,3,39
4,P3_Y3_UO17,3,39
3,P3_Y1_UO167,3,39
2,P3_Y1_UO167,3,39
1,P3_Y-1_U45,3,39
0,P3_Y-1_U45,3,39
1,P2_Y-1_U4,2,39
0,P2_Y-1_U4,2,39
3,P2_Y-1_U50,2,39
2,P2_Y-1_U50,2,39
1,P2_Y-1_U50,2,39
0,P2_Y-1_U50,2,39
5,P3_Y2_UO113,2,39
4,P3_Y2_UO113,2,39
3,P3_Y2_UO113,3,39
2,P3_Y0_UO2,3,39
1,P3_Y0_UO2,3,39
0,P3_Y-1_U24,3,39
0,P2_Y-1_U2,2,39
2,P2_Y0_UO23,2,39
1,P2_Y0_UO23,2,39
0,P2_Y-1_U60,2,39
0,P1_Y-1_U86,1,39
