Year,ID,PatchID,Lineage
6,P2_Y5_UO216,2,21
5,P2_Y3_UO22,2,21
4,P2_Y3_UO22,2,21
3,P2_Y1_UO141,2,21
2,P2_Y1_UO141,1,21
1,P2_Y-1_U39,2,21
0,P2_Y-1_U39,2,21
1,P3_Y-1_U49,3,21
0,P3_Y-1_U49,3,21
3,P1_Y1_UO52,1,21
2,P1_Y1_UO52,1,21
1,P1_Y-1_U85,1,21
0,P1_Y-1_U85,1,21
1,P2_Y-1_U20,2,21
0,P2_Y-1_U20,2,21
5,P1_Y3_UO2,1,21
4,P1_Y3_UO2,1,21
3,P1_Y1_UO43,1,21
2,P1_Y1_UO43,1,21
1,P1_Y-1_U36,1,21
0,P1_Y-1_U36,1,21
1,P2_Y-1_U61,2,21
0,P2_Y-1_U61,2,21
3,P2_Y1_UO129,2,21
2,P2_Y1_UO129,2,21
1,P2_Y-1_U39,2,21
0,P2_Y-1_U39,2,21
1,P3_Y-1_U39,3,21
0,P3_Y-1_U39,3,21
9,P3_Y8_UO153,3,22
8,P3_Y6_UO78,3,22
7,P3_Y6_UO78,3,22
6,P3_Y4_UO129,3,22
5,P3_Y4_UO129,3,22
4,P3_Y2_UO82,3,22
3,P3_Y2_UO82,3,22
2,P3_Y0_UO2,3,22
1,P3_Y0_UO2,3,22
0,P3_Y-1_U24,3,22
0,P2_Y-1_U2,2,22
2,P2_Y0_UO108,2,22
1,P2_Y0_UO108,2,22
0,P2_Y-1_U15,2,22
0,P3_Y-1_U17,3,22
4,P3_Y2_UO149,2,22
3,P3_Y2_UO149,3,22
2,P3_Y0_UO152,3,22
1,P3_Y0_UO152,3,22
0,P3_Y-1_U28,3,22
0,P2_Y-1_U22,2,22
2,P2_Y-1_U94,2,22
1,P2_Y-1_U94,2,22
0,P2_Y-1_U94,2,22
6,P1_Y3_UO51,2,22
5,P1_Y3_UO51,2,22
4,P1_Y3_UO51,2,22
3,P3_Y1_UO132,1,22
2,P3_Y1_UO132,2,22
1,P3_Y-1_U45,3,22
0,P3_Y-1_U45,3,22
1,P2_Y-1_U25,2,22
0,P2_Y-1_U25,2,22
3,P1_Y0_UO54,2,22
2,P1_Y0_UO54,1,22
1,P1_Y0_UO54,1,22
0,P1_Y-1_U14,1,22
0,P2_Y-1_U2,2,22
8,P1_Y5_UO51,2,22
7,P1_Y5_UO51,2,22
6,P1_Y5_UO51,1,22
5,P2_Y3_UO129,1,22
4,P2_Y3_UO129,2,22
3,P2_Y1_UO59,2,22
2,P2_Y1_UO59,2,22
1,P2_Y-1_U38,2,22
0,P2_Y-1_U38,2,22
1,P3_Y-1_U46,3,22
0,P3_Y-1_U46,3,22
3,P1_Y-1_U81,1,22
2,P1_Y-1_U81,1,22
1,P1_Y-1_U81,1,22
0,P1_Y-1_U81,1,22
5,P1_Y3_UO115,2,22
4,P1_Y3_UO115,1,22
3,P1_Y1_UO43,1,22
2,P1_Y1_UO43,1,22
1,P1_Y-1_U36,1,22
0,P1_Y-1_U36,1,22
1,P2_Y-1_U61,2,22
0,P2_Y-1_U61,2,22
3,P2_Y1_UO129,2,22
2,P2_Y1_UO129,2,22
1,P2_Y-1_U39,2,22
0,P2_Y-1_U39,2,22
1,P3_Y-1_U39,3,22
0,P3_Y-1_U39,3,22
9,P3_Y8_UO118,3,23
8,P3_Y6_UO29,3,23
7,P3_Y6_UO29,3,23
6,P3_Y4_UO102,3,23
5,P3_Y4_UO102,3,23
4,P3_Y2_UO126,3,23
3,P3_Y2_UO126,3,23
2,P3_Y0_UO155,3,23
1,P3_Y0_UO155,3,23
0,P3_Y-1_U86,3,23
0,P2_Y-1_U22,2,23
2,P2_Y0_UO108,2,23
1,P2_Y0_UO108,2,23
0,P2_Y-1_U15,2,23
0,P3_Y-1_U17,3,23
4,P2_Y1_UO65,2,23
3,P2_Y1_UO65,3,23
2,P2_Y1_UO65,2,23
1,P2_Y-1_U31,2,23
0,P2_Y-1_U31,2,23
1,P3_Y-1_U5,3,23
0,P3_Y-1_U5,3,23
6,P3_Y4_UO56,2,23
5,P3_Y4_UO56,2,23
4,P3_Y2_UO82,3,23
3,P3_Y2_UO82,3,23
2,P3_Y0_UO2,3,23
1,P3_Y0_UO2,3,23
0,P3_Y-1_U24,3,23
0,P2_Y-1_U2,2,23
2,P2_Y0_UO108,2,23
1,P2_Y0_UO108,2,23
0,P2_Y-1_U15,2,23
0,P3_Y-1_U17,3,23
4,P3_Y2_UO113,2,23
3,P3_Y2_UO113,3,23
2,P3_Y0_UO2,3,23
1,P3_Y0_UO2,3,23
0,P3_Y-1_U24,3,23
0,P2_Y-1_U2,2,23
2,P2_Y0_UO23,2,23
1,P2_Y0_UO23,2,23
0,P2_Y-1_U60,2,23
0,P1_Y-1_U86,1,23
8,P2_Y6_UO168,2,23
7,P2_Y6_UO168,2,23
6,P3_Y4_UO100,2,23
5,P3_Y4_UO100,3,23
4,P3_Y2_UO126,3,23
3,P3_Y2_UO126,3,23
2,P3_Y0_UO155,3,23
1,P3_Y0_UO155,3,23
0,P3_Y-1_U86,3,23
0,P2_Y-1_U22,2,23
2,P2_Y0_UO108,2,23
1,P2_Y0_UO108,2,23
0,P2_Y-1_U15,2,23
0,P3_Y-1_U17,3,23
4,P2_Y1_UO65,2,23
3,P2_Y1_UO65,3,23
2,P2_Y1_UO65,2,23
1,P2_Y-1_U31,2,23
0,P2_Y-1_U31,2,23
1,P3_Y-1_U5,3,23
0,P3_Y-1_U5,3,23
6,P3_Y4_UO42,3,23
5,P3_Y4_UO42,3,23
4,P3_Y2_UO109,3,23
3,P3_Y2_UO109,3,23
2,P3_Y0_UO110,3,23
1,P3_Y0_UO110,3,23
0,P3_Y-1_U25,3,23
0,P2_Y-1_U48,2,23
2,P2_Y0_UO108,2,23
1,P2_Y0_UO108,2,23
0,P2_Y-1_U15,2,23
0,P3_Y-1_U17,3,23
4,P1_Y0_UO81,2,23
3,P1_Y0_UO81,1,23
2,P1_Y0_UO81,1,23
1,P1_Y0_UO81,1,23
0,P1_Y-1_U38,1,23
0,P2_Y-1_U32,2,23
9,P3_Y8_UO31,3,24
8,P3_Y6_UO134,3,24
7,P3_Y6_UO134,3,24
6,P3_Y4_UO81,3,24
5,P3_Y4_UO81,3,24
4,P3_Y2_UO126,3,24
3,P3_Y2_UO126,3,24
2,P3_Y0_UO155,3,24
1,P3_Y0_UO155,3,24
0,P3_Y-1_U86,3,24
0,P2_Y-1_U22,2,24
2,P2_Y0_UO108,2,24
1,P2_Y0_UO108,2,24
0,P2_Y-1_U15,2,24
0,P3_Y-1_U17,3,24
4,P2_Y2_UO66,2,24
3,P2_Y2_UO66,2,24
2,P1_Y0_UO62,2,24
1,P1_Y0_UO62,1,24
0,P1_Y-1_U45,1,24
0,P2_Y-1_U88,2,24
2,P3_Y0_UO30,3,24
1,P3_Y0_UO30,3,24
0,P3_Y-1_U73,3,24
0,P2_Y-1_U1,2,24
6,P2_Y4_UO77,2,24
5,P2_Y4_UO77,2,24
4,P2_Y2_UO45,2,24
3,P2_Y2_UO45,2,24
2,P3_Y0_UO115,2,24
1,P3_Y0_UO115,3,24
0,P3_Y-1_U25,3,24
0,P2_Y-1_U48,2,24
2,P2_Y0_UO77,1,24
1,P2_Y0_UO77,2,24
0,P2_Y-1_U57,2,24
0,P3_Y-1_U93,3,24
4,P3_Y2_UO12,3,24
3,P3_Y2_UO12,3,24
2,P3_Y0_UO155,3,24
1,P3_Y0_UO155,3,24
0,P3_Y-1_U86,3,24
0,P2_Y-1_U22,2,24
2,P2_Y-1_U28,2,24
1,P2_Y-1_U28,2,24
0,P2_Y-1_U28,2,24
8,P2_Y6_UO168,2,24
7,P2_Y6_UO168,2,24
6,P3_Y4_UO100,2,24
5,P3_Y4_UO100,3,24
4,P3_Y2_UO126,3,24
3,P3_Y2_UO126,3,24
2,P3_Y0_UO155,3,24
1,P3_Y0_UO155,3,24
0,P3_Y-1_U86,3,24
0,P2_Y-1_U22,2,24
2,P2_Y0_UO108,2,24
1,P2_Y0_UO108,2,24
0,P2_Y-1_U15,2,24
0,P3_Y-1_U17,3,24
4,P2_Y1_UO65,2,24
3,P2_Y1_UO65,3,24
2,P2_Y1_UO65,2,24
1,P2_Y-1_U31,2,24
0,P2_Y-1_U31,2,24
1,P3_Y-1_U5,3,24
0,P3_Y-1_U5,3,24
6,P3_Y4_UO42,3,24
5,P3_Y4_UO42,3,24
4,P3_Y2_UO109,3,24
3,P3_Y2_UO109,3,24
2,P3_Y0_UO110,3,24
1,P3_Y0_UO110,3,24
0,P3_Y-1_U25,3,24
0,P2_Y-1_U48,2,24
2,P2_Y0_UO108,2,24
1,P2_Y0_UO108,2,24
0,P2_Y-1_U15,2,24
0,P3_Y-1_U17,3,24
4,P1_Y0_UO81,2,24
3,P1_Y0_UO81,1,24
2,P1_Y0_UO81,1,24
1,P1_Y0_UO81,1,24
0,P1_Y-1_U38,1,24
0,P2_Y-1_U32,2,24
9,P3_Y8_UO21,3,25
8,P3_Y6_UO155,3,25
7,P3_Y6_UO155,3,25
6,P3_Y4_UO54,3,25
5,P3_Y4_UO54,3,25
4,P3_Y2_UO82,3,25
3,P3_Y2_UO82,3,25
2,P3_Y0_UO2,3,25
1,P3_Y0_UO2,3,25
0,P3_Y-1_U24,3,25
0,P2_Y-1_U2,2,25
2,P2_Y0_UO108,2,25
1,P2_Y0_UO108,2,25
0,P2_Y-1_U15,2,25
0,P3_Y-1_U17,3,25
4,P3_Y2_UO113,2,25
3,P3_Y2_UO113,3,25
2,P3_Y0_UO2,3,25
1,P3_Y0_UO2,3,25
0,P3_Y-1_U24,3,25
0,P2_Y-1_U2,2,25
2,P2_Y0_UO23,2,25
1,P2_Y0_UO23,2,25
0,P2_Y-1_U60,2,25
0,P1_Y-1_U86,1,25
6,P1_Y4_UO20,2,25
5,P1_Y4_UO20,1,25
4,P1_Y2_UO135,1,25
3,P1_Y2_UO135,1,25
2,P1_Y0_UO51,1,25
1,P1_Y0_UO51,1,25
0,P1_Y-1_U46,1,25
0,P2_Y-1_U19,2,25
2,P1_Y-1_U29,2,25
1,P1_Y-1_U29,2,25
0,P1_Y-1_U29,1,25
4,P1_Y1_UO120,2,25
3,P1_Y1_UO120,1,25
2,P1_Y1_UO120,1,25
1,P1_Y-1_U25,1,25
0,P1_Y-1_U25,1,25
1,P1_Y-1_U29,2,25
0,P1_Y-1_U29,1,25
8,P1_Y5_UO51,2,25
7,P1_Y5_UO51,2,25
6,P1_Y5_UO51,1,25
5,P2_Y3_UO129,1,25
4,P2_Y3_UO129,2,25
3,P2_Y1_UO59,2,25
2,P2_Y1_UO59,2,25
1,P2_Y-1_U38,2,25
0,P2_Y-1_U38,2,25
1,P3_Y-1_U46,3,25
0,P3_Y-1_U46,3,25
3,P1_Y-1_U81,1,25
2,P1_Y-1_U81,1,25
1,P1_Y-1_U81,1,25
0,P1_Y-1_U81,1,25
5,P1_Y3_UO115,2,25
4,P1_Y3_UO115,1,25
3,P1_Y1_UO43,1,25
2,P1_Y1_UO43,1,25
1,P1_Y-1_U36,1,25
0,P1_Y-1_U36,1,25
1,P2_Y-1_U61,2,25
0,P2_Y-1_U61,2,25
3,P2_Y1_UO129,2,25
2,P2_Y1_UO129,2,25
1,P2_Y-1_U39,2,25
0,P2_Y-1_U39,2,25
1,P3_Y-1_U39,3,25
0,P3_Y-1_U39,3,25
9,P3_Y8_UO117,3,26
8,P3_Y6_UO29,3,26
7,P3_Y6_UO29,3,26
6,P3_Y4_UO102,3,26
5,P3_Y4_UO102,3,26
4,P3_Y2_UO126,3,26
3,P3_Y2_UO126,3,26
2,P3_Y0_UO155,3,26
1,P3_Y0_UO155,3,26
0,P3_Y-1_U86,3,26
0,P2_Y-1_U22,2,26
2,P2_Y0_UO108,2,26
1,P2_Y0_UO108,2,26
0,P2_Y-1_U15,2,26
0,P3_Y-1_U17,3,26
4,P2_Y1_UO65,2,26
3,P2_Y1_UO65,3,26
2,P2_Y1_UO65,2,26
1,P2_Y-1_U31,2,26
0,P2_Y-1_U31,2,26
1,P3_Y-1_U5,3,26
0,P3_Y-1_U5,3,26
6,P3_Y4_UO56,2,26
5,P3_Y4_UO56,2,26
4,P3_Y2_UO82,3,26
3,P3_Y2_UO82,3,26
2,P3_Y0_UO2,3,26
1,P3_Y0_UO2,3,26
0,P3_Y-1_U24,3,26
0,P2_Y-1_U2,2,26
2,P2_Y0_UO108,2,26
1,P2_Y0_UO108,2,26
0,P2_Y-1_U15,2,26
0,P3_Y-1_U17,3,26
4,P3_Y2_UO113,2,26
3,P3_Y2_UO113,3,26
2,P3_Y0_UO2,3,26
1,P3_Y0_UO2,3,26
0,P3_Y-1_U24,3,26
0,P2_Y-1_U2,2,26
2,P2_Y0_UO23,2,26
1,P2_Y0_UO23,2,26
0,P2_Y-1_U60,2,26
0,P1_Y-1_U86,1,26
8,P2_Y6_UO168,2,26
7,P2_Y6_UO168,2,26
6,P3_Y4_UO100,2,26
5,P3_Y4_UO100,3,26
4,P3_Y2_UO126,3,26
3,P3_Y2_UO126,3,26
2,P3_Y0_UO155,3,26
1,P3_Y0_UO155,3,26
0,P3_Y-1_U86,3,26
0,P2_Y-1_U22,2,26
2,P2_Y0_UO108,2,26
1,P2_Y0_UO108,2,26
0,P2_Y-1_U15,2,26
0,P3_Y-1_U17,3,26
4,P2_Y1_UO65,2,26
3,P2_Y1_UO65,3,26
2,P2_Y1_UO65,2,26
1,P2_Y-1_U31,2,26
0,P2_Y-1_U31,2,26
1,P3_Y-1_U5,3,26
0,P3_Y-1_U5,3,26
6,P3_Y4_UO42,3,26
5,P3_Y4_UO42,3,26
4,P3_Y2_UO109,3,26
3,P3_Y2_UO109,3,26
2,P3_Y0_UO110,3,26
1,P3_Y0_UO110,3,26
0,P3_Y-1_U25,3,26
0,P2_Y-1_U48,2,26
2,P2_Y0_UO108,2,26
1,P2_Y0_UO108,2,26
0,P2_Y-1_U15,2,26
0,P3_Y-1_U17,3,26
4,P1_Y0_UO81,2,26
3,P1_Y0_UO81,1,26
2,P1_Y0_UO81,1,26
1,P1_Y0_UO81,1,26
0,P1_Y-1_U38,1,26
0,P2_Y-1_U32,2,26
9,P3_Y8_UO121,3,27
8,P3_Y6_UO29,3,27
7,P3_Y6_UO29,3,27
6,P3_Y4_UO102,3,27
5,P3_Y4_UO102,3,27
4,P3_Y2_UO126,3,27
3,P3_Y2_UO126,3,27
2,P3_Y0_UO155,3,27
1,P3_Y0_UO155,3,27
0,P3_Y-1_U86,3,27
0,P2_Y-1_U22,2,27
2,P2_Y0_UO108,2,27
1,P2_Y0_UO108,2,27
0,P2_Y-1_U15,2,27
0,P3_Y-1_U17,3,27
4,P2_Y1_UO65,2,27
3,P2_Y1_UO65,3,27
2,P2_Y1_UO65,2,27
1,P2_Y-1_U31,2,27
0,P2_Y-1_U31,2,27
1,P3_Y-1_U5,3,27
0,P3_Y-1_U5,3,27
6,P3_Y4_UO56,2,27
5,P3_Y4_UO56,2,27
4,P3_Y2_UO82,3,27
3,P3_Y2_UO82,3,27
2,P3_Y0_UO2,3,27
1,P3_Y0_UO2,3,27
0,P3_Y-1_U24,3,27
0,P2_Y-1_U2,2,27
2,P2_Y0_UO108,2,27
1,P2_Y0_UO108,2,27
0,P2_Y-1_U15,2,27
0,P3_Y-1_U17,3,27
4,P3_Y2_UO113,2,27
3,P3_Y2_UO113,3,27
2,P3_Y0_UO2,3,27
1,P3_Y0_UO2,3,27
0,P3_Y-1_U24,3,27
0,P2_Y-1_U2,2,27
2,P2_Y0_UO23,2,27
1,P2_Y0_UO23,2,27
0,P2_Y-1_U60,2,27
0,P1_Y-1_U86,1,27
8,P2_Y6_UO168,2,27
7,P2_Y6_UO168,2,27
6,P3_Y4_UO100,2,27
5,P3_Y4_UO100,3,27
4,P3_Y2_UO126,3,27
3,P3_Y2_UO126,3,27
2,P3_Y0_UO155,3,27
1,P3_Y0_UO155,3,27
0,P3_Y-1_U86,3,27
0,P2_Y-1_U22,2,27
2,P2_Y0_UO108,2,27
1,P2_Y0_UO108,2,27
0,P2_Y-1_U15,2,27
0,P3_Y-1_U17,3,27
4,P2_Y1_UO65,2,27
3,P2_Y1_UO65,3,27
2,P2_Y1_UO65,2,27
1,P2_Y-1_U31,2,27
0,P2_Y-1_U31,2,27
1,P3_Y-1_U5,3,27
0,P3_Y-1_U5,3,27
6,P3_Y4_UO42,3,27
5,P3_Y4_UO42,3,27
4,P3_Y2_UO109,3,27
3,P3_Y2_UO109,3,27
2,P3_Y0_UO110,3,27
1,P3_Y0_UO110,3,27
0,P3_Y-1_U25,3,27
0,P2_Y-1_U48,2,27
2,P2_Y0_UO108,2,27
1,P2_Y0_UO108,2,27
0,P2_Y-1_U15,2,27
0,P3_Y-1_U17,3,27
4,P1_Y0_UO81,2,27
3,P1_Y0_UO81,1,27
2,P1_Y0_UO81,1,27
1,P1_Y0_UO81,1,27
0,P1_Y-1_U38,1,27
0,P2_Y-1_U32,2,27
9,P3_Y8_UO115,3,28
8,P3_Y6_UO29,3,28
7,P3_Y6_UO29,3,28
6,P3_Y4_UO102,3,28
5,P3_Y4_UO102,3,28
4,P3_Y2_UO126,3,28
3,P3_Y2_UO126,3,28
2,P3_Y0_UO155,3,28
1,P3_Y0_UO155,3,28
0,P3_Y-1_U86,3,28
0,P2_Y-1_U22,2,28
2,P2_Y0_UO108,2,28
1,P2_Y0_UO108,2,28
0,P2_Y-1_U15,2,28
0,P3_Y-1_U17,3,28
4,P2_Y1_UO65,2,28
3,P2_Y1_UO65,3,28
2,P2_Y1_UO65,2,28
1,P2_Y-1_U31,2,28
0,P2_Y-1_U31,2,28
1,P3_Y-1_U5,3,28
0,P3_Y-1_U5,3,28
6,P3_Y4_UO56,2,28
5,P3_Y4_UO56,2,28
4,P3_Y2_UO82,3,28
3,P3_Y2_UO82,3,28
2,P3_Y0_UO2,3,28
1,P3_Y0_UO2,3,28
0,P3_Y-1_U24,3,28
0,P2_Y-1_U2,2,28
2,P2_Y0_UO108,2,28
1,P2_Y0_UO108,2,28
0,P2_Y-1_U15,2,28
0,P3_Y-1_U17,3,28
4,P3_Y2_UO113,2,28
3,P3_Y2_UO113,3,28
2,P3_Y0_UO2,3,28
1,P3_Y0_UO2,3,28
0,P3_Y-1_U24,3,28
0,P2_Y-1_U2,2,28
2,P2_Y0_UO23,2,28
1,P2_Y0_UO23,2,28
0,P2_Y-1_U60,2,28
0,P1_Y-1_U86,1,28
8,P2_Y6_UO168,2,28
7,P2_Y6_UO168,2,28
6,P3_Y4_UO100,2,28
5,P3_Y4_UO100,3,28
4,P3_Y2_UO126,3,28
3,P3_Y2_UO126,3,28
2,P3_Y0_UO155,3,28
1,P3_Y0_UO155,3,28
0,P3_Y-1_U86,3,28
0,P2_Y-1_U22,2,28
2,P2_Y0_UO108,2,28
1,P2_Y0_UO108,2,28
0,P2_Y-1_U15,2,28
0,P3_Y-1_U17,3,28
4,P2_Y1_UO65,2,28
3,P2_Y1_UO65,3,28
2,P2_Y1_UO65,2,28
1,P2_Y-1_U31,2,28
0,P2_Y-1_U31,2,28
1,P3_Y-1_U5,3,28
0,P3_Y-1_U5,3,28
6,P3_Y4_UO42,3,28
5,P3_Y4_UO42,3,28
4,P3_Y2_UO109,3,28
3,P3_Y2_UO109,3,28
2,P3_Y0_UO110,3,28
1,P3_Y0_UO110,3,28
0,P3_Y-1_U25,3,28
0,P2_Y-1_U48,2,28
2,P2_Y0_UO108,2,28
1,P2_Y0_UO108,2,28
0,P2_Y-1_U15,2,28
0,P3_Y-1_U17,3,28
4,P1_Y0_UO81,2,28
3,P1_Y0_UO81,1,28
2,P1_Y0_UO81,1,28
1,P1_Y0_UO81,1,28
0,P1_Y-1_U38,1,28
0,P2_Y-1_U32,2,28
9,P3_Y8_UO148,3,29
8,P3_Y6_UO82,3,29
7,P3_Y6_UO82,2,29
6,P3_Y4_UO45,3,29
5,P3_Y4_UO45,3,29
4,P3_Y2_UO109,3,29
3,P3_Y2_UO109,3,29
2,P3_Y0_UO110,3,29
1,P3_Y0_UO110,3,29
0,P3_Y-1_U25,3,29
0,P2_Y-1_U48,2,29
2,P2_Y0_UO108,2,29
1,P2_Y0_UO108,2,29
0,P2_Y-1_U15,2,29
0,P3_Y-1_U17,3,29
4,P1_Y0_UO81,2,29
3,P1_Y0_UO81,1,29
2,P1_Y0_UO81,1,29
1,P1_Y0_UO81,1,29
0,P1_Y-1_U38,1,29
0,P2_Y-1_U32,2,29
6,P3_Y4_UO79,2,29
5,P3_Y4_UO79,2,29
4,P3_Y2_UO126,3,29
3,P3_Y2_UO126,3,29
2,P3_Y0_UO155,3,29
1,P3_Y0_UO155,3,29
0,P3_Y-1_U86,3,29
0,P2_Y-1_U22,2,29
2,P2_Y0_UO108,2,29
1,P2_Y0_UO108,2,29
0,P2_Y-1_U15,2,29
0,P3_Y-1_U17,3,29
4,P2_Y2_UO66,2,29
3,P2_Y2_UO66,2,29
2,P1_Y0_UO62,2,29
1,P1_Y0_UO62,1,29
0,P1_Y-1_U45,1,29
0,P2_Y-1_U88,2,29
2,P3_Y0_UO30,3,29
1,P3_Y0_UO30,3,29
0,P3_Y-1_U73,3,29
0,P2_Y-1_U1,2,29
8,P2_Y6_UO160,2,29
7,P2_Y6_UO160,2,29
6,P3_Y4_UO100,2,29
5,P3_Y4_UO100,3,29
4,P3_Y2_UO126,3,29
3,P3_Y2_UO126,3,29
2,P3_Y0_UO155,3,29
1,P3_Y0_UO155,3,29
0,P3_Y-1_U86,3,29
0,P2_Y-1_U22,2,29
2,P2_Y0_UO108,2,29
1,P2_Y0_UO108,2,29
0,P2_Y-1_U15,2,29
0,P3_Y-1_U17,3,29
4,P2_Y1_UO65,2,29
3,P2_Y1_UO65,3,29
2,P2_Y1_UO65,2,29
1,P2_Y-1_U31,2,29
0,P2_Y-1_U31,2,29
1,P3_Y-1_U5,3,29
0,P3_Y-1_U5,3,29
6,P3_Y4_UO42,3,29
5,P3_Y4_UO42,3,29
4,P3_Y2_UO109,3,29
3,P3_Y2_UO109,3,29
2,P3_Y0_UO110,3,29
1,P3_Y0_UO110,3,29
0,P3_Y-1_U25,3,29
0,P2_Y-1_U48,2,29
2,P2_Y0_UO108,2,29
1,P2_Y0_UO108,2,29
0,P2_Y-1_U15,2,29
0,P3_Y-1_U17,3,29
4,P1_Y0_UO81,2,29
3,P1_Y0_UO81,1,29
2,P1_Y0_UO81,1,29
1,P1_Y0_UO81,1,29
0,P1_Y-1_U38,1,29
0,P2_Y-1_U32,2,29
9,P3_Y8_UO29,3,30
8,P3_Y6_UO134,3,30
7,P3_Y6_UO134,3,30
6,P3_Y4_UO81,3,30
5,P3_Y4_UO81,3,30
4,P3_Y2_UO126,3,30
3,P3_Y2_UO126,3,30
2,P3_Y0_UO155,3,30
1,P3_Y0_UO155,3,30
0,P3_Y-1_U86,3,30
0,P2_Y-1_U22,2,30
2,P2_Y0_UO108,2,30
1,P2_Y0_UO108,2,30
0,P2_Y-1_U15,2,30
0,P3_Y-1_U17,3,30
4,P2_Y2_UO66,2,30
3,P2_Y2_UO66,2,30
2,P1_Y0_UO62,2,30
1,P1_Y0_UO62,1,30
0,P1_Y-1_U45,1,30
0,P2_Y-1_U88,2,30
2,P3_Y0_UO30,3,30
1,P3_Y0_UO30,3,30
0,P3_Y-1_U73,3,30
0,P2_Y-1_U1,2,30
6,P2_Y4_UO77,2,30
5,P2_Y4_UO77,2,30
4,P2_Y2_UO45,2,30
3,P2_Y2_UO45,2,30
2,P3_Y0_UO115,2,30
1,P3_Y0_UO115,3,30
0,P3_Y-1_U25,3,30
0,P2_Y-1_U48,2,30
2,P2_Y0_UO77,1,30
1,P2_Y0_UO77,2,30
0,P2_Y-1_U57,2,30
0,P3_Y-1_U93,3,30
4,P3_Y2_UO12,3,30
3,P3_Y2_UO12,3,30
2,P3_Y0_UO155,3,30
1,P3_Y0_UO155,3,30
0,P3_Y-1_U86,3,30
0,P2_Y-1_U22,2,30
2,P2_Y-1_U28,2,30
1,P2_Y-1_U28,2,30
0,P2_Y-1_U28,2,30
8,P2_Y6_UO168,2,30
7,P2_Y6_UO168,2,30
6,P3_Y4_UO100,2,30
5,P3_Y4_UO100,3,30
4,P3_Y2_UO126,3,30
3,P3_Y2_UO126,3,30
2,P3_Y0_UO155,3,30
1,P3_Y0_UO155,3,30
0,P3_Y-1_U86,3,30
0,P2_Y-1_U22,2,30
2,P2_Y0_UO108,2,30
1,P2_Y0_UO108,2,30
0,P2_Y-1_U15,2,30
0,P3_Y-1_U17,3,30
4,P2_Y1_UO65,2,30
3,P2_Y1_UO65,3,30
2,P2_Y1_UO65,2,30
1,P2_Y-1_U31,2,30
0,P2_Y-1_U31,2,30
1,P3_Y-1_U5,3,30
0,P3_Y-1_U5,3,30
6,P3_Y4_UO42,3,30
5,P3_Y4_UO42,3,30
4,P3_Y2_UO109,3,30
3,P3_Y2_UO109,3,30
2,P3_Y0_UO110,3,30
1,P3_Y0_UO110,3,30
0,P3_Y-1_U25,3,30
0,P2_Y-1_U48,2,30
2,P2_Y0_UO108,2,30
1,P2_Y0_UO108,2,30
0,P2_Y-1_U15,2,30
0,P3_Y-1_U17,3,30
4,P1_Y0_UO81,2,30
3,P1_Y0_UO81,1,30
2,P1_Y0_UO81,1,30
1,P1_Y0_UO81,1,30
0,P1_Y-1_U38,1,30
0,P2_Y-1_U32,2,30
9,P3_Y8_UO28,3,31
8,P3_Y6_UO134,3,31
7,P3_Y6_UO134,3,31
6,P3_Y4_UO81,3,31
5,P3_Y4_UO81,3,31
4,P3_Y2_UO126,3,31
3,P3_Y2_UO126,3,31
2,P3_Y0_UO155,3,31
1,P3_Y0_UO155,3,31
0,P3_Y-1_U86,3,31
0,P2_Y-1_U22,2,31
2,P2_Y0_UO108,2,31
1,P2_Y0_UO108,2,31
0,P2_Y-1_U15,2,31
0,P3_Y-1_U17,3,31
4,P2_Y2_UO66,2,31
3,P2_Y2_UO66,2,31
2,P1_Y0_UO62,2,31
1,P1_Y0_UO62,1,31
0,P1_Y-1_U45,1,31
0,P2_Y-1_U88,2,31
2,P3_Y0_UO30,3,31
1,P3_Y0_UO30,3,31
0,P3_Y-1_U73,3,31
0,P2_Y-1_U1,2,31
6,P2_Y4_UO77,2,31
5,P2_Y4_UO77,2,31
4,P2_Y2_UO45,2,31
3,P2_Y2_UO45,2,31
2,P3_Y0_UO115,2,31
1,P3_Y0_UO115,3,31
0,P3_Y-1_U25,3,31
0,P2_Y-1_U48,2,31
2,P2_Y0_UO77,1,31
1,P2_Y0_UO77,2,31
0,P2_Y-1_U57,2,31
0,P3_Y-1_U93,3,31
4,P3_Y2_UO12,3,31
3,P3_Y2_UO12,3,31
2,P3_Y0_UO155,3,31
1,P3_Y0_UO155,3,31
0,P3_Y-1_U86,3,31
0,P2_Y-1_U22,2,31
2,P2_Y-1_U28,2,31
1,P2_Y-1_U28,2,31
0,P2_Y-1_U28,2,31
8,P2_Y6_UO168,2,31
7,P2_Y6_UO168,2,31
6,P3_Y4_UO100,2,31
5,P3_Y4_UO100,3,31
4,P3_Y2_UO126,3,31
3,P3_Y2_UO126,3,31
2,P3_Y0_UO155,3,31
1,P3_Y0_UO155,3,31
0,P3_Y-1_U86,3,31
0,P2_Y-1_U22,2,31
2,P2_Y0_UO108,2,31
1,P2_Y0_UO108,2,31
0,P2_Y-1_U15,2,31
0,P3_Y-1_U17,3,31
4,P2_Y1_UO65,2,31
3,P2_Y1_UO65,3,31
2,P2_Y1_UO65,2,31
1,P2_Y-1_U31,2,31
0,P2_Y-1_U31,2,31
1,P3_Y-1_U5,3,31
0,P3_Y-1_U5,3,31
6,P3_Y4_UO42,3,31
5,P3_Y4_UO42,3,31
4,P3_Y2_UO109,3,31
