Year,ID,PatchID,Lineage
2,P18_Y0_UO296,18,7
1,P18_Y0_UO296,18,7
0,P18_Y-1_U43,18,7
0,P19_Y-1_U42,19,7
2,P17_Y-1_U12,17,7
1,P17_Y-1_U12,17,7
0,P17_Y-1_U12,17,7
12,P1_Y10_UO626,1,7
11,P1_Y10_UO626,1,7
10,P1_Y8_UO816,1,7
9,P1_Y8_UO816,1,7
8,P1_Y6_UO1432,1,7
7,P1_Y6_UO1432,1,7
6,P1_Y4_UO274,1,7
5,P1_Y4_UO274,1,7
4,P1_Y2_UO881,1,7
3,P1_Y2_UO881,1,7
2,P1_Y0_UO1131,1,7
1,P1_Y0_UO1131,1,7
0,P1_Y-1_U14,1,7
0,P2_Y-1_U33,2,7
2,P20_Y0_UO623,20,7
1,P20_Y0_UO623,20,7
0,P20_Y-1_U96,20,7
0,P1_Y-1_U55,1,7
4,P2_Y1_UO449,2,7
3,P2_Y1_UO449,2,7
2,P2_Y1_UO449,2,7
1,P2_Y-1_U53,2,7
0,P2_Y-1_U53,2,7
1,P1_Y-1_U61,1,7
0,P1_Y-1_U61,1,7
6,P1_Y4_UO497,2,7
5,P1_Y4_UO497,1,7
4,P1_Y2_UO1337,1,7
3,P1_Y2_UO1337,1,7
2,P1_Y0_UO1128,1,7
1,P1_Y0_UO1128,1,7
0,P1_Y-1_U14,1,7
0,P2_Y-1_U33,2,7
2,P20_Y0_UO631,20,7
1,P20_Y0_UO631,20,7
0,P20_Y-1_U96,20,7
0,P1_Y-1_U55,1,7
4,P20_Y2_UO905,20,7
3,P20_Y2_UO905,20,7
2,P20_Y0_UO1280,20,7
1,P20_Y0_UO1280,20,7
0,P20_Y-1_U76,20,7
0,P1_Y-1_U5,1,7
2,P19_Y-1_U62,19,7
1,P19_Y-1_U62,19,7
0,P19_Y-1_U62,19,7
8,P20_Y6_UO900,20,7
7,P20_Y6_UO900,20,7
6,P20_Y4_UO211,20,7
5,P20_Y4_UO211,20,7
4,P20_Y2_UO717,20,7
3,P20_Y2_UO717,20,7
2,P20_Y0_UO91,20,7
1,P20_Y0_UO91,20,7
0,P20_Y-1_U76,20,7
0,P19_Y-1_U25,19,7
2,P1_Y-1_U64,1,7
1,P1_Y-1_U64,1,7
0,P1_Y-1_U64,1,7
4,P19_Y2_UO908,19,7
3,P19_Y2_UO908,19,7
2,P19_Y0_UO149,19,7
1,P19_Y0_UO149,19,7
0,P19_Y-1_U61,19,7
0,P18_Y-1_U55,18,7
2,P18_Y0_UO153,18,7
1,P18_Y0_UO153,18,7
0,P18_Y-1_U75,18,7
0,P17_Y-1_U25,17,7
6,P19_Y4_UO570,19,7
5,P19_Y4_UO570,19,7
4,P19_Y2_UO600,19,7
3,P19_Y2_UO600,19,7
2,P19_Y0_UO337,19,7
1,P19_Y0_UO337,19,7
0,P19_Y-1_U92,19,7
0,P18_Y-1_U99,18,7
2,P20_Y-1_U26,20,7
1,P20_Y-1_U26,20,7
0,P20_Y-1_U26,20,7
4,P17_Y2_UO1193,18,7
3,P17_Y2_UO1193,17,7
2,P17_Y0_UO476,17,7
1,P17_Y0_UO476,17,7
0,P17_Y-1_U15,17,7
0,P16_Y-1_U3,16,7
2,P18_Y0_UO290,18,7
1,P18_Y0_UO290,18,7
0,P18_Y-1_U3,18,7
0,P19_Y-1_U60,19,7
10,P1_Y8_UO791,2,7
9,P1_Y8_UO791,1,7
8,P1_Y6_UO989,1,7
7,P1_Y6_UO989,2,7
6,P1_Y4_UO498,1,7
5,P1_Y4_UO498,1,7
4,P1_Y2_UO1337,1,7
3,P1_Y2_UO1337,1,7
2,P1_Y0_UO1128,1,7
1,P1_Y0_UO1128,1,7
0,P1_Y-1_U14,1,7
0,P2_Y-1_U33,2,7
2,P20_Y0_UO631,20,7
1,P20_Y0_UO631,20,7
0,P20_Y-1_U96,20,7
0,P1_Y-1_U55,1,7
4,P20_Y2_UO905,20,7
3,P20_Y2_UO905,20,7
2,P20_Y0_UO1280,20,7
1,P20_Y0_UO1280,20,7
0,P20_Y-1_U76,20,7
0,P1_Y-1_U5,1,7
2,P19_Y-1_U62,19,7
1,P19_Y-1_U62,19,7
0,P19_Y-1_U62,19,7
6,P2_Y4_UO1025,2,7
5,P2_Y4_UO1025,2,7
4,P2_Y2_UO187,2,7
3,P2_Y2_UO187,2,7
2,P2_Y0_UO196,2,7
1,P2_Y0_UO196,2,7
0,P2_Y-1_U14,2,7
0,P3_Y-1_U89,3,7
2,P3_Y0_UO1167,3,7
1,P3_Y0_UO1167,3,7
0,P3_Y-1_U54,3,7
0,P2_Y-1_U98,2,7
4,P1_Y2_UO1448,1,7
3,P1_Y2_UO1448,1,7
2,P1_Y0_UO730,1,7
1,P1_Y0_UO730,1,7
0,P1_Y-1_U72,1,7
0,P2_Y-1_U88,2,7
2,P1_Y0_UO23,2,7
1,P1_Y0_UO23,2,7
0,P1_Y-1_U72,1,7
0,P2_Y-1_U48,2,7
8,P20_Y6_UO900,20,7
7,P20_Y6_UO900,20,7
6,P20_Y4_UO211,20,7
5,P20_Y4_UO211,20,7
4,P20_Y2_UO717,20,7
3,P20_Y2_UO717,20,7
2,P20_Y0_UO91,20,7
1,P20_Y0_UO91,20,7
0,P20_Y-1_U76,20,7
0,P19_Y-1_U25,19,7
2,P1_Y-1_U64,1,7
1,P1_Y-1_U64,1,7
0,P1_Y-1_U64,1,7
4,P19_Y2_UO908,19,7
3,P19_Y2_UO908,19,7
2,P19_Y0_UO149,19,7
1,P19_Y0_UO149,19,7
0,P19_Y-1_U61,19,7
0,P18_Y-1_U55,18,7
2,P18_Y0_UO153,18,7
1,P18_Y0_UO153,18,7
0,P18_Y-1_U75,18,7
0,P17_Y-1_U25,17,7
6,P19_Y4_UO570,19,7
5,P19_Y4_UO570,19,7
4,P19_Y2_UO600,19,7
3,P19_Y2_UO600,19,7
2,P19_Y0_UO337,19,7
1,P19_Y0_UO337,19,7
0,P19_Y-1_U92,19,7
0,P18_Y-1_U99,18,7
2,P20_Y-1_U26,20,7
1,P20_Y-1_U26,20,7
0,P20_Y-1_U26,20,7
4,P17_Y2_UO1193,18,7
3,P17_Y2_UO1193,17,7
2,P17_Y0_UO476,17,7
1,P17_Y0_UO476,17,7
0,P17_Y-1_U15,17,7
0,P16_Y-1_U3,16,7
2,P18_Y0_UO290,18,7
1,P18_Y0_UO290,18,7
0,P18_Y-1_U3,18,7
0,P19_Y-1_U60,19,7
14,P1_Y12_UO631,1,7
13,P1_Y12_UO631,1,7
12,P1_Y10_UO403,1,7
11,P1_Y10_UO403,1,7
10,P1_Y8_UO1273,1,7
9,P1_Y8_UO1273,1,7
8,P1_Y6_UO1361,1,7
7,P1_Y6_UO1361,1,7
6,P1_Y4_UO743,1,7
5,P1_Y4_UO743,1,7
4,P20_Y2_UO896,1,7
3,P20_Y2_UO896,1,7
2,P1_Y0_UO731,20,7
1,P1_Y0_UO731,20,7
0,P1_Y-1_U72,1,7
0,P2_Y-1_U88,2,7
2,P19_Y0_UO838,19,7
1,P19_Y0_UO838,19,7
0,P19_Y-1_U13,19,7
0,P18_Y-1_U55,18,7
4,P2_Y1_UO107,2,7
3,P2_Y1_UO107,2,7
2,P2_Y1_UO107,2,7
1,P2_Y-1_U72,2,7
0,P2_Y-1_U72,2,7
1,P1_Y-1_U39,1,7
0,P1_Y-1_U39,1,7
6,P1_Y4_UO1404,20,7
5,P1_Y4_UO1404,1,7
4,P2_Y2_UO195,1,7
3,P2_Y2_UO195,2,7
2,P2_Y0_UO194,2,7
1,P2_Y0_UO194,2,7
0,P2_Y-1_U11,2,7
0,P3_Y-1_U1,3,7
2,P3_Y-1_U17,3,7
1,P3_Y-1_U17,3,7
0,P3_Y-1_U17,3,7
4,P20_Y2_UO45,20,7
3,P20_Y2_UO45,20,7
2,P20_Y0_UO1352,20,7
1,P20_Y0_UO1352,20,7
0,P20_Y-1_U84,20,7
0,P19_Y-1_U73,19,7
2,P19_Y0_UO838,19,7
1,P19_Y0_UO838,19,7
0,P19_Y-1_U13,19,7
0,P18_Y-1_U55,18,7
8,P19_Y6_UO1257,20,7
7,P19_Y6_UO1257,20,7
6,P19_Y4_UO276,19,7
5,P19_Y4_UO276,19,7
4,P19_Y2_UO122,19,7
3,P19_Y2_UO122,19,7
2,P20_Y0_UO1342,19,7
1,P20_Y0_UO1342,19,7
0,P20_Y-1_U96,20,7
0,P19_Y-1_U25,19,7
2,P20_Y0_UO1338,20,7
1,P20_Y0_UO1338,20,7
0,P20_Y-1_U96,20,7
0,P19_Y-1_U25,19,7
4,P18_Y2_UO828,18,7
3,P18_Y2_UO828,18,7
2,P18_Y0_UO296,18,7
1,P18_Y0_UO296,18,7
0,P18_Y-1_U43,18,7
0,P19_Y-1_U42,19,7
2,P19_Y-1_U22,19,7
1,P19_Y-1_U22,19,7
0,P19_Y-1_U22,19,7
6,P18_Y4_UO626,18,7
5,P18_Y4_UO626,18,7
4,P18_Y2_UO1274,18,7
3,P18_Y2_UO1274,18,7
2,P18_Y0_UO42,18,7
1,P18_Y0_UO42,18,7
0,P18_Y-1_U26,18,7
0,P19_Y-1_U14,19,7
2,P17_Y0_UO580,17,7
1,P17_Y0_UO580,17,7
0,P17_Y-1_U31,17,7
0,P16_Y-1_U89,16,7
4,P20_Y2_UO231,19,7
3,P20_Y2_UO231,19,7
2,P20_Y0_UO427,20,7
1,P20_Y0_UO427,20,7
0,P20_Y-1_U84,20,7
0,P1_Y-1_U5,1,7
2,P19_Y-1_U95,19,7
1,P19_Y-1_U95,19,7
0,P19_Y-1_U95,19,7
10,P20_Y8_UO558,20,7
9,P20_Y8_UO558,20,7
8,P19_Y6_UO1196,20,7
7,P19_Y6_UO1196,19,7
6,P19_Y4_UO1120,19,7
5,P19_Y4_UO1120,19,7
4,P19_Y2_UO119,19,7
3,P19_Y2_UO119,19,7
2,P20_Y0_UO1342,19,7
1,P20_Y0_UO1342,19,7
0,P20_Y-1_U96,20,7
0,P19_Y-1_U25,19,7
2,P20_Y0_UO1338,20,7
1,P20_Y0_UO1338,20,7
0,P20_Y-1_U96,20,7
0,P19_Y-1_U25,19,7
4,P18_Y2_UO837,18,7
3,P18_Y2_UO837,18,7
2,P18_Y0_UO296,18,7
1,P18_Y0_UO296,18,7
0,P18_Y-1_U43,18,7
0,P19_Y-1_U42,19,7
2,P19_Y-1_U22,19,7
1,P19_Y-1_U22,19,7
0,P19_Y-1_U22,19,7
6,P18_Y4_UO414,18,7
5,P18_Y4_UO414,18,7
4,P18_Y2_UO999,18,7
3,P18_Y2_UO999,18,7
2,P18_Y0_UO42,18,7
1,P18_Y0_UO42,18,7
0,P18_Y-1_U26,18,7
0,P19_Y-1_U14,19,7
2,P17_Y0_UO475,17,7
1,P17_Y0_UO475,17,7
0,P17_Y-1_U15,17,7
0,P16_Y-1_U3,16,7
4,P17_Y2_UO114,17,7
3,P17_Y2_UO114,17,7
2,P17_Y0_UO681,17,7
1,P17_Y0_UO681,17,7
0,P17_Y-1_U10,17,7
0,P18_Y-1_U17,18,7
2,P18_Y0_UO153,18,7
1,P18_Y0_UO153,18,7
0,P18_Y-1_U75,18,7
0,P17_Y-1_U25,17,7
8,P19_Y5_UO507,19,7
7,P19_Y5_UO507,19,7
6,P19_Y5_UO507,19,7
5,P1_Y3_UO764,19,7
4,P1_Y3_UO764,20,7
3,P1_Y1_UO58,1,7
2,P1_Y1_UO58,1,7
1,P1_Y-1_U18,1,7
0,P1_Y-1_U18,1,7
1,P20_Y-1_U52,20,7
0,P20_Y-1_U52,20,7
3,P2_Y1_UO860,2,7
2,P2_Y1_UO860,2,7
1,P2_Y-1_U66,2,7
0,P2_Y-1_U66,2,7
1,P3_Y-1_U55,3,7
0,P3_Y-1_U55,3,7
5,P19_Y1_UO911,20,7
4,P19_Y1_UO911,20,7
3,P19_Y1_UO911,19,7
2,P19_Y1_UO911,19,7
1,P19_Y-1_U74,19,7
0,P19_Y-1_U74,19,7
1,P18_Y-1_U59,18,7
0,P18_Y-1_U59,18,7
12,P20_Y10_UO1214,20,7
11,P20_Y10_UO1214,20,7
10,P20_Y8_UO1038,20,7
9,P20_Y8_UO1038,20,7
8,P19_Y6_UO1198,20,7
7,P19_Y6_UO1198,20,7
6,P19_Y4_UO1120,19,7
5,P19_Y4_UO1120,19,7
4,P19_Y2_UO119,19,7
3,P19_Y2_UO119,19,7
2,P20_Y0_UO1342,19,7
1,P20_Y0_UO1342,19,7
0,P20_Y-1_U96,20,7
0,P19_Y-1_U25,19,7
2,P20_Y0_UO1338,20,7
1,P20_Y0_UO1338,20,7
0,P20_Y-1_U96,20,7
0,P19_Y-1_U25,19,7
4,P18_Y2_UO837,18,7
3,P18_Y2_UO837,18,7
2,P18_Y0_UO296,18,7
1,P18_Y0_UO296,18,7
0,P18_Y-1_U43,18,7
0,P19_Y-1_U42,19,7
2,P19_Y-1_U22,19,7
1,P19_Y-1_U22,19,7
0,P19_Y-1_U22,19,7
6,P18_Y4_UO414,18,7
5,P18_Y4_UO414,18,7
4,P18_Y2_UO999,18,7
3,P18_Y2_UO999,18,7
2,P18_Y0_UO42,18,7
1,P18_Y0_UO42,18,7
0,P18_Y-1_U26,18,7
0,P19_Y-1_U14,19,7
2,P17_Y0_UO475,17,7
1,P17_Y0_UO475,17,7
0,P17_Y-1_U15,17,7
0,P16_Y-1_U3,16,7
4,P17_Y2_UO114,17,7
3,P17_Y2_UO114,17,7
2,P17_Y0_UO681,17,7
1,P17_Y0_UO681,17,7
0,P17_Y-1_U10,17,7
0,P18_Y-1_U17,18,7
2,P18_Y0_UO153,18,7
1,P18_Y0_UO153,18,7
0,P18_Y-1_U75,18,7
0,P17_Y-1_U25,17,7
8,P1_Y6_UO332,1,7
7,P1_Y6_UO332,1,7
6,P20_Y4_UO900,1,7
5,P20_Y4_UO900,1,7
4,P20_Y2_UO647,20,7
3,P20_Y2_UO647,20,7
2,P20_Y0_UO796,20,7
1,P20_Y0_UO796,20,7
0,P20_Y-1_U29,20,7
0,P19_Y-1_U6,19,7
2,P1_Y-1_U64,1,7
1,P1_Y-1_U64,1,7
0,P1_Y-1_U64,1,7
4,P1_Y1_UO199,1,7
3,P1_Y1_UO199,1,7
2,P1_Y1_UO199,1,7
1,P1_Y-1_U57,1,7
0,P1_Y-1_U57,1,7
1,P20_Y-1_U18,20,7
0,P20_Y-1_U18,20,7
6,P2_Y4_UO1029,2,7
5,P2_Y4_UO1029,2,7
4,P2_Y2_UO187,2,7
3,P2_Y2_UO187,2,7
2,P2_Y0_UO196,2,7
1,P2_Y0_UO196,2,7
0,P2_Y-1_U14,2,7
0,P3_Y-1_U89,3,7
2,P3_Y0_UO1167,3,7
1,P3_Y0_UO1167,3,7
0,P3_Y-1_U54,3,7
0,P2_Y-1_U98,2,7
4,P1_Y2_UO1448,1,7
3,P1_Y2_UO1448,1,7
2,P1_Y0_UO730,1,7
1,P1_Y0_UO730,1,7
0,P1_Y-1_U72,1,7
0,P2_Y-1_U88,2,7
2,P1_Y0_UO23,2,7
1,P1_Y0_UO23,2,7
0,P1_Y-1_U72,1,7
0,P2_Y-1_U48,2,7
10,P19_Y8_UO204,19,7
9,P19_Y8_UO204,19,7
8,P19_Y6_UO1126,19,7
7,P19_Y6_UO1126,19,7
6,P18_Y4_UO490,19,7
5,P18_Y4_UO490,18,7
4,P18_Y2_UO439,18,7
3,P18_Y2_UO439,18,7
2,P18_Y0_UO296,18,7
1,P18_Y0_UO296,18,7
0,P18_Y-1_U43,18,7
0,P19_Y-1_U42,19,7
2,P19_Y0_UO838,19,7
1,P19_Y0_UO838,19,7
0,P19_Y-1_U13,19,7
0,P18_Y-1_U55,18,7
4,P19_Y2_UO667,19,7
3,P19_Y2_UO667,19,7
2,P19_Y0_UO1190,19,7
1,P19_Y0_UO1190,19,7
0,P19_Y-1_U64,19,7
0,P20_Y-1_U30,20,7
2,P20_Y0_UO1278,20,7
1,P20_Y0_UO1278,20,7
0,P20_Y-1_U76,20,7
0,P1_Y-1_U5,1,7
6,P18_Y4_UO472,18,7
5,P18_Y4_UO472,18,7
4,P18_Y2_UO999,18,7
3,P18_Y2_UO999,18,7
2,P18_Y0_UO42,18,7
1,P18_Y0_UO42,18,7
0,P18_Y-1_U26,18,7
0,P19_Y-1_U14,19,7
2,P17_Y0_UO475,17,7
1,P17_Y0_UO475,17,7
0,P17_Y-1_U15,17,7
0,P16_Y-1_U3,16,7
4,P19_Y2_UO599,19,7
3,P19_Y2_UO599,19,7
2,P19_Y0_UO337,19,7
1,P19_Y0_UO337,19,7
0,P19_Y-1_U92,19,7
0,P18_Y-1_U99,18,7
2,P20_Y-1_U26,20,7
1,P20_Y-1_U26,20,7
0,P20_Y-1_U26,20,7
8,P20_Y6_UO900,20,7
7,P20_Y6_UO900,20,7
6,P20_Y4_UO211,20,7
5,P20_Y4_UO211,20,7
4,P20_Y2_UO717,20,7
3,P20_Y2_UO717,20,7
2,P20_Y0_UO91,20,7
1,P20_Y0_UO91,20,7
0,P20_Y-1_U76,20,7
0,P19_Y-1_U25,19,7
2,P1_Y-1_U64,1,7
1,P1_Y-1_U64,1,7
0,P1_Y-1_U64,1,7
4,P19_Y2_UO908,19,7
3,P19_Y2_UO908,19,7
2,P19_Y0_UO149,19,7
1,P19_Y0_UO149,19,7
0,P19_Y-1_U61,19,7
0,P18_Y-1_U55,18,7
2,P18_Y0_UO153,18,7
1,P18_Y0_UO153,18,7
0,P18_Y-1_U75,18,7
0,P17_Y-1_U25,17,7
6,P19_Y4_UO570,19,7
5,P19_Y4_UO570,19,7
4,P19_Y2_UO600,19,7
3,P19_Y2_UO600,19,7
2,P19_Y0_UO337,19,7
1,P19_Y0_UO337,19,7
0,P19_Y-1_U92,19,7
0,P18_Y-1_U99,18,7
2,P20_Y-1_U26,20,7
1,P20_Y-1_U26,20,7
0,P20_Y-1_U26,20,7
4,P17_Y2_UO1193,18,7
3,P17_Y2_UO1193,17,7
2,P17_Y0_UO476,17,7
1,P17_Y0_UO476,17,7
0,P17_Y-1_U15,17,7
0,P16_Y-1_U3,16,7
2,P18_Y0_UO290,18,7
1,P18_Y0_UO290,18,7
0,P18_Y-1_U3,18,7
0,P19_Y-1_U60,19,7
19,P1_Y17_UO221,1,8
18,P1_Y17_UO221,1,8
17,P1_Y15_UO56,1,8
16,P1_Y15_UO56,1,8
15,P1_Y13_UO722,1,8
14,P1_Y13_UO722,1,8
13,P20_Y11_UO303,1,8
12,P20_Y11_UO303,20,8
11,P19_Y9_UO165,20,8
10,P19_Y9_UO165,19,8
9,P19_Y7_UO212,19,8
8,P19_Y7_UO212,19,8
7,P19_Y5_UO87,19,8
6,P19_Y5_UO87,19,8
5,P19_Y3_UO1033,19,8
4,P19_Y3_UO1033,19,8
3,P19_Y1_UO1068,19,8
2,P19_Y1_UO1068,19,8
1,P19_Y-1_U63,19,8
0,P19_Y-1_U63,19,8
1,P18_Y-1_U65,18,8
0,P18_Y-1_U65,18,8
3,P18_Y1_UO224,18,8
2,P18_Y1_UO224,18,8
1,P19_Y-1_U35,18,8
0,P19_Y-1_U35,19,8
1,P19_Y-1_U95,19,8
0,P19_Y-1_U95,19,8
5,P20_Y3_UO155,20,8
4,P20_Y3_UO155,20,8
3,P20_Y1_UO666,20,8
2,P20_Y1_UO666,20,8
1,P19_Y-1_U59,20,8
0,P19_Y-1_U59,19,8
1,P19_Y-1_U24,19,8
0,P19_Y-1_U24,19,8
3,P19_Y1_UO873,19,8
2,P19_Y1_UO873,19,8
1,P19_Y-1_U86,19,8
0,P19_Y-1_U86,19,8
1,P20_Y-1_U39,20,8
0,P20_Y-1_U39,20,8
7,P20_Y5_UO149,20,8
6,P20_Y5_UO149,20,8
5,P20_Y3_UO159,20,8
4,P20_Y3_UO159,20,8
3,P20_Y1_UO666,20,8
2,P20_Y1_UO666,20,8
1,P19_Y-1_U59,20,8
0,P19_Y-1_U59,19,8
1,P19_Y-1_U24,19,8
0,P19_Y-1_U24,19,8
3,P19_Y1_UO873,19,8
2,P19_Y1_UO873,19,8
1,P19_Y-1_U86,19,8
0,P19_Y-1_U86,19,8
1,P20_Y-1_U39,20,8
0,P20_Y-1_U39,20,8
5,P2_Y2_UO216,1,8
4,P2_Y2_UO216,1,8
3,P2_Y2_UO216,2,8
2,P2_Y0_UO194,2,8
1,P2_Y0_UO194,2,8
0,P2_Y-1_U11,2,8
0,P3_Y-1_U1,3,8
2,P3_Y0_UO692,3,8
1,P3_Y0_UO692,3,8
0,P3_Y-1_U31,3,8
0,P4_Y-1_U8,4,8
9,P19_Y7_UO211,20,8
8,P19_Y7_UO211,20,8
7,P19_Y5_UO87,19,8
6,P19_Y5_UO87,19,8
5,P19_Y3_UO1033,19,8
4,P19_Y3_UO1033,19,8
3,P19_Y1_UO1068,19,8
2,P19_Y1_UO1068,19,8
1,P19_Y-1_U63,19,8
0,P19_Y-1_U63,19,8
1,P18_Y-1_U65,18,8
0,P18_Y-1_U65,18,8
3,P18_Y1_UO224,18,8
2,P18_Y1_UO224,18,8
1,P19_Y-1_U35,18,8
0,P19_Y-1_U35,19,8
1,P19_Y-1_U95,19,8
0,P19_Y-1_U95,19,8
5,P20_Y3_UO155,20,8
4,P20_Y3_UO155,20,8
3,P20_Y1_UO666,20,8
2,P20_Y1_UO666,20,8
1,P19_Y-1_U59,20,8
0,P19_Y-1_U59,19,8
1,P19_Y-1_U24,19,8
0,P19_Y-1_U24,19,8
3,P19_Y1_UO873,19,8
2,P19_Y1_UO873,19,8
1,P19_Y-1_U86,19,8
0,P19_Y-1_U86,19,8
1,P20_Y-1_U39,20,8
0,P20_Y-1_U39,20,8
7,P20_Y5_UO149,20,8
6,P20_Y5_UO149,20,8
5,P20_Y3_UO159,20,8
4,P20_Y3_UO159,20,8
3,P20_Y1_UO666,20,8
2,P20_Y1_UO666,20,8
1,P19_Y-1_U59,20,8
0,P19_Y-1_U59,19,8
1,P19_Y-1_U24,19,8
0,P19_Y-1_U24,19,8
3,P19_Y1_UO873,19,8
2,P19_Y1_UO873,19,8
1,P19_Y-1_U86,19,8
0,P19_Y-1_U86,19,8
1,P20_Y-1_U39,20,8
0,P20_Y-1_U39,20,8
5,P2_Y2_UO216,1,8
4,P2_Y2_UO216,1,8
3,P2_Y2_UO216,2,8
2,P2_Y0_UO194,2,8
1,P2_Y0_UO194,2,8
0,P2_Y-1_U11,2,8
0,P3_Y-1_U1,3,8
2,P3_Y0_UO692,3,8
1,P3_Y0_UO692,3,8
0,P3_Y-1_U31,3,8
0,P4_Y-1_U8,4,8
11,P1_Y8_UO440,1,8
10,P1_Y8_UO440,1,8
9,P1_Y8_UO440,1,8
8,P1_Y6_UO1265,1,8
7,P1_Y6_UO1265,1,8
6,P1_Y4_UO1461,1,8
5,P1_Y4_UO1461,1,8
4,P20_Y2_UO896,1,8
3,P20_Y2_UO896,1,8
2,P1_Y0_UO731,20,8
1,P1_Y0_UO731,20,8
0,P1_Y-1_U72,1,8
0,P2_Y-1_U88,2,8
2,P19_Y0_UO838,19,8
1,P19_Y0_UO838,19,8
0,P19_Y-1_U13,19,8
0,P18_Y-1_U55,18,8
4,P20_Y2_UO326,20,8
3,P20_Y2_UO326,20,8
2,P20_Y0_UO883,20,8
1,P20_Y0_UO883,20,8
0,P20_Y-1_U96,20,8
0,P19_Y-1_U31,19,8
2,P19_Y-1_U22,19,8
1,P19_Y-1_U22,19,8
0,P19_Y-1_U22,19,8
6,P20_Y4_UO1157,20,8
5,P20_Y4_UO1157,20,8
4,P20_Y2_UO577,20,8
3,P20_Y2_UO577,20,8
2,P20_Y0_UO425,20,8
1,P20_Y0_UO425,20,8
0,P20_Y-1_U84,20,8
0,P1_Y-1_U5,1,8
2,P19_Y-1_U95,19,8
1,P19_Y-1_U95,19,8
0,P19_Y-1_U95,19,8
4,P20_Y2_UO231,19,8
3,P20_Y2_UO231,19,8
2,P20_Y0_UO427,20,8
1,P20_Y0_UO427,20,8
0,P20_Y-1_U84,20,8
0,P1_Y-1_U5,1,8
2,P19_Y-1_U95,19,8
1,P19_Y-1_U95,19,8
0,P19_Y-1_U95,19,8
8,P19_Y6_UO360,20,8
7,P19_Y6_UO360,19,8
6,P19_Y4_UO1120,19,8
5,P19_Y4_UO1120,19,8
4,P19_Y2_UO119,19,8
3,P19_Y2_UO119,19,8
2,P20_Y0_UO1342,19,8
1,P20_Y0_UO1342,19,8
0,P20_Y-1_U96,20,8
0,P19_Y-1_U25,19,8
2,P20_Y0_UO1338,20,8
1,P20_Y0_UO1338,20,8
0,P20_Y-1_U96,20,8
0,P19_Y-1_U25,19,8
4,P18_Y2_UO837,18,8
3,P18_Y2_UO837,18,8
2,P18_Y0_UO296,18,8
1,P18_Y0_UO296,18,8
0,P18_Y-1_U43,18,8
0,P19_Y-1_U42,19,8
2,P19_Y-1_U22,19,8
1,P19_Y-1_U22,19,8
0,P19_Y-1_U22,19,8
6,P18_Y4_UO70,18,8
5,P18_Y4_UO70,18,8
4,P18_Y2_UO433,18,8
3,P18_Y2_UO433,18,8
2,P18_Y0_UO296,18,8
1,P18_Y0_UO296,18,8
0,P18_Y-1_U43,18,8
0,P19_Y-1_U42,19,8
2,P19_Y0_UO838,19,8
1,P19_Y0_UO838,19,8
0,P19_Y-1_U13,19,8
0,P18_Y-1_U55,18,8
4,P18_Y2_UO1280,17,8
3,P18_Y2_UO1280,18,8
2,P18_Y0_UO42,18,8
1,P18_Y0_UO42,18,8
0,P18_Y-1_U26,18,8
0,P19_Y-1_U14,19,8
2,P17_Y0_UO580,17,8
1,P17_Y0_UO580,17,8
0,P17_Y-1_U31,17,8
0,P16_Y-1_U89,16,8
13,P2_Y11_UO376,2,8
12,P2_Y11_UO376,2,8
11,P2_Y9_UO888,2,8
10,P2_Y9_UO888,2,8
9,P2_Y7_UO432,2,8
8,P2_Y7_UO432,2,8
7,P2_Y5_UO266,2,8
6,P2_Y5_UO266,2,8
5,P2_Y3_UO1145,2,8
4,P2_Y3_UO1145,2,8
3,P2_Y1_UO534,2,8
2,P2_Y1_UO534,2,8
1,P2_Y-1_U82,2,8
0,P2_Y-1_U82,2,8
1,P4_Y-1_U45,3,8
0,P4_Y-1_U45,4,8
3,P3_Y1_UO889,3,8
2,P3_Y1_UO889,3,8
1,P3_Y-1_U42,3,8
0,P3_Y-1_U42,3,8
1,P2_Y-1_U61,2,8
0,P2_Y-1_U61,2,8
5,P3_Y3_UO613,3,8
4,P3_Y3_UO613,3,8
3,P3_Y1_UO1000,3,8
2,P3_Y1_UO1000,3,8
1,P3_Y-1_U12,3,8
0,P3_Y-1_U12,3,8
1,P4_Y-1_U97,4,8
0,P4_Y-1_U97,4,8
3,P4_Y1_UO706,4,8
2,P4_Y1_UO706,4,8
1,P5_Y-1_U2,4,8
0,P5_Y-1_U2,5,8
1,P5_Y-1_U42,5,8
0,P5_Y-1_U42,5,8
7,P3_Y5_UO446,3,8
6,P3_Y5_UO446,3,8
5,P3_Y3_UO272,3,8
4,P3_Y3_UO272,3,8
3,P3_Y1_UO1003,3,8
2,P3_Y1_UO1003,3,8
1,P3_Y-1_U12,3,8
0,P3_Y-1_U12,3,8
1,P4_Y-1_U97,4,8
0,P4_Y-1_U97,4,8
3,P2_Y1_UO1022,2,8
2,P2_Y1_UO1022,2,8
1,P2_Y-1_U35,2,8
0,P2_Y-1_U35,2,8
1,P1_Y-1_U16,1,8
0,P1_Y-1_U16,1,8
5,P2_Y3_UO1146,2,8
4,P2_Y3_UO1146,2,8
3,P2_Y1_UO534,2,8
2,P2_Y1_UO534,2,8
1,P2_Y-1_U82,2,8
0,P2_Y-1_U82,2,8
1,P4_Y-1_U45,3,8
0,P4_Y-1_U45,4,8
3,P3_Y1_UO889,3,8
2,P3_Y1_UO889,3,8
1,P3_Y-1_U42,3,8
