Year,ID,PatchID,Lineage
3,P1_Y1_UO1020,2,10
2,P1_Y1_UO1020,1,10
1,P1_Y-1_U91,1,10
0,P1_Y-1_U91,1,10
1,P2_Y-1_U67,2,10
0,P2_Y-1_U67,2,10
12,P3_Y9_UO844,3,10
11,P3_Y9_UO844,3,10
10,P3_Y9_UO844,3,10
9,P3_Y7_UO197,3,10
8,P3_Y7_UO197,3,10
7,P3_Y5_UO450,3,10
6,P3_Y5_UO450,3,10
5,P3_Y3_UO27,3,10
4,P3_Y3_UO27,3,10
3,P3_Y1_UO828,3,10
2,P3_Y1_UO828,3,10
1,P3_Y-1_U42,3,10
0,P3_Y-1_U42,3,10
1,P4_Y-1_U85,4,10
0,P4_Y-1_U85,4,10
3,P4_Y1_UO935,4,10
2,P4_Y1_UO935,4,10
1,P4_Y-1_U70,4,10
0,P4_Y-1_U70,4,10
1,P3_Y-1_U72,3,10
0,P3_Y-1_U72,3,10
5,P4_Y3_UO599,4,10
4,P4_Y3_UO599,4,10
3,P4_Y1_UO632,4,10
2,P4_Y1_UO632,4,10
1,P4_Y-1_U33,4,10
0,P4_Y-1_U33,4,10
1,P5_Y-1_U22,5,10
0,P5_Y-1_U22,5,10
3,P5_Y1_UO535,5,10
2,P5_Y1_UO535,5,10
1,P5_Y-1_U13,5,10
0,P5_Y-1_U13,5,10
1,P6_Y-1_U39,6,10
0,P6_Y-1_U39,6,10
7,P4_Y5_UO360,4,10
6,P4_Y5_UO360,4,10
5,P4_Y3_UO127,4,10
4,P4_Y3_UO127,4,10
3,P4_Y1_UO752,4,10
2,P4_Y1_UO752,4,10
1,P4_Y-1_U14,4,10
0,P4_Y-1_U14,4,10
1,P5_Y-1_U17,5,10
0,P5_Y-1_U17,5,10
3,P5_Y0_UO601,5,10
2,P5_Y0_UO601,5,10
1,P5_Y0_UO601,5,10
0,P5_Y-1_U25,5,10
0,P4_Y-1_U34,4,10
5,P5_Y3_UO83,5,10
4,P5_Y3_UO83,5,10
3,P5_Y1_UO864,5,10
2,P5_Y1_UO864,5,10
1,P5_Y-1_U33,5,10
0,P5_Y-1_U33,5,10
1,P6_Y-1_U61,6,10
0,P6_Y-1_U61,6,10
3,P4_Y1_UO473,4,10
2,P4_Y1_UO473,4,10
1,P4_Y-1_U4,4,10
0,P4_Y-1_U4,4,10
1,P3_Y-1_U48,3,10
0,P3_Y-1_U48,3,10
9,P2_Y7_UO948,2,10
8,P2_Y7_UO948,1,10
7,P2_Y5_UO446,2,10
6,P2_Y5_UO446,2,10
5,P1_Y3_UO656,2,10
4,P1_Y3_UO656,1,10
3,P1_Y1_UO588,1,10
2,P1_Y1_UO588,1,10
1,P1_Y-1_U41,1,10
0,P1_Y-1_U41,1,10
1,P3_Y-1_U55,2,10
0,P3_Y-1_U55,3,10
3,P2_Y1_UO710,2,10
2,P2_Y1_UO710,2,10
1,P2_Y-1_U27,2,10
0,P2_Y-1_U27,2,10
1,P1_Y-1_U16,1,10
0,P1_Y-1_U16,1,10
5,P3_Y3_UO286,3,10
4,P3_Y3_UO286,3,10
3,P3_Y1_UO827,3,10
2,P3_Y1_UO827,3,10
1,P3_Y-1_U42,3,10
0,P3_Y-1_U42,3,10
1,P4_Y-1_U85,4,10
0,P4_Y-1_U85,4,10
3,P4_Y1_UO891,4,10
2,P4_Y1_UO891,4,10
1,P4_Y-1_U87,4,10
0,P4_Y-1_U87,4,10
1,P5_Y-1_U77,5,10
0,P5_Y-1_U77,5,10
7,P2_Y4_UO1098,3,10
6,P2_Y4_UO1098,3,10
5,P2_Y4_UO1098,3,10
4,P2_Y2_UO1245,2,10
3,P2_Y2_UO1245,2,10
2,P2_Y0_UO489,2,10
1,P2_Y0_UO489,2,10
0,P2_Y-1_U60,2,10
0,P3_Y-1_U76,3,10
2,P3_Y-1_U46,3,10
1,P3_Y-1_U46,3,10
0,P3_Y-1_U46,3,10
4,P3_Y2_UO718,3,10
3,P3_Y2_UO718,3,10
2,P3_Y0_UO1011,3,10
1,P3_Y0_UO1011,3,10
0,P3_Y-1_U68,3,10
0,P2_Y-1_U98,2,10
2,P3_Y0_UO637,4,10
1,P3_Y0_UO637,4,10
0,P3_Y-1_U4,3,10
0,P4_Y-1_U13,4,10
14,P3_Y11_UO317,3,10
13,P3_Y11_UO317,3,10
12,P3_Y11_UO317,3,10
11,P3_Y9_UO404,3,10
10,P3_Y9_UO404,3,10
9,P3_Y7_UO311,3,10
8,P3_Y7_UO311,3,10
7,P3_Y5_UO300,3,10
6,P3_Y5_UO300,3,10
5,P3_Y3_UO776,3,10
4,P3_Y3_UO776,3,10
3,P3_Y1_UO985,3,10
2,P3_Y1_UO985,3,10
1,P4_Y-1_U19,3,10
0,P4_Y-1_U19,4,10
1,P4_Y-1_U7,4,10
0,P4_Y-1_U7,4,10
3,P2_Y1_UO485,2,10
2,P2_Y1_UO485,2,10
1,P2_Y-1_U59,2,10
0,P2_Y-1_U59,2,10
1,P3_Y-1_U76,3,10
0,P3_Y-1_U76,3,10
5,P2_Y3_UO611,2,10
4,P2_Y3_UO611,2,10
3,P2_Y1_UO481,2,10
2,P2_Y1_UO481,2,10
1,P2_Y-1_U59,2,10
0,P2_Y-1_U59,2,10
1,P3_Y-1_U76,3,10
0,P3_Y-1_U76,3,10
3,P3_Y1_UO780,3,10
2,P3_Y1_UO780,3,10
1,P2_Y-1_U39,3,10
0,P2_Y-1_U39,2,10
1,P2_Y-1_U93,2,10
0,P2_Y-1_U93,2,10
7,P2_Y5_UO862,2,10
6,P2_Y5_UO862,2,10
5,P3_Y3_UO954,2,10
4,P3_Y3_UO954,2,10
3,P3_Y1_UO820,3,10
2,P3_Y1_UO820,3,10
1,P3_Y-1_U97,3,10
0,P3_Y-1_U97,3,10
1,P4_Y-1_U48,4,10
0,P4_Y-1_U48,4,10
3,P3_Y1_UO517,4,10
2,P3_Y1_UO517,3,10
1,P2_Y-1_U41,3,10
0,P2_Y-1_U41,2,10
1,P2_Y-1_U97,2,10
0,P2_Y-1_U97,2,10
5,P1_Y3_UO746,1,10
4,P1_Y3_UO746,1,10
3,P1_Y1_UO448,1,10
2,P1_Y1_UO448,1,10
1,P1_Y-1_U34,1,10
0,P1_Y-1_U34,1,10
1,P2_Y-1_U77,2,10
0,P2_Y-1_U77,2,10
3,P2_Y1_UO484,2,10
2,P2_Y1_UO484,2,10
1,P2_Y-1_U59,2,10
0,P2_Y-1_U59,2,10
1,P3_Y-1_U76,3,10
0,P3_Y-1_U76,3,10
9,P4_Y7_UO270,4,10
8,P4_Y7_UO270,4,10
7,P4_Y5_UO553,4,10
6,P4_Y5_UO553,4,10
5,P4_Y3_UO602,4,10
4,P4_Y3_UO602,4,10
3,P4_Y1_UO752,4,10
2,P4_Y1_UO752,4,10
1,P4_Y-1_U14,4,10
0,P4_Y-1_U14,4,10
1,P5_Y-1_U17,5,10
0,P5_Y-1_U17,5,10
3,P3_Y1_UO127,3,10
2,P3_Y1_UO127,3,10
1,P3_Y-1_U97,3,10
0,P3_Y-1_U97,3,10
1,P1_Y-1_U69,2,10
0,P1_Y-1_U69,1,10
5,P3_Y1_UO511,3,10
4,P3_Y1_UO511,3,10
3,P3_Y1_UO511,3,10
2,P3_Y1_UO511,3,10
1,P3_Y-1_U62,3,10
0,P3_Y-1_U62,3,10
1,P4_Y-1_U6,4,10
0,P4_Y-1_U6,4,10
7,P5_Y5_UO84,5,10
6,P5_Y5_UO84,5,10
5,P5_Y3_UO8,5,10
4,P5_Y3_UO8,5,10
3,P5_Y1_UO606,5,10
2,P5_Y1_UO606,5,10
1,P5_Y-1_U13,5,10
0,P5_Y-1_U13,5,10
1,P6_Y-1_U35,6,10
0,P6_Y-1_U35,6,10
3,P5_Y1_UO858,6,10
2,P5_Y1_UO858,5,10
1,P5_Y-1_U33,5,10
0,P5_Y-1_U33,5,10
1,P6_Y-1_U61,6,10
0,P6_Y-1_U61,6,10
5,P4_Y3_UO574,4,10
4,P4_Y3_UO574,4,10
3,P4_Y1_UO845,4,10
2,P4_Y1_UO845,4,10
1,P4_Y-1_U33,4,10
0,P4_Y-1_U33,4,10
1,P3_Y-1_U72,3,10
0,P3_Y-1_U72,3,10
3,P5_Y1_UO866,5,10
2,P5_Y1_UO866,5,10
1,P5_Y-1_U33,5,10
0,P5_Y-1_U33,5,10
1,P6_Y-1_U61,6,10
0,P6_Y-1_U61,6,10
11,P1_Y9_UO546,2,10
10,P1_Y9_UO546,1,10
9,P1_Y7_UO63,1,10
8,P1_Y7_UO63,1,10
7,P1_Y5_UO285,1,10
6,P1_Y5_UO285,1,10
5,P1_Y3_UO185,1,10
4,P1_Y3_UO185,1,10
3,P1_Y1_UO1059,1,10
2,P1_Y1_UO1059,1,10
1,P1_Y-1_U91,1,10
0,P1_Y-1_U91,1,10
1,P2_Y-1_U98,2,10
0,P2_Y-1_U98,2,10
3,P2_Y0_UO715,2,10
2,P2_Y0_UO715,2,10
1,P2_Y0_UO715,2,10
0,P2_Y-1_U15,2,10
0,P1_Y-1_U7,1,10
5,P2_Y2_UO1378,2,10
4,P2_Y2_UO1378,2,10
3,P2_Y2_UO1378,2,10
2,P3_Y0_UO1211,2,10
1,P3_Y0_UO1211,2,10
0,P3_Y-1_U25,3,10
0,P4_Y-1_U12,4,10
2,P1_Y0_UO743,1,10
1,P1_Y0_UO743,2,10
0,P1_Y-1_U28,1,10
0,P2_Y-1_U13,2,10
7,P2_Y4_UO982,2,10
6,P2_Y4_UO982,2,10
5,P2_Y4_UO982,2,10
4,P2_Y2_UO1242,2,10
3,P2_Y2_UO1242,2,10
2,P2_Y0_UO489,2,10
1,P2_Y0_UO489,2,10
0,P2_Y-1_U60,2,10
0,P3_Y-1_U76,3,10
2,P3_Y-1_U46,3,10
1,P3_Y-1_U46,3,10
0,P3_Y-1_U46,3,10
4,P2_Y0_UO114,3,10
3,P2_Y0_UO114,2,10
2,P2_Y0_UO114,2,10
1,P2_Y0_UO114,2,10
0,P2_Y-1_U43,2,10
0,P3_Y-1_U82,3,10
9,P3_Y7_UO399,2,10
8,P3_Y7_UO399,2,10
7,P3_Y5_UO726,3,10
6,P3_Y5_UO726,3,10
5,P3_Y3_UO150,3,10
4,P3_Y3_UO150,3,10
3,P3_Y1_UO130,3,10
2,P3_Y1_UO130,3,10
1,P3_Y-1_U97,3,10
0,P3_Y-1_U97,3,10
1,P1_Y-1_U69,2,10
0,P1_Y-1_U69,1,10
3,P2_Y1_UO786,2,10
2,P2_Y1_UO786,2,10
1,P2_Y-1_U66,2,10
0,P2_Y-1_U66,2,10
1,P1_Y-1_U62,1,10
0,P1_Y-1_U62,1,10
5,P4_Y3_UO599,4,10
4,P4_Y3_UO599,4,10
3,P4_Y1_UO632,4,10
2,P4_Y1_UO632,4,10
1,P4_Y-1_U33,4,10
0,P4_Y-1_U33,4,10
1,P5_Y-1_U22,5,10
0,P5_Y-1_U22,5,10
3,P5_Y1_UO535,5,10
2,P5_Y1_UO535,5,10
1,P5_Y-1_U13,5,10
0,P5_Y-1_U13,5,10
1,P6_Y-1_U39,6,10
0,P6_Y-1_U39,6,10
7,P2_Y5_UO441,2,10
6,P2_Y5_UO441,2,10
5,P1_Y3_UO656,2,10
4,P1_Y3_UO656,1,10
3,P1_Y1_UO588,1,10
2,P1_Y1_UO588,1,10
1,P1_Y-1_U41,1,10
0,P1_Y-1_U41,1,10
1,P3_Y-1_U55,2,10
0,P3_Y-1_U55,3,10
3,P2_Y1_UO710,2,10
2,P2_Y1_UO710,2,10
1,P2_Y-1_U27,2,10
0,P2_Y-1_U27,2,10
1,P1_Y-1_U16,1,10
0,P1_Y-1_U16,1,10
5,P3_Y3_UO286,3,10
4,P3_Y3_UO286,3,10
3,P3_Y1_UO827,3,10
2,P3_Y1_UO827,3,10
1,P3_Y-1_U42,3,10
0,P3_Y-1_U42,3,10
1,P4_Y-1_U85,4,10
0,P4_Y-1_U85,4,10
3,P4_Y1_UO891,4,10
2,P4_Y1_UO891,4,10
1,P4_Y-1_U87,4,10
0,P4_Y-1_U87,4,10
1,P5_Y-1_U77,5,10
0,P5_Y-1_U77,5,10
19,P2_Y18_UO932,1,11
18,P1_Y16_UO1111,2,11
17,P1_Y16_UO1111,1,11
16,P1_Y14_UO729,1,11
15,P1_Y14_UO729,1,11
14,P2_Y12_UO513,1,11
13,P2_Y12_UO513,1,11
12,P2_Y10_UO182,2,11
11,P2_Y10_UO182,2,11
10,P2_Y8_UO543,2,11
9,P2_Y8_UO543,2,11
8,P2_Y6_UO1092,2,11
7,P2_Y6_UO1092,2,11
6,P2_Y4_UO590,2,11
5,P2_Y4_UO590,2,11
4,P2_Y2_UO368,2,11
3,P2_Y2_UO368,2,11
2,P3_Y0_UO1211,2,11
1,P3_Y0_UO1211,2,11
0,P3_Y-1_U25,3,11
0,P4_Y-1_U12,4,11
2,P2_Y0_UO187,3,11
1,P2_Y0_UO187,2,11
0,P2_Y-1_U11,2,11
0,P3_Y-1_U1,3,11
4,P1_Y2_UO656,1,11
3,P1_Y2_UO656,1,11
2,P2_Y0_UO972,1,11
1,P2_Y0_UO972,2,11
0,P2_Y-1_U74,2,11
0,P1_Y-1_U74,1,11
2,P1_Y0_UO214,2,11
1,P1_Y0_UO214,2,11
0,P1_Y-1_U12,1,11
0,P2_Y-1_U97,2,11
6,P3_Y3_UO920,3,11
5,P3_Y3_UO920,3,11
4,P3_Y3_UO920,3,11
3,P3_Y1_UO673,3,11
2,P3_Y1_UO673,3,11
1,P3_Y-1_U97,3,11
0,P3_Y-1_U97,3,11
1,P4_Y-1_U41,4,11
0,P4_Y-1_U41,4,11
3,P2_Y0_UO715,2,11
2,P2_Y0_UO715,2,11
1,P2_Y0_UO715,2,11
0,P2_Y-1_U15,2,11
0,P1_Y-1_U7,1,11
8,P1_Y6_UO948,1,11
7,P1_Y6_UO948,1,11
6,P1_Y4_UO41,1,11
5,P1_Y4_UO41,1,11
4,P1_Y2_UO658,1,11
3,P1_Y2_UO658,1,11
2,P2_Y0_UO972,1,11
1,P2_Y0_UO972,2,11
0,P2_Y-1_U74,2,11
0,P1_Y-1_U74,1,11
2,P1_Y0_UO214,2,11
1,P1_Y0_UO214,2,11
0,P1_Y-1_U12,1,11
0,P2_Y-1_U97,2,11
4,P2_Y2_UO1378,2,11
3,P2_Y2_UO1378,2,11
2,P3_Y0_UO1211,2,11
1,P3_Y0_UO1211,2,11
0,P3_Y-1_U25,3,11
0,P4_Y-1_U12,4,11
2,P1_Y0_UO743,1,11
1,P1_Y0_UO743,2,11
0,P1_Y-1_U28,1,11
0,P2_Y-1_U13,2,11
6,P2_Y4_UO783,2,11
5,P2_Y4_UO783,2,11
4,P2_Y2_UO1394,2,11
3,P2_Y2_UO1394,2,11
2,P2_Y0_UO1360,2,11
1,P2_Y0_UO1360,2,11
0,P2_Y-1_U11,2,11
0,P3_Y-1_U55,3,11
2,P4_Y0_UO537,3,11
1,P4_Y0_UO537,4,11
0,P4_Y-1_U32,4,11
0,P5_Y-1_U49,5,11
4,P3_Y2_UO718,3,11
3,P3_Y2_UO718,3,11
2,P3_Y0_UO1011,3,11
1,P3_Y0_UO1011,3,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U98,2,11
2,P3_Y0_UO637,4,11
1,P3_Y0_UO637,4,11
0,P3_Y-1_U4,3,11
0,P4_Y-1_U13,4,11
10,P2_Y5_UO244,3,11
9,P2_Y5_UO244,3,11
8,P2_Y5_UO244,3,11
7,P2_Y5_UO244,3,11
6,P2_Y5_UO244,3,11
5,P2_Y3_UO615,2,11
4,P2_Y3_UO615,2,11
3,P2_Y1_UO481,2,11
2,P2_Y1_UO481,2,11
1,P2_Y-1_U59,2,11
0,P2_Y-1_U59,2,11
1,P3_Y-1_U76,3,11
0,P3_Y-1_U76,3,11
3,P3_Y1_UO780,3,11
2,P3_Y1_UO780,3,11
1,P2_Y-1_U39,3,11
0,P2_Y-1_U39,2,11
1,P2_Y-1_U93,2,11
0,P2_Y-1_U93,2,11
5,P3_Y3_UO586,3,11
4,P3_Y3_UO586,3,11
3,P3_Y1_UO981,3,11
2,P3_Y1_UO981,3,11
1,P3_Y-1_U43,3,11
0,P3_Y-1_U43,3,11
1,P2_Y-1_U83,2,11
0,P2_Y-1_U83,2,11
3,P1_Y1_UO1020,2,11
2,P1_Y1_UO1020,1,11
1,P1_Y-1_U91,1,11
0,P1_Y-1_U91,1,11
1,P2_Y-1_U67,2,11
0,P2_Y-1_U67,2,11
12,P3_Y9_UO844,3,11
11,P3_Y9_UO844,3,11
10,P3_Y9_UO844,3,11
9,P3_Y7_UO197,3,11
8,P3_Y7_UO197,3,11
7,P3_Y5_UO450,3,11
6,P3_Y5_UO450,3,11
5,P3_Y3_UO27,3,11
4,P3_Y3_UO27,3,11
3,P3_Y1_UO828,3,11
2,P3_Y1_UO828,3,11
1,P3_Y-1_U42,3,11
0,P3_Y-1_U42,3,11
1,P4_Y-1_U85,4,11
0,P4_Y-1_U85,4,11
3,P4_Y1_UO935,4,11
2,P4_Y1_UO935,4,11
1,P4_Y-1_U70,4,11
0,P4_Y-1_U70,4,11
1,P3_Y-1_U72,3,11
0,P3_Y-1_U72,3,11
5,P4_Y3_UO599,4,11
4,P4_Y3_UO599,4,11
3,P4_Y1_UO632,4,11
2,P4_Y1_UO632,4,11
1,P4_Y-1_U33,4,11
0,P4_Y-1_U33,4,11
1,P5_Y-1_U22,5,11
0,P5_Y-1_U22,5,11
3,P5_Y1_UO535,5,11
2,P5_Y1_UO535,5,11
1,P5_Y-1_U13,5,11
0,P5_Y-1_U13,5,11
1,P6_Y-1_U39,6,11
0,P6_Y-1_U39,6,11
7,P4_Y5_UO360,4,11
6,P4_Y5_UO360,4,11
5,P4_Y3_UO127,4,11
4,P4_Y3_UO127,4,11
3,P4_Y1_UO752,4,11
2,P4_Y1_UO752,4,11
1,P4_Y-1_U14,4,11
0,P4_Y-1_U14,4,11
1,P5_Y-1_U17,5,11
0,P5_Y-1_U17,5,11
3,P5_Y0_UO601,5,11
2,P5_Y0_UO601,5,11
1,P5_Y0_UO601,5,11
0,P5_Y-1_U25,5,11
0,P4_Y-1_U34,4,11
5,P5_Y3_UO83,5,11
4,P5_Y3_UO83,5,11
3,P5_Y1_UO864,5,11
2,P5_Y1_UO864,5,11
1,P5_Y-1_U33,5,11
0,P5_Y-1_U33,5,11
1,P6_Y-1_U61,6,11
0,P6_Y-1_U61,6,11
3,P4_Y1_UO473,4,11
2,P4_Y1_UO473,4,11
1,P4_Y-1_U4,4,11
0,P4_Y-1_U4,4,11
1,P3_Y-1_U48,3,11
0,P3_Y-1_U48,3,11
9,P2_Y7_UO948,2,11
8,P2_Y7_UO948,1,11
7,P2_Y5_UO446,2,11
6,P2_Y5_UO446,2,11
5,P1_Y3_UO656,2,11
4,P1_Y3_UO656,1,11
3,P1_Y1_UO588,1,11
2,P1_Y1_UO588,1,11
1,P1_Y-1_U41,1,11
0,P1_Y-1_U41,1,11
1,P3_Y-1_U55,2,11
0,P3_Y-1_U55,3,11
3,P2_Y1_UO710,2,11
2,P2_Y1_UO710,2,11
1,P2_Y-1_U27,2,11
0,P2_Y-1_U27,2,11
1,P1_Y-1_U16,1,11
0,P1_Y-1_U16,1,11
5,P3_Y3_UO286,3,11
4,P3_Y3_UO286,3,11
3,P3_Y1_UO827,3,11
2,P3_Y1_UO827,3,11
1,P3_Y-1_U42,3,11
0,P3_Y-1_U42,3,11
1,P4_Y-1_U85,4,11
0,P4_Y-1_U85,4,11
3,P4_Y1_UO891,4,11
2,P4_Y1_UO891,4,11
1,P4_Y-1_U87,4,11
0,P4_Y-1_U87,4,11
1,P5_Y-1_U77,5,11
0,P5_Y-1_U77,5,11
7,P2_Y4_UO1098,3,11
6,P2_Y4_UO1098,3,11
5,P2_Y4_UO1098,3,11
4,P2_Y2_UO1245,2,11
3,P2_Y2_UO1245,2,11
2,P2_Y0_UO489,2,11
1,P2_Y0_UO489,2,11
0,P2_Y-1_U60,2,11
0,P3_Y-1_U76,3,11
2,P3_Y-1_U46,3,11
1,P3_Y-1_U46,3,11
0,P3_Y-1_U46,3,11
4,P3_Y2_UO718,3,11
3,P3_Y2_UO718,3,11
2,P3_Y0_UO1011,3,11
1,P3_Y0_UO1011,3,11
0,P3_Y-1_U68,3,11
0,P2_Y-1_U98,2,11
2,P3_Y0_UO637,4,11
1,P3_Y0_UO637,4,11
0,P3_Y-1_U4,3,11
0,P4_Y-1_U13,4,11
14,P2_Y12_UO1262,2,11
13,P2_Y12_UO1262,2,11
12,P1_Y10_UO680,2,11
11,P1_Y10_UO680,2,11
10,P1_Y8_UO471,1,11
9,P1_Y8_UO471,1,11
8,P1_Y6_UO306,1,11
7,P1_Y6_UO306,1,11
6,P1_Y4_UO41,1,11
5,P1_Y4_UO41,1,11
4,P1_Y2_UO658,1,11
3,P1_Y2_UO658,1,11
2,P2_Y0_UO972,1,11
1,P2_Y0_UO972,2,11
0,P2_Y-1_U74,2,11
0,P1_Y-1_U74,1,11
2,P1_Y0_UO214,2,11
1,P1_Y0_UO214,2,11
0,P1_Y-1_U12,1,11
0,P2_Y-1_U97,2,11
4,P2_Y2_UO1378,2,11
3,P2_Y2_UO1378,2,11
2,P3_Y0_UO1211,2,11
1,P3_Y0_UO1211,2,11
0,P3_Y-1_U25,3,11
0,P4_Y-1_U12,4,11
2,P1_Y0_UO743,1,11
1,P1_Y0_UO743,2,11
0,P1_Y-1_U28,1,11
0,P2_Y-1_U13,2,11
6,P2_Y4_UO734,2,11
5,P2_Y4_UO734,2,11
4,P2_Y2_UO877,2,11
3,P2_Y2_UO877,2,11
2,P2_Y0_UO558,2,11
1,P2_Y0_UO558,2,11
0,P2_Y-1_U7,2,11
0,P1_Y-1_U59,1,11
2,P1_Y0_UO743,1,11
1,P1_Y0_UO743,2,11
0,P1_Y-1_U28,1,11
0,P2_Y-1_U13,2,11
4,P1_Y1_UO647,1,11
3,P1_Y1_UO647,2,11
2,P1_Y1_UO647,1,11
1,P1_Y-1_U41,1,11
0,P1_Y-1_U41,1,11
1,P2_Y-1_U95,2,11
0,P2_Y-1_U95,2,11
8,P2_Y6_UO1163,2,11
7,P2_Y6_UO1163,2,11
6,P2_Y4_UO1328,2,11
5,P2_Y4_UO1328,2,11
4,P2_Y2_UO373,2,11
3,P2_Y2_UO373,2,11
2,P3_Y0_UO1211,2,11
1,P3_Y0_UO1211,2,11
0,P3_Y-1_U25,3,11
0,P4_Y-1_U12,4,11
2,P2_Y0_UO187,3,11
1,P2_Y0_UO187,2,11
0,P2_Y-1_U11,2,11
0,P3_Y-1_U1,3,11
4,P3_Y1_UO781,3,11
3,P3_Y1_UO781,3,11
2,P3_Y1_UO781,3,11
1,P2_Y-1_U39,3,11
0,P2_Y-1_U39,2,11
1,P2_Y-1_U93,2,11
0,P2_Y-1_U93,2,11
6,P3_Y4_UO1305,3,11
5,P3_Y4_UO1305,3,11
4,P4_Y2_UO1194,3,11
3,P4_Y2_UO1194,3,11
2,P4_Y0_UO770,4,11
1,P4_Y0_UO770,4,11
0,P4_Y-1_U66,4,11
0,P3_Y-1_U93,3,11
2,P5_Y-1_U17,5,11
1,P5_Y-1_U17,5,11
0,P5_Y-1_U17,5,11
4,P2_Y2_UO68,2,11
3,P2_Y2_UO68,2,11
2,P2_Y0_UO116,2,11
1,P2_Y0_UO116,2,11
0,P2_Y-1_U43,2,11
0,P3_Y-1_U82,3,11
2,P3_Y0_UO1000,3,11
1,P3_Y0_UO1000,3,11
0,P3_Y-1_U28,3,11
0,P2_Y-1_U98,2,11
10,P1_Y7_UO244,2,11
9,P1_Y7_UO244,2,11
8,P1_Y7_UO244,1,11
7,P1_Y5_UO826,1,11
6,P1_Y5_UO826,1,11
5,P1_Y3_UO763,1,11
4,P1_Y3_UO763,1,11
3,P1_Y1_UO177,1,11
2,P1_Y1_UO177,1,11
1,P1_Y-1_U6,1,11
0,P1_Y-1_U6,1,11
1,P2_Y-1_U28,2,11
0,P2_Y-1_U28,2,11
3,P1_Y1_UO1020,2,11
2,P1_Y1_UO1020,1,11
1,P1_Y-1_U91,1,11
0,P1_Y-1_U91,1,11
1,P2_Y-1_U67,2,11
0,P2_Y-1_U67,2,11
5,P2_Y3_UO611,2,11
4,P2_Y3_UO611,2,11
3,P2_Y1_UO481,2,11
2,P2_Y1_UO481,2,11
1,P2_Y-1_U59,2,11
0,P2_Y-1_U59,2,11
1,P3_Y-1_U76,3,11
0,P3_Y-1_U76,3,11
3,P3_Y1_UO780,3,11
2,P3_Y1_UO780,3,11
1,P2_Y-1_U39,3,11
0,P2_Y-1_U39,2,11
1,P2_Y-1_U93,2,11
0,P2_Y-1_U93,2,11
7,P1_Y4_UO571,2,11
6,P1_Y4_UO571,1,11
5,P1_Y4_UO571,1,11
4,P1_Y2_UO658,1,11
3,P1_Y2_UO658,1,11
2,P2_Y0_UO972,1,11
1,P2_Y0_UO972,2,11
0,P2_Y-1_U74,2,11
0,P1_Y-1_U74,1,11
2,P1_Y0_UO214,2,11
1,P1_Y0_UO214,2,11
0,P1_Y-1_U12,1,11
0,P2_Y-1_U97,2,11
4,P2_Y2_UO1403,2,11
3,P2_Y2_UO1403,2,11
2,P2_Y0_UO192,2,11
1,P2_Y0_UO192,2,11
0,P2_Y-1_U14,2,11
0,P3_Y-1_U89,3,11
2,P1_Y0_UO1205,1,11
1,P1_Y0_UO1205,1,11
0,P1_Y-1_U82,1,11
0,P2_Y-1_U2,2,11
12,P2_Y9_UO603,3,11
11,P2_Y9_UO603,2,11
10,P2_Y9_UO603,2,11
9,P1_Y7_UO246,2,11
8,P1_Y7_UO246,2,11
7,P1_Y5_UO826,1,11
6,P1_Y5_UO826,1,11
5,P1_Y3_UO763,1,11
4,P1_Y3_UO763,1,11
3,P1_Y1_UO177,1,11
2,P1_Y1_UO177,1,11
1,P1_Y-1_U6,1,11
0,P1_Y-1_U6,1,11
1,P2_Y-1_U28,2,11
0,P2_Y-1_U28,2,11
3,P1_Y1_UO1020,2,11
2,P1_Y1_UO1020,1,11
1,P1_Y-1_U91,1,11
0,P1_Y-1_U91,1,11
1,P2_Y-1_U67,2,11
0,P2_Y-1_U67,2,11
5,P2_Y3_UO611,2,11
4,P2_Y3_UO611,2,11
3,P2_Y1_UO481,2,11
2,P2_Y1_UO481,2,11
1,P2_Y-1_U59,2,11
0,P2_Y-1_U59,2,11
1,P3_Y-1_U76,3,11
0,P3_Y-1_U76,3,11
3,P3_Y1_UO780,3,11
2,P3_Y1_UO780,3,11
1,P2_Y-1_U39,3,11
0,P2_Y-1_U39,2,11
1,P2_Y-1_U93,2,11
0,P2_Y-1_U93,2,11
7,P1_Y4_UO571,2,11
6,P1_Y4_UO571,1,11
5,P1_Y4_UO571,1,11
4,P1_Y2_UO658,1,11
3,P1_Y2_UO658,1,11
2,P2_Y0_UO972,1,11
1,P2_Y0_UO972,2,11
0,P2_Y-1_U74,2,11
0,P1_Y-1_U74,1,11
2,P1_Y0_UO214,2,11
1,P1_Y0_UO214,2,11
0,P1_Y-1_U12,1,11
0,P2_Y-1_U97,2,11
4,P2_Y2_UO1403,2,11
3,P2_Y2_UO1403,2,11
2,P2_Y0_UO192,2,11
1,P2_Y0_UO192,2,11
0,P2_Y-1_U14,2,11
0,P3_Y-1_U89,3,11
2,P1_Y0_UO1205,1,11
1,P1_Y0_UO1205,1,11
0,P1_Y-1_U82,1,11
0,P2_Y-1_U2,2,11
9,P3_Y7_UO402,3,11
8,P3_Y7_UO402,3,11
7,P3_Y5_UO726,3,11
6,P3_Y5_UO726,3,11
5,P3_Y3_UO150,3,11
4,P3_Y3_UO150,3,11
3,P3_Y1_UO130,3,11
2,P3_Y1_UO130,3,11
1,P3_Y-1_U97,3,11
0,P3_Y-1_U97,3,11
