Year,ID,PatchID,Lineage
3,P19_Y2_UO90,3,6
2,P3_Y0_UO243,19,6
1,P3_Y0_UO243,1,6
0,P3_Y-1_U86,3,6
0,P1_Y-1_U3,1,6
2,P1_Y0_UO17,3,6
1,P1_Y0_UO17,3,6
0,P1_Y-1_U72,1,6
0,P3_Y-1_U55,3,6
8,P15_Y2_UO797,15,6
7,P15_Y2_UO797,2,6
6,P15_Y2_UO797,2,6
5,P15_Y2_UO797,6,6
4,P15_Y2_UO797,2,6
3,P15_Y2_UO797,15,6
2,P17_Y0_UO269,15,6
1,P17_Y0_UO269,17,6
0,P17_Y-1_U46,17,6
0,P1_Y-1_U97,1,6
2,P19_Y0_UO843,17,6
1,P19_Y0_UO843,17,6
0,P19_Y-1_U91,19,6
0,P1_Y-1_U7,1,6
10,P16_Y7_UO599,3,6
9,P16_Y7_UO599,12,6
8,P16_Y7_UO599,12,6
7,P16_Y5_UO357,16,6
6,P16_Y5_UO357,16,6
5,P12_Y3_UO658,16,6
4,P12_Y3_UO658,16,6
3,P12_Y1_UO39,12,6
2,P12_Y1_UO39,4,6
1,P16_Y-1_U96,12,6
0,P16_Y-1_U96,16,6
1,P1_Y-1_U55,1,6
0,P1_Y-1_U55,1,6
3,P1_Y1_UO159,3,6
2,P1_Y1_UO159,19,6
1,P1_Y-1_U77,1,6
0,P1_Y-1_U77,1,6
1,P6_Y-1_U92,2,6
0,P6_Y-1_U92,6,6
5,P13_Y3_UO331,12,6
4,P13_Y3_UO331,16,6
3,P16_Y1_UO887,13,6
2,P16_Y1_UO887,16,6
1,P16_Y-1_U31,16,6
0,P16_Y-1_U31,16,6
1,P18_Y-1_U90,13,6
0,P18_Y-1_U90,18,6
3,P16_Y1_UO598,16,6
2,P16_Y1_UO598,16,6
1,P16_Y-1_U31,16,6
0,P16_Y-1_U31,16,6
1,P16_Y-1_U73,13,6
0,P16_Y-1_U73,16,6
7,P12_Y4_UO419,12,6
6,P12_Y4_UO419,3,6
5,P12_Y4_UO419,1,6
4,P16_Y2_UO1092,12,6
3,P16_Y2_UO1092,16,6
2,P13_Y0_UO311,16,6
1,P13_Y0_UO311,16,6
0,P13_Y-1_U59,13,6
0,P18_Y-1_U22,18,6
2,P13_Y0_UO279,13,6
1,P13_Y0_UO279,18,6
0,P13_Y-1_U94,13,6
0,P18_Y-1_U80,18,6
4,P4_Y2_UO283,7,6
3,P4_Y2_UO283,4,6
2,P7_Y0_UO728,4,6
1,P7_Y0_UO728,12,6
0,P7_Y-1_U43,7,6
0,P4_Y-1_U76,4,6
2,P4_Y0_UO208,12,6
1,P4_Y0_UO208,4,6
0,P4_Y-1_U32,4,6
0,P12_Y-1_U15,12,6
14,P15_Y12_UO490,17,6
13,P15_Y12_UO490,15,6
12,P6_Y10_UO647,15,6
11,P6_Y10_UO647,2,6
10,P6_Y8_UO1175,6,6
9,P6_Y8_UO1175,6,6
8,P6_Y6_UO683,6,6
7,P6_Y6_UO683,6,6
6,P6_Y4_UO838,6,6
5,P6_Y4_UO838,6,6
4,P6_Y2_UO451,6,6
3,P6_Y2_UO451,6,6
2,P6_Y0_UO376,6,6
1,P6_Y0_UO376,6,6
0,P6_Y-1_U4,6,6
0,P2_Y-1_U98,2,6
2,P15_Y0_UO472,2,6
1,P15_Y0_UO472,15,6
0,P15_Y-1_U16,15,6
0,P2_Y-1_U1,2,6
4,P2_Y2_UO749,2,6
3,P2_Y2_UO749,2,6
2,P15_Y0_UO802,2,6
1,P15_Y0_UO802,15,6
0,P15_Y-1_U11,15,6
0,P2_Y-1_U13,2,6
2,P6_Y0_UO808,6,6
1,P6_Y0_UO808,6,6
0,P6_Y-1_U7,6,6
0,P2_Y-1_U48,2,6
6,P2_Y4_UO131,2,6
5,P2_Y4_UO131,6,6
4,P3_Y2_UO1277,2,6
3,P3_Y2_UO1277,19,6
2,P15_Y0_UO987,3,6
1,P15_Y0_UO987,17,6
0,P15_Y-1_U63,15,6
0,P17_Y-1_U5,17,6
2,P3_Y0_UO319,12,6
1,P3_Y0_UO319,12,6
0,P3_Y-1_U68,3,6
0,P19_Y-1_U42,19,6
4,P15_Y2_UO737,6,6
3,P15_Y2_UO737,2,6
2,P15_Y0_UO739,15,6
1,P15_Y0_UO739,15,6
0,P15_Y-1_U34,15,6
0,P17_Y-1_U54,17,6
2,P3_Y0_UO701,2,6
1,P3_Y0_UO701,19,6
0,P3_Y-1_U33,3,6
0,P19_Y-1_U69,19,6
8,P6_Y6_UO1152,2,6
7,P6_Y6_UO1152,2,6
6,P2_Y4_UO43,6,6
5,P2_Y4_UO43,6,6
4,P6_Y2_UO96,2,6
3,P6_Y2_UO96,2,6
2,P6_Y0_UO575,6,6
1,P6_Y0_UO575,6,6
0,P6_Y-1_U10,6,6
0,P2_Y-1_U97,2,6
2,P6_Y0_UO574,2,6
1,P6_Y0_UO574,2,6
0,P6_Y-1_U10,6,6
0,P2_Y-1_U97,2,6
4,P12_Y2_UO591,1,6
3,P12_Y2_UO591,1,6
2,P16_Y0_UO55,12,6
1,P16_Y0_UO55,16,6
0,P16_Y-1_U77,16,6
0,P13_Y-1_U89,13,6
2,P3_Y0_UO1174,1,6
1,P3_Y0_UO1174,3,6
0,P3_Y-1_U68,3,6
0,P17_Y-1_U71,17,6
6,P17_Y4_UO808,2,6
5,P17_Y4_UO808,17,6
4,P2_Y2_UO783,17,6
3,P2_Y2_UO783,17,6
2,P15_Y0_UO840,2,6
1,P15_Y0_UO840,15,6
0,P15_Y-1_U51,15,6
0,P17_Y-1_U57,17,6
2,P15_Y-1_U53,15,6
1,P15_Y-1_U53,15,6
0,P15_Y-1_U53,15,6
4,P17_Y2_UO256,15,6
3,P17_Y2_UO256,17,6
2,P17_Y0_UO492,17,6
1,P17_Y0_UO492,17,6
0,P17_Y-1_U10,17,6
0,P3_Y-1_U52,3,6
2,P19_Y0_UO26,3,6
1,P19_Y0_UO26,19,6
0,P19_Y-1_U56,19,6
0,P17_Y-1_U2,17,6
10,P17_Y7_UO802,2,6
9,P17_Y7_UO802,15,6
8,P17_Y7_UO802,17,6
7,P2_Y5_UO372,17,6
6,P2_Y5_UO372,19,6
5,P1_Y3_UO418,2,6
4,P1_Y3_UO418,1,6
3,P1_Y1_UO606,1,6
2,P1_Y1_UO606,1,6
1,P1_Y-1_U8,1,6
0,P1_Y-1_U8,1,6
1,P12_Y-1_U71,12,6
0,P12_Y-1_U71,12,6
3,P15_Y0_UO846,19,6
2,P15_Y0_UO846,17,6
1,P15_Y0_UO846,15,6
0,P15_Y-1_U19,15,6
0,P17_Y-1_U28,17,6
5,P2_Y3_UO308,15,6
4,P2_Y3_UO308,15,6
3,P2_Y1_UO902,2,6
2,P2_Y1_UO902,2,6
1,P2_Y-1_U31,2,6
0,P2_Y-1_U31,2,6
1,P6_Y-1_U27,6,6
0,P6_Y-1_U27,6,6
3,P19_Y1_UO399,17,6
2,P19_Y1_UO399,19,6
1,P19_Y-1_U79,19,6
0,P19_Y-1_U79,19,6
1,P1_Y-1_U29,1,6
0,P1_Y-1_U29,1,6
7,P17_Y5_UO599,2,6
6,P17_Y5_UO599,17,6
5,P1_Y3_UO292,17,6
4,P1_Y3_UO292,1,6
3,P1_Y1_UO851,1,6
2,P1_Y1_UO851,1,6
1,P1_Y-1_U85,1,6
0,P1_Y-1_U85,1,6
1,P19_Y-1_U70,3,6
0,P19_Y-1_U70,19,6
3,P17_Y-1_U47,12,6
2,P17_Y-1_U47,1,6
1,P17_Y-1_U47,17,6
0,P17_Y-1_U47,17,6
5,P17_Y3_UO880,2,6
4,P17_Y3_UO880,17,6
3,P1_Y1_UO403,17,6
2,P1_Y1_UO403,1,6
1,P17_Y-1_U59,1,6
0,P17_Y-1_U59,17,6
1,P3_Y-1_U41,3,6
0,P3_Y-1_U41,3,6
3,P19_Y1_UO55,1,6
2,P19_Y1_UO55,1,6
1,P17_Y-1_U91,19,6
0,P17_Y-1_U91,17,6
1,P1_Y-1_U98,1,6
0,P1_Y-1_U98,1,6
12,P17_Y10_UO513,17,6
11,P17_Y10_UO513,17,6
10,P3_Y8_UO857,17,6
9,P3_Y8_UO857,3,6
8,P3_Y6_UO225,3,6
7,P3_Y6_UO225,3,6
6,P3_Y4_UO1206,3,6
5,P3_Y4_UO1206,3,6
4,P3_Y2_UO584,3,6
3,P3_Y2_UO584,19,6
2,P1_Y0_UO1024,3,6
1,P1_Y0_UO1024,3,6
0,P1_Y-1_U14,1,6
0,P2_Y-1_U33,2,6
2,P3_Y0_UO248,19,6
1,P3_Y0_UO248,19,6
0,P3_Y-1_U86,3,6
0,P1_Y-1_U3,1,6
4,P16_Y2_UO1090,12,6
3,P16_Y2_UO1090,12,6
2,P13_Y0_UO311,16,6
1,P13_Y0_UO311,16,6
0,P13_Y-1_U59,13,6
0,P18_Y-1_U22,18,6
2,P13_Y0_UO279,13,6
1,P13_Y0_UO279,18,6
0,P13_Y-1_U94,13,6
0,P18_Y-1_U80,18,6
6,P7_Y3_UO219,12,6
5,P7_Y3_UO219,12,6
4,P7_Y3_UO219,7,6
3,P7_Y1_UO132,7,6
2,P7_Y1_UO132,12,6
1,P7_Y-1_U45,7,6
0,P7_Y-1_U45,7,6
1,P1_Y-1_U30,12,6
0,P1_Y-1_U30,1,6
3,P12_Y1_UO23,12,6
2,P12_Y1_UO23,12,6
1,P16_Y-1_U34,12,6
0,P16_Y-1_U34,16,6
1,P3_Y-1_U90,3,6
0,P3_Y-1_U90,3,6
8,P17_Y6_UO1078,17,6
7,P17_Y6_UO1078,15,6
6,P17_Y4_UO597,17,6
5,P17_Y4_UO597,3,6
4,P15_Y2_UO1261,17,6
3,P15_Y2_UO1261,15,6
2,P15_Y0_UO113,15,6
1,P15_Y0_UO113,15,6
0,P15_Y-1_U15,15,6
0,P17_Y-1_U81,17,6
2,P6_Y0_UO632,2,6
1,P6_Y0_UO632,6,6
0,P6_Y-1_U55,6,6
0,P2_Y-1_U92,2,6
4,P3_Y2_UO1294,3,6
3,P3_Y2_UO1294,3,6
2,P15_Y0_UO988,3,6
1,P15_Y0_UO988,17,6
0,P15_Y-1_U63,15,6
0,P17_Y-1_U5,17,6
2,P19_Y0_UO835,1,6
1,P19_Y0_UO835,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U50,2,6
6,P1_Y2_UO534,2,6
5,P1_Y2_UO534,1,6
4,P1_Y2_UO534,1,6
3,P1_Y2_UO534,1,6
2,P19_Y0_UO1053,1,6
1,P19_Y0_UO1053,19,6
0,P19_Y-1_U56,19,6
0,P3_Y-1_U76,3,6
2,P1_Y0_UO17,3,6
1,P1_Y0_UO17,3,6
0,P1_Y-1_U72,1,6
0,P3_Y-1_U55,3,6
10,P15_Y8_UO1004,2,6
9,P15_Y8_UO1004,2,6
8,P2_Y6_UO70,15,6
7,P2_Y6_UO70,15,6
6,P2_Y4_UO435,2,6
5,P2_Y4_UO435,2,6
4,P2_Y2_UO111,2,6
3,P2_Y2_UO111,6,6
2,P1_Y0_UO365,2,6
1,P1_Y0_UO365,1,6
0,P1_Y-1_U63,1,6
0,P19_Y-1_U14,19,6
2,P1_Y0_UO386,1,6
1,P1_Y0_UO386,1,6
0,P1_Y-1_U38,1,6
0,P19_Y-1_U31,19,6
4,P12_Y2_UO421,1,6
3,P12_Y2_UO421,12,6
2,P1_Y0_UO369,12,6
1,P1_Y0_UO369,1,6
0,P1_Y-1_U63,1,6
0,P19_Y-1_U14,19,6
2,P17_Y0_UO1161,1,6
1,P17_Y0_UO1161,3,6
0,P17_Y-1_U50,17,6
0,P19_Y-1_U80,19,6
6,P19_Y4_UO588,19,6
5,P19_Y4_UO588,19,6
4,P3_Y2_UO1278,19,6
3,P3_Y2_UO1278,19,6
2,P15_Y0_UO987,3,6
1,P15_Y0_UO987,17,6
0,P15_Y-1_U63,15,6
0,P17_Y-1_U5,17,6
2,P3_Y0_UO319,12,6
1,P3_Y0_UO319,12,6
0,P3_Y-1_U68,3,6
0,P19_Y-1_U42,19,6
4,P1_Y1_UO488,1,6
3,P1_Y1_UO488,1,6
2,P1_Y1_UO488,1,6
1,P1_Y-1_U77,1,6
0,P1_Y-1_U77,1,6
1,P2_Y-1_U33,19,6
0,P2_Y-1_U33,2,6
8,P17_Y6_UO423,17,6
7,P17_Y6_UO423,19,6
6,P15_Y4_UO149,17,6
5,P15_Y4_UO149,15,6
4,P17_Y2_UO1280,15,6
3,P17_Y2_UO1280,15,6
2,P15_Y0_UO0,17,6
1,P15_Y0_UO0,17,6
0,P15_Y-1_U34,15,6
0,P17_Y-1_U5,17,6
2,P3_Y0_UO647,3,6
1,P3_Y0_UO647,3,6
0,P3_Y-1_U33,3,6
0,P12_Y-1_U45,12,6
4,P17_Y2_UO429,17,6
3,P17_Y2_UO429,3,6
2,P3_Y0_UO743,17,6
1,P3_Y0_UO743,3,6
0,P3_Y-1_U6,3,6
0,P1_Y-1_U70,1,6
2,P6_Y-1_U15,2,6
1,P6_Y-1_U15,6,6
0,P6_Y-1_U15,6,6
6,P4_Y4_UO538,1,6
5,P4_Y4_UO538,12,6
4,P4_Y2_UO766,4,6
3,P4_Y2_UO766,4,6
2,P4_Y0_UO104,4,6
1,P4_Y0_UO104,7,6
0,P4_Y-1_U86,4,6
0,P7_Y-1_U34,7,6
2,P7_Y-1_U55,12,6
1,P7_Y-1_U55,7,6
0,P7_Y-1_U55,7,6
4,P4_Y2_UO331,7,6
3,P4_Y2_UO331,12,6
2,P12_Y0_UO976,4,6
1,P12_Y0_UO976,12,6
0,P12_Y-1_U0,12,6
0,P7_Y-1_U87,7,6
2,P4_Y0_UO402,7,6
1,P4_Y0_UO402,4,6
0,P4_Y-1_U89,4,6
0,P7_Y-1_U77,7,6
16,P15_Y14_UO135,17,6
15,P15_Y14_UO135,15,6
14,P15_Y12_UO1131,15,6
13,P15_Y12_UO1131,15,6
12,P17_Y10_UO877,15,6
11,P17_Y10_UO877,17,6
10,P17_Y8_UO180,17,6
9,P17_Y8_UO180,17,6
8,P15_Y6_UO634,17,6
7,P15_Y6_UO634,15,6
6,P15_Y4_UO148,15,6
5,P15_Y4_UO148,15,6
4,P17_Y2_UO1280,15,6
3,P17_Y2_UO1280,15,6
2,P15_Y0_UO0,17,6
1,P15_Y0_UO0,17,6
0,P15_Y-1_U34,15,6
0,P17_Y-1_U5,17,6
2,P3_Y0_UO647,3,6
1,P3_Y0_UO647,3,6
0,P3_Y-1_U33,3,6
0,P12_Y-1_U45,12,6
4,P17_Y2_UO429,17,6
3,P17_Y2_UO429,3,6
2,P3_Y0_UO743,17,6
1,P3_Y0_UO743,3,6
0,P3_Y-1_U6,3,6
0,P1_Y-1_U70,1,6
2,P6_Y-1_U15,2,6
1,P6_Y-1_U15,6,6
0,P6_Y-1_U15,6,6
6,P15_Y4_UO1013,17,6
5,P15_Y4_UO1013,17,6
4,P2_Y2_UO383,15,6
3,P2_Y2_UO383,15,6
2,P6_Y0_UO43,2,6
1,P6_Y0_UO43,2,6
0,P6_Y-1_U18,6,6
0,P2_Y-1_U92,2,6
2,P15_Y-1_U46,15,6
1,P15_Y-1_U46,15,6
0,P15_Y-1_U46,15,6
4,P15_Y2_UO728,17,6
3,P15_Y2_UO728,15,6
2,P17_Y0_UO349,15,6
1,P17_Y0_UO349,17,6
0,P17_Y-1_U65,17,6
0,P3_Y-1_U55,3,6
2,P6_Y0_UO566,2,6
1,P6_Y0_UO566,6,6
0,P6_Y-1_U10,6,6
0,P2_Y-1_U52,2,6
8,P17_Y6_UO611,19,6
7,P17_Y6_UO611,19,6
6,P19_Y4_UO901,17,6
5,P19_Y4_UO901,1,6
4,P19_Y2_UO87,19,6
3,P19_Y2_UO87,19,6
2,P3_Y0_UO243,19,6
1,P3_Y0_UO243,1,6
0,P3_Y-1_U86,3,6
0,P1_Y-1_U3,1,6
2,P1_Y0_UO17,3,6
1,P1_Y0_UO17,3,6
0,P1_Y-1_U72,1,6
0,P3_Y-1_U55,3,6
4,P17_Y2_UO655,17,6
3,P17_Y2_UO655,17,6
2,P3_Y0_UO743,17,6
1,P3_Y0_UO743,3,6
0,P3_Y-1_U6,3,6
0,P1_Y-1_U70,1,6
2,P15_Y0_UO996,15,6
1,P15_Y0_UO996,15,6
0,P15_Y-1_U69,15,6
0,P17_Y-1_U5,17,6
6,P15_Y4_UO35,2,6
5,P15_Y4_UO35,15,6
4,P15_Y2_UO1265,15,6
3,P15_Y2_UO1265,15,6
2,P15_Y0_UO113,15,6
1,P15_Y0_UO113,15,6
0,P15_Y-1_U15,15,6
0,P17_Y-1_U81,17,6
2,P6_Y0_UO632,2,6
1,P6_Y0_UO632,6,6
0,P6_Y-1_U55,6,6
0,P2_Y-1_U92,2,6
4,P1_Y1_UO155,2,6
3,P1_Y1_UO155,2,6
2,P1_Y1_UO155,1,6
1,P1_Y-1_U77,1,6
0,P1_Y-1_U77,1,6
1,P6_Y-1_U92,2,6
0,P6_Y-1_U92,6,6
10,P3_Y8_UO81,3,6
9,P3_Y8_UO81,19,6
8,P17_Y6_UO583,3,6
7,P17_Y6_UO583,17,6
6,P15_Y4_UO13,17,6
5,P15_Y4_UO13,15,6
4,P17_Y2_UO1280,15,6
3,P17_Y2_UO1280,15,6
2,P15_Y0_UO0,17,6
1,P15_Y0_UO0,17,6
0,P15_Y-1_U34,15,6
0,P17_Y-1_U5,17,6
2,P3_Y0_UO647,3,6
1,P3_Y0_UO647,3,6
0,P3_Y-1_U33,3,6
0,P12_Y-1_U45,12,6
4,P2_Y2_UO516,2,6
3,P2_Y2_UO516,6,6
2,P6_Y0_UO576,2,6
1,P6_Y0_UO576,6,6
0,P6_Y-1_U10,6,6
0,P2_Y-1_U97,2,6
2,P3_Y0_UO495,17,6
1,P3_Y0_UO495,3,6
0,P3_Y-1_U25,3,6
0,P19_Y-1_U10,19,6
6,P3_Y4_UO631,1,6
5,P3_Y4_UO631,3,6
4,P2_Y2_UO302,3,6
3,P2_Y2_UO302,1,6
2,P15_Y0_UO840,2,6
1,P15_Y0_UO840,15,6
0,P15_Y-1_U51,15,6
0,P17_Y-1_U57,17,6
2,P17_Y-1_U76,15,6
1,P17_Y-1_U76,15,6
0,P17_Y-1_U76,17,6
4,P19_Y2_UO708,17,6
3,P19_Y2_UO708,19,6
2,P19_Y0_UO841,19,6
1,P19_Y0_UO841,19,6
0,P19_Y-1_U91,19,6
0,P1_Y-1_U7,1,6
2,P12_Y0_UO614,1,6
1,P12_Y0_UO614,1,6
0,P12_Y-1_U10,12,6
0,P1_Y-1_U83,1,6
8,P15_Y6_UO165,17,6
7,P15_Y6_UO165,15,6
6,P15_Y4_UO680,15,6
5,P15_Y4_UO680,17,6
4,P15_Y2_UO318,15,6
3,P15_Y2_UO318,15,6
2,P15_Y0_UO1127,15,6
1,P15_Y0_UO1127,15,6
0,P15_Y-1_U11,15,6
0,P2_Y-1_U1,2,6
2,P3_Y0_UO1062,17,6
1,P3_Y0_UO1062,3,6
0,P3_Y-1_U54,3,6
0,P1_Y-1_U74,1,6
4,P15_Y2_UO391,2,6
3,P15_Y2_UO391,15,6
2,P15_Y0_UO838,15,6
1,P15_Y0_UO838,15,6
0,P15_Y-1_U51,15,6
0,P17_Y-1_U57,17,6
2,P1_Y0_UO662,17,6
1,P1_Y0_UO662,17,6
0,P1_Y-1_U28,1,6
0,P19_Y-1_U6,19,6
6,P3_Y3_UO207,17,6
5,P3_Y3_UO207,19,6
4,P3_Y3_UO207,19,6
3,P1_Y1_UO158,3,6
2,P1_Y1_UO158,1,6
1,P1_Y-1_U77,1,6
0,P1_Y-1_U77,1,6
1,P6_Y-1_U92,2,6
0,P6_Y-1_U92,6,6
3,P1_Y1_UO154,17,6
2,P1_Y1_UO154,1,6
1,P1_Y-1_U77,1,6
0,P1_Y-1_U77,1,6
1,P6_Y-1_U92,2,6
0,P6_Y-1_U92,6,6
12,P15_Y10_UO168,17,6
11,P15_Y10_UO168,17,6
10,P6_Y8_UO1170,15,6
9,P6_Y8_UO1170,2,6
8,P6_Y6_UO683,6,6
7,P6_Y6_UO683,6,6
6,P6_Y4_UO838,6,6
5,P6_Y4_UO838,6,6
4,P6_Y2_UO451,6,6
3,P6_Y2_UO451,6,6
2,P6_Y0_UO376,6,6
1,P6_Y0_UO376,6,6
0,P6_Y-1_U4,6,6
0,P2_Y-1_U98,2,6
2,P15_Y0_UO472,2,6
1,P15_Y0_UO472,15,6
0,P15_Y-1_U16,15,6
0,P2_Y-1_U1,2,6
4,P2_Y2_UO749,2,6
3,P2_Y2_UO749,2,6
2,P15_Y0_UO802,2,6
1,P15_Y0_UO802,15,6
0,P15_Y-1_U11,15,6
0,P2_Y-1_U13,2,6
2,P6_Y0_UO808,6,6
1,P6_Y0_UO808,6,6
0,P6_Y-1_U7,6,6
0,P2_Y-1_U48,2,6
6,P2_Y4_UO131,2,6
5,P2_Y4_UO131,6,6
4,P3_Y2_UO1277,2,6
3,P3_Y2_UO1277,19,6
2,P15_Y0_UO987,3,6
1,P15_Y0_UO987,17,6
0,P15_Y-1_U63,15,6
0,P17_Y-1_U5,17,6
2,P3_Y0_UO319,12,6
1,P3_Y0_UO319,12,6
0,P3_Y-1_U68,3,6
0,P19_Y-1_U42,19,6
4,P15_Y2_UO737,6,6
3,P15_Y2_UO737,2,6
2,P15_Y0_UO739,15,6
1,P15_Y0_UO739,15,6
0,P15_Y-1_U34,15,6
0,P17_Y-1_U54,17,6
2,P3_Y0_UO701,2,6
1,P3_Y0_UO701,19,6
0,P3_Y-1_U33,3,6
0,P19_Y-1_U69,19,6
8,P6_Y6_UO1152,2,6
7,P6_Y6_UO1152,2,6
6,P2_Y4_UO43,6,6
5,P2_Y4_UO43,6,6
4,P6_Y2_UO96,2,6
3,P6_Y2_UO96,2,6
2,P6_Y0_UO575,6,6
1,P6_Y0_UO575,6,6
0,P6_Y-1_U10,6,6
0,P2_Y-1_U97,2,6
2,P6_Y0_UO574,2,6
1,P6_Y0_UO574,2,6
0,P6_Y-1_U10,6,6
0,P2_Y-1_U97,2,6
4,P12_Y2_UO591,1,6
3,P12_Y2_UO591,1,6
2,P16_Y0_UO55,12,6
1,P16_Y0_UO55,16,6
0,P16_Y-1_U77,16,6
0,P13_Y-1_U89,13,6
2,P3_Y0_UO1174,1,6
1,P3_Y0_UO1174,3,6
0,P3_Y-1_U68,3,6
0,P17_Y-1_U71,17,6
6,P17_Y4_UO808,2,6
5,P17_Y4_UO808,17,6
4,P2_Y2_UO783,17,6
3,P2_Y2_UO783,17,6
2,P15_Y0_UO840,2,6
1,P15_Y0_UO840,15,6
0,P15_Y-1_U51,15,6
0,P17_Y-1_U57,17,6
2,P15_Y-1_U53,15,6
1,P15_Y-1_U53,15,6
0,P15_Y-1_U53,15,6
4,P17_Y2_UO256,15,6
3,P17_Y2_UO256,17,6
2,P17_Y0_UO492,17,6
1,P17_Y0_UO492,17,6
0,P17_Y-1_U10,17,6
0,P3_Y-1_U52,3,6
2,P19_Y0_UO26,3,6
1,P19_Y0_UO26,19,6
0,P19_Y-1_U56,19,6
0,P17_Y-1_U2,17,6
10,P19_Y7_UO394,2,6
9,P19_Y7_UO394,17,6
8,P19_Y7_UO394,17,6
7,P6_Y5_UO111,19,6
6,P6_Y5_UO111,2,6
5,P2_Y3_UO836,6,6
4,P2_Y3_UO836,6,6
3,P2_Y1_UO902,2,6
2,P2_Y1_UO902,2,6
1,P2_Y-1_U31,2,6
0,P2_Y-1_U31,2,6
1,P6_Y-1_U27,6,6
0,P6_Y-1_U27,6,6
3,P17_Y0_UO145,6,6
2,P17_Y0_UO145,2,6
1,P17_Y0_UO145,17,6
0,P17_Y-1_U65,17,6
0,P1_Y-1_U15,1,6
5,P6_Y3_UO45,2,6
4,P6_Y3_UO45,6,6
3,P2_Y1_UO146,6,6
2,P2_Y1_UO146,6,6
1,P15_Y-1_U5,2,6
0,P15_Y-1_U5,15,6
1,P1_Y-1_U94,1,6
0,P1_Y-1_U94,1,6
3,P1_Y1_UO155,2,6
2,P1_Y1_UO155,1,6
1,P1_Y-1_U77,1,6
0,P1_Y-1_U77,1,6
1,P6_Y-1_U92,2,6
0,P6_Y-1_U92,6,6
7,P3_Y4_UO825,1,6
6,P3_Y4_UO825,3,6
5,P3_Y4_UO825,19,6
4,P3_Y2_UO1290,3,6
3,P3_Y2_UO1290,3,6
2,P15_Y0_UO988,3,6
1,P15_Y0_UO988,17,6
0,P15_Y-1_U63,15,6
0,P17_Y-1_U5,17,6
2,P19_Y0_UO835,1,6
1,P19_Y0_UO835,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U50,2,6
4,P2_Y2_UO1305,17,6
3,P2_Y2_UO1305,17,6
2,P1_Y0_UO296,2,6
1,P1_Y0_UO296,2,6
0,P1_Y-1_U38,1,6
0,P2_Y-1_U65,2,6
2,P15_Y0_UO216,17,6
1,P15_Y0_UO216,17,6
0,P15_Y-1_U87,15,6
0,P2_Y-1_U1,2,6
14,P3_Y12_UO566,2,6
13,P3_Y12_UO566,17,6
12,P3_Y10_UO521,3,6
11,P3_Y10_UO521,3,6
10,P1_Y8_UO502,3,6
9,P1_Y8_UO502,3,6
8,P19_Y6_UO243,1,6
7,P19_Y6_UO243,1,6
6,P19_Y4_UO902,19,6
5,P19_Y4_UO902,19,6
4,P19_Y2_UO87,19,6
3,P19_Y2_UO87,19,6
2,P3_Y0_UO243,19,6
1,P3_Y0_UO243,1,6
0,P3_Y-1_U86,3,6
0,P1_Y-1_U3,1,6
2,P1_Y0_UO17,3,6
1,P1_Y0_UO17,3,6
0,P1_Y-1_U72,1,6
0,P3_Y-1_U55,3,6
4,P17_Y2_UO655,17,6
3,P17_Y2_UO655,17,6
2,P3_Y0_UO743,17,6
1,P3_Y0_UO743,3,6
0,P3_Y-1_U6,3,6
0,P1_Y-1_U70,1,6
2,P15_Y0_UO996,15,6
1,P15_Y0_UO996,15,6
0,P15_Y-1_U69,15,6
0,P17_Y-1_U5,17,6
6,P19_Y3_UO648,17,6
5,P19_Y3_UO648,19,6
4,P19_Y3_UO648,19,6
3,P3_Y1_UO473,19,6
2,P3_Y1_UO473,3,6
1,P12_Y-1_U19,3,6
0,P12_Y-1_U19,12,6
1,P19_Y-1_U29,1,6
0,P19_Y-1_U29,19,6
3,P17_Y1_UO696,3,6
2,P17_Y1_UO696,17,6
1,P17_Y-1_U48,17,6
0,P17_Y-1_U48,17,6
1,P3_Y-1_U0,19,6
0,P3_Y-1_U0,3,6
8,P1_Y6_UO416,12,6
7,P1_Y6_UO416,1,6
6,P3_Y4_UO831,1,6
5,P3_Y4_UO831,3,6
4,P3_Y2_UO1290,3,6
3,P3_Y2_UO1290,3,6
2,P15_Y0_UO988,3,6
1,P15_Y0_UO988,17,6
0,P15_Y-1_U63,15,6
0,P17_Y-1_U5,17,6
2,P19_Y0_UO835,1,6
1,P19_Y0_UO835,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U50,2,6
4,P2_Y2_UO1305,17,6
3,P2_Y2_UO1305,17,6
2,P1_Y0_UO296,2,6
1,P1_Y0_UO296,2,6
0,P1_Y-1_U38,1,6
0,P2_Y-1_U65,2,6
2,P15_Y0_UO216,17,6
1,P15_Y0_UO216,17,6
0,P15_Y-1_U87,15,6
0,P2_Y-1_U1,2,6
6,P12_Y4_UO699,3,6
5,P12_Y4_UO699,12,6
4,P7_Y2_UO1157,12,6
3,P7_Y2_UO1157,7,6
2,P12_Y0_UO335,7,6
1,P12_Y0_UO335,7,6
0,P12_Y-1_U42,12,6
0,P7_Y-1_U73,7,6
2,P7_Y0_UO341,4,6
1,P7_Y0_UO341,4,6
0,P7_Y-1_U96,7,6
0,P4_Y-1_U50,4,6
4,P12_Y2_UO571,4,6
3,P12_Y2_UO571,7,6
